asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-25 17:29:31,104.0,55063.0,nan,nan,3825185.0,542353.0,nan,112.0,104.0,542353.0,2445.0,2445.0,92.15261044176707,1.0,28.88888888888889,17038.8888888889,1.0,5.0,False,False,True,True
487,2017-10-25 17:29:33,105.0,55313.0,2447.0,nan,3825196.0,nan,nan,112.0,105.0,542353.0,2445.0,2447.0,92.2,-1.0,58.333333333333336,17097.222222222234,2.0,11.0,False,True,True,False
487,2017-10-25 17:29:34,nan,55359.0,nan,nan,3825201.0,nan,nan,nan,105.0,nan,2447.0,2447.0,92.25099601593625,nan,29.166666666666668,17126.3888888889,1.0,5.0,True,False,True,True
487,2017-10-25 17:29:36,106.0,55374.0,nan,nan,3825213.0,542493.0,nan,140.0,106.0,542493.0,2447.0,2447.0,92.25099601593625,-1.0,58.888888888888886,17185.277777777792,2.0,12.0,False,False,True,True
487,2017-10-25 17:29:38,104.0,55288.0,2449.0,47.0,3825225.0,nan,nan,140.0,104.0,542493.0,47.0,2449.0,92.30555555555556,2.0,57.77777777777778,17243.05555555557,2.0,12.0,False,True,False,False
487,2017-10-25 17:29:40,105.0,55320.0,nan,nan,3825237.0,542605.0,nan,112.0,105.0,542605.0,2449.0,2449.0,92.35177865612648,-1.0,58.333333333333336,17301.3888888889,2.0,12.0,False,False,True,True
487,2017-10-25 17:29:42,104.0,54573.0,nan,nan,3825249.0,nan,nan,112.0,104.0,542605.0,2449.0,2449.0,92.4015748031496,1.0,57.77777777777778,17359.16666666668,2.0,12.0,False,True,True,True
487,2017-10-25 17:29:43,nan,54711.0,nan,nan,3825255.0,542688.0,nan,83.0,104.0,542688.0,2449.0,2449.0,92.44705882352942,nan,28.88888888888889,17388.05555555557,1.0,6.0,True,False,True,True
487,2017-10-25 17:29:45,105.0,55185.0,2440.0,nan,3825270.0,nan,nan,83.0,105.0,542688.0,2449.0,2440.0,92.44705882352942,-1.0,58.333333333333336,17446.3888888889,2.0,15.0,False,True,True,False
487,2017-10-25 17:29:46,nan,55675.0,nan,nan,3825278.0,nan,nan,nan,105.0,nan,2440.0,2440.0,92.49609375,nan,29.166666666666668,17475.55555555557,1.0,8.0,True,False,True,True
487,2017-10-25 17:29:47,nan,55810.0,nan,nan,3825289.0,nan,nan,nan,105.0,nan,2440.0,2440.0,92.49609375,nan,29.166666666666668,17504.722222222237,1.0,11.0,True,False,True,True
487,2017-10-25 17:29:48,106.0,55804.0,nan,nan,3825297.0,542800.0,nan,112.0,106.0,542800.0,2440.0,2440.0,92.49609375,-1.0,29.444444444444443,17534.166666666682,1.0,8.0,False,False,True,True
487,2017-10-25 17:29:49,nan,56010.0,2469.0,nan,3825307.0,nan,nan,112.0,106.0,542800.0,2440.0,2469.0,92.54863813229572,nan,29.444444444444443,17563.611111111128,1.0,10.0,True,True,True,False
487,2017-10-25 17:29:51,104.0,55758.0,nan,nan,3825323.0,542912.0,nan,112.0,104.0,542912.0,2469.0,2469.0,92.54863813229572,2.0,57.77777777777778,17621.388888888905,2.0,16.0,False,False,True,True
487,2017-10-25 17:29:52,nan,55917.0,nan,nan,3825331.0,nan,nan,nan,104.0,nan,2469.0,2469.0,92.59302325581395,nan,28.88888888888889,17650.277777777796,1.0,8.0,True,False,True,True
487,2017-10-25 17:29:54,105.0,55357.0,2441.0,nan,3825341.0,nan,nan,nan,105.0,nan,2469.0,2441.0,92.59302325581395,-1.0,58.333333333333336,17708.611111111128,2.0,10.0,False,False,True,False
487,2017-10-25 17:29:56,nan,55201.0,nan,nan,3825346.0,543024.0,nan,112.0,105.0,543024.0,2441.0,2441.0,92.64092664092664,nan,58.333333333333336,17766.94444444446,2.0,5.0,True,False,True,True
487,2017-10-25 17:29:57,104.0,54960.0,nan,nan,3825351.0,nan,nan,112.0,104.0,543024.0,2441.0,2441.0,92.64092664092664,1.0,28.88888888888889,17795.83333333335,1.0,5.0,False,True,True,True
487,2017-10-25 17:29:58,103.0,54935.0,nan,nan,3825356.0,543108.0,nan,84.0,103.0,543108.0,2441.0,2441.0,92.68461538461538,1.0,28.61111111111111,17824.44444444446,1.0,5.0,False,False,True,True
487,2017-10-25 17:30:00,105.0,55285.0,2431.0,nan,3825367.0,nan,nan,84.0,105.0,543108.0,2441.0,2431.0,92.72413793103448,-2.0,58.333333333333336,17882.777777777792,2.0,11.0,False,True,True,False
487,2017-10-25 17:30:01,nan,55546.0,nan,nan,3825372.0,nan,nan,nan,105.0,nan,2431.0,2431.0,92.77099236641222,nan,29.166666666666668,17911.94444444446,1.0,5.0,True,False,True,True
487,2017-10-25 17:30:03,106.0,55535.0,nan,nan,3825382.0,543220.0,nan,112.0,106.0,543220.0,2431.0,2431.0,92.77099236641222,-1.0,58.888888888888886,17970.83333333335,2.0,10.0,False,False,True,True
487,2017-10-25 17:30:04,104.0,55656.0,2456.0,nan,3825389.0,nan,nan,112.0,104.0,543220.0,2431.0,2456.0,92.8212927756654,2.0,28.88888888888889,17999.72222222224,1.0,7.0,False,True,True,False
487,2017-10-25 17:30:06,105.0,55294.0,nan,nan,3825403.0,543304.0,nan,84.0,105.0,543304.0,2456.0,2456.0,92.86363636363636,-1.0,58.333333333333336,18058.055555555573,2.0,14.0,False,False,True,True
487,2017-10-25 17:30:07,nan,55394.0,nan,nan,3825410.0,nan,nan,84.0,105.0,543304.0,2456.0,2456.0,92.90943396226415,nan,29.166666666666668,18087.22222222224,1.0,7.0,True,True,True,True
487,2017-10-25 17:30:09,nan,54874.0,2440.0,63.0,3825424.0,543416.0,nan,112.0,105.0,543416.0,63.0,2440.0,92.90943396226415,nan,58.333333333333336,18145.555555555573,2.0,14.0,True,False,False,False
487,2017-10-25 17:30:11,104.0,55138.0,nan,nan,3825438.0,nan,nan,112.0,104.0,543416.0,2440.0,2440.0,92.90943396226415,1.0,57.77777777777778,18203.33333333335,2.0,14.0,False,True,True,True
487,2017-10-25 17:30:13,nan,55134.0,nan,nan,3825452.0,543528.0,nan,112.0,104.0,543528.0,2440.0,2440.0,92.95112781954887,nan,57.77777777777778,18261.111111111128,2.0,14.0,True,False,True,True
487,2017-10-25 17:30:14,nan,55370.0,2451.0,nan,3825460.0,nan,nan,nan,104.0,nan,2440.0,2451.0,92.95112781954887,nan,28.88888888888889,18290.00000000002,1.0,8.0,True,False,True,False
487,2017-10-25 17:30:16,nan,55521.0,nan,nan,3825475.0,nan,nan,nan,104.0,nan,2451.0,2451.0,92.95112781954887,nan,57.77777777777778,18347.777777777796,2.0,15.0,True,False,True,True
487,2017-10-25 17:30:18,106.0,55607.0,nan,nan,3825490.0,543640.0,nan,112.0,106.0,543640.0,2451.0,2451.0,92.95112781954887,-2.0,58.888888888888886,18406.666666666686,2.0,15.0,False,False,True,True
487,2017-10-25 17:30:19,105.0,55381.0,2458.0,nan,3825497.0,nan,nan,112.0,105.0,543640.0,2451.0,2458.0,93.0,1.0,29.166666666666668,18435.833333333354,1.0,7.0,False,True,True,False
487,2017-10-25 17:30:21,nan,55204.0,nan,nan,3825512.0,nan,nan,nan,105.0,nan,2458.0,2458.0,93.04477611940298,nan,58.333333333333336,18494.166666666686,2.0,15.0,True,False,True,True
487,2017-10-25 17:30:22,nan,55269.0,nan,nan,3825520.0,543780.0,nan,140.0,105.0,543780.0,2458.0,2458.0,93.04477611940298,nan,29.166666666666668,18523.333333333354,1.0,8.0,True,False,True,True
487,2017-10-25 17:30:23,nan,55058.0,nan,nan,3825530.0,nan,nan,140.0,105.0,543780.0,2458.0,2458.0,93.04477611940298,nan,29.166666666666668,18552.500000000022,1.0,10.0,True,True,True,True
487,2017-10-25 17:30:24,nan,55055.0,2442.0,nan,3825536.0,nan,nan,nan,105.0,nan,2458.0,2442.0,93.04477611940298,nan,29.166666666666668,18581.66666666669,1.0,6.0,True,False,True,False
487,2017-10-25 17:30:25,nan,55188.0,nan,nan,nan,543864.0,nan,84.0,105.0,543864.0,2442.0,2442.0,93.04477611940298,nan,29.166666666666668,18610.833333333358,1.0,6.0,True,False,True,True
487,2017-10-25 17:30:27,103.0,55292.0,nan,nan,3825557.0,nan,nan,84.0,103.0,543864.0,2442.0,2442.0,93.04477611940298,2.0,57.22222222222222,18668.05555555558,2.0,21.0,False,True,True,True
487,2017-10-25 17:30:28,105.0,54906.0,nan,nan,nan,nan,nan,nan,105.0,nan,2442.0,2442.0,93.0817843866171,-2.0,29.166666666666668,18697.222222222248,1.0,21.0,False,False,True,True
487,2017-10-25 17:30:29,104.0,55507.0,2430.0,nan,3825564.0,nan,nan,nan,104.0,nan,2442.0,2430.0,93.12592592592593,1.0,28.88888888888889,18726.11111111114,1.0,7.0,False,False,True,False
487,2017-10-25 17:30:31,nan,54607.0,nan,nan,3825577.0,544004.0,nan,140.0,104.0,544004.0,2430.0,2430.0,93.1660516605166,nan,57.77777777777778,18783.888888888916,2.0,13.0,True,False,True,True
487,2017-10-25 17:30:33,103.0,53796.0,nan,nan,3825589.0,nan,nan,140.0,103.0,544004.0,2430.0,2430.0,93.1660516605166,1.0,57.22222222222222,18841.11111111114,2.0,12.0,False,True,True,True
487,2017-10-25 17:30:34,102.0,54222.0,2388.0,nan,3825593.0,544115.0,nan,111.0,102.0,544115.0,2430.0,2388.0,93.20220588235294,1.0,28.333333333333332,18869.44444444447,1.0,4.0,False,False,True,False
487,2017-10-25 17:30:36,103.0,54322.0,nan,nan,3825600.0,nan,nan,111.0,103.0,544115.0,2388.0,2388.0,93.23443223443223,-1.0,57.22222222222222,18926.666666666693,2.0,7.0,False,True,True,True
487,2017-10-25 17:30:38,102.0,53733.0,nan,35.0,3825608.0,544223.0,nan,108.0,102.0,544223.0,35.0,35.0,93.27007299270073,1.0,56.666666666666664,18983.33333333336,2.0,8.0,False,False,False,True
487,2017-10-25 17:30:39,100.0,53634.0,2361.0,nan,3825611.0,nan,nan,108.0,100.0,544223.0,35.0,2361.0,93.30181818181818,2.0,27.77777777777778,19011.11111111114,1.0,3.0,False,True,True,False
487,2017-10-25 17:30:41,99.0,53122.0,nan,nan,3825619.0,nan,nan,nan,99.0,nan,2361.0,2361.0,93.32608695652173,1.0,55.0,19066.11111111114,2.0,8.0,False,False,True,True
487,2017-10-25 17:30:42,98.0,52598.0,nan,nan,3825622.0,544331.0,nan,108.0,98.0,544331.0,2361.0,2361.0,93.34657039711192,1.0,27.22222222222222,19093.33333333336,1.0,3.0,False,False,True,True
487,2017-10-25 17:30:43,100.0,52351.0,nan,nan,3825626.0,nan,nan,108.0,100.0,544331.0,2361.0,2361.0,93.36330935251799,-2.0,27.77777777777778,19121.11111111114,1.0,4.0,False,True,True,True
487,2017-10-25 17:30:44,98.0,52097.0,2317.0,nan,3825633.0,nan,nan,nan,98.0,nan,2361.0,2317.0,93.38709677419355,2.0,27.22222222222222,19148.33333333336,1.0,7.0,False,False,True,False
487,2017-10-25 17:30:46,100.0,51827.0,nan,nan,3825647.0,544410.0,nan,79.0,100.0,544410.0,2317.0,2317.0,93.40357142857142,-2.0,55.55555555555556,19203.888888888916,2.0,14.0,False,False,True,True
487,2017-10-25 17:30:48,99.0,52225.0,nan,nan,3825661.0,nan,nan,79.0,99.0,544410.0,2317.0,2317.0,93.42704626334519,1.0,55.0,19258.888888888916,2.0,14.0,False,True,True,True
487,2017-10-25 17:30:50,97.0,51837.0,2303.0,nan,3825675.0,544541.0,nan,131.0,97.0,544541.0,2317.0,2303.0,93.44680851063829,2.0,53.888888888888886,19312.777777777806,2.0,14.0,False,False,True,False
487,2017-10-25 17:30:51,96.0,51448.0,nan,nan,3825683.0,nan,nan,131.0,96.0,544541.0,2303.0,2303.0,93.45936395759718,1.0,26.666666666666668,19339.444444444474,1.0,8.0,False,True,True,True
487,2017-10-25 17:30:53,91.0,48875.0,nan,nan,3825698.0,nan,nan,nan,91.0,nan,2303.0,2303.0,93.46830985915493,5.0,50.55555555555556,19390.00000000003,2.0,15.0,False,False,True,True
487,2017-10-25 17:30:54,90.0,48642.0,2121.0,nan,nan,544643.0,nan,102.0,90.0,544643.0,2303.0,2121.0,93.45964912280702,1.0,25.0,19415.00000000003,1.0,15.0,False,False,True,False
487,2017-10-25 17:30:56,87.0,46571.0,nan,nan,3825706.0,nan,nan,102.0,87.0,544643.0,2121.0,2121.0,93.44755244755245,3.0,48.333333333333336,19463.33333333336,2.0,8.0,False,True,True,True
487,2017-10-25 17:30:58,83.0,45142.0,nan,nan,3825713.0,544737.0,nan,94.0,83.0,544737.0,2121.0,2121.0,93.42508710801394,4.0,46.111111111111114,19509.44444444447,2.0,7.0,False,False,True,True
487,2017-10-25 17:30:59,86.0,45178.0,1978.0,nan,3825717.0,nan,nan,94.0,86.0,544737.0,2121.0,1978.0,93.38888888888889,-3.0,23.88888888888889,19533.33333333336,1.0,4.0,False,True,True,False
487,2017-10-25 17:31:01,85.0,45237.0,nan,nan,3825724.0,nan,nan,nan,85.0,nan,1978.0,1978.0,93.36332179930795,1.0,47.22222222222222,19580.555555555584,2.0,7.0,False,False,True,True
487,2017-10-25 17:31:03,86.0,45509.0,nan,nan,3825731.0,544828.0,nan,91.0,86.0,544828.0,1978.0,1978.0,93.3344827586207,-1.0,47.77777777777778,19628.33333333336,2.0,7.0,False,False,True,True
487,2017-10-25 17:31:04,84.0,44658.0,1965.0,nan,3825732.0,nan,nan,91.0,84.0,544828.0,1978.0,1965.0,93.30927835051547,2.0,23.333333333333332,19651.666666666693,1.0,1.0,False,True,True,False
487,2017-10-25 17:31:05,83.0,43920.0,nan,nan,3825733.0,nan,nan,nan,83.0,nan,1965.0,1965.0,93.27739726027397,1.0,23.055555555555557,19674.722222222248,1.0,1.0,False,False,True,True
487,2017-10-25 17:31:06,82.0,43889.0,nan,nan,3825734.0,544918.0,nan,90.0,82.0,544918.0,1965.0,1965.0,93.24232081911263,1.0,22.77777777777778,19697.500000000025,1.0,1.0,False,False,True,True
487,2017-10-25 17:31:08,nan,42887.0,nan,21.0,3825735.0,nan,nan,90.0,82.0,544918.0,21.0,21.0,93.20408163265306,nan,45.55555555555556,19743.05555555558,2.0,1.0,True,True,False,True
487,2017-10-25 17:31:10,81.0,42372.0,1868.0,nan,3825737.0,nan,nan,nan,81.0,nan,21.0,1868.0,93.20408163265306,1.0,45.0,19788.05555555558,2.0,2.0,False,False,True,False
487,2017-10-25 17:31:11,nan,42206.0,nan,nan,3825738.0,545027.0,nan,109.0,81.0,545027.0,1868.0,1868.0,93.16271186440677,nan,22.5,19810.55555555558,1.0,1.0,True,False,True,True
487,2017-10-25 17:31:13,80.0,42317.0,nan,nan,3825739.0,nan,nan,109.0,80.0,545027.0,1868.0,1868.0,93.16271186440677,1.0,44.44444444444444,19855.000000000025,2.0,1.0,False,True,True,True
487,2017-10-25 17:31:14,78.0,42389.0,1846.0,nan,3825743.0,nan,nan,nan,78.0,nan,1868.0,1846.0,93.11824324324324,2.0,21.666666666666668,19876.666666666693,1.0,4.0,False,False,True,False
487,2017-10-25 17:31:16,76.0,40568.0,nan,nan,3825750.0,545112.0,nan,85.0,76.0,545112.0,1846.0,1846.0,93.06734006734007,2.0,42.22222222222222,19918.888888888916,2.0,7.0,False,False,True,True
487,2017-10-25 17:31:18,75.0,39678.0,nan,nan,3825758.0,nan,nan,85.0,75.0,545112.0,1846.0,1846.0,93.01006711409396,1.0,41.666666666666664,19960.555555555584,2.0,8.0,False,True,True,True
487,2017-10-25 17:31:19,76.0,40089.0,1793.0,nan,3825763.0,nan,nan,nan,76.0,nan,1846.0,1793.0,92.94983277591973,-1.0,21.11111111111111,19981.666666666693,1.0,5.0,False,False,True,False
487,2017-10-25 17:31:20,77.0,40421.0,nan,nan,3825766.0,545214.0,nan,102.0,77.0,545214.0,1793.0,1793.0,92.89333333333333,-1.0,21.38888888888889,20003.055555555584,1.0,3.0,False,False,True,True
487,2017-10-25 17:31:22,75.0,39739.0,nan,nan,3825774.0,nan,nan,102.0,75.0,545214.0,1793.0,1793.0,92.84053156146179,2.0,41.666666666666664,20044.72222222225,2.0,8.0,False,True,True,True
487,2017-10-25 17:31:24,nan,39655.0,1735.0,nan,3825779.0,545294.0,nan,80.0,75.0,545294.0,1793.0,1735.0,92.78145695364239,nan,41.666666666666664,20086.38888888892,2.0,5.0,True,False,True,False
487,2017-10-25 17:31:26,73.0,38857.0,nan,nan,3825783.0,nan,nan,80.0,73.0,545294.0,1735.0,1735.0,92.78145695364239,2.0,40.55555555555556,20126.944444444474,2.0,4.0,False,True,True,True
487,2017-10-25 17:31:27,72.0,38633.0,nan,nan,3825785.0,nan,nan,nan,72.0,nan,1735.0,1735.0,92.71617161716172,1.0,20.0,20146.944444444474,1.0,2.0,False,False,True,True
487,2017-10-25 17:31:29,71.0,37468.0,1646.0,nan,3825789.0,545391.0,nan,97.0,71.0,545391.0,1735.0,1646.0,92.64802631578948,1.0,39.44444444444444,20186.38888888892,2.0,4.0,False,False,True,False
487,2017-10-25 17:31:30,nan,37369.0,nan,nan,3825791.0,nan,nan,97.0,71.0,545391.0,1646.0,1646.0,92.57704918032788,nan,19.72222222222222,20206.111111111142,1.0,2.0,True,True,True,True
487,2017-10-25 17:31:32,68.0,36898.0,nan,nan,3825795.0,nan,nan,nan,68.0,nan,1646.0,1646.0,92.57704918032788,3.0,37.77777777777778,20243.88888888892,2.0,4.0,False,False,True,True
487,2017-10-25 17:31:33,64.0,35537.0,nan,nan,3825797.0,545466.0,nan,75.0,64.0,545466.0,1646.0,1646.0,92.49673202614379,4.0,17.77777777777778,20261.666666666697,1.0,2.0,False,False,True,True
487,2017-10-25 17:31:35,57.0,30854.0,1389.0,nan,nan,nan,nan,75.0,57.0,545466.0,1646.0,1389.0,92.40390879478828,7.0,31.666666666666668,20293.333333333365,2.0,2.0,False,True,True,False
487,2017-10-25 17:31:36,53.0,28795.0,nan,nan,nan,nan,nan,nan,53.0,nan,1389.0,1389.0,92.28896103896103,4.0,14.722222222222221,20308.055555555587,1.0,2.0,False,False,True,True
487,2017-10-25 17:31:49,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,1389.0,1389.0,92.16181229773463,nan,191.38888888888889,20499.444444444478,13.0,2.0,True,False,True,True
487,2017-10-25 17:31:53,58.0,29269.0,1616.0,15.0,3825815.0,545747.0,nan,281.0,58.0,545747.0,15.0,1616.0,92.16181229773463,-5.0,64.44444444444444,20563.888888888923,4.0,18.0,False,False,False,False
487,2017-10-25 17:31:54,nan,nan,nan,nan,nan,nan,nan,281.0,58.0,545747.0,1616.0,1616.0,92.0516129032258,nan,16.11111111111111,20580.000000000033,1.0,18.0,True,True,True,True
487,2017-10-25 17:31:58,59.0,31431.0,1659.0,nan,3825838.0,545853.0,nan,106.0,59.0,545853.0,1616.0,1659.0,92.0516129032258,-1.0,65.55555555555556,20645.555555555587,4.0,23.0,False,False,True,False
487,2017-10-25 17:32:06,70.0,36413.0,1917.0,nan,3825879.0,545919.0,nan,66.0,70.0,545919.0,1659.0,1917.0,91.94533762057878,-11.0,155.55555555555554,20801.111111111142,8.0,41.0,False,False,True,False
487,2017-10-25 17:32:08,73.0,38152.0,nan,58.0,3825889.0,545972.0,nan,53.0,73.0,545972.0,58.0,58.0,91.875,-3.0,40.55555555555556,20841.666666666697,2.0,10.0,False,False,False,True
487,2017-10-25 17:32:10,76.0,40104.0,1762.0,nan,3825900.0,nan,nan,53.0,76.0,545972.0,58.0,1762.0,91.814696485623,-3.0,42.22222222222222,20883.88888888892,2.0,11.0,False,True,True,False
487,2017-10-25 17:32:11,75.0,40336.0,nan,nan,3825905.0,546048.0,nan,76.0,75.0,546048.0,1762.0,1762.0,91.76433121019109,1.0,20.833333333333332,20904.72222222225,1.0,5.0,False,False,True,True
487,2017-10-25 17:32:12,nan,39984.0,nan,nan,3825910.0,nan,nan,76.0,75.0,546048.0,1762.0,1762.0,91.71111111111111,nan,20.833333333333332,20925.555555555584,1.0,5.0,True,True,True,True
487,2017-10-25 17:32:14,nan,39738.0,nan,nan,3825917.0,546128.0,nan,80.0,75.0,546128.0,1762.0,1762.0,91.71111111111111,nan,41.666666666666664,20967.22222222225,2.0,7.0,True,False,True,True
487,2017-10-25 17:32:15,73.0,39254.0,1727.0,nan,nan,nan,nan,80.0,73.0,546128.0,1762.0,1727.0,91.71111111111111,2.0,20.27777777777778,20987.50000000003,1.0,7.0,False,True,True,False
487,2017-10-25 17:32:16,71.0,38048.0,nan,nan,nan,nan,nan,nan,71.0,nan,1727.0,1727.0,91.65189873417721,2.0,19.72222222222222,21007.22222222225,1.0,7.0,False,False,True,True
487,2017-10-25 17:32:18,67.0,36026.0,nan,nan,nan,546206.0,nan,78.0,67.0,546206.0,1727.0,1727.0,91.58675078864353,4.0,37.22222222222222,21044.444444444474,2.0,7.0,False,False,True,True
487,2017-10-25 17:32:20,63.0,34092.0,1501.0,nan,nan,nan,nan,78.0,63.0,546206.0,1727.0,1501.0,91.50943396226415,4.0,35.0,21079.444444444474,2.0,7.0,False,True,True,False
487,2017-10-25 17:32:22,nan,33392.0,nan,nan,nan,546259.0,nan,53.0,63.0,546259.0,1501.0,1501.0,91.42006269592477,nan,35.0,21114.444444444474,2.0,7.0,True,False,True,True
487,2017-10-25 17:32:23,62.0,33288.0,nan,nan,nan,nan,nan,53.0,62.0,546259.0,1501.0,1501.0,91.42006269592477,1.0,17.22222222222222,21131.666666666697,1.0,7.0,False,True,True,True
487,2017-10-25 17:32:25,61.0,32437.0,1436.0,nan,3825918.0,546327.0,nan,68.0,61.0,546327.0,1501.0,1436.0,91.328125,1.0,33.888888888888886,21165.555555555587,2.0,1.0,False,False,True,False
487,2017-10-25 17:32:26,60.0,32546.0,nan,nan,3825920.0,nan,nan,68.0,60.0,546327.0,1436.0,1436.0,91.23364485981308,1.0,16.666666666666668,21182.222222222255,1.0,2.0,False,True,True,True
487,2017-10-25 17:32:28,nan,32289.0,nan,nan,3825923.0,nan,nan,nan,60.0,nan,1436.0,1436.0,91.13664596273291,nan,33.333333333333336,21215.555555555587,2.0,3.0,True,False,True,True
487,2017-10-25 17:32:29,58.0,31625.0,nan,nan,3825925.0,546392.0,nan,65.0,58.0,546392.0,1436.0,1436.0,91.13664596273291,2.0,16.11111111111111,21231.666666666697,1.0,2.0,False,False,True,True
487,2017-10-25 17:33:00,50.0,26142.0,1826.0,0.0,3825963.0,546787.0,nan,395.0,50.0,546787.0,0.0,1826.0,91.03405572755418,8.0,430.55555555555566,21662.22222222225,31.000000000000004,38.0,False,False,False,False
487,2017-10-25 17:33:30,53.0,28110.0,1601.0,12.0,3826052.0,547231.0,nan,444.0,53.0,547231.0,12.0,1601.0,90.9074074074074,-3.0,441.66666666666674,22103.88888888892,30.000000000000004,89.0,False,False,False,False
487,2017-10-25 17:34:01,58.0,31079.0,1666.0,47.0,3826170.0,547647.0,nan,416.0,58.0,547647.0,47.0,1666.0,90.79076923076923,-5.0,499.44444444444457,22603.333333333365,31.000000000000004,118.0,False,False,False,False
487,2017-10-25 17:34:31,62.0,33233.0,1428.0,55.0,3826228.0,548090.0,nan,443.0,62.0,548090.0,55.0,1428.0,90.69018404907976,-4.0,516.6666666666667,23120.000000000033,30.000000000000004,58.0,False,False,False,False
487,2017-10-25 17:34:38,69.0,36841.0,1528.0,50.0,3826241.0,548221.0,nan,131.0,69.0,548221.0,50.0,1528.0,90.60244648318043,-7.0,134.16666666666666,23254.1666666667,7.0,13.0,False,False,False,False
487,2017-10-25 17:34:40,71.0,38105.0,1644.0,nan,3826246.0,nan,nan,131.0,71.0,548221.0,1528.0,1644.0,90.53658536585365,-2.0,39.44444444444444,23293.611111111146,2.0,5.0,False,True,True,False
487,2017-10-25 17:34:42,72.0,38270.0,nan,nan,3826250.0,548312.0,nan,91.0,72.0,548312.0,1644.0,1644.0,90.47720364741642,-1.0,40.0,23333.611111111146,2.0,4.0,False,False,True,True
487,2017-10-25 17:34:43,nan,38200.0,nan,nan,3826252.0,nan,nan,91.0,72.0,548312.0,1644.0,1644.0,90.42121212121212,nan,20.0,23353.611111111146,1.0,2.0,True,True,True,True
487,2017-10-25 17:34:44,nan,38237.0,nan,nan,3826254.0,nan,nan,nan,72.0,nan,1644.0,1644.0,90.42121212121212,nan,20.0,23373.611111111146,1.0,2.0,True,False,True,True
487,2017-10-25 17:34:46,71.0,37805.0,1676.0,nan,3826258.0,548388.0,nan,76.0,71.0,548388.0,1644.0,1676.0,90.42121212121212,1.0,39.44444444444444,23413.05555555559,2.0,4.0,False,False,True,False
487,2017-10-25 17:34:47,70.0,36752.0,nan,nan,3826261.0,nan,nan,76.0,70.0,548388.0,1676.0,1676.0,90.36253776435045,1.0,19.444444444444443,23432.500000000036,1.0,3.0,False,True,True,True
487,2017-10-25 17:34:49,66.0,35228.0,nan,nan,3826267.0,548445.0,nan,57.0,66.0,548445.0,1676.0,1676.0,90.3012048192771,4.0,36.666666666666664,23469.166666666704,2.0,6.0,False,False,True,True
