asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-18 16:24:45,nan,nan,nan,nan,nan,nan,nan,13.0,12.0,32716.0,929.0,929.0,90.0794701986755,nan,3.3333333333333335,19372.222222222226,1.0,3.0,True,True,True,True
487,2017-10-18 16:24:45,nan,nan,nan,nan,nan,nan,nan,13.0,12.0,32716.0,929.0,929.0,90.0794701986755,nan,0.0,19372.222222222226,0.0,3.0,True,True,True,True
487,2017-10-18 16:24:47,10.0,nan,681.0,nan,nan,nan,nan,nan,10.0,nan,929.0,681.0,90.0794701986755,2.0,5.555555555555555,19377.77777777778,2.0,3.0,False,False,True,False
487,2017-10-18 16:24:50,9.0,5225.0,nan,nan,nan,nan,nan,nan,9.0,nan,681.0,681.0,89.81518151815182,1.0,7.5,19385.27777777778,3.0,3.0,False,False,True,True
487,2017-10-18 16:24:50,nan,nan,nan,nan,nan,nan,nan,13.0,9.0,32716.0,681.0,681.0,89.54934210526316,nan,0.0,19385.27777777778,0.0,3.0,True,True,True,True
487,2017-10-18 16:25:21,16.0,9647.0,1126.0,67.0,3700749.0,32912.0,nan,196.0,16.0,32912.0,67.0,1126.0,89.54934210526316,-7.0,137.7777777777778,19523.05555555556,31.000000000000004,58.0,False,False,False,False
487,2017-10-18 16:25:51,36.0,19412.0,1431.0,3.0,3700811.0,33181.0,nan,269.0,36.0,33181.0,3.0,1431.0,89.30819672131148,-20.0,300.00000000000006,19823.05555555556,30.000000000000004,62.0,False,False,False,False
487,2017-10-18 16:26:22,0.0,0.0,649.0,29.0,3700822.0,33256.0,nan,75.0,0.0,33256.0,29.0,649.0,89.13398692810458,36.0,0.0,19823.05555555556,31.000000000000004,11.0,False,False,False,False
487,2017-10-18 16:26:53,nan,nan,648.0,28.0,3700840.0,nan,nan,75.0,0.0,33256.0,28.0,648.0,88.84364820846906,nan,0.0,19823.05555555556,31.000000000000004,18.0,True,True,False,False
487,2017-10-18 16:27:23,nan,nan,641.0,nan,3700857.0,nan,nan,nan,0.0,nan,648.0,641.0,88.84364820846906,nan,0.0,19823.05555555556,30.000000000000004,17.0,True,False,True,False
487,2017-10-18 16:27:53,nan,nan,647.0,nan,3700872.0,nan,nan,nan,0.0,nan,641.0,647.0,88.84364820846906,nan,0.0,19823.05555555556,30.000000000000004,15.0,True,False,True,False
487,2017-10-18 16:28:23,44.0,22888.0,1634.0,36.0,3700931.0,33492.0,nan,236.0,44.0,33492.0,36.0,1634.0,88.84364820846906,-44.0,366.66666666666674,20189.722222222226,30.000000000000004,59.0,False,False,False,False
487,2017-10-18 16:28:54,46.0,23834.0,1677.0,19.0,3700976.0,33852.0,nan,360.0,46.0,33852.0,19.0,1677.0,88.69805194805195,-2.0,396.11111111111114,20585.833333333336,31.000000000000004,45.0,False,False,False,False
487,2017-10-18 16:29:25,21.0,11269.0,1283.0,28.0,3701000.0,34030.0,nan,178.0,21.0,34030.0,28.0,1283.0,88.55987055016182,25.0,180.83333333333337,20766.666666666668,31.000000000000004,24.0,False,False,False,False
487,2017-10-18 16:29:56,50.0,26697.0,1575.0,44.0,3701092.0,34374.0,nan,344.0,50.0,34374.0,44.0,1575.0,88.34193548387097,-29.0,430.55555555555566,21197.222222222223,31.000000000000004,92.0,False,False,False,False
487,2017-10-18 16:30:26,45.0,24648.0,1391.0,30.0,3701147.0,34769.0,nan,395.0,45.0,34769.0,30.0,1391.0,88.21864951768488,5.0,375.00000000000006,21572.222222222223,30.000000000000004,55.0,False,False,False,False
487,2017-10-18 16:30:57,0.0,0.0,651.0,29.0,3701169.0,34857.0,nan,88.0,0.0,34857.0,29.0,651.0,88.0801282051282,45.0,0.0,21572.222222222223,31.000000000000004,22.0,False,False,False,False
487,2017-10-18 16:31:27,28.0,14782.0,1571.0,27.0,3701209.0,34909.0,nan,52.0,28.0,34909.0,27.0,1571.0,87.79872204472844,-28.0,233.33333333333337,21805.555555555555,30.000000000000004,40.0,False,False,False,False
487,2017-10-18 16:31:57,16.0,8267.0,815.0,20.0,3701267.0,35151.0,nan,242.0,16.0,35151.0,20.0,815.0,87.60828025477707,12.0,133.33333333333337,21938.888888888887,30.000000000000004,58.0,False,False,False,False
487,2017-10-18 16:32:28,11.0,6243.0,1047.0,2.0,3701292.0,35276.0,nan,125.0,11.0,35276.0,2.0,1047.0,87.38095238095238,5.0,94.72222222222223,22033.61111111111,31.000000000000004,25.0,False,False,False,False
487,2017-10-18 16:32:59,13.0,6775.0,1127.0,33.0,3701311.0,35385.0,nan,109.0,13.0,35385.0,33.0,1127.0,87.13924050632912,-2.0,111.94444444444447,22145.555555555555,31.000000000000004,19.0,False,False,False,False
487,2017-10-18 16:33:30,11.0,5792.0,855.0,3.0,3701343.0,35492.0,nan,107.0,11.0,35492.0,3.0,855.0,86.90536277602524,2.0,94.72222222222223,22240.277777777777,31.000000000000004,32.0,False,False,False,False
487,2017-10-18 16:34:00,nan,5880.0,757.0,15.0,3701358.0,35575.0,nan,83.0,11.0,35575.0,15.0,757.0,86.66666666666667,nan,91.66666666666669,22331.944444444445,30.000000000000004,15.0,True,False,False,False
487,2017-10-18 16:34:31,19.0,10538.0,678.0,0.0,3701384.0,35717.0,nan,142.0,19.0,35717.0,0.0,678.0,86.66666666666667,-8.0,163.61111111111114,22495.555555555555,31.000000000000004,26.0,False,False,False,False
487,2017-10-18 16:35:01,4.0,0.0,706.0,65.0,3701398.0,35766.0,nan,49.0,4.0,35766.0,65.0,706.0,86.45454545454545,15.0,33.33333333333334,22528.888888888887,30.000000000000004,14.0,False,False,False,False
487,2017-10-18 16:35:32,30.0,16708.0,1661.0,29.0,3701434.0,35821.0,nan,55.0,30.0,35821.0,29.0,1661.0,86.196875,-26.0,258.33333333333337,22787.22222222222,31.000000000000004,36.0,False,False,False,False
487,2017-10-18 16:36:02,20.0,10278.0,1113.0,28.0,3701465.0,35920.0,nan,99.0,20.0,35920.0,28.0,1113.0,86.02180685358256,10.0,166.66666666666669,22953.888888888887,30.000000000000004,31.0,False,False,False,False
487,2017-10-18 16:36:33,15.0,9040.0,643.0,29.0,3701483.0,36015.0,nan,95.0,15.0,36015.0,29.0,643.0,85.8167701863354,5.0,129.16666666666669,23083.055555555555,31.000000000000004,18.0,False,False,False,False
487,2017-10-18 16:37:03,14.0,6905.0,637.0,12.0,3701535.0,36207.0,nan,192.0,14.0,36207.0,12.0,637.0,85.59752321981424,1.0,116.66666666666669,23199.722222222223,30.000000000000004,52.0,False,False,False,False
487,2017-10-18 16:37:33,22.0,11739.0,1141.0,0.0,3701608.0,36397.0,nan,190.0,22.0,36397.0,0.0,1141.0,85.37654320987654,-8.0,183.33333333333337,23383.055555555555,30.000000000000004,73.0,False,False,False,False
487,2017-10-18 16:38:04,17.0,8436.0,1287.0,66.0,3701685.0,36677.0,nan,280.0,17.0,36677.0,66.0,1287.0,85.18153846153847,5.0,146.3888888888889,23529.444444444445,31.000000000000004,77.0,False,False,False,False
487,2017-10-18 16:38:34,32.0,15737.0,1438.0,73.0,3701714.0,36853.0,nan,176.0,32.0,36853.0,73.0,1438.0,84.97239263803681,-15.0,266.66666666666674,23796.111111111113,30.000000000000004,29.0,False,False,False,False
487,2017-10-18 16:39:04,7.0,3867.0,624.0,72.0,3701721.0,36986.0,nan,133.0,7.0,36986.0,72.0,624.0,84.81039755351682,25.0,58.33333333333334,23854.444444444445,30.000000000000004,7.0,False,False,False,False
487,2017-10-18 16:39:35,0.0,0.0,646.0,7.0,3701732.0,36999.0,nan,13.0,0.0,36999.0,7.0,646.0,84.57317073170732,7.0,0.0,23854.444444444445,31.000000000000004,11.0,False,False,False,False
487,2017-10-18 16:40:05,nan,nan,652.0,10.0,3701742.0,nan,nan,13.0,0.0,36999.0,10.0,652.0,84.3161094224924,nan,0.0,23854.444444444445,30.000000000000004,10.0,True,True,False,False
487,2017-10-18 16:40:36,nan,nan,638.0,nan,3701751.0,nan,nan,nan,0.0,nan,652.0,638.0,84.3161094224924,nan,0.0,23854.444444444445,31.000000000000004,9.0,True,False,True,False
487,2017-10-18 16:41:07,nan,nan,646.0,11.0,3701761.0,nan,nan,nan,0.0,nan,11.0,646.0,84.3161094224924,nan,0.0,23854.444444444445,31.000000000000004,10.0,True,False,False,False
487,2017-10-18 16:41:37,nan,nan,649.0,6.0,3701770.0,nan,nan,13.0,0.0,36999.0,6.0,649.0,84.3161094224924,nan,0.0,23854.444444444445,30.000000000000004,9.0,True,True,False,False
487,2017-10-18 16:42:07,nan,nan,650.0,11.0,3701780.0,nan,nan,13.0,0.0,36999.0,11.0,650.0,84.3161094224924,nan,0.0,23854.444444444445,30.000000000000004,10.0,True,True,False,False
487,2017-10-18 16:42:38,nan,nan,649.0,nan,3701790.0,nan,nan,nan,0.0,nan,650.0,649.0,84.3161094224924,nan,0.0,23854.444444444445,31.000000000000004,10.0,True,False,True,False
487,2017-10-18 16:43:08,25.0,13614.0,1305.0,nan,3701806.0,37071.0,nan,72.0,25.0,37071.0,649.0,1305.0,84.3161094224924,-25.0,208.33333333333337,24062.777777777777,30.000000000000004,16.0,False,False,True,False
487,2017-10-18 16:43:39,3.0,1602.0,631.0,2.0,3701815.0,37209.0,nan,138.0,3.0,37209.0,2.0,631.0,84.13636363636364,22.0,25.83333333333334,24088.61111111111,31.000000000000004,9.0,False,False,False,False
487,2017-10-18 16:44:10,0.0,119.0,649.0,28.0,3701827.0,nan,nan,138.0,0.0,37209.0,28.0,649.0,83.89123867069486,3.0,0.0,24088.61111111111,31.000000000000004,12.0,False,True,False,False
487,2017-10-18 16:44:41,3.0,0.0,631.0,5.0,3701837.0,37227.0,nan,18.0,3.0,37227.0,5.0,631.0,83.63855421686748,-3.0,25.83333333333334,24114.44444444444,31.000000000000004,10.0,False,False,False,False
487,2017-10-18 16:45:11,2.0,nan,652.0,29.0,3701854.0,nan,nan,18.0,2.0,37227.0,29.0,652.0,83.3963963963964,1.0,16.66666666666667,24131.11111111111,30.000000000000004,17.0,False,True,False,False
487,2017-10-18 16:45:41,0.0,122.0,188.0,nan,3701872.0,nan,nan,nan,0.0,nan,652.0,188.0,83.15269461077844,2.0,0.0,24131.11111111111,30.000000000000004,18.0,False,False,True,False
487,2017-10-18 16:46:12,nan,0.0,0.0,0.0,3701876.0,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,False,False
487,2017-10-18 16:46:43,nan,66.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:47:14,nan,5.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:47:30,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,16.0,4.0,True,False,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,1.0,4.0,True,False,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,0.0,4.0,True,True,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,0.0,4.0,True,True,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,0.0,4.0,True,False,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,0.0,4.0,True,False,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,0.0,4.0,True,True,True,True
487,2017-10-18 16:48:01,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:48:19,nan,122.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,18.0,4.0,True,False,True,True
487,2017-10-18 16:48:49,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:49:20,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:49:50,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:50:21,nan,188.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:50:52,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:51:22,nan,105.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:51:53,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:52:24,nan,107.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:52:55,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:53:25,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:53:55,nan,331.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:54:25,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:54:56,nan,7.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:55:27,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:55:57,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:56:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,31.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:56:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,False,True,True
487,2017-10-18 16:57:28,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,0.0,0.0,82.9044776119403,nan,0.0,24131.11111111111,30.000000000000004,4.0,True,True,True,True
487,2017-10-18 16:57:31,0.0,0.0,0.0,0.0,3701876.0,37227.0,nan,0.0,0.0,37227.0,0.0,0.0,82.9044776119403,0.0,0.0,24131.11111111111,3.0,0.0,False,False,False,False
487,2017-10-18 16:58:02,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:00:35,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,153.0,0.0,True,False,True,True
487,2017-10-18 17:00:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,8.0,0.0,True,False,True,True
487,2017-10-18 17:00:43,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,0.0,0.0,True,True,True,True
487,2017-10-18 17:01:11,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,28.0,0.0,True,True,True,True
487,2017-10-18 17:01:41,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:02:43,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:03:14,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:03:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:04:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:04:45,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:05:15,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:05:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:06:16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:06:46,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:07:16,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:07:47,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,31.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:08:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:08:47,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:09:17,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,True,True,True
487,2017-10-18 17:09:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,22.0,0.0,True,False,True,True
487,2017-10-18 17:10:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,30.000000000000004,0.0,True,False,True,True
487,2017-10-18 17:10:19,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,0.0,0.0,82.6577380952381,nan,0.0,24131.11111111111,10.0,0.0,True,True,True,True
