asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-07 00:06:55,92.0,48561.0,nan,nan,3303255.0,nan,nan,nan,92.0,nan,2084.0,2084.0,94.53939393939395,-3.0,51.111111111111114,89153.88888888911,2.0,3.0,False,False,True,True
487,2017-10-07 00:06:57,89.0,47643.0,nan,nan,3303259.0,3771090.0,nan,122.0,89.0,3771090.0,2084.0,2084.0,94.53768506056528,3.0,49.44444444444444,89203.33333333355,2.0,4.0,False,False,True,True
487,2017-10-07 00:06:58,88.0,48513.0,2048.0,nan,3303260.0,nan,nan,122.0,88.0,3771090.0,2084.0,2048.0,94.53396099529253,1.0,24.444444444444443,89227.77777777798,1.0,1.0,False,True,True,False
487,2017-10-07 00:06:59,nan,nan,nan,nan,nan,nan,nan,nan,88.0,nan,2048.0,2048.0,94.52956989247312,nan,24.444444444444443,89252.22222222242,1.0,1.0,True,False,True,True
487,2017-10-07 00:07:00,84.0,nan,nan,nan,3303262.0,3771138.0,nan,48.0,84.0,3771138.0,2048.0,2048.0,94.52956989247312,4.0,23.333333333333332,89275.55555555575,1.0,2.0,False,False,True,True
487,2017-10-07 00:07:01,nan,nan,nan,nan,nan,nan,nan,48.0,84.0,3771138.0,2048.0,2048.0,94.52249832102082,nan,23.333333333333332,89298.88888888908,1.0,2.0,True,True,True,True
487,2017-10-07 00:07:02,83.0,nan,nan,nan,nan,nan,nan,nan,83.0,nan,2048.0,2048.0,94.52249832102082,1.0,23.055555555555557,89321.94444444464,1.0,2.0,False,False,True,True
487,2017-10-07 00:07:03,nan,nan,1900.0,nan,nan,nan,nan,nan,83.0,nan,2048.0,1900.0,94.51476510067114,nan,23.055555555555557,89345.0000000002,1.0,2.0,True,False,True,False
487,2017-10-07 00:07:04,81.0,nan,nan,nan,nan,nan,nan,48.0,81.0,3771138.0,1900.0,1900.0,94.51476510067114,2.0,22.5,89367.5000000002,1.0,2.0,False,True,True,True
487,2017-10-07 00:07:05,84.0,nan,nan,nan,nan,nan,nan,48.0,84.0,3771138.0,1900.0,1900.0,94.50570087189806,-3.0,23.333333333333332,89390.83333333353,1.0,2.0,False,True,True,True
487,2017-10-07 00:07:06,86.0,nan,nan,nan,nan,nan,nan,nan,86.0,nan,1900.0,1900.0,94.49865951742628,-2.0,23.88888888888889,89414.72222222242,1.0,2.0,False,False,True,True
487,2017-10-07 00:07:07,88.0,nan,nan,nan,nan,nan,nan,nan,88.0,nan,1900.0,1900.0,94.49296718017415,-2.0,24.444444444444443,89439.16666666686,1.0,2.0,False,False,True,True
487,2017-10-07 00:07:08,91.0,nan,2149.0,nan,nan,nan,nan,48.0,91.0,3771138.0,1900.0,2149.0,94.48862115127176,-3.0,25.27777777777778,89464.44444444464,1.0,2.0,False,True,True,False
487,2017-10-07 00:07:09,93.0,nan,nan,nan,nan,nan,nan,48.0,93.0,3771138.0,2149.0,2149.0,94.48628762541806,-2.0,25.833333333333332,89490.27777777797,1.0,2.0,False,True,True,True
487,2017-10-07 00:07:09,nan,nan,nan,nan,nan,nan,nan,nan,93.0,nan,2149.0,2149.0,94.48529411764706,nan,0.0,89490.27777777797,0.0,2.0,True,False,True,True
487,2017-10-07 00:07:10,nan,nan,nan,nan,nan,nan,nan,nan,93.0,nan,2149.0,2149.0,94.48529411764706,nan,25.833333333333332,89516.1111111113,1.0,2.0,True,False,True,True
487,2017-10-07 00:07:11,nan,nan,nan,nan,3303263.0,nan,nan,48.0,93.0,3771138.0,2149.0,2149.0,94.48529411764706,nan,25.833333333333332,89541.94444444463,1.0,1.0,True,True,True,True
487,2017-10-07 00:07:12,nan,nan,nan,nan,3303264.0,nan,nan,48.0,93.0,3771138.0,2149.0,2149.0,94.48529411764706,nan,25.833333333333332,89567.77777777796,1.0,1.0,True,True,True,True
487,2017-10-07 00:07:13,95.0,nan,2220.0,nan,nan,nan,nan,nan,95.0,nan,2149.0,2220.0,94.48529411764706,-2.0,26.38888888888889,89594.16666666685,1.0,1.0,False,False,True,False
487,2017-10-07 00:07:14,nan,nan,nan,nan,3303265.0,nan,nan,nan,95.0,nan,2220.0,2220.0,94.48563794255178,nan,26.38888888888889,89620.55555555574,1.0,1.0,True,False,True,True
487,2017-10-07 00:07:15,96.0,nan,nan,nan,nan,nan,nan,48.0,96.0,3771138.0,2220.0,2220.0,94.48563794255178,-1.0,26.666666666666668,89647.22222222241,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:16,95.0,nan,nan,nan,3303266.0,nan,nan,48.0,95.0,3771138.0,2220.0,2220.0,94.48664886515354,1.0,26.38888888888889,89673.6111111113,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:17,93.0,nan,nan,nan,3303267.0,nan,nan,nan,93.0,nan,2220.0,2220.0,94.4869913275517,2.0,25.833333333333332,89699.44444444463,1.0,1.0,False,False,True,True
487,2017-10-07 00:07:18,89.0,nan,2055.0,nan,3303268.0,nan,nan,nan,89.0,nan,2220.0,2055.0,94.486,4.0,24.72222222222222,89724.16666666685,1.0,1.0,False,False,True,False
487,2017-10-07 00:07:19,87.0,nan,nan,nan,nan,nan,nan,48.0,87.0,3771138.0,2055.0,2055.0,94.48234510326449,2.0,24.166666666666668,89748.33333333352,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:20,84.0,nan,nan,nan,3303269.0,nan,nan,48.0,84.0,3771138.0,2055.0,2055.0,94.47736351531292,3.0,23.333333333333332,89771.66666666685,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:21,85.0,nan,nan,nan,3303270.0,nan,nan,nan,85.0,nan,2055.0,2055.0,94.47039254823686,-1.0,23.61111111111111,89795.27777777796,1.0,1.0,False,False,True,True
487,2017-10-07 00:07:22,86.0,nan,nan,nan,3303273.0,nan,nan,nan,86.0,nan,2055.0,2055.0,94.46409574468085,-1.0,23.88888888888889,89819.16666666685,1.0,3.0,False,False,True,True
487,2017-10-07 00:07:23,nan,nan,2037.0,nan,3303276.0,nan,nan,48.0,86.0,3771138.0,2055.0,2037.0,94.45847176079734,nan,23.88888888888889,89843.05555555574,1.0,3.0,True,True,True,False
487,2017-10-07 00:07:24,88.0,nan,nan,38.0,3303279.0,nan,nan,48.0,88.0,3771138.0,38.0,38.0,94.45847176079734,-2.0,24.444444444444443,89867.50000000017,1.0,3.0,False,True,False,True
487,2017-10-07 00:07:25,87.0,nan,nan,nan,3303282.0,nan,nan,nan,87.0,nan,38.0,38.0,94.45418326693228,1.0,24.166666666666668,89891.66666666685,1.0,3.0,False,False,True,True
487,2017-10-07 00:07:26,nan,nan,nan,nan,3303288.0,nan,nan,nan,87.0,nan,38.0,38.0,94.44923689449237,nan,24.166666666666668,89915.83333333352,1.0,6.0,True,False,True,True
487,2017-10-07 00:07:27,88.0,nan,nan,nan,3303291.0,nan,nan,48.0,88.0,3771138.0,38.0,38.0,94.44923689449237,-1.0,24.444444444444443,89940.27777777796,1.0,3.0,False,True,True,True
487,2017-10-07 00:07:28,nan,nan,2081.0,nan,nan,nan,nan,48.0,88.0,3771138.0,38.0,2081.0,94.4449602122016,nan,24.444444444444443,89964.7222222224,1.0,3.0,True,True,True,False
487,2017-10-07 00:07:29,nan,nan,nan,nan,3303298.0,nan,nan,nan,88.0,nan,2081.0,2081.0,94.4449602122016,nan,24.444444444444443,89989.16666666683,1.0,7.0,True,False,True,True
487,2017-10-07 00:07:30,89.0,nan,nan,nan,nan,nan,nan,nan,89.0,nan,2081.0,2081.0,94.4449602122016,-1.0,24.72222222222222,90013.88888888905,1.0,7.0,False,False,True,True
487,2017-10-07 00:07:31,88.0,nan,nan,nan,3303302.0,nan,nan,48.0,88.0,3771138.0,2081.0,2081.0,94.441351888668,1.0,24.444444444444443,90038.33333333349,1.0,4.0,False,True,True,True
487,2017-10-07 00:07:32,85.0,nan,nan,nan,3303303.0,nan,nan,48.0,85.0,3771138.0,2081.0,2081.0,94.43708609271523,3.0,23.61111111111111,90061.9444444446,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:33,84.0,nan,1977.0,nan,3303304.0,nan,nan,nan,84.0,nan,2081.0,1977.0,94.43084050297816,1.0,23.333333333333332,90085.27777777793,1.0,1.0,False,False,True,False
487,2017-10-07 00:07:34,nan,nan,nan,nan,3303306.0,nan,nan,nan,84.0,nan,1977.0,1977.0,94.4239417989418,nan,23.333333333333332,90108.61111111126,1.0,2.0,True,False,True,True
487,2017-10-07 00:07:35,nan,nan,nan,nan,3303307.0,nan,nan,48.0,84.0,3771138.0,1977.0,1977.0,94.4239417989418,nan,23.333333333333332,90131.94444444458,1.0,1.0,True,True,True,True
487,2017-10-07 00:07:36,nan,nan,nan,nan,3303309.0,nan,nan,48.0,84.0,3771138.0,1977.0,1977.0,94.4239417989418,nan,23.333333333333332,90155.27777777791,1.0,2.0,True,True,True,True
487,2017-10-07 00:07:37,83.0,nan,nan,nan,3303310.0,nan,nan,nan,83.0,nan,1977.0,1977.0,94.4239417989418,1.0,23.055555555555557,90178.33333333347,1.0,1.0,False,False,True,True
487,2017-10-07 00:07:38,84.0,nan,1948.0,nan,3303312.0,nan,nan,nan,84.0,nan,1977.0,1948.0,94.41639127561137,-1.0,23.333333333333332,90201.6666666668,1.0,2.0,False,False,True,False
487,2017-10-07 00:07:39,83.0,nan,nan,nan,3303313.0,nan,nan,48.0,83.0,3771138.0,1948.0,1948.0,94.40951122853369,1.0,23.055555555555557,90224.72222222236,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:40,85.0,nan,nan,nan,3303314.0,nan,nan,48.0,85.0,3771138.0,1948.0,1948.0,94.4019801980198,-2.0,23.61111111111111,90248.33333333347,1.0,1.0,False,True,True,True
487,2017-10-07 00:07:41,nan,nan,nan,nan,3303316.0,nan,nan,nan,85.0,nan,1948.0,1948.0,94.3957783641161,nan,23.61111111111111,90271.94444444458,1.0,2.0,True,False,True,True
487,2017-10-07 00:07:42,nan,nan,nan,nan,3303320.0,nan,nan,nan,85.0,nan,1948.0,1948.0,94.3957783641161,nan,23.61111111111111,90295.5555555557,1.0,4.0,True,False,True,True
487,2017-10-07 00:07:43,nan,nan,1973.0,nan,3303324.0,nan,nan,48.0,85.0,3771138.0,1948.0,1973.0,94.3957783641161,nan,23.61111111111111,90319.1666666668,1.0,4.0,True,True,True,False
487,2017-10-07 00:07:44,84.0,nan,nan,nan,3303327.0,nan,nan,48.0,84.0,3771138.0,1973.0,1973.0,94.3957783641161,1.0,23.333333333333332,90342.50000000013,1.0,3.0,False,True,True,True
487,2017-10-07 00:07:45,nan,nan,nan,nan,3303331.0,nan,nan,nan,84.0,nan,1973.0,1973.0,94.38892551087673,nan,23.333333333333332,90365.83333333346,1.0,4.0,True,False,True,True
487,2017-10-07 00:07:46,85.0,nan,nan,nan,3303335.0,nan,nan,nan,85.0,nan,1973.0,1973.0,94.38892551087673,-1.0,23.61111111111111,90389.44444444457,1.0,4.0,False,False,True,True
487,2017-10-07 00:07:47,84.0,nan,nan,nan,3303339.0,nan,nan,48.0,84.0,3771138.0,1973.0,1973.0,94.38274044795784,1.0,23.333333333333332,90412.7777777779,1.0,4.0,False,True,True,True
487,2017-10-07 00:07:48,82.0,nan,1884.0,nan,3303343.0,nan,nan,48.0,82.0,3771138.0,1973.0,1884.0,94.37590520078999,2.0,22.77777777777778,90435.55555555568,1.0,4.0,False,True,True,False
487,2017-10-07 00:07:49,79.0,nan,nan,nan,3303346.0,nan,nan,nan,79.0,nan,1884.0,1884.0,94.36776315789474,3.0,21.944444444444443,90457.50000000012,1.0,3.0,False,False,True,True
487,2017-10-07 00:07:50,nan,nan,nan,nan,3303350.0,nan,nan,nan,79.0,nan,1884.0,1884.0,94.35765943458252,nan,21.944444444444443,90479.44444444455,1.0,4.0,True,False,True,True
487,2017-10-07 00:07:51,76.0,nan,nan,nan,3303352.0,nan,nan,48.0,76.0,3771138.0,1884.0,1884.0,94.35765943458252,3.0,21.11111111111111,90500.55555555566,1.0,2.0,False,True,True,True
487,2017-10-07 00:07:52,nan,nan,nan,nan,3303354.0,nan,nan,48.0,76.0,3771138.0,1884.0,1884.0,94.34559789750328,nan,21.11111111111111,90521.66666666677,1.0,2.0,True,True,True,True
487,2017-10-07 00:07:53,75.0,nan,1748.0,nan,3303355.0,nan,nan,nan,75.0,nan,1884.0,1748.0,94.34559789750328,1.0,20.833333333333332,90542.5000000001,1.0,1.0,False,False,True,False
487,2017-10-07 00:07:54,74.0,nan,nan,64.0,3303357.0,nan,nan,nan,74.0,nan,64.0,64.0,94.33289560078792,1.0,20.555555555555557,90563.05555555566,1.0,2.0,False,False,False,True
487,2017-10-07 00:07:55,nan,nan,nan,nan,3303359.0,nan,nan,48.0,74.0,3771138.0,64.0,64.0,94.31955380577428,nan,20.555555555555557,90583.61111111123,1.0,2.0,True,True,True,True
487,2017-10-07 00:07:56,75.0,nan,nan,nan,3303361.0,nan,nan,48.0,75.0,3771138.0,64.0,64.0,94.31955380577428,-1.0,20.833333333333332,90604.44444444455,1.0,2.0,False,True,True,True
487,2017-10-07 00:07:57,nan,nan,nan,nan,nan,nan,nan,nan,75.0,nan,64.0,64.0,94.30688524590164,nan,20.833333333333332,90625.27777777788,1.0,2.0,True,False,True,True
487,2017-10-07 00:07:58,74.0,nan,2359.0,nan,3303364.0,nan,nan,nan,74.0,nan,64.0,2359.0,94.30688524590164,1.0,20.555555555555557,90645.83333333344,1.0,3.0,False,False,True,False
487,2017-10-07 00:08:03,84.0,40109.0,2408.0,nan,3303400.0,nan,nan,48.0,84.0,3771138.0,2359.0,2408.0,94.29357798165138,-10.0,116.66666666666667,90762.50000000012,5.0,36.0,False,True,True,False
487,2017-10-07 00:08:03,nan,nan,nan,nan,nan,nan,nan,48.0,84.0,3771138.0,2408.0,2408.0,94.28683693516699,nan,0.0,90762.50000000012,0.0,36.0,True,True,True,True
487,2017-10-07 00:08:04,86.0,40959.0,nan,nan,nan,nan,nan,nan,86.0,nan,2408.0,2408.0,94.28683693516699,-2.0,23.88888888888889,90786.388888889,1.0,36.0,False,False,True,True
487,2017-10-07 00:08:06,nan,46766.0,nan,nan,3303436.0,nan,nan,nan,86.0,nan,2408.0,2408.0,94.28141361256544,nan,47.77777777777778,90834.16666666679,2.0,36.0,True,False,True,True
487,2017-10-07 00:08:08,87.0,46076.0,2043.0,nan,3303459.0,3772697.0,nan,1559.0,87.0,3772697.0,2408.0,2043.0,94.28141361256544,-1.0,48.333333333333336,90882.50000000012,2.0,23.0,False,False,True,False
487,2017-10-07 00:08:09,84.0,45719.0,nan,nan,3303470.0,nan,nan,1559.0,84.0,3772697.0,2043.0,2043.0,94.2766514061478,3.0,23.333333333333332,90905.83333333344,1.0,11.0,False,True,True,True
487,2017-10-07 00:08:10,81.0,44128.0,nan,nan,nan,nan,nan,nan,81.0,nan,2043.0,2043.0,94.26993464052288,3.0,22.5,90928.33333333344,1.0,11.0,False,False,True,True
487,2017-10-07 00:08:12,80.0,42201.0,nan,nan,3303484.0,3772858.0,nan,161.0,80.0,3772858.0,2043.0,2043.0,94.26126714565643,1.0,44.44444444444444,90972.77777777788,2.0,14.0,False,False,True,True
487,2017-10-07 00:08:13,nan,42465.0,1877.0,nan,nan,nan,nan,161.0,80.0,3772858.0,2043.0,1877.0,94.25195822454307,nan,22.22222222222222,90995.0000000001,1.0,14.0,True,True,True,False
487,2017-10-07 00:08:15,82.0,43202.0,nan,nan,nan,3772921.0,nan,63.0,82.0,3772921.0,1877.0,1877.0,94.25195822454307,-2.0,45.55555555555556,91040.55555555566,2.0,14.0,False,False,True,True
487,2017-10-07 00:08:17,81.0,42803.0,nan,nan,nan,nan,nan,63.0,81.0,3772921.0,1877.0,1877.0,94.24396607958252,1.0,45.0,91085.55555555566,2.0,14.0,False,True,True,True
487,2017-10-07 00:08:19,78.0,41353.0,1845.0,nan,nan,3773027.0,nan,106.0,78.0,3773027.0,1877.0,1845.0,94.23533246414603,3.0,43.333333333333336,91128.88888888899,2.0,14.0,False,False,True,False
487,2017-10-07 00:08:20,79.0,41478.0,nan,nan,nan,nan,nan,106.0,79.0,3773027.0,1845.0,1845.0,94.22475570032573,-1.0,21.944444444444443,91150.83333333343,1.0,14.0,False,True,True,True
487,2017-10-07 00:08:22,80.0,41957.0,nan,nan,3303494.0,nan,nan,nan,80.0,nan,1845.0,1845.0,94.21484375,-1.0,44.44444444444444,91195.27777777787,2.0,10.0,False,False,True,True
487,2017-10-07 00:08:23,78.0,41923.0,1857.0,nan,3303499.0,3773110.0,nan,83.0,78.0,3773110.0,1845.0,1857.0,94.20559531554977,2.0,21.666666666666668,91216.94444444454,1.0,5.0,False,False,True,False
487,2017-10-07 00:08:25,81.0,43053.0,nan,70.0,3303509.0,nan,nan,83.0,81.0,3773110.0,70.0,70.0,94.19505851755527,-3.0,45.0,91261.94444444454,2.0,10.0,False,True,False,True
487,2017-10-07 00:08:27,83.0,43821.0,nan,nan,3303519.0,nan,nan,nan,83.0,nan,70.0,70.0,94.18648473034438,-2.0,46.111111111111114,91308.05555555565,2.0,10.0,False,False,True,True
487,2017-10-07 00:08:28,nan,43876.0,1972.0,nan,3303524.0,3773218.0,nan,108.0,83.0,3773218.0,70.0,1972.0,94.17922077922078,nan,23.055555555555557,91331.11111111121,1.0,5.0,True,False,True,False
487,2017-10-07 00:08:30,85.0,45011.0,nan,nan,3303534.0,nan,nan,108.0,85.0,3773218.0,1972.0,1972.0,94.17922077922078,-2.0,47.22222222222222,91378.33333333343,2.0,10.0,False,True,True,True
487,2017-10-07 00:08:31,86.0,45473.0,nan,nan,3303538.0,nan,nan,nan,86.0,nan,1972.0,1972.0,94.17326411421155,-1.0,23.88888888888889,91402.22222222232,1.0,4.0,False,False,True,True
487,2017-10-07 00:08:33,88.0,46762.0,2067.0,nan,3303548.0,3773330.0,nan,112.0,88.0,3773330.0,1972.0,2067.0,94.16796368352789,-2.0,48.888888888888886,91451.11111111121,2.0,10.0,False,False,True,False
487,2017-10-07 00:08:35,89.0,46994.0,nan,nan,3303557.0,nan,nan,112.0,89.0,3773330.0,2067.0,2067.0,94.16396629941671,-1.0,49.44444444444444,91500.55555555565,2.0,9.0,False,True,True,True
487,2017-10-07 00:08:37,nan,46998.0,nan,nan,3303567.0,3773423.0,nan,93.0,89.0,3773423.0,2067.0,2067.0,94.16062176165804,nan,49.44444444444444,91550.00000000009,2.0,10.0,True,False,True,True
487,2017-10-07 00:08:38,nan,47027.0,2087.0,nan,3303571.0,nan,nan,93.0,89.0,3773423.0,2067.0,2087.0,94.16062176165804,nan,24.72222222222222,91574.7222222223,1.0,4.0,True,True,True,False
487,2017-10-07 00:08:40,90.0,47651.0,nan,nan,3303581.0,nan,nan,nan,90.0,nan,2087.0,2087.0,94.16062176165804,-1.0,50.0,91624.7222222223,2.0,10.0,False,False,True,True
487,2017-10-07 00:08:41,89.0,48017.0,nan,nan,3303582.0,3773519.0,nan,96.0,89.0,3773519.0,2087.0,2087.0,94.157928802589,1.0,24.72222222222222,91649.44444444453,1.0,1.0,False,False,True,True
487,2017-10-07 00:08:42,nan,46950.0,nan,nan,3303584.0,nan,nan,96.0,89.0,3773519.0,2087.0,2087.0,94.15459249676584,nan,24.72222222222222,91674.16666666674,1.0,2.0,True,True,True,True
487,2017-10-07 00:08:44,87.0,46777.0,2023.0,nan,3303587.0,nan,nan,nan,87.0,nan,2087.0,2023.0,94.15459249676584,2.0,48.333333333333336,91722.50000000007,2.0,3.0,False,False,True,False
487,2017-10-07 00:08:46,85.0,45074.0,nan,nan,3303588.0,3773636.0,nan,117.0,85.0,3773636.0,2023.0,2023.0,94.14996767937944,2.0,47.22222222222222,91769.72222222229,2.0,1.0,False,False,True,True
487,2017-10-07 00:08:48,80.0,42583.0,1811.0,nan,3303593.0,nan,nan,117.0,80.0,3773636.0,2023.0,1811.0,94.14405684754522,5.0,44.44444444444444,91814.16666666673,2.0,5.0,False,True,True,False
487,2017-10-07 00:08:49,74.0,39708.0,nan,nan,nan,nan,nan,nan,74.0,nan,1811.0,1811.0,94.1349257585539,6.0,20.555555555555557,91834.72222222229,1.0,5.0,False,False,True,True
487,2017-10-07 00:08:50,71.0,38304.0,nan,nan,3303594.0,3773722.0,nan,86.0,71.0,3773722.0,1811.0,1811.0,94.12193548387097,3.0,19.72222222222222,91854.44444444451,1.0,1.0,False,False,True,True
487,2017-10-07 00:08:52,72.0,39152.0,nan,nan,nan,nan,nan,86.0,72.0,3773722.0,1811.0,1811.0,94.107027724049,-1.0,40.0,91894.44444444451,2.0,1.0,False,True,True,True
487,2017-10-07 00:08:53,73.0,38622.0,1717.0,82.0,nan,nan,nan,nan,73.0,nan,82.0,1717.0,94.09278350515464,-1.0,20.27777777777778,91914.72222222229,1.0,1.0,False,False,False,False
487,2017-10-07 00:08:55,75.0,39488.0,nan,nan,nan,3773798.0,nan,76.0,75.0,3773798.0,1717.0,1717.0,94.079201545396,-2.0,41.666666666666664,91956.38888888896,2.0,1.0,False,False,True,True
487,2017-10-07 00:08:57,78.0,41260.0,nan,nan,nan,nan,nan,76.0,78.0,3773798.0,1717.0,1717.0,94.06692406692407,-3.0,43.333333333333336,91999.72222222229,2.0,1.0,False,True,True,True
487,2017-10-07 00:08:58,79.0,41955.0,2287.0,nan,nan,3773877.0,nan,79.0,79.0,3773877.0,1717.0,2287.0,94.05659163987139,-1.0,21.944444444444443,92021.66666666673,1.0,1.0,False,False,True,False
487,2017-10-07 00:09:00,84.0,43545.0,nan,nan,nan,nan,nan,79.0,84.0,3773877.0,2287.0,2287.0,94.04691516709512,-5.0,46.666666666666664,92068.3333333334,2.0,1.0,False,True,True,True
487,2017-10-07 00:09:01,86.0,45513.0,nan,nan,3303605.0,nan,nan,nan,86.0,nan,2287.0,2287.0,94.04046242774567,-2.0,23.88888888888889,92092.22222222229,1.0,11.0,False,False,True,True
487,2017-10-07 00:09:03,89.0,45979.0,2533.0,nan,3303629.0,3773963.0,nan,86.0,89.0,3773963.0,2287.0,2533.0,94.03530166880616,-3.0,49.44444444444444,92141.66666666673,2.0,24.0,False,False,True,False
487,2017-10-07 00:09:05,nan,46609.0,nan,nan,3303651.0,nan,nan,86.0,89.0,3773963.0,2533.0,2533.0,94.03207184092366,nan,49.44444444444444,92191.11111111117,2.0,22.0,True,True,True,True
487,2017-10-07 00:09:06,87.0,46396.0,nan,nan,3303663.0,3774056.0,nan,93.0,87.0,3774056.0,2533.0,2533.0,94.03207184092366,2.0,24.166666666666668,92215.27777777784,1.0,12.0,False,False,True,True
487,2017-10-07 00:09:08,83.0,44281.0,1934.0,nan,3303686.0,nan,nan,93.0,83.0,3774056.0,2533.0,1934.0,94.0275641025641,4.0,46.111111111111114,92261.38888888895,2.0,23.0,False,True,True,False
487,2017-10-07 00:09:10,nan,43701.0,nan,nan,3303708.0,3774147.0,nan,91.0,83.0,3774147.0,1934.0,1934.0,94.0204996796925,nan,46.111111111111114,92307.50000000006,2.0,22.0,True,False,True,True
487,2017-10-07 00:09:12,81.0,43485.0,nan,nan,3303723.0,nan,nan,91.0,81.0,3774147.0,1934.0,1934.0,94.0204996796925,2.0,45.0,92352.50000000006,2.0,15.0,False,True,True,True
487,2017-10-07 00:09:13,83.0,43177.0,nan,nan,3303732.0,nan,nan,nan,83.0,nan,1934.0,1934.0,94.01216389244559,-2.0,23.055555555555557,92375.55555555562,1.0,9.0,False,False,True,True
487,2017-10-07 00:09:14,82.0,43316.0,1919.0,nan,3303739.0,3774235.0,nan,88.0,82.0,3774235.0,1934.0,1919.0,94.00511836212412,1.0,22.77777777777778,92398.3333333334,1.0,7.0,False,False,True,False
487,2017-10-07 00:09:16,80.0,42692.0,nan,nan,3303753.0,nan,nan,88.0,80.0,3774235.0,1919.0,1919.0,93.99744245524296,2.0,44.44444444444444,92442.77777777784,2.0,14.0,False,True,True,True
487,2017-10-07 00:09:18,79.0,41345.0,nan,nan,3303767.0,3774322.0,nan,87.0,79.0,3774322.0,1919.0,1919.0,93.9884984025559,1.0,43.888888888888886,92486.66666666673,2.0,14.0,False,False,True,True
487,2017-10-07 00:09:20,80.0,42087.0,2450.0,nan,3303782.0,nan,nan,87.0,80.0,3774322.0,1919.0,2450.0,93.97892720306514,-1.0,44.44444444444444,92531.11111111117,2.0,15.0,False,True,True,False
487,2017-10-07 00:09:22,83.0,44533.0,nan,nan,3303804.0,3774405.0,nan,83.0,83.0,3774405.0,2450.0,2450.0,93.97000638162093,-3.0,46.111111111111114,92577.22222222228,2.0,22.0,False,False,True,True
487,2017-10-07 00:09:24,89.0,46479.0,2516.0,100.0,3303826.0,nan,nan,83.0,89.0,3774405.0,100.0,2516.0,93.96301020408163,-6.0,49.44444444444444,92626.66666666672,2.0,22.0,False,True,False,False
487,2017-10-07 00:09:25,90.0,47562.0,nan,nan,3303838.0,nan,nan,nan,90.0,nan,2516.0,2516.0,93.95984703632887,-1.0,25.0,92651.66666666672,1.0,12.0,False,False,True,True
487,2017-10-07 00:09:27,93.0,48544.0,nan,nan,3303860.0,3774497.0,nan,92.0,93.0,3774497.0,2516.0,2516.0,93.95732484076433,-3.0,51.666666666666664,92703.33333333339,2.0,22.0,False,False,True,True
487,2017-10-07 00:09:29,92.0,48607.0,2143.0,nan,3303882.0,nan,nan,92.0,92.0,3774497.0,2516.0,2143.0,93.95671546785486,1.0,51.111111111111114,92754.4444444445,2.0,22.0,False,True,True,False
487,2017-10-07 00:09:31,93.0,48650.0,nan,nan,3303898.0,3774593.0,nan,96.0,93.0,3774593.0,2143.0,2143.0,93.95547073791349,-1.0,51.666666666666664,92806.11111111117,2.0,16.0,False,False,True,True
487,2017-10-07 00:09:32,91.0,48676.0,nan,nan,3303903.0,nan,nan,96.0,91.0,3774593.0,2143.0,2143.0,93.95486331849968,2.0,25.27777777777778,92831.38888888895,1.0,5.0,False,True,True,True
487,2017-10-07 00:09:34,89.0,48128.0,2102.0,nan,3303912.0,3774665.0,nan,72.0,89.0,3774665.0,2143.0,2102.0,93.95298602287167,2.0,49.44444444444444,92880.83333333339,2.0,9.0,False,False,True,False
487,2017-10-07 00:09:35,nan,47253.0,nan,nan,3303917.0,nan,nan,72.0,89.0,3774665.0,2102.0,2102.0,93.94984126984127,nan,24.72222222222222,92905.5555555556,1.0,5.0,True,True,True,True
487,2017-10-07 00:09:37,85.0,46048.0,nan,nan,3303926.0,3774760.0,nan,95.0,85.0,3774760.0,2102.0,2102.0,93.94984126984127,4.0,47.22222222222222,92952.77777777782,2.0,9.0,False,False,True,True
487,2017-10-07 00:09:38,86.0,45908.0,nan,nan,3303931.0,nan,nan,95.0,86.0,3774760.0,2102.0,2102.0,93.94416243654823,-1.0,23.88888888888889,92976.66666666672,1.0,5.0,False,True,True,True
487,2017-10-07 00:09:39,87.0,45956.0,2030.0,nan,nan,nan,nan,nan,87.0,nan,2102.0,2030.0,93.93912492073558,-1.0,24.166666666666668,93000.83333333339,1.0,5.0,False,False,True,False
487,2017-10-07 00:09:40,86.0,45995.0,nan,nan,3303936.0,3774829.0,nan,69.0,86.0,3774829.0,2030.0,2030.0,93.93472750316857,1.0,23.88888888888889,93024.72222222228,1.0,5.0,False,False,True,True
487,2017-10-07 00:09:42,83.0,44516.0,nan,nan,3303942.0,nan,nan,69.0,83.0,3774829.0,2030.0,2030.0,93.92970234325523,3.0,46.111111111111114,93070.83333333339,2.0,6.0,False,True,True,True
