asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-11-01 19:51:19,103.0,54139.0,nan,nan,3938430.0,nan,nan,nan,103.0,nan,2350.0,2350.0,100.89259259259259,-1.0,28.61111111111111,15926.111111111115,1.0,6.0,False,False,True,True
487,2017-11-01 19:51:21,104.0,54310.0,2398.0,nan,3938441.0,1046655.0,nan,135.0,104.0,1046655.0,2350.0,2398.0,100.90036900369003,-1.0,57.77777777777778,15983.888888888892,2.0,11.0,False,False,True,False
487,2017-11-01 19:51:22,nan,54583.0,nan,nan,3938449.0,nan,nan,135.0,104.0,1046655.0,2398.0,2398.0,100.91176470588235,nan,28.88888888888889,16012.777777777781,1.0,8.0,True,True,True,True
487,2017-11-01 19:51:23,106.0,55827.0,nan,94.0,nan,nan,nan,nan,106.0,nan,94.0,94.0,100.91176470588235,-2.0,29.444444444444443,16042.222222222226,1.0,8.0,False,False,False,True
487,2017-11-01 19:51:24,nan,56057.0,nan,nan,3938460.0,1046737.0,nan,82.0,106.0,1046737.0,94.0,94.0,100.93040293040293,nan,29.444444444444443,16071.666666666672,1.0,11.0,True,False,True,True
487,2017-11-01 19:51:26,104.0,55664.0,2460.0,nan,3938471.0,nan,nan,82.0,104.0,1046737.0,94.0,2460.0,100.93040293040293,2.0,57.77777777777778,16129.444444444449,2.0,11.0,False,True,True,False
487,2017-11-01 19:51:27,105.0,55559.0,nan,nan,3938476.0,nan,nan,nan,105.0,nan,2460.0,2460.0,100.94160583941606,-1.0,29.166666666666668,16158.611111111115,1.0,5.0,False,False,True,True
487,2017-11-01 19:51:29,106.0,56130.0,nan,nan,3938491.0,1046849.0,nan,112.0,106.0,1046849.0,2460.0,2460.0,100.95636363636363,-1.0,58.888888888888886,16217.500000000004,2.0,15.0,False,False,True,True
487,2017-11-01 19:51:30,nan,56254.0,2484.0,nan,3938500.0,nan,nan,112.0,106.0,1046849.0,2460.0,2484.0,100.97463768115942,nan,29.444444444444443,16246.944444444449,1.0,9.0,True,True,True,False
487,2017-11-01 19:51:32,nan,56060.0,nan,nan,3938519.0,nan,nan,nan,106.0,nan,2484.0,2484.0,100.97463768115942,nan,58.888888888888886,16305.833333333338,2.0,19.0,True,False,True,True
487,2017-11-01 19:51:34,104.0,55660.0,nan,nan,3938538.0,1046989.0,nan,140.0,104.0,1046989.0,2484.0,2484.0,100.97463768115942,2.0,57.77777777777778,16363.611111111115,2.0,19.0,False,False,True,True
487,2017-11-01 19:51:35,106.0,55322.0,2453.0,nan,3938547.0,nan,nan,140.0,106.0,1046989.0,2484.0,2453.0,100.985559566787,-2.0,29.444444444444443,16393.05555555556,1.0,9.0,False,True,True,False
487,2017-11-01 19:51:37,104.0,55167.0,nan,nan,3938566.0,nan,nan,nan,104.0,nan,2453.0,2453.0,101.00359712230215,2.0,57.77777777777778,16450.833333333336,2.0,19.0,False,False,True,True
487,2017-11-01 19:51:38,105.0,55235.0,nan,nan,3938575.0,1047129.0,nan,140.0,105.0,1047129.0,2453.0,2453.0,101.01433691756273,-1.0,29.166666666666668,16480.000000000004,1.0,9.0,False,False,True,True
487,2017-11-01 19:51:40,103.0,54705.0,2433.0,nan,3938587.0,nan,nan,140.0,103.0,1047129.0,2453.0,2433.0,101.02857142857142,2.0,57.22222222222222,16537.222222222226,2.0,12.0,False,True,True,False
487,2017-11-01 19:51:42,105.0,54976.0,nan,nan,3938598.0,1047238.0,nan,109.0,105.0,1047238.0,2433.0,2433.0,101.0355871886121,-2.0,58.333333333333336,16595.55555555556,2.0,11.0,False,False,True,True
487,2017-11-01 19:51:43,104.0,55293.0,nan,nan,3938604.0,nan,nan,109.0,104.0,1047238.0,2433.0,2433.0,101.04964539007092,1.0,28.88888888888889,16624.44444444445,1.0,6.0,False,True,True,True
487,2017-11-01 19:51:45,105.0,55004.0,2446.0,nan,3938615.0,nan,nan,nan,105.0,nan,2433.0,2446.0,101.06007067137809,-1.0,58.333333333333336,16682.77777777778,2.0,11.0,False,False,True,False
487,2017-11-01 19:51:46,104.0,55109.0,nan,nan,nan,1047349.0,nan,111.0,104.0,1047349.0,2446.0,2446.0,101.07394366197182,1.0,28.88888888888889,16711.66666666667,1.0,11.0,False,False,True,True
487,2017-11-01 19:51:47,106.0,55211.0,nan,nan,3938621.0,nan,nan,111.0,106.0,1047349.0,2446.0,2446.0,101.08421052631579,-2.0,29.444444444444443,16741.111111111117,1.0,6.0,False,True,True,True
487,2017-11-01 19:51:49,103.0,55205.0,nan,nan,3938635.0,nan,nan,nan,103.0,nan,2446.0,2446.0,101.1013986013986,3.0,57.22222222222222,16798.33333333334,2.0,14.0,False,False,True,True
487,2017-11-01 19:51:50,104.0,55145.0,2443.0,nan,nan,1047461.0,nan,112.0,104.0,1047461.0,2446.0,2443.0,101.10801393728222,-1.0,28.88888888888889,16827.22222222223,1.0,14.0,False,False,True,False
487,2017-11-01 19:51:51,105.0,55212.0,nan,nan,3938639.0,nan,nan,112.0,105.0,1047461.0,2443.0,2443.0,101.11805555555556,-1.0,29.166666666666668,16856.388888888898,1.0,4.0,False,True,True,True
487,2017-11-01 19:51:53,102.0,55155.0,nan,28.0,3938650.0,nan,nan,nan,102.0,nan,28.0,28.0,101.13148788927336,3.0,56.666666666666664,16913.055555555566,2.0,11.0,False,False,False,True
487,2017-11-01 19:51:55,103.0,54581.0,2410.0,nan,3938659.0,1047601.0,nan,140.0,103.0,1047601.0,28.0,2410.0,101.13448275862069,-1.0,57.22222222222222,16970.27777777779,2.0,9.0,False,False,True,False
487,2017-11-01 19:51:57,102.0,54593.0,nan,nan,3938668.0,nan,nan,140.0,102.0,1047601.0,2410.0,2410.0,101.14089347079037,1.0,56.666666666666664,17026.944444444456,2.0,9.0,False,True,True,True
487,2017-11-01 19:51:58,103.0,54729.0,nan,nan,3938672.0,nan,nan,nan,103.0,nan,2410.0,2410.0,101.14383561643835,-1.0,28.61111111111111,17055.555555555566,1.0,4.0,False,False,True,True
487,2017-11-01 19:52:00,nan,54803.0,2419.0,nan,3938688.0,1047711.0,nan,110.0,103.0,1047711.0,2410.0,2419.0,101.15017064846417,nan,57.22222222222222,17112.77777777779,2.0,16.0,True,False,True,False
487,2017-11-01 19:52:01,104.0,54737.0,nan,nan,3938696.0,nan,nan,110.0,104.0,1047711.0,2419.0,2419.0,101.15017064846417,-1.0,28.88888888888889,17141.66666666668,1.0,8.0,False,True,True,True
487,2017-11-01 19:52:02,103.0,54460.0,nan,nan,3938704.0,nan,nan,nan,103.0,nan,2419.0,2419.0,101.15986394557824,1.0,28.61111111111111,17170.27777777779,1.0,8.0,False,False,True,True
487,2017-11-01 19:52:04,102.0,54302.0,nan,nan,3938720.0,1047821.0,nan,110.0,102.0,1047821.0,2419.0,2419.0,101.16610169491526,1.0,56.666666666666664,17226.944444444456,2.0,16.0,False,False,True,True
487,2017-11-01 19:52:06,104.0,54764.0,2422.0,nan,3938737.0,nan,nan,110.0,104.0,1047821.0,2419.0,2422.0,101.16891891891892,-2.0,57.77777777777778,17284.722222222234,2.0,17.0,False,True,True,False
487,2017-11-01 19:52:07,nan,54906.0,nan,nan,3938745.0,1047930.0,nan,109.0,104.0,1047930.0,2422.0,2422.0,101.17845117845118,nan,28.88888888888889,17313.611111111124,1.0,8.0,True,False,True,True
487,2017-11-01 19:52:09,105.0,55013.0,nan,nan,3938761.0,nan,nan,109.0,105.0,1047930.0,2422.0,2422.0,101.17845117845118,-1.0,58.333333333333336,17371.944444444456,2.0,16.0,False,True,True,True
487,2017-11-01 19:52:10,104.0,55027.0,2426.0,nan,3938768.0,nan,nan,nan,104.0,nan,2422.0,2426.0,101.19127516778524,1.0,28.88888888888889,17400.833333333347,1.0,7.0,False,False,True,False
487,2017-11-01 19:52:12,nan,54830.0,nan,nan,3938784.0,1048041.0,nan,111.0,104.0,1048041.0,2426.0,2426.0,101.20066889632108,nan,57.77777777777778,17458.611111111124,2.0,16.0,True,False,True,True
487,2017-11-01 19:52:14,103.0,54617.0,nan,nan,3938800.0,nan,nan,111.0,103.0,1048041.0,2426.0,2426.0,101.20066889632108,1.0,57.22222222222222,17515.833333333347,2.0,16.0,False,True,True,True
487,2017-11-01 19:52:15,104.0,54698.0,2421.0,nan,3938808.0,1048153.0,nan,112.0,104.0,1048153.0,2426.0,2421.0,101.20666666666666,-1.0,28.88888888888889,17544.722222222237,1.0,8.0,False,False,True,False
487,2017-11-01 19:52:17,103.0,54834.0,nan,nan,3938823.0,nan,nan,112.0,103.0,1048153.0,2421.0,2421.0,101.21594684385381,1.0,57.22222222222222,17601.94444444446,2.0,15.0,False,True,True,True
487,2017-11-01 19:52:18,104.0,54730.0,nan,nan,nan,nan,nan,nan,104.0,nan,2421.0,2421.0,101.22185430463576,-1.0,28.88888888888889,17630.83333333335,1.0,15.0,False,False,True,True
487,2017-11-01 19:52:20,103.0,54766.0,2415.0,nan,3938844.0,1048262.0,nan,109.0,103.0,1048262.0,2421.0,2415.0,101.23102310231023,1.0,57.22222222222222,17688.055555555573,2.0,21.0,False,False,True,False
487,2017-11-01 19:52:22,nan,54694.0,nan,nan,3938857.0,nan,nan,109.0,103.0,1048262.0,2415.0,2415.0,101.23684210526316,nan,57.22222222222222,17745.277777777796,2.0,13.0,True,True,True,True
487,2017-11-01 19:52:23,105.0,54762.0,nan,60.0,nan,1048373.0,nan,111.0,105.0,1048373.0,60.0,60.0,101.23684210526316,-2.0,29.166666666666668,17774.444444444463,1.0,13.0,False,False,False,True
487,2017-11-01 19:52:25,nan,54876.0,2441.0,nan,3938870.0,nan,nan,111.0,105.0,1048373.0,60.0,2441.0,101.24918032786886,nan,58.333333333333336,17832.777777777796,2.0,13.0,True,True,True,False
487,2017-11-01 19:52:27,nan,55302.0,nan,nan,3938883.0,1048483.0,nan,110.0,105.0,1048483.0,2441.0,2441.0,101.24918032786886,nan,58.333333333333336,17891.111111111128,2.0,13.0,True,False,True,True
487,2017-11-01 19:52:28,106.0,55869.0,nan,nan,3938889.0,nan,nan,110.0,106.0,1048483.0,2441.0,2441.0,101.24918032786886,-1.0,29.444444444444443,17920.555555555573,1.0,6.0,False,True,True,True
487,2017-11-01 19:52:29,108.0,56470.0,nan,nan,3938896.0,nan,nan,nan,108.0,nan,2441.0,2441.0,101.26470588235294,-2.0,30.0,17950.555555555573,1.0,7.0,False,False,True,True
487,2017-11-01 19:52:30,107.0,56593.0,2505.0,nan,3938904.0,nan,nan,nan,107.0,nan,2441.0,2505.0,101.28664495114006,1.0,29.72222222222222,17980.277777777796,1.0,8.0,False,False,True,False
487,2017-11-01 19:52:32,106.0,56151.0,nan,nan,3938920.0,1048595.0,nan,112.0,106.0,1048595.0,2505.0,2505.0,101.3051948051948,1.0,58.888888888888886,18039.166666666686,2.0,16.0,False,False,True,True
487,2017-11-01 19:52:33,nan,55526.0,nan,nan,nan,nan,nan,112.0,106.0,1048595.0,2505.0,2505.0,101.32038834951456,nan,29.444444444444443,18068.61111111113,1.0,16.0,True,True,True,True
487,2017-11-01 19:52:35,104.0,55318.0,2439.0,nan,3938944.0,1048708.0,nan,113.0,104.0,1048708.0,2505.0,2439.0,101.32038834951456,2.0,57.77777777777778,18126.38888888891,2.0,24.0,False,False,True,False
487,2017-11-01 19:52:37,105.0,55128.0,nan,nan,3938960.0,nan,nan,113.0,105.0,1048708.0,2439.0,2439.0,101.32903225806452,-1.0,58.333333333333336,18184.72222222224,2.0,16.0,False,True,True,True
487,2017-11-01 19:52:38,nan,55106.0,nan,nan,3938968.0,nan,nan,nan,105.0,nan,2439.0,2439.0,101.34083601286174,nan,29.166666666666668,18213.88888888891,1.0,8.0,True,False,True,True
487,2017-11-01 19:52:40,nan,55260.0,2438.0,nan,3938982.0,1048848.0,nan,140.0,105.0,1048848.0,2439.0,2438.0,101.34083601286174,nan,58.333333333333336,18272.22222222224,2.0,14.0,True,False,True,False
487,2017-11-01 19:52:42,104.0,54942.0,nan,nan,3938994.0,nan,nan,140.0,104.0,1048848.0,2438.0,2438.0,101.34083601286174,1.0,57.77777777777778,18330.00000000002,2.0,12.0,False,True,True,True
487,2017-11-01 19:52:43,105.0,55180.0,nan,nan,3939000.0,nan,nan,nan,105.0,nan,2438.0,2438.0,101.34935897435898,-1.0,29.166666666666668,18359.166666666686,1.0,6.0,False,False,True,True
487,2017-11-01 19:52:45,103.0,55077.0,2429.0,nan,3939012.0,1048988.0,nan,140.0,103.0,1048988.0,2438.0,2429.0,101.36102236421725,2.0,57.22222222222222,18416.38888888891,2.0,12.0,False,False,True,False
487,2017-11-01 19:52:47,105.0,55130.0,nan,nan,3939024.0,nan,nan,140.0,105.0,1048988.0,2429.0,2429.0,101.36624203821655,-2.0,58.333333333333336,18474.72222222224,2.0,12.0,False,True,True,True
487,2017-11-01 19:52:48,104.0,55426.0,nan,nan,3939030.0,nan,nan,nan,104.0,nan,2429.0,2429.0,101.37777777777778,1.0,28.88888888888889,18503.61111111113,1.0,6.0,False,False,True,True
487,2017-11-01 19:52:50,106.0,55435.0,2437.0,nan,3939042.0,1049100.0,nan,112.0,106.0,1049100.0,2429.0,2437.0,101.38607594936708,-2.0,58.888888888888886,18562.500000000022,2.0,12.0,False,False,True,False
487,2017-11-01 19:52:52,104.0,54833.0,nan,nan,3939054.0,nan,nan,112.0,104.0,1049100.0,2437.0,2437.0,101.4006309148265,2.0,57.77777777777778,18620.2777777778,2.0,12.0,False,True,True,True
487,2017-11-01 19:52:53,103.0,54223.0,nan,37.0,3939059.0,1049212.0,nan,112.0,103.0,1049212.0,37.0,37.0,101.40880503144655,1.0,28.61111111111111,18648.88888888891,1.0,5.0,False,False,False,True
487,2017-11-01 19:52:54,102.0,54240.0,nan,nan,3939064.0,nan,nan,nan,102.0,nan,37.0,37.0,101.41379310344827,1.0,28.333333333333332,18677.22222222224,1.0,5.0,False,False,True,True
487,2017-11-01 19:52:55,103.0,54237.0,nan,nan,3939070.0,nan,nan,nan,103.0,nan,37.0,37.0,101.415625,-1.0,28.61111111111111,18705.83333333335,1.0,6.0,False,False,True,True
487,2017-11-01 19:52:57,nan,54363.0,2407.0,nan,3939081.0,1049293.0,nan,81.0,103.0,1049293.0,37.0,2407.0,101.42056074766356,nan,57.22222222222222,18763.055555555573,2.0,11.0,True,False,True,False
487,2017-11-01 19:52:58,nan,54679.0,nan,nan,nan,nan,nan,81.0,103.0,1049293.0,2407.0,2407.0,101.42056074766356,nan,28.61111111111111,18791.666666666682,1.0,11.0,True,True,True,True
487,2017-11-01 19:52:59,102.0,54286.0,nan,nan,3939091.0,nan,nan,nan,102.0,nan,2407.0,2407.0,101.42056074766356,1.0,28.333333333333332,18820.000000000015,1.0,10.0,False,False,True,True
487,2017-11-01 19:53:00,nan,54248.0,2396.0,nan,3939097.0,1049402.0,nan,109.0,102.0,1049402.0,2407.0,2396.0,101.4223602484472,nan,28.333333333333332,18848.333333333347,1.0,6.0,True,False,True,False
487,2017-11-01 19:53:02,104.0,54207.0,nan,nan,3939102.0,nan,nan,109.0,104.0,1049402.0,2396.0,2396.0,101.4223602484472,-2.0,57.77777777777778,18906.111111111124,2.0,5.0,False,True,True,True
487,2017-11-01 19:53:03,102.0,54357.0,nan,nan,3939107.0,nan,nan,nan,102.0,nan,2396.0,2396.0,101.43034055727554,2.0,28.333333333333332,18934.444444444456,1.0,5.0,False,False,True,True
487,2017-11-01 19:53:05,nan,54035.0,nan,nan,3939120.0,1049510.0,nan,108.0,102.0,1049510.0,2396.0,2396.0,101.4320987654321,nan,56.666666666666664,18991.111111111124,2.0,13.0,True,False,True,True
487,2017-11-01 19:53:07,103.0,54369.0,nan,nan,3939132.0,nan,nan,108.0,103.0,1049510.0,2396.0,2396.0,101.4320987654321,-1.0,57.22222222222222,19048.333333333347,2.0,12.0,False,True,True,True
487,2017-11-01 19:53:08,102.0,54382.0,nan,nan,3939137.0,1049618.0,nan,108.0,102.0,1049618.0,2396.0,2396.0,101.43692307692308,1.0,28.333333333333332,19076.66666666668,1.0,5.0,False,False,True,True
487,2017-11-01 19:53:09,103.0,54016.0,nan,nan,3939144.0,nan,nan,nan,103.0,nan,2396.0,2396.0,101.43865030674847,-1.0,28.61111111111111,19105.27777777779,1.0,7.0,False,False,True,True
487,2017-11-01 19:53:11,102.0,53744.0,2381.0,nan,3939158.0,nan,nan,nan,102.0,nan,2396.0,2381.0,101.4434250764526,1.0,56.666666666666664,19161.944444444456,2.0,14.0,False,False,True,False
487,2017-11-01 19:53:13,nan,54110.0,nan,nan,3939171.0,1049753.0,nan,135.0,102.0,1049753.0,2381.0,2381.0,101.4451219512195,nan,56.666666666666664,19218.611111111124,2.0,13.0,True,False,True,True
487,2017-11-01 19:53:14,nan,53903.0,nan,nan,nan,nan,nan,135.0,102.0,1049753.0,2381.0,2381.0,101.4451219512195,nan,28.333333333333332,19246.944444444456,1.0,13.0,True,True,True,True
487,2017-11-01 19:53:16,101.0,53591.0,2369.0,nan,3939186.0,nan,nan,nan,101.0,nan,2381.0,2369.0,101.4451219512195,1.0,56.111111111111114,19303.055555555566,2.0,15.0,False,False,True,False
487,2017-11-01 19:53:17,102.0,53498.0,nan,nan,3939193.0,1049861.0,nan,108.0,102.0,1049861.0,2369.0,2369.0,101.44376899696049,-1.0,28.333333333333332,19331.388888888898,1.0,7.0,False,False,True,True
487,2017-11-01 19:53:19,nan,54220.0,nan,nan,3939207.0,nan,nan,108.0,102.0,1049861.0,2369.0,2369.0,101.44545454545455,nan,56.666666666666664,19388.055555555566,2.0,14.0,True,True,True,True
487,2017-11-01 19:53:21,101.0,53843.0,2387.0,nan,3939225.0,nan,nan,nan,101.0,nan,2369.0,2387.0,101.44545454545455,1.0,56.111111111111114,19444.166666666675,2.0,18.0,False,False,True,False
487,2017-11-01 19:53:22,nan,53898.0,nan,nan,3939235.0,1049996.0,nan,135.0,101.0,1049996.0,2387.0,2387.0,101.4441087613293,nan,28.055555555555557,19472.22222222223,1.0,10.0,True,False,True,True
487,2017-11-01 19:53:24,102.0,53920.0,nan,64.0,3939254.0,nan,nan,135.0,102.0,1049996.0,64.0,64.0,101.4441087613293,-1.0,56.666666666666664,19528.888888888898,2.0,19.0,False,True,False,True
487,2017-11-01 19:53:26,nan,54035.0,2396.0,nan,3939272.0,nan,nan,nan,102.0,nan,64.0,2396.0,101.44578313253012,nan,56.666666666666664,19585.555555555566,2.0,18.0,True,False,True,False
487,2017-11-01 19:53:27,nan,54126.0,nan,nan,3939282.0,1050131.0,nan,135.0,102.0,1050131.0,2396.0,2396.0,101.44578313253012,nan,28.333333333333332,19613.888888888898,1.0,10.0,True,False,True,True
487,2017-11-01 19:53:28,nan,54011.0,nan,nan,3939291.0,nan,nan,135.0,102.0,1050131.0,2396.0,2396.0,101.44578313253012,nan,28.333333333333332,19642.22222222223,1.0,9.0,True,True,True,True
487,2017-11-01 19:53:29,103.0,54137.0,nan,nan,3939300.0,nan,nan,nan,103.0,nan,2396.0,2396.0,101.44578313253012,-1.0,28.61111111111111,19670.83333333334,1.0,9.0,False,False,True,True
487,2017-11-01 19:53:31,101.0,54379.0,2399.0,nan,3939314.0,1050239.0,nan,108.0,101.0,1050239.0,2396.0,2399.0,101.45045045045045,2.0,56.111111111111114,19726.94444444445,2.0,14.0,False,False,True,False
487,2017-11-01 19:53:32,103.0,53787.0,nan,nan,3939320.0,nan,nan,108.0,103.0,1050239.0,2399.0,2399.0,101.44910179640719,-2.0,28.61111111111111,19755.55555555556,1.0,6.0,False,True,True,True
487,2017-11-01 19:53:34,101.0,53512.0,nan,nan,3939333.0,nan,nan,nan,101.0,nan,2399.0,2399.0,101.45373134328358,2.0,56.111111111111114,19811.666666666668,2.0,13.0,False,False,True,True
487,2017-11-01 19:53:36,nan,53122.0,2349.0,nan,3939346.0,1050347.0,nan,108.0,101.0,1050347.0,2399.0,2349.0,101.45238095238095,nan,56.111111111111114,19867.777777777777,2.0,13.0,True,False,True,False
487,2017-11-01 19:53:37,100.0,53059.0,nan,nan,3939355.0,nan,nan,108.0,100.0,1050347.0,2349.0,2349.0,101.45238095238095,1.0,27.77777777777778,19895.555555555555,1.0,9.0,False,True,True,True
487,2017-11-01 19:53:39,nan,53285.0,nan,nan,3939368.0,1050455.0,nan,108.0,100.0,1050455.0,2349.0,2349.0,101.44807121661721,nan,55.55555555555556,19951.11111111111,2.0,13.0,True,False,True,True
487,2017-11-01 19:53:41,99.0,52473.0,2319.0,nan,3939381.0,nan,nan,nan,99.0,nan,2349.0,2319.0,101.44807121661721,1.0,55.0,20006.11111111111,2.0,13.0,False,False,True,False
487,2017-11-01 19:53:42,nan,52221.0,nan,nan,3939388.0,nan,nan,nan,99.0,nan,2319.0,2319.0,101.44082840236686,nan,27.5,20033.61111111111,1.0,7.0,True,False,True,True
487,2017-11-01 19:53:44,nan,51794.0,nan,nan,3939401.0,1050561.0,nan,106.0,99.0,1050561.0,2319.0,2319.0,101.44082840236686,nan,55.0,20088.61111111111,2.0,13.0,True,False,True,True
487,2017-11-01 19:53:46,96.0,50991.0,2249.0,nan,3939414.0,nan,nan,106.0,96.0,1050561.0,2319.0,2249.0,101.44082840236686,3.0,53.333333333333336,20141.94444444444,2.0,13.0,False,True,True,False
487,2017-11-01 19:53:48,97.0,51097.0,nan,nan,3939427.0,1050691.0,nan,130.0,97.0,1050691.0,2249.0,2249.0,101.42477876106194,-1.0,53.888888888888886,20195.833333333332,2.0,13.0,False,False,True,True
487,2017-11-01 19:53:49,96.0,51127.0,nan,nan,3939432.0,nan,nan,130.0,96.0,1050691.0,2249.0,2249.0,101.41176470588235,1.0,26.666666666666668,20222.5,1.0,5.0,False,True,True,True
487,2017-11-01 19:53:51,97.0,51197.0,2264.0,nan,3939442.0,nan,nan,nan,97.0,nan,2249.0,2264.0,101.39589442815249,-1.0,53.888888888888886,20276.38888888889,2.0,10.0,False,False,True,False
487,2017-11-01 19:53:52,96.0,51066.0,nan,nan,nan,1050795.0,nan,104.0,96.0,1050795.0,2264.0,2264.0,101.38304093567251,1.0,26.666666666666668,20303.05555555556,1.0,10.0,False,False,True,True
487,2017-11-01 19:53:54,98.0,51201.0,nan,25.0,3939453.0,nan,nan,104.0,98.0,1050795.0,25.0,25.0,101.36734693877551,-2.0,54.44444444444444,20357.500000000004,2.0,11.0,False,True,False,True
487,2017-11-01 19:53:56,97.0,51558.0,2286.0,nan,3939463.0,1050899.0,nan,104.0,97.0,1050899.0,25.0,2286.0,101.35755813953489,1.0,53.888888888888886,20411.388888888894,2.0,10.0,False,False,True,False
487,2017-11-01 19:53:57,nan,51469.0,nan,nan,3939468.0,nan,nan,nan,97.0,nan,2286.0,2286.0,101.34492753623188,nan,26.944444444444443,20438.33333333334,1.0,5.0,True,False,True,True
487,2017-11-01 19:53:58,96.0,51576.0,nan,nan,3939474.0,nan,nan,nan,96.0,nan,2286.0,2286.0,101.34492753623188,1.0,26.666666666666668,20465.000000000007,1.0,6.0,False,False,True,True
487,2017-11-01 19:53:59,97.0,51250.0,nan,nan,3939479.0,nan,nan,104.0,97.0,1050899.0,2286.0,2286.0,101.32947976878613,-1.0,26.944444444444443,20491.944444444453,1.0,5.0,False,True,True,True
487,2017-11-01 19:54:01,98.0,51583.0,2287.0,nan,3939486.0,1051003.0,nan,104.0,98.0,1051003.0,2286.0,2287.0,101.31700288184437,-1.0,54.44444444444444,20546.388888888898,2.0,7.0,False,False,True,False
487,2017-11-01 19:54:03,99.0,52442.0,nan,nan,3939493.0,nan,nan,nan,99.0,nan,2287.0,2287.0,101.30747126436782,-1.0,55.0,20601.388888888898,2.0,7.0,False,False,True,True
487,2017-11-01 19:54:04,nan,52686.0,nan,nan,3939497.0,1051107.0,nan,104.0,99.0,1051107.0,2287.0,2287.0,101.30085959885386,nan,27.5,20628.888888888898,1.0,4.0,True,False,True,True
487,2017-11-01 19:54:06,nan,53071.0,2344.0,nan,3939504.0,nan,nan,104.0,99.0,1051107.0,2287.0,2344.0,101.30085959885386,nan,55.0,20683.888888888898,2.0,7.0,True,True,True,False
487,2017-11-01 19:54:08,nan,52415.0,nan,nan,3939511.0,nan,nan,nan,99.0,nan,2344.0,2344.0,101.30085959885386,nan,55.0,20738.888888888898,2.0,7.0,True,False,True,True
487,2017-11-01 19:54:10,100.0,52339.0,nan,nan,3939520.0,1051214.0,nan,107.0,100.0,1051214.0,2344.0,2344.0,101.30085959885386,-1.0,55.55555555555556,20794.444444444453,2.0,9.0,False,False,True,True
487,2017-11-01 19:54:11,nan,52745.0,2338.0,nan,3939526.0,nan,nan,107.0,100.0,1051214.0,2344.0,2338.0,101.29714285714286,nan,27.77777777777778,20822.22222222223,1.0,6.0,True,True,True,False
487,2017-11-01 19:54:13,nan,52888.0,nan,nan,3939538.0,1051319.0,nan,105.0,100.0,1051319.0,2338.0,2338.0,101.29714285714286,nan,55.55555555555556,20877.777777777785,2.0,12.0,True,False,True,True
