asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-06 20:20:22,99.0,53026.0,nan,nan,3280296.0,3666420.0,nan,55.0,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:20:23,98.0,52220.0,nan,nan,3280302.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:20:24,96.0,51212.0,nan,nan,nan,3666500.0,nan,26.666666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:20:26,95.0,50111.0,2223.0,0.0,nan,nan,nan,52.77777777777778,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:28,92.0,49413.0,nan,nan,nan,3666602.0,nan,51.111111111111114,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:29,92.0,49332.0,nan,nan,nan,nan,nan,25.555555555555557,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:20:31,91.0,48625.0,2150.0,nan,nan,nan,nan,50.55555555555556,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:32,91.0,48595.0,nan,nan,nan,3666702.0,nan,25.27777777777778,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:20:34,91.0,47701.0,nan,nan,3280310.0,nan,nan,50.55555555555556,0 days 00:00:02,8.0,1.0
487,2017-10-06 20:20:36,92.0,48834.0,2163.0,nan,3280325.0,3666774.0,nan,51.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-06 20:20:38,90.0,48432.0,nan,nan,3280333.0,nan,nan,50.0,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:20:39,90.0,48166.0,nan,nan,3280341.0,3666871.0,nan,25.0,0 days 00:00:01,8.0,1.0
487,2017-10-06 20:20:40,88.0,47994.0,2079.0,nan,3280349.0,nan,nan,24.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-06 20:20:41,88.0,46792.0,nan,nan,3280356.0,nan,nan,24.444444444444443,0 days 00:00:01,7.0,1.0
487,2017-10-06 20:20:42,86.0,45822.0,nan,nan,3280364.0,nan,nan,23.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 20:20:44,81.0,42919.0,nan,nan,3280380.0,3666966.0,nan,45.0,0 days 00:00:02,16.0,0.0
487,2017-10-06 20:20:46,71.0,38219.0,1733.0,nan,nan,nan,nan,39.44444444444444,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:48,66.0,35083.0,nan,nan,nan,3667032.0,nan,36.666666666666664,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:49,65.0,34652.0,nan,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:20:51,69.0,36098.0,2129.0,nan,nan,3667122.0,nan,38.333333333333336,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:52,70.0,37060.0,nan,nan,nan,nan,nan,19.444444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:20:54,74.0,38964.0,nan,nan,nan,nan,nan,41.111111111111114,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:20:55,76.0,39879.0,nan,86.0,3280389.0,3667195.0,nan,21.11111111111111,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:20:57,78.0,41101.0,2176.0,nan,3280411.0,nan,nan,43.333333333333336,0 days 00:00:02,22.0,0.0
487,2017-10-06 20:20:58,80.0,41788.0,nan,nan,3280422.0,nan,nan,22.22222222222222,0 days 00:00:01,11.0,0.0
487,2017-10-06 20:21:00,81.0,42592.0,nan,nan,3280441.0,3667296.0,nan,45.0,0 days 00:00:02,19.0,0.0
487,2017-10-06 20:21:01,81.0,42598.0,1884.0,nan,3280451.0,nan,nan,22.5,0 days 00:00:01,10.0,1.0
487,2017-10-06 20:21:03,81.0,43353.0,nan,nan,3280470.0,nan,nan,45.0,0 days 00:00:02,19.0,1.0
487,2017-10-06 20:21:05,81.0,42923.0,nan,nan,3280484.0,3667382.0,nan,45.0,0 days 00:00:02,14.0,1.0
487,2017-10-06 20:21:07,77.0,40611.0,1874.0,nan,3280493.0,nan,nan,42.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-06 20:21:08,72.0,37776.0,nan,nan,3280498.0,3667466.0,nan,20.0,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:21:10,64.0,34220.0,nan,nan,3280508.0,nan,nan,35.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-06 20:21:12,59.0,31787.0,1483.0,nan,3280517.0,3667540.0,nan,32.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-06 20:21:42,4.0,2719.0,637.0,0.0,3280544.0,3667879.0,nan,33.33333333333334,0 days 00:00:30,27.0,0.0
487,2017-10-06 20:22:13,0.0,0.0,648.0,2.0,3280628.0,3667987.0,nan,0.0,0 days 00:00:31,84.0,0.0
487,2017-10-06 20:22:44,4.0,nan,651.0,21.0,3280643.0,nan,nan,34.44444444444445,0 days 00:00:31,15.0,0.0
487,2017-10-06 20:23:14,19.0,9763.0,1645.0,22.0,3280654.0,3668024.0,nan,158.33333333333337,0 days 00:00:30,11.0,0.0
487,2017-10-06 20:23:45,0.0,0.0,650.0,21.0,3280665.0,3668064.0,nan,0.0,0 days 00:00:31,11.0,0.0
487,2017-10-06 20:24:15,5.0,2994.0,661.0,nan,3280679.0,nan,nan,41.66666666666667,0 days 00:00:30,14.0,0.0
487,2017-10-06 20:24:45,4.0,1808.0,650.0,85.0,3280762.0,3668161.0,nan,33.33333333333334,0 days 00:00:30,83.0,0.0
487,2017-10-06 20:25:16,0.0,0.0,649.0,21.0,3280778.0,nan,nan,0.0,0 days 00:00:31,16.0,0.0
487,2017-10-06 20:25:47,0.0,nan,651.0,nan,3280793.0,nan,nan,0.0,0 days 00:00:31,15.0,1.0
487,2017-10-06 20:26:03,42.0,19484.0,1652.0,74.0,3280822.0,3668202.0,nan,186.66666666666666,0 days 00:00:16,29.0,0.0
487,2017-10-06 20:26:34,4.0,0.0,623.0,18.0,3280839.0,3668361.0,nan,34.44444444444445,0 days 00:00:31,17.0,0.0
487,2017-10-06 20:27:04,8.0,4296.0,659.0,20.0,3280853.0,3668370.0,nan,66.66666666666669,0 days 00:00:30,14.0,0.0
487,2017-10-06 20:27:34,30.0,14607.0,1173.0,64.0,3280922.0,3668530.0,nan,250.00000000000006,0 days 00:00:30,69.0,0.0
487,2017-10-06 20:28:05,0.0,0.0,649.0,20.0,3280941.0,3668594.0,nan,0.0,0 days 00:00:31,19.0,0.0
487,2017-10-06 20:28:35,24.0,12383.0,731.0,91.0,3281038.0,3668644.0,nan,200.00000000000006,0 days 00:00:30,97.0,0.0
487,2017-10-06 20:29:06,3.0,1198.0,627.0,0.0,3281074.0,3668846.0,nan,25.83333333333334,0 days 00:00:31,36.0,0.0
487,2017-10-06 20:29:36,30.0,14631.0,2258.0,11.0,3281079.0,3668980.0,nan,250.00000000000006,0 days 00:00:30,5.0,0.0
487,2017-10-06 20:29:54,69.0,36269.0,1917.0,nan,3281212.0,3669195.0,nan,345.0,0 days 00:00:18,133.0,0.0
487,2017-10-06 20:29:55,69.0,36223.0,nan,nan,3281220.0,3669249.0,nan,19.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-06 20:29:57,68.0,36384.0,1619.0,17.0,3281236.0,nan,nan,37.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 20:29:58,67.0,35727.0,nan,nan,nan,3669304.0,nan,18.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:30:00,64.0,34416.0,nan,nan,3281244.0,nan,nan,35.55555555555556,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:30:01,63.0,34065.0,1585.0,nan,nan,nan,nan,17.5,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:30:02,60.0,33142.0,nan,nan,nan,3669375.0,nan,16.666666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:30:03,55.0,31173.0,nan,nan,nan,nan,nan,15.277777777777779,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:30:34,68.0,35394.0,2363.0,98.0,3281346.0,3669612.0,nan,585.5555555555557,0 days 00:00:31,102.0,0.0
487,2017-10-06 20:30:36,69.0,35722.0,1568.0,nan,3281367.0,3669682.0,nan,38.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-06 20:30:38,67.0,35872.0,nan,nan,3281382.0,nan,nan,37.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-06 20:30:39,70.0,36006.0,nan,nan,3281386.0,nan,nan,19.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:30:40,68.0,36214.0,nan,nan,nan,3669754.0,nan,18.88888888888889,0 days 00:00:01,5.43e-322,0.0
487,2017-10-06 20:30:42,69.0,36665.0,1621.0,nan,3281394.0,nan,nan,38.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:30:44,71.0,37229.0,nan,nan,3281402.0,3669827.0,nan,39.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:30:46,72.0,37367.0,1646.0,nan,3281410.0,nan,nan,40.0,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:30:47,70.0,37376.0,nan,nan,3281413.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:30:48,71.0,37473.0,nan,nan,3281417.0,nan,nan,19.72222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:30:49,72.0,37592.0,nan,nan,3281419.0,3669922.0,nan,20.0,0 days 00:00:01,2.0,0.0
487,2017-10-06 20:30:51,69.0,37524.0,nan,nan,3281424.0,nan,nan,38.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-06 20:30:53,68.0,37008.0,nan,nan,3281428.0,3669998.0,nan,37.77777777777778,0 days 00:00:02,4.0,0.0
487,2017-10-06 20:30:54,66.0,36590.0,nan,nan,3281430.0,nan,nan,18.333333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-06 20:30:55,65.0,35387.0,nan,nan,3281432.0,nan,nan,18.055555555555557,0 days 00:00:01,2.0,0.0
487,2017-10-06 20:30:57,63.0,32927.0,1513.0,0.0,3281436.0,3670053.0,nan,35.0,0 days 00:00:02,4.0,0.0
487,2017-10-06 20:30:58,57.0,30331.0,nan,nan,nan,nan,nan,15.833333333333334,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:31:00,48.0,25145.0,nan,nan,3281440.0,3670117.0,nan,26.666666666666668,0 days 00:00:02,4.0,0.0
487,2017-10-06 20:31:31,0.0,0.0,648.0,20.0,3281451.0,3670173.0,nan,0.0,0 days 00:00:31,11.0,0.0
487,2017-10-06 20:32:01,0.0,nan,656.0,nan,3281465.0,nan,nan,0.0,0 days 00:00:30,14.0,1.0
487,2017-10-06 20:32:22,70.0,36539.0,1953.0,nan,3281596.0,3670403.0,nan,408.3333333333333,0 days 00:00:21,131.0,0.0
487,2017-10-06 20:32:23,70.0,36868.0,nan,nan,3281601.0,nan,nan,19.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:32:25,73.0,38021.0,nan,nan,3281612.0,nan,nan,40.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:32:26,73.0,38512.0,2078.0,40.0,3281618.0,3670478.0,nan,20.27777777777778,0 days 00:00:01,6.0,1.0
487,2017-10-06 20:32:28,74.0,39106.0,nan,nan,3281629.0,nan,nan,41.111111111111114,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:32:30,74.0,39542.0,nan,nan,3281635.0,nan,nan,41.111111111111114,0 days 00:00:02,6.0,1.0
487,2017-10-06 20:32:32,72.0,38425.0,1712.0,nan,3281642.0,3670576.0,nan,40.0,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:32:34,70.0,36983.0,nan,nan,3281648.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-06 20:32:36,66.0,35037.0,1533.0,nan,3281655.0,3670670.0,nan,36.666666666666664,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:32:38,62.0,32936.0,nan,nan,3281661.0,nan,nan,34.44444444444444,0 days 00:00:02,6.0,0.0
487,2017-10-06 20:32:40,55.0,29614.0,nan,nan,nan,3670738.0,nan,30.555555555555557,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:33:03,74.0,38584.0,2448.0,100.0,3281779.0,3670981.0,nan,472.77777777777777,0 days 00:00:23,118.0,0.0
487,2017-10-06 20:33:05,76.0,39339.0,nan,nan,3281804.0,3671058.0,nan,42.22222222222222,0 days 00:00:02,25.0,0.0
487,2017-10-06 20:33:07,76.0,39949.0,2304.0,nan,3281827.0,nan,nan,42.22222222222222,0 days 00:00:02,23.0,1.0
487,2017-10-06 20:33:09,76.0,40332.0,nan,nan,3281842.0,3671138.0,nan,42.22222222222222,0 days 00:00:02,15.0,1.0
487,2017-10-06 20:33:10,75.0,39880.0,nan,nan,3281846.0,nan,nan,20.833333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:33:12,71.0,38252.0,1704.0,nan,3281853.0,3671220.0,nan,39.44444444444444,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:33:13,68.0,36872.0,nan,nan,3281856.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:33:14,64.0,34421.0,nan,nan,3281860.0,nan,nan,17.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:33:15,58.0,32306.0,nan,nan,nan,3671277.0,nan,16.11111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:33:17,46.0,25403.0,1440.0,nan,3281869.0,nan,nan,25.555555555555557,0 days 00:00:02,9.0,0.0
487,2017-10-06 20:33:48,38.0,19772.0,1804.0,82.0,3281946.0,3671575.0,nan,327.2222222222223,0 days 00:00:31,77.0,0.0
487,2017-10-06 20:34:19,0.0,0.0,630.0,2.0,3281985.0,3671702.0,nan,0.0,0 days 00:00:31,39.0,0.0
487,2017-10-06 20:34:49,7.0,2910.0,641.0,21.0,3282000.0,3671711.0,nan,58.33333333333334,0 days 00:00:30,15.0,0.0
487,2017-10-06 20:35:19,3.0,857.0,647.0,7.0,3282022.0,3671763.0,nan,25.000000000000007,0 days 00:00:30,22.0,0.0
487,2017-10-06 20:35:50,0.0,0.0,619.0,22.0,3282036.0,3671776.0,nan,0.0,0 days 00:00:31,14.0,0.0
487,2017-10-06 20:36:20,0.0,nan,652.0,21.0,3282063.0,3671782.0,nan,0.0,0 days 00:00:30,27.0,1.0
487,2017-10-06 20:36:50,nan,nan,649.0,32.0,3282078.0,3671794.0,nan,0.0,0 days 00:00:30,15.0,0.0
487,2017-10-06 20:37:20,17.0,8965.0,1326.0,22.0,3282093.0,3671805.0,nan,141.66666666666669,0 days 00:00:30,15.0,0.0
487,2017-10-06 20:37:51,36.0,18313.0,2032.0,nan,3282111.0,3671911.0,nan,310.00000000000006,0 days 00:00:31,18.0,0.0
487,2017-10-06 20:38:21,38.0,19476.0,1560.0,0.0,3282195.0,3672127.0,nan,316.66666666666674,0 days 00:00:30,84.0,0.0
487,2017-10-06 20:38:52,0.0,0.0,638.0,1.0,3282253.0,3672286.0,nan,0.0,0 days 00:00:31,58.0,0.0
487,2017-10-06 20:39:22,0.0,nan,651.0,3.0,3282262.0,nan,nan,0.0,0 days 00:00:30,9.0,1.0
487,2017-10-06 20:39:52,3.0,1542.0,657.0,nan,3282275.0,nan,nan,25.000000000000007,0 days 00:00:30,13.0,0.0
487,2017-10-06 20:40:23,0.0,0.0,0.0,82.0,3282279.0,nan,nan,0.0,0 days 00:00:31,4.0,0.0
487,2017-10-06 20:40:53,0.0,185.0,nan,0.0,nan,nan,nan,0.0,0 days 00:00:30,0.0,1.0
487,2017-10-06 20:41:23,nan,292.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:41:50,nan,191.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:27,0.0,0.0
487,2017-10-06 20:41:50,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:41:50,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,0.0,0.0
487,2017-10-06 20:42:21,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:42:35,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:14,0.0,0.0
487,2017-10-06 20:43:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,0.0,0.0
487,2017-10-06 20:43:34,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,2.05833591778e-312,1.0
487,2017-10-06 20:44:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,5.43e-322,1.0
487,2017-10-06 20:44:35,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:45:05,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:45:36,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:46:06,nan,134.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:46:37,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:47:08,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:47:38,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:48:09,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:48:40,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:49:10,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:49:40,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:50:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,0.0,0.0
487,2017-10-06 20:50:41,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
487,2017-10-06 20:51:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,0.0,0.0
