asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 12:10:24,67.0,36109.0,nan,nan,3371091.0,nan,nan,37.22222222222222,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:10:25,68.0,36191.0,nan,nan,3371094.0,4006540.0,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 12:10:26,68.0,36420.0,1593.0,nan,3371096.0,nan,nan,18.88888888888889,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:10:28,64.0,33857.0,nan,nan,nan,nan,nan,35.55555555555556,0 days 00:00:02,nan,0.0
487,2017-10-14 12:10:29,60.0,31408.0,nan,nan,nan,4006612.0,nan,16.666666666666668,0 days 00:00:01,nan,0.0
487,2017-10-14 12:10:31,49.0,26747.0,1363.0,0.0,nan,nan,nan,27.22222222222222,0 days 00:00:02,nan,0.0
487,2017-10-14 12:11:02,0.0,87.0,649.0,24.0,3371104.0,4006725.0,nan,0.0,0 days 00:00:31,8.0,0.0
487,2017-10-14 12:11:33,56.0,29183.0,1563.0,47.0,3371175.0,4006864.0,nan,482.22222222222234,0 days 00:00:31,71.0,0.0
487,2017-10-14 12:12:04,0.0,0.0,642.0,2.0,3371251.0,4007250.0,nan,0.0,0 days 00:00:31,76.0,0.0
487,2017-10-14 12:12:35,0.0,nan,649.0,23.0,3371265.0,4007255.0,nan,0.0,0 days 00:00:31,14.0,1.0
487,2017-10-14 12:13:05,nan,310.0,nan,nan,3371280.0,nan,nan,0.0,0 days 00:00:30,15.0,1.0
487,2017-10-14 12:13:36,20.0,10362.0,1486.0,53.0,3371296.0,4007259.0,nan,172.22222222222226,0 days 00:00:31,16.0,0.0
487,2017-10-14 12:14:06,44.0,22711.0,1853.0,68.0,3371396.0,4007449.0,nan,366.66666666666674,0 days 00:00:30,100.0,0.0
487,2017-10-14 12:14:37,18.0,9314.0,788.0,0.0,3371473.0,4007723.0,nan,155.00000000000003,0 days 00:00:31,77.0,0.0
487,2017-10-14 12:15:07,39.0,20536.0,1456.0,26.0,3371529.0,4007982.0,nan,325.00000000000006,0 days 00:00:30,56.0,0.0
487,2017-10-14 12:15:37,4.0,0.0,646.0,0.0,3371547.0,4008130.0,nan,33.33333333333334,0 days 00:00:30,18.0,0.0
487,2017-10-14 12:16:08,0.0,nan,653.0,23.0,3371562.0,4008138.0,nan,0.0,0 days 00:00:31,15.0,0.0
487,2017-10-14 12:16:38,0.0,nan,651.0,5.0,3371570.0,nan,nan,0.0,0 days 00:00:30,8.0,1.0
487,2017-10-14 12:17:08,nan,nan,650.0,4.0,3371577.0,nan,nan,0.0,0 days 00:00:30,7.0,1.0
487,2017-10-14 12:17:39,nan,nan,nan,nan,3371585.0,nan,nan,0.0,0 days 00:00:31,8.0,1.0
487,2017-10-14 12:18:09,nan,234.0,nan,nan,3371593.0,nan,nan,0.0,0 days 00:00:30,8.0,1.0
487,2017-10-14 12:18:39,nan,0.0,649.0,nan,3371600.0,nan,nan,0.0,0 days 00:00:30,7.0,1.0
487,2017-10-14 12:19:10,nan,184.0,650.0,nan,3371608.0,nan,nan,0.0,0 days 00:00:31,8.0,1.0
487,2017-10-14 12:19:41,nan,0.0,nan,5.0,3371616.0,nan,nan,0.0,0 days 00:00:31,8.0,1.0
487,2017-10-14 12:20:12,nan,nan,651.0,4.0,3371623.0,nan,nan,0.0,0 days 00:00:31,7.0,1.0
487,2017-10-14 12:20:42,3.0,1699.0,626.0,25.0,3371634.0,4008148.0,nan,25.000000000000007,0 days 00:00:30,11.0,0.0
487,2017-10-14 12:21:13,0.0,0.0,0.0,0.0,3371641.0,4008151.0,nan,0.0,0 days 00:00:31,7.0,0.0
487,2017-10-14 12:21:43,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:22:13,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:22:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:22:45,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:02,951.0,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,nan,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,nan,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,nan,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,nan,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,nan,1.0
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,650.0,1.0
487,2017-10-14 12:23:17,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:23:32,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:15,nan,1.0
487,2017-10-14 12:24:01,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:29,nan,1.0
487,2017-10-14 12:24:31,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:25:02,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:25:32,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:26:03,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:26:33,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:27:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,633.0,1.0
487,2017-10-14 12:27:34,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:28:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1011.0,1.0
487,2017-10-14 12:28:35,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:29:06,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:29:37,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,2306.0,1.0
487,2017-10-14 12:30:07,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,nan,1.0
487,2017-10-14 12:30:38,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,761.0,1.0
487,2017-10-14 12:31:08,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,649.0,1.0
487,2017-10-14 12:31:39,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,nan,1.0
487,2017-10-14 12:32:09,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,1888.0,1.0
487,2017-10-14 12:32:40,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,1462.0,1.0
487,2017-10-14 12:32:48,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:08,nan,1.0
