asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 22:01:18,104.0,55386.0,2446.0,nan,3678918.0,nan,nan,112.0,104.0,5355874.0,2444.0,2446.0,103.64251523063534,1.0,57.77777777777778,303376.9444444354,2.0,11.0,False,True,True,False
487,2017-10-15 22:01:20,105.0,55416.0,nan,nan,3678929.0,nan,nan,nan,105.0,nan,2446.0,2446.0,103.6425929954318,-1.0,58.333333333333336,303435.27777776873,2.0,11.0,False,False,True,True
487,2017-10-15 22:01:21,104.0,55371.0,nan,nan,3678934.0,5356014.0,nan,140.0,104.0,5356014.0,2446.0,2446.0,103.6428882122662,1.0,28.88888888888889,303464.1666666576,1.0,5.0,False,False,True,True
487,2017-10-15 22:01:23,105.0,55483.0,2449.0,nan,3678944.0,nan,nan,140.0,105.0,5356014.0,2446.0,2449.0,103.64296586214394,-1.0,58.333333333333336,303522.4999999909,2.0,10.0,False,True,True,False
487,2017-10-15 22:01:24,nan,55487.0,nan,nan,3678949.0,nan,nan,nan,105.0,nan,2449.0,2449.0,103.64326086956521,nan,29.166666666666668,303551.6666666576,1.0,5.0,True,False,True,True
487,2017-10-15 22:01:26,106.0,55578.0,nan,nan,3678960.0,5356154.0,nan,140.0,106.0,5356154.0,2449.0,2449.0,103.64326086956521,-1.0,58.888888888888886,303610.5555555465,2.0,11.0,False,False,True,True
487,2017-10-15 22:01:28,104.0,55564.0,2451.0,nan,3678970.0,nan,nan,140.0,104.0,5356154.0,2449.0,2451.0,103.64377309280592,2.0,57.77777777777778,303668.33333332423,2.0,10.0,False,True,True,False
487,2017-10-15 22:01:29,nan,55517.0,nan,nan,3678975.0,nan,nan,nan,104.0,nan,2451.0,2451.0,103.6438504997827,nan,28.88888888888889,303697.2222222131,1.0,5.0,True,False,True,True
487,2017-10-15 22:01:31,105.0,55423.0,nan,39.0,3678986.0,5356294.0,nan,140.0,105.0,5356294.0,39.0,39.0,103.6438504997827,-1.0,58.333333333333336,303755.5555555464,2.0,11.0,False,False,False,True
487,2017-10-15 22:01:32,104.0,55339.0,nan,nan,3678991.0,nan,nan,140.0,104.0,5356294.0,39.0,39.0,103.64414512274604,1.0,28.88888888888889,303784.4444444353,1.0,5.0,False,True,True,True
487,2017-10-15 22:01:33,105.0,55267.0,2442.0,nan,3678996.0,nan,nan,nan,105.0,nan,39.0,2442.0,103.64422241529105,-1.0,29.166666666666668,303813.611111102,1.0,5.0,False,False,True,False
487,2017-10-15 22:01:34,nan,55400.0,nan,nan,3679001.0,nan,nan,nan,105.0,nan,2442.0,2442.0,103.64451682953312,nan,29.166666666666668,303842.7777777687,1.0,5.0,True,False,True,True
487,2017-10-15 22:01:36,106.0,55399.0,nan,nan,3679011.0,5356434.0,nan,140.0,106.0,5356434.0,2442.0,2442.0,103.64451682953312,-1.0,58.888888888888886,303901.66666665755,2.0,10.0,False,False,True,True
487,2017-10-15 22:01:38,104.0,55446.0,2456.0,nan,3679022.0,nan,nan,140.0,104.0,5356434.0,2442.0,2456.0,103.64502822405558,2.0,57.77777777777778,303959.4444444353,2.0,11.0,False,True,True,False
487,2017-10-15 22:01:39,106.0,55609.0,nan,nan,3679028.0,nan,nan,nan,106.0,nan,2456.0,2456.0,103.64510527458216,-2.0,29.444444444444443,303988.88888887974,1.0,6.0,False,False,True,True
487,2017-10-15 22:01:41,104.0,55639.0,nan,nan,3679038.0,5356574.0,nan,140.0,104.0,5356574.0,2456.0,2456.0,103.64561631944444,2.0,57.77777777777778,304046.6666666575,2.0,10.0,False,False,True,True
487,2017-10-15 22:01:43,nan,55563.0,2448.0,nan,3679048.0,nan,nan,140.0,104.0,5356574.0,2456.0,2448.0,103.64569320893904,nan,57.77777777777778,304104.44444443524,2.0,10.0,True,True,True,False
487,2017-10-15 22:01:44,105.0,55466.0,nan,nan,3679052.0,nan,nan,nan,105.0,nan,2448.0,2448.0,103.64569320893904,-1.0,29.166666666666668,304133.6111111019,1.0,4.0,False,False,True,True
487,2017-10-15 22:01:45,nan,55562.0,nan,nan,3679056.0,5356686.0,nan,112.0,105.0,5356686.0,2448.0,2448.0,103.64598698481562,nan,29.166666666666668,304162.7777777686,1.0,4.0,True,False,True,True
487,2017-10-15 22:01:46,104.0,55458.0,nan,nan,nan,nan,nan,112.0,104.0,5356686.0,2448.0,2448.0,103.64598698481562,1.0,28.88888888888889,304191.6666666575,1.0,4.0,False,True,True,True
487,2017-10-15 22:01:47,105.0,55373.0,nan,nan,3679062.0,nan,nan,nan,105.0,nan,2448.0,2448.0,103.64606376057255,-1.0,29.166666666666668,304220.8333333242,1.0,6.0,False,False,True,True
487,2017-10-15 22:01:49,104.0,55351.0,2449.0,nan,3679071.0,nan,nan,nan,104.0,nan,2448.0,2449.0,103.64635732870772,1.0,57.77777777777778,304278.6111111019,2.0,9.0,False,False,True,False
487,2017-10-15 22:01:51,105.0,55504.0,nan,nan,3679079.0,5356798.0,nan,112.0,105.0,5356798.0,2449.0,2449.0,103.64643399089529,-1.0,58.333333333333336,304336.94444443524,2.0,8.0,False,False,True,True
487,2017-10-15 22:01:52,104.0,55570.0,nan,nan,3679083.0,nan,nan,112.0,104.0,5356798.0,2449.0,2449.0,103.6467273515388,1.0,28.88888888888889,304365.8333333241,1.0,4.0,False,True,True,True
487,2017-10-15 22:01:54,105.0,55596.0,2450.0,nan,3679093.0,5356910.0,nan,112.0,105.0,5356910.0,2449.0,2450.0,103.64680390032503,-1.0,58.333333333333336,304424.16666665743,2.0,10.0,False,False,True,False
487,2017-10-15 22:01:55,104.0,55577.0,nan,nan,3679098.0,nan,nan,nan,104.0,nan,2450.0,2450.0,103.64709705372617,1.0,28.88888888888889,304453.0555555463,1.0,5.0,False,False,True,True
487,2017-10-15 22:01:56,nan,55550.0,nan,nan,3679103.0,nan,nan,nan,104.0,nan,2450.0,2450.0,103.64717348927876,nan,28.88888888888889,304481.9444444352,1.0,5.0,True,False,True,True
487,2017-10-15 22:01:58,nan,55636.0,2445.0,nan,3679113.0,5357022.0,nan,112.0,104.0,5357022.0,2450.0,2445.0,103.64717348927876,nan,57.77777777777778,304539.72222221293,2.0,10.0,True,False,True,False
487,2017-10-15 22:02:00,105.0,55556.0,nan,38.0,3679122.0,nan,nan,112.0,105.0,5357022.0,38.0,38.0,103.64717348927876,-1.0,58.333333333333336,304598.05555554625,2.0,9.0,False,True,False,True
487,2017-10-15 22:02:02,nan,55533.0,nan,nan,3679132.0,5357134.0,nan,112.0,105.0,5357134.0,38.0,38.0,103.64746643568644,nan,58.333333333333336,304656.38888887956,2.0,10.0,True,False,True,True
487,2017-10-15 22:02:03,104.0,55985.0,2449.0,nan,3679138.0,nan,nan,nan,104.0,nan,38.0,2449.0,103.64746643568644,1.0,28.88888888888889,304685.27777776844,1.0,6.0,False,False,True,False
487,2017-10-15 22:02:05,105.0,55197.0,nan,nan,3679146.0,5357246.0,nan,112.0,105.0,5357246.0,2449.0,2449.0,103.64754275817276,-1.0,58.333333333333336,304743.61111110175,2.0,8.0,False,False,True,True
487,2017-10-15 22:02:06,nan,55146.0,nan,nan,3679151.0,nan,nan,112.0,105.0,5357246.0,2449.0,2449.0,103.6478354978355,nan,29.166666666666668,304772.77777776844,1.0,5.0,True,True,True,True
487,2017-10-15 22:02:08,nan,55336.0,2452.0,nan,3679159.0,nan,nan,nan,105.0,nan,2449.0,2452.0,103.6478354978355,nan,58.333333333333336,304831.11111110175,2.0,8.0,True,False,True,False
487,2017-10-15 22:02:10,104.0,55510.0,nan,nan,3679168.0,5357358.0,nan,112.0,104.0,5357358.0,2452.0,2452.0,103.6478354978355,1.0,57.77777777777778,304888.8888888795,2.0,9.0,False,False,True,True
487,2017-10-15 22:02:12,105.0,55341.0,nan,nan,3679177.0,nan,nan,112.0,105.0,5357358.0,2452.0,2452.0,103.64791170742264,-1.0,58.333333333333336,304947.2222222128,2.0,9.0,False,True,True,True
487,2017-10-15 22:02:13,nan,55579.0,2446.0,nan,3679182.0,5357470.0,nan,112.0,105.0,5357470.0,2452.0,2446.0,103.64820424058848,nan,29.166666666666668,304976.3888888795,1.0,5.0,True,False,True,False
487,2017-10-15 22:02:15,104.0,55492.0,nan,nan,3679192.0,nan,nan,nan,104.0,nan,2446.0,2446.0,103.64820424058848,1.0,57.77777777777778,305034.16666665726,2.0,10.0,False,False,True,True
487,2017-10-15 22:02:16,105.0,55559.0,nan,nan,3679197.0,nan,nan,nan,105.0,nan,2446.0,2446.0,103.64828033744323,-1.0,29.166666666666668,305063.33333332394,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:18,104.0,55380.0,2448.0,nan,3679207.0,5357582.0,nan,112.0,104.0,5357582.0,2446.0,2448.0,103.64857266435986,1.0,57.77777777777778,305121.1111111017,2.0,10.0,False,False,True,False
487,2017-10-15 22:02:20,105.0,55551.0,nan,nan,3679217.0,nan,nan,112.0,105.0,5357582.0,2448.0,2448.0,103.64864864864865,-1.0,58.333333333333336,305179.444444435,2.0,10.0,False,True,True,True
487,2017-10-15 22:02:21,104.0,55643.0,nan,nan,3679222.0,5357694.0,nan,112.0,104.0,5357694.0,2448.0,2448.0,103.64894076956334,1.0,28.88888888888889,305208.3333333239,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:22,105.0,55446.0,nan,nan,3679227.0,nan,nan,nan,105.0,nan,2448.0,2448.0,103.64901664145235,-1.0,29.166666666666668,305237.49999999057,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:23,104.0,55411.0,nan,nan,3679231.0,nan,nan,nan,104.0,nan,2448.0,2448.0,103.64930855661193,1.0,28.88888888888889,305266.38888887945,1.0,4.0,False,False,True,True
487,2017-10-15 22:02:25,nan,55216.0,nan,nan,3679240.0,5357806.0,nan,112.0,104.0,5357806.0,2448.0,2448.0,103.64938431626702,nan,57.77777777777778,305324.1666666572,2.0,9.0,True,False,True,True
487,2017-10-15 22:02:26,105.0,55157.0,nan,nan,3679244.0,nan,nan,112.0,105.0,5357806.0,2448.0,2448.0,103.64938431626702,-1.0,29.166666666666668,305353.3333333239,1.0,4.0,False,True,True,True
487,2017-10-15 22:02:27,104.0,55126.0,nan,nan,3679249.0,nan,nan,nan,104.0,nan,2448.0,2448.0,103.64967602591793,1.0,28.88888888888889,305382.22222221276,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:28,103.0,55063.0,nan,nan,nan,5357890.0,nan,84.0,103.0,5357890.0,2448.0,2448.0,103.64975167350464,1.0,28.61111111111111,305410.8333333239,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:29,104.0,55220.0,2439.0,nan,3679255.0,nan,nan,84.0,104.0,5357890.0,2448.0,2439.0,103.64961139896373,-1.0,28.88888888888889,305439.72222221276,1.0,6.0,False,True,True,False
487,2017-10-15 22:02:31,106.0,55235.0,nan,58.0,3679264.0,nan,nan,nan,106.0,nan,58.0,58.0,103.64968702784373,-2.0,58.888888888888886,305498.61111110164,2.0,9.0,False,False,False,True
487,2017-10-15 22:02:32,104.0,55416.0,nan,nan,3679270.0,5358002.0,nan,112.0,104.0,5358002.0,58.0,58.0,103.65019421665947,2.0,28.88888888888889,305527.4999999905,1.0,6.0,False,False,True,True
487,2017-10-15 22:02:34,nan,55384.0,2453.0,nan,3679283.0,nan,nan,112.0,104.0,5358002.0,58.0,2453.0,103.65026968716289,nan,57.77777777777778,305585.27777776826,2.0,13.0,True,True,True,False
487,2017-10-15 22:02:35,106.0,55296.0,nan,nan,3679289.0,nan,nan,nan,106.0,nan,2453.0,2453.0,103.65026968716289,-2.0,29.444444444444443,305614.7222222127,1.0,6.0,False,False,True,True
487,2017-10-15 22:02:37,104.0,55594.0,nan,nan,3679302.0,5358142.0,nan,140.0,104.0,5358142.0,2453.0,2453.0,103.65077653149267,2.0,57.77777777777778,305672.49999999045,2.0,13.0,False,False,True,True
487,2017-10-15 22:02:38,105.0,55547.0,nan,nan,3679309.0,nan,nan,140.0,105.0,5358142.0,2453.0,2453.0,103.65085184386457,-1.0,29.166666666666668,305701.66666665714,1.0,7.0,False,True,True,True
487,2017-10-15 22:02:39,nan,55451.0,nan,nan,nan,nan,nan,nan,105.0,nan,2453.0,2453.0,103.65114273393704,nan,29.166666666666668,305730.8333333238,1.0,7.0,True,False,True,True
487,2017-10-15 22:02:40,104.0,55623.0,nan,nan,3679321.0,nan,nan,nan,104.0,nan,2453.0,2453.0,103.65114273393704,1.0,28.88888888888889,305759.7222222127,1.0,12.0,False,False,True,True
487,2017-10-15 22:02:42,105.0,55638.0,nan,nan,3679332.0,5358254.0,nan,112.0,105.0,5358254.0,2453.0,2453.0,103.65121793489976,-1.0,58.333333333333336,305818.055555546,2.0,11.0,False,False,True,True
487,2017-10-15 22:02:44,106.0,56315.0,2460.0,nan,3679341.0,nan,nan,112.0,106.0,5358254.0,2453.0,2460.0,103.65150862068965,-1.0,58.888888888888886,305876.9444444349,2.0,9.0,False,True,True,False
487,2017-10-15 22:02:45,105.0,55941.0,nan,nan,3679346.0,5358366.0,nan,112.0,105.0,5358366.0,2460.0,2460.0,103.65201465201466,1.0,29.166666666666668,305906.1111111016,1.0,5.0,False,False,True,True
487,2017-10-15 22:02:47,104.0,55287.0,nan,nan,3679355.0,nan,nan,nan,104.0,nan,2460.0,2460.0,103.65230504093063,1.0,57.77777777777778,305963.88888887933,2.0,9.0,False,False,True,True
487,2017-10-15 22:02:48,105.0,55315.0,nan,nan,nan,5358450.0,nan,84.0,105.0,5358450.0,2460.0,2460.0,103.65237992677149,-1.0,29.166666666666668,305993.055555546,1.0,9.0,False,False,True,True
487,2017-10-15 22:02:49,104.0,55354.0,2442.0,nan,3679359.0,nan,nan,84.0,104.0,5358450.0,2460.0,2442.0,103.65267011197244,1.0,28.88888888888889,306021.9444444349,1.0,4.0,False,True,True,False
487,2017-10-15 22:02:51,100.0,53713.0,nan,nan,3679372.0,nan,nan,nan,100.0,nan,2442.0,2442.0,103.65274488697524,4.0,55.55555555555556,306077.49999999045,2.0,13.0,False,False,True,True
487,2017-10-15 22:02:52,99.0,52876.0,nan,nan,3679379.0,5358560.0,nan,110.0,99.0,5358560.0,2442.0,2442.0,103.65195867412828,1.0,27.5,306104.99999999045,1.0,7.0,False,False,True,True
487,2017-10-15 22:02:54,103.0,53698.0,2378.0,nan,3679386.0,nan,nan,110.0,103.0,5358560.0,2442.0,2378.0,103.65095760705832,-4.0,57.22222222222222,306162.2222222127,2.0,7.0,False,True,True,False
487,2017-10-15 22:02:55,104.0,54099.0,nan,nan,3679399.0,nan,nan,nan,104.0,nan,2378.0,2378.0,103.65081755593803,-1.0,28.88888888888889,306191.1111111016,1.0,13.0,False,False,True,True
487,2017-10-15 22:02:57,106.0,55522.0,nan,nan,3679406.0,5358668.0,nan,108.0,106.0,5358668.0,2378.0,2378.0,103.65089266508927,-2.0,58.888888888888886,306249.99999999045,2.0,7.0,False,False,True,True
487,2017-10-15 22:02:58,107.0,55755.0,nan,nan,3679412.0,nan,nan,108.0,107.0,5358668.0,2378.0,2378.0,103.65139784946237,-1.0,29.72222222222222,306279.7222222127,1.0,6.0,False,True,True,True
487,2017-10-15 22:02:59,nan,55859.0,2492.0,nan,3679419.0,nan,nan,nan,107.0,nan,2378.0,2492.0,103.65211782412385,nan,29.72222222222222,306309.44444443495,1.0,7.0,True,False,True,False
487,2017-10-15 22:03:01,nan,56162.0,nan,57.0,3679433.0,5358780.0,nan,112.0,107.0,5358780.0,57.0,57.0,103.65211782412385,nan,59.44444444444444,306368.8888888794,2.0,14.0,True,False,False,True
487,2017-10-15 22:03:02,105.0,56115.0,nan,nan,3679439.0,nan,nan,112.0,105.0,5358780.0,57.0,57.0,103.65211782412385,2.0,29.166666666666668,306398.0555555461,1.0,6.0,False,True,True,True
487,2017-10-15 22:03:04,104.0,55413.0,2458.0,nan,3679450.0,5358894.0,nan,114.0,104.0,5358894.0,57.0,2458.0,103.652407566638,1.0,57.77777777777778,306455.8333333238,2.0,11.0,False,False,True,False
487,2017-10-15 22:03:05,105.0,55170.0,nan,nan,3679455.0,nan,nan,114.0,105.0,5358894.0,2458.0,2458.0,103.65248226950355,-1.0,29.166666666666668,306484.9999999905,1.0,5.0,False,True,True,True
487,2017-10-15 22:03:07,104.0,55074.0,nan,nan,3679465.0,nan,nan,nan,104.0,nan,2458.0,2458.0,103.6527718091964,1.0,57.77777777777778,306542.77777776826,2.0,10.0,False,False,True,True
487,2017-10-15 22:03:08,nan,55111.0,nan,nan,nan,5359006.0,nan,112.0,104.0,5359006.0,2458.0,2458.0,103.65284640171858,nan,28.88888888888889,306571.66666665714,1.0,10.0,True,False,True,True
487,2017-10-15 22:03:09,nan,55344.0,2443.0,nan,3679476.0,nan,nan,112.0,104.0,5359006.0,2458.0,2443.0,103.65284640171858,nan,28.88888888888889,306600.555555546,1.0,11.0,True,True,True,False
487,2017-10-15 22:03:11,105.0,55340.0,nan,nan,3679486.0,nan,nan,nan,105.0,nan,2443.0,2443.0,103.65284640171858,-1.0,58.333333333333336,306658.88888887933,2.0,10.0,False,False,True,True
487,2017-10-15 22:03:12,104.0,55456.0,nan,nan,3679491.0,nan,nan,nan,104.0,nan,2443.0,2443.0,103.65313573883161,1.0,28.88888888888889,306687.7777777682,1.0,5.0,False,False,True,True
487,2017-10-15 22:03:14,106.0,55686.0,2456.0,nan,3679502.0,5359146.0,nan,140.0,106.0,5359146.0,2443.0,2456.0,103.65321022117243,-2.0,58.888888888888886,306746.6666666571,2.0,11.0,False,False,True,False
487,2017-10-15 22:03:16,105.0,55869.0,nan,nan,3679513.0,nan,nan,140.0,105.0,5359146.0,2456.0,2456.0,103.65371404036067,1.0,58.333333333333336,306804.9999999904,2.0,11.0,False,True,True,True
487,2017-10-15 22:03:18,106.0,55974.0,nan,nan,3679524.0,5359258.0,nan,112.0,106.0,5359258.0,2456.0,2456.0,103.65400300493668,-1.0,58.888888888888886,306863.8888888793,2.0,11.0,False,False,True,True
487,2017-10-15 22:03:20,104.0,55635.0,nan,nan,3679535.0,nan,nan,112.0,104.0,5359258.0,2456.0,2456.0,103.65450643776823,2.0,57.77777777777778,306921.666666657,2.0,11.0,False,True,True,True
487,2017-10-15 22:03:22,nan,55485.0,nan,nan,3679546.0,5359398.0,nan,140.0,104.0,5359398.0,2456.0,2456.0,103.65458056211114,nan,57.77777777777778,306979.4444444348,2.0,11.0,True,False,True,True
487,2017-10-15 22:03:24,105.0,55295.0,2434.0,nan,3679555.0,nan,nan,140.0,105.0,5359398.0,2456.0,2434.0,103.65458056211114,-1.0,58.333333333333336,307037.7777777681,2.0,9.0,False,True,True,False
487,2017-10-15 22:03:26,103.0,55119.0,nan,nan,3679563.0,5359509.0,nan,111.0,103.0,5359509.0,2434.0,2434.0,103.65486915486916,2.0,57.22222222222222,307094.99999999034,2.0,8.0,False,False,True,True
487,2017-10-15 22:03:27,105.0,55011.0,nan,nan,3679569.0,nan,nan,111.0,105.0,5359509.0,2434.0,2434.0,103.65472871541925,-2.0,29.166666666666668,307124.166666657,1.0,6.0,False,True,True,True
487,2017-10-15 22:03:29,104.0,55129.0,2449.0,nan,3679577.0,nan,nan,nan,104.0,nan,2434.0,2449.0,103.65501715265866,1.0,57.77777777777778,307181.9444444348,2.0,8.0,False,False,True,False
487,2017-10-15 22:03:31,102.0,55049.0,nan,44.0,3679587.0,5359621.0,nan,112.0,102.0,5359621.0,44.0,44.0,103.6550911039657,2.0,56.666666666666664,307238.61111110146,2.0,10.0,False,False,False,True
487,2017-10-15 22:03:32,103.0,54239.0,nan,nan,3679591.0,nan,nan,112.0,103.0,5359621.0,44.0,44.0,103.65473639091299,-1.0,28.61111111111111,307267.2222222126,1.0,4.0,False,True,True,True
487,2017-10-15 22:03:34,102.0,53736.0,2395.0,nan,3679598.0,nan,nan,nan,102.0,nan,44.0,2395.0,103.65459610027855,1.0,56.666666666666664,307323.8888888793,2.0,7.0,False,False,True,False
487,2017-10-15 22:03:36,100.0,52205.0,nan,nan,3679606.0,5359732.0,nan,111.0,100.0,5359732.0,2395.0,2395.0,103.65424164524421,2.0,55.55555555555556,307379.44444443483,2.0,8.0,False,False,True,True
487,2017-10-15 22:03:37,95.0,51542.0,nan,nan,3679610.0,nan,nan,111.0,95.0,5359732.0,2395.0,2395.0,103.65345898479332,5.0,26.38888888888889,307405.8333333237,1.0,4.0,False,True,True,True
487,2017-10-15 22:03:38,93.0,50302.0,nan,nan,3679613.0,nan,nan,nan,93.0,nan,2395.0,2395.0,103.65160599571735,2.0,25.833333333333332,307431.666666657,1.0,3.0,False,False,True,True
487,2017-10-15 22:03:40,nan,49009.0,2177.0,nan,3679621.0,5359865.0,nan,133.0,93.0,5359865.0,2395.0,2177.0,103.64932562620425,nan,51.666666666666664,307483.3333333237,2.0,8.0,True,False,True,False
487,2017-10-15 22:03:42,91.0,48760.0,nan,nan,3679629.0,nan,nan,133.0,91.0,5359865.0,2177.0,2177.0,103.64932562620425,2.0,50.55555555555556,307533.8888888793,2.0,8.0,False,True,True,True
487,2017-10-15 22:03:44,90.0,48176.0,2096.0,nan,3679639.0,5359964.0,nan,99.0,90.0,5359964.0,2177.0,2096.0,103.64661815068493,1.0,50.0,307583.8888888793,2.0,10.0,False,False,True,False
487,2017-10-15 22:03:46,89.0,47578.0,nan,nan,3679648.0,nan,nan,99.0,89.0,5359964.0,2096.0,2096.0,103.64369783864755,1.0,49.44444444444444,307633.3333333237,2.0,9.0,False,True,True,True
487,2017-10-15 22:03:48,94.0,49451.0,nan,nan,3679658.0,5360060.0,nan,96.0,94.0,5360060.0,2096.0,2096.0,103.6405648267009,-5.0,52.22222222222222,307685.55555554596,2.0,10.0,False,False,True,True
487,2017-10-15 22:03:49,96.0,50751.0,2240.0,nan,3679662.0,nan,nan,96.0,96.0,5360060.0,2096.0,2240.0,103.6385026737968,-2.0,26.666666666666668,307712.22222221264,1.0,4.0,False,True,True,False
487,2017-10-15 22:03:51,97.0,51210.0,nan,nan,3679672.0,5360159.0,nan,99.0,97.0,5360159.0,2240.0,2240.0,103.63686911890505,-1.0,53.888888888888886,307766.1111111015,2.0,10.0,False,False,True,True
487,2017-10-15 22:03:52,nan,51558.0,nan,nan,3679677.0,nan,nan,99.0,97.0,5360159.0,2240.0,2240.0,103.6354500748343,nan,26.944444444444443,307793.05555554596,1.0,5.0,True,True,True,True
487,2017-10-15 22:03:54,99.0,52166.0,2283.0,nan,3679682.0,nan,nan,nan,99.0,nan,2240.0,2283.0,103.6354500748343,-2.0,55.0,307848.05555554596,2.0,5.0,False,False,True,False
487,2017-10-15 22:03:55,97.0,52335.0,nan,nan,3679687.0,5360263.0,nan,104.0,97.0,5360263.0,2283.0,2283.0,103.63445917058571,2.0,26.944444444444443,307874.9999999904,1.0,5.0,False,False,True,True
487,2017-10-15 22:03:57,100.0,52450.0,nan,nan,3679697.0,nan,nan,104.0,100.0,5360263.0,2283.0,2283.0,103.63304124812994,-3.0,55.55555555555556,307930.55555554596,2.0,10.0,False,True,True,True
487,2017-10-15 22:03:58,99.0,52682.0,nan,nan,3679701.0,nan,nan,nan,99.0,nan,2283.0,2283.0,103.63226495726495,1.0,27.5,307958.05555554596,1.0,4.0,False,False,True,True
487,2017-10-15 22:04:00,102.0,53315.0,2326.0,71.0,3679711.0,5360367.0,nan,104.0,102.0,5360367.0,71.0,2326.0,103.631275368511,-3.0,56.666666666666664,308014.72222221264,2.0,10.0,False,False,False,False
487,2017-10-15 22:04:02,nan,54229.0,nan,nan,3679721.0,nan,nan,104.0,102.0,5360367.0,2326.0,2326.0,103.63092695429303,nan,56.666666666666664,308071.38888887933,2.0,10.0,True,True,True,True
487,2017-10-15 22:04:03,103.0,54556.0,nan,nan,3679727.0,nan,nan,nan,103.0,nan,2326.0,2326.0,103.63092695429303,-1.0,28.61111111111111,308099.99999999045,1.0,6.0,False,False,True,True
487,2017-10-15 22:04:05,102.0,54111.0,2403.0,nan,3679738.0,5360502.0,nan,135.0,102.0,5360502.0,2326.0,2403.0,103.63079222720478,1.0,56.666666666666664,308156.66666665714,2.0,11.0,False,False,True,False
487,2017-10-15 22:04:07,101.0,54090.0,nan,nan,3679749.0,nan,nan,135.0,101.0,5360502.0,2403.0,2403.0,103.6304440649018,1.0,56.111111111111114,308212.77777776826,2.0,11.0,False,True,True,True
487,2017-10-15 22:04:09,100.0,53553.0,2357.0,nan,3679760.0,5360610.0,nan,108.0,100.0,5360610.0,2403.0,2357.0,103.6298826040555,1.0,55.55555555555556,308268.3333333238,2.0,11.0,False,False,True,False
487,2017-10-15 22:04:10,102.0,53896.0,nan,nan,3679766.0,nan,nan,108.0,102.0,5360610.0,2357.0,2357.0,103.62910798122066,-2.0,28.333333333333332,308296.66666665714,1.0,6.0,False,True,True,True
487,2017-10-15 22:04:12,101.0,53597.0,nan,nan,3679777.0,nan,nan,nan,101.0,nan,2357.0,2357.0,103.62876040110945,1.0,56.111111111111114,308352.77777776826,2.0,11.0,False,False,True,True
