asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 16:39:28,nan,55022.0,nan,nan,3580121.0,nan,nan,nan,104.0,nan,2443.0,2443.0,92.87908496732027,nan,57.77777777777778,42807.777777778174,2.0,10.0,True,False,True,True
487,2017-10-15 16:39:29,nan,55084.0,nan,nan,3580125.0,nan,nan,nan,104.0,nan,2443.0,2443.0,92.87908496732027,nan,28.88888888888889,42836.666666667064,1.0,4.0,True,False,True,True
487,2017-10-15 16:39:30,105.0,55227.0,2444.0,nan,3580132.0,nan,nan,112.0,105.0,4878807.0,2443.0,2444.0,92.87908496732027,-1.0,29.166666666666668,42865.83333333373,1.0,7.0,False,True,True,False
487,2017-10-15 16:39:31,nan,55139.0,nan,nan,3580138.0,4878946.0,nan,139.0,105.0,4878946.0,2444.0,2444.0,92.89885807504078,nan,29.166666666666668,42895.00000000039,1.0,6.0,True,False,True,True
487,2017-10-15 16:39:33,nan,55663.0,nan,nan,3580151.0,nan,nan,139.0,105.0,4878946.0,2444.0,2444.0,92.89885807504078,nan,58.333333333333336,42953.33333333373,2.0,13.0,True,True,True,True
487,2017-10-15 16:39:35,104.0,55429.0,2456.0,nan,3580165.0,4879058.0,nan,112.0,104.0,4879058.0,2444.0,2456.0,92.89885807504078,1.0,57.77777777777778,43011.11111111151,2.0,14.0,False,False,True,False
487,2017-10-15 16:39:36,106.0,55426.0,nan,nan,3580172.0,nan,nan,112.0,106.0,4879058.0,2456.0,2456.0,92.91693811074919,-2.0,29.444444444444443,43040.555555555955,1.0,7.0,False,True,True,True
487,2017-10-15 16:39:38,104.0,55183.0,nan,nan,3580185.0,4879142.0,nan,84.0,104.0,4879142.0,2456.0,2456.0,92.93821138211382,2.0,57.77777777777778,43098.333333333736,2.0,13.0,False,False,True,True
487,2017-10-15 16:39:39,nan,55092.0,nan,nan,3580191.0,nan,nan,84.0,104.0,4879142.0,2456.0,2456.0,92.95616883116882,nan,28.88888888888889,43127.22222222263,1.0,6.0,True,True,True,True
487,2017-10-15 16:39:40,106.0,56017.0,2453.0,nan,3580197.0,nan,nan,nan,106.0,nan,2456.0,2453.0,92.95616883116882,-2.0,29.444444444444443,43156.66666666707,1.0,6.0,False,False,True,False
487,2017-10-15 16:39:42,104.0,55569.0,nan,nan,3580208.0,nan,nan,nan,104.0,nan,2453.0,2453.0,92.9773095623987,2.0,57.77777777777778,43214.44444444485,2.0,11.0,False,False,True,True
487,2017-10-15 16:39:43,106.0,55518.0,nan,nan,3580214.0,4879282.0,nan,140.0,106.0,4879282.0,2453.0,2453.0,92.99514563106796,-2.0,29.444444444444443,43243.8888888893,1.0,6.0,False,False,True,True
487,2017-10-15 16:39:45,104.0,55227.0,2450.0,nan,3580225.0,nan,nan,140.0,104.0,4879282.0,2453.0,2450.0,93.01615508885298,2.0,57.77777777777778,43301.66666666708,2.0,11.0,False,True,True,False
487,2017-10-15 16:39:47,105.0,55324.0,nan,nan,3580236.0,4879394.0,nan,112.0,105.0,4879394.0,2450.0,2450.0,93.03387096774193,-1.0,58.333333333333336,43360.000000000415,2.0,11.0,False,False,True,True
487,2017-10-15 16:39:49,nan,55268.0,nan,nan,3580247.0,nan,nan,112.0,105.0,4879394.0,2450.0,2450.0,93.05314009661836,nan,58.333333333333336,43418.33333333375,2.0,11.0,True,True,True,True
487,2017-10-15 16:39:50,nan,55346.0,2458.0,nan,3580252.0,4879478.0,nan,84.0,105.0,4879478.0,2450.0,2458.0,93.05314009661836,nan,29.166666666666668,43447.500000000415,1.0,5.0,True,False,True,False
487,2017-10-15 16:39:51,104.0,55378.0,nan,nan,3580257.0,nan,nan,84.0,104.0,4879478.0,2458.0,2458.0,93.05314009661836,1.0,28.88888888888889,43476.388888889305,1.0,5.0,False,True,True,True
487,2017-10-15 16:39:52,nan,55347.0,nan,nan,3580262.0,nan,nan,nan,104.0,nan,2458.0,2458.0,93.07073954983923,nan,28.88888888888889,43505.277777778196,1.0,5.0,True,False,True,True
487,2017-10-15 16:39:54,106.0,55317.0,nan,33.0,3580272.0,nan,nan,nan,106.0,nan,33.0,33.0,93.07073954983923,-2.0,58.888888888888886,43564.166666667086,2.0,10.0,False,False,False,True
487,2017-10-15 16:39:55,nan,55402.0,2443.0,nan,3580276.0,4879618.0,nan,140.0,106.0,4879618.0,33.0,2443.0,93.09149277688604,nan,29.444444444444443,43593.61111111153,1.0,4.0,True,False,True,False
487,2017-10-15 16:39:57,104.0,55246.0,nan,nan,3580286.0,nan,nan,140.0,104.0,4879618.0,2443.0,2443.0,93.09149277688604,2.0,57.77777777777778,43651.38888888931,2.0,10.0,False,True,True,True
487,2017-10-15 16:39:59,nan,55382.0,nan,nan,3580296.0,4879731.0,nan,113.0,104.0,4879731.0,2443.0,2443.0,93.10897435897436,nan,57.77777777777778,43709.16666666709,2.0,10.0,True,False,True,True
487,2017-10-15 16:40:00,nan,55419.0,nan,nan,nan,nan,nan,113.0,104.0,4879731.0,2443.0,2443.0,93.10897435897436,nan,28.88888888888889,43738.055555555984,1.0,10.0,True,True,True,True
487,2017-10-15 16:40:02,nan,55012.0,2452.0,nan,3580306.0,nan,nan,nan,104.0,nan,2443.0,2452.0,93.10897435897436,nan,57.77777777777778,43795.833333333765,2.0,10.0,True,False,True,False
487,2017-10-15 16:40:04,nan,55412.0,nan,nan,3580315.0,4879843.0,nan,112.0,104.0,4879843.0,2452.0,2452.0,93.10897435897436,nan,57.77777777777778,43853.611111111546,2.0,9.0,True,False,True,True
487,2017-10-15 16:40:06,105.0,55428.0,2447.0,nan,3580324.0,nan,nan,112.0,105.0,4879843.0,2452.0,2447.0,93.10897435897436,-1.0,58.333333333333336,43911.94444444488,2.0,9.0,False,True,True,False
487,2017-10-15 16:40:08,nan,55363.0,nan,nan,3580332.0,4879983.0,nan,140.0,105.0,4879983.0,2447.0,2447.0,93.128,nan,58.333333333333336,43970.27777777822,2.0,8.0,True,False,True,True
487,2017-10-15 16:40:10,104.0,55646.0,nan,nan,3580341.0,nan,nan,140.0,104.0,4879983.0,2447.0,2447.0,93.128,1.0,57.77777777777778,44028.055555556,2.0,9.0,False,True,True,True
487,2017-10-15 16:40:11,nan,55460.0,2452.0,nan,3580345.0,nan,nan,nan,104.0,nan,2447.0,2452.0,93.14536741214057,nan,28.88888888888889,44056.94444444489,1.0,4.0,True,False,True,False
487,2017-10-15 16:40:12,nan,55355.0,nan,nan,nan,nan,nan,nan,104.0,nan,2452.0,2452.0,93.14536741214057,nan,28.88888888888889,44085.83333333378,1.0,4.0,True,False,True,True
487,2017-10-15 16:40:14,nan,55383.0,nan,nan,3580359.0,4880096.0,nan,113.0,104.0,4880096.0,2452.0,2452.0,93.14536741214057,nan,57.77777777777778,44143.61111111156,2.0,14.0,True,False,True,True
487,2017-10-15 16:40:15,106.0,55341.0,nan,nan,3580364.0,nan,nan,113.0,106.0,4880096.0,2452.0,2452.0,93.14536741214057,-2.0,29.444444444444443,44173.055555556006,1.0,5.0,False,True,True,True
487,2017-10-15 16:40:16,105.0,55397.0,2444.0,nan,3580368.0,4880208.0,nan,112.0,105.0,4880208.0,2452.0,2444.0,93.1658692185008,1.0,29.166666666666668,44202.22222222267,1.0,4.0,False,False,True,False
487,2017-10-15 16:40:17,104.0,55472.0,nan,nan,3580373.0,nan,nan,112.0,104.0,4880208.0,2444.0,2444.0,93.18471337579618,1.0,28.88888888888889,44231.11111111156,1.0,5.0,False,True,True,True
487,2017-10-15 16:40:18,nan,55333.0,nan,nan,3580377.0,nan,nan,nan,104.0,nan,2444.0,2444.0,93.20190779014308,nan,28.88888888888889,44260.00000000045,1.0,4.0,True,False,True,True
487,2017-10-15 16:40:20,nan,55112.0,nan,nan,3580386.0,4880320.0,nan,112.0,104.0,4880320.0,2444.0,2444.0,93.20190779014308,nan,57.77777777777778,44317.77777777823,2.0,9.0,True,False,True,True
487,2017-10-15 16:40:21,105.0,54990.0,2437.0,nan,3580391.0,nan,nan,112.0,105.0,4880320.0,2444.0,2437.0,93.20190779014308,-1.0,29.166666666666668,44346.9444444449,1.0,5.0,False,True,True,False
487,2017-10-15 16:40:23,nan,54980.0,nan,49.0,3580402.0,nan,nan,nan,105.0,nan,49.0,49.0,93.22063492063492,nan,58.333333333333336,44405.27777777823,2.0,11.0,True,False,False,True
487,2017-10-15 16:40:24,104.0,55254.0,nan,nan,3580407.0,4880432.0,nan,112.0,104.0,4880432.0,49.0,49.0,93.22063492063492,1.0,28.88888888888889,44434.16666666712,1.0,5.0,False,False,True,True
487,2017-10-15 16:40:26,105.0,55184.0,2451.0,nan,3580417.0,nan,nan,112.0,105.0,4880432.0,49.0,2451.0,93.2377179080824,-1.0,58.333333333333336,44492.50000000046,2.0,10.0,False,True,True,False
487,2017-10-15 16:40:28,106.0,55437.0,nan,nan,3580427.0,4880544.0,nan,112.0,106.0,4880544.0,2451.0,2451.0,93.25632911392405,-1.0,58.888888888888886,44551.38888888935,2.0,10.0,False,False,True,True
487,2017-10-15 16:40:30,104.0,55269.0,nan,nan,3580437.0,nan,nan,nan,104.0,nan,2451.0,2451.0,93.27646129541864,2.0,57.77777777777778,44609.16666666713,2.0,10.0,False,False,True,True
487,2017-10-15 16:40:31,nan,55416.0,2453.0,nan,3580442.0,nan,nan,nan,104.0,nan,2451.0,2453.0,93.29337539432177,nan,28.88888888888889,44638.05555555602,1.0,5.0,True,False,True,False
487,2017-10-15 16:40:33,105.0,55516.0,nan,nan,3580451.0,4880657.0,nan,113.0,105.0,4880657.0,2453.0,2453.0,93.29337539432177,-1.0,58.333333333333336,44696.388888889356,2.0,9.0,False,False,True,True
487,2017-10-15 16:40:35,nan,54597.0,nan,nan,3580460.0,4880741.0,nan,84.0,105.0,4880741.0,2453.0,2453.0,93.31181102362204,nan,58.333333333333336,44754.72222222269,2.0,9.0,True,False,True,True
487,2017-10-15 16:40:37,104.0,55150.0,2445.0,nan,3580470.0,nan,nan,84.0,104.0,4880741.0,2453.0,2445.0,93.31181102362204,1.0,57.77777777777778,44812.50000000047,2.0,10.0,False,True,True,False
487,2017-10-15 16:40:39,105.0,54851.0,nan,nan,3580479.0,4880853.0,nan,112.0,105.0,4880853.0,2445.0,2445.0,93.32861635220125,-1.0,58.333333333333336,44870.83333333381,2.0,9.0,False,False,True,True
487,2017-10-15 16:40:40,104.0,54431.0,nan,nan,3580485.0,nan,nan,112.0,104.0,4880853.0,2445.0,2445.0,93.34693877551021,1.0,28.88888888888889,44899.7222222227,1.0,6.0,False,True,True,True
487,2017-10-15 16:40:42,105.0,54654.0,2441.0,nan,3580491.0,nan,nan,nan,105.0,nan,2445.0,2441.0,93.36363636363636,-1.0,58.333333333333336,44958.055555556035,2.0,6.0,False,False,True,False
487,2017-10-15 16:40:44,nan,54896.0,nan,nan,3580503.0,4880991.0,nan,138.0,105.0,4880991.0,2441.0,2441.0,93.38184663536776,nan,58.333333333333336,45016.38888888937,2.0,12.0,True,False,True,True
487,2017-10-15 16:40:45,103.0,54981.0,nan,nan,3580509.0,nan,nan,138.0,103.0,4880991.0,2441.0,2441.0,93.38184663536776,2.0,28.61111111111111,45045.00000000048,1.0,6.0,False,True,True,True
487,2017-10-15 16:40:47,104.0,55400.0,2450.0,nan,3580520.0,nan,nan,nan,104.0,nan,2441.0,2450.0,93.396875,-1.0,57.77777777777778,45102.77777777826,2.0,11.0,False,False,True,False
487,2017-10-15 16:40:48,nan,55330.0,nan,nan,3580526.0,nan,nan,nan,104.0,nan,2450.0,2450.0,93.41341653666147,nan,28.88888888888889,45131.66666666715,1.0,6.0,True,False,True,True
487,2017-10-15 16:40:49,105.0,55243.0,nan,nan,3580532.0,4881131.0,nan,140.0,105.0,4881131.0,2450.0,2450.0,93.41341653666147,-1.0,29.166666666666668,45160.833333333816,1.0,6.0,False,False,True,True
487,2017-10-15 16:40:50,104.0,55312.0,nan,nan,3580538.0,nan,nan,140.0,104.0,4881131.0,2450.0,2450.0,93.43146417445483,1.0,28.88888888888889,45189.72222222271,1.0,6.0,False,True,True,True
487,2017-10-15 16:40:51,nan,54945.0,2447.0,nan,3580544.0,nan,nan,nan,104.0,nan,2450.0,2447.0,93.44790046656298,nan,28.88888888888889,45218.6111111116,1.0,6.0,True,False,True,False
487,2017-10-15 16:40:53,nan,55517.0,nan,50.0,3580557.0,4881215.0,nan,84.0,104.0,4881215.0,50.0,50.0,93.44790046656298,nan,57.77777777777778,45276.38888888938,2.0,13.0,True,False,False,True
487,2017-10-15 16:40:55,nan,55206.0,nan,nan,3580570.0,nan,nan,84.0,104.0,4881215.0,50.0,50.0,93.44790046656298,nan,57.77777777777778,45334.16666666716,2.0,13.0,True,True,True,True
487,2017-10-15 16:40:57,106.0,55581.0,nan,nan,3580582.0,4881327.0,nan,112.0,106.0,4881327.0,50.0,50.0,93.44790046656298,-2.0,58.888888888888886,45393.05555555605,2.0,12.0,False,False,True,True
487,2017-10-15 16:40:58,104.0,55405.0,nan,nan,3580589.0,nan,nan,112.0,104.0,4881327.0,50.0,50.0,93.46739130434783,2.0,28.88888888888889,45421.94444444494,1.0,7.0,False,True,True,True
487,2017-10-15 16:40:59,nan,55357.0,nan,nan,3580595.0,nan,nan,nan,104.0,nan,50.0,50.0,93.48372093023256,nan,28.88888888888889,45450.83333333383,1.0,6.0,True,False,True,True
487,2017-10-15 16:41:01,nan,55187.0,2448.0,nan,3580608.0,4881467.0,nan,140.0,104.0,4881467.0,50.0,2448.0,93.48372093023256,nan,57.77777777777778,45508.61111111161,2.0,13.0,True,False,True,False
487,2017-10-15 16:41:03,105.0,55352.0,nan,nan,3580623.0,nan,nan,140.0,105.0,4881467.0,2448.0,2448.0,93.48372093023256,-1.0,58.333333333333336,45566.94444444495,2.0,15.0,False,True,True,True
487,2017-10-15 16:41:05,104.0,55195.0,nan,nan,3580637.0,4881579.0,nan,112.0,104.0,4881579.0,2448.0,2448.0,93.50154798761609,1.0,57.77777777777778,45624.72222222273,2.0,14.0,False,False,True,True
487,2017-10-15 16:41:06,nan,55066.0,2449.0,nan,nan,nan,nan,112.0,104.0,4881579.0,2448.0,2449.0,93.5177743431221,nan,28.88888888888889,45653.61111111162,1.0,14.0,True,True,True,False
487,2017-10-15 16:41:08,nan,55336.0,nan,nan,3580659.0,nan,nan,nan,104.0,nan,2449.0,2449.0,93.5177743431221,nan,57.77777777777778,45711.3888888894,2.0,22.0,True,False,True,True
487,2017-10-15 16:41:09,105.0,55669.0,nan,nan,3580667.0,nan,nan,nan,105.0,nan,2449.0,2449.0,93.5177743431221,-1.0,29.166666666666668,45740.555555556064,1.0,8.0,False,False,True,True
487,2017-10-15 16:41:10,nan,55060.0,nan,nan,3580674.0,4881719.0,nan,140.0,105.0,4881719.0,2449.0,2449.0,93.5354938271605,nan,29.166666666666668,45769.72222222273,1.0,7.0,True,False,True,True
487,2017-10-15 16:41:11,104.0,54873.0,2440.0,nan,3580682.0,nan,nan,140.0,104.0,4881719.0,2449.0,2440.0,93.5354938271605,1.0,28.88888888888889,45798.61111111162,1.0,8.0,False,True,True,False
487,2017-10-15 16:41:13,103.0,54726.0,nan,nan,3580697.0,nan,nan,nan,103.0,nan,2440.0,2440.0,93.55161787365178,1.0,57.22222222222222,45855.83333333384,2.0,15.0,False,False,True,True
487,2017-10-15 16:41:14,105.0,54645.0,nan,nan,3580705.0,4881802.0,nan,83.0,105.0,4881802.0,2440.0,2440.0,93.56615384615385,-2.0,29.166666666666668,45885.0000000005,1.0,8.0,False,False,True,True
487,2017-10-15 16:41:16,104.0,55102.0,2447.0,nan,3580720.0,nan,nan,83.0,104.0,4881802.0,2440.0,2447.0,93.58371735791091,1.0,57.77777777777778,45942.77777777828,2.0,15.0,False,True,True,False
487,2017-10-15 16:41:18,105.0,55315.0,nan,nan,3580736.0,4881942.0,nan,140.0,105.0,4881942.0,2447.0,2447.0,93.59969325153374,-1.0,58.333333333333336,46001.11111111162,2.0,16.0,False,False,True,True
487,2017-10-15 16:41:19,104.0,55271.0,nan,nan,3580744.0,nan,nan,140.0,104.0,4881942.0,2447.0,2447.0,93.61715160796325,1.0,28.88888888888889,46030.00000000051,1.0,8.0,False,True,True,True
487,2017-10-15 16:41:21,106.0,55183.0,2464.0,nan,3580759.0,nan,nan,nan,106.0,nan,2447.0,2464.0,93.63302752293578,-2.0,58.888888888888886,46088.8888888894,2.0,15.0,False,False,True,False
487,2017-10-15 16:41:22,105.0,55491.0,nan,nan,3580767.0,4882054.0,nan,112.0,105.0,4882054.0,2464.0,2464.0,93.65190839694657,1.0,29.166666666666668,46118.055555556064,1.0,8.0,False,False,True,True
487,2017-10-15 16:41:24,nan,54823.0,nan,51.0,3580782.0,nan,nan,112.0,105.0,4882054.0,51.0,51.0,93.66920731707317,nan,58.333333333333336,46176.3888888894,2.0,15.0,True,True,False,True
487,2017-10-15 16:41:26,104.0,54771.0,2440.0,nan,3580797.0,4882166.0,nan,112.0,104.0,4882166.0,51.0,2440.0,93.66920731707317,1.0,57.77777777777778,46234.16666666718,2.0,15.0,False,False,True,False
487,2017-10-15 16:41:27,nan,54652.0,nan,nan,nan,nan,nan,nan,104.0,nan,2440.0,2440.0,93.68493150684931,nan,28.88888888888889,46263.05555555607,1.0,15.0,True,False,True,True
487,2017-10-15 16:41:29,nan,54645.0,nan,nan,3580813.0,nan,nan,nan,104.0,nan,2440.0,2440.0,93.68493150684931,nan,57.77777777777778,46320.83333333385,2.0,16.0,True,False,True,True
487,2017-10-15 16:41:31,nan,54738.0,2445.0,nan,3580828.0,4882303.0,nan,137.0,104.0,4882303.0,2440.0,2445.0,93.68493150684931,nan,57.77777777777778,46378.61111111163,2.0,15.0,True,False,True,False
487,2017-10-15 16:41:32,nan,54581.0,nan,nan,3580836.0,nan,nan,137.0,104.0,4882303.0,2445.0,2445.0,93.68493150684931,nan,28.88888888888889,46407.500000000524,1.0,8.0,True,True,True,True
487,2017-10-15 16:41:33,nan,54445.0,nan,nan,3580843.0,nan,nan,nan,104.0,nan,2445.0,2445.0,93.68493150684931,nan,28.88888888888889,46436.388888889414,1.0,7.0,True,False,True,True
487,2017-10-15 16:41:35,105.0,54386.0,nan,nan,3580858.0,4882413.0,nan,110.0,105.0,4882413.0,2445.0,2445.0,93.68493150684931,-1.0,58.333333333333336,46494.72222222275,2.0,15.0,False,False,True,True
487,2017-10-15 16:41:37,nan,54311.0,2443.0,nan,3580873.0,nan,nan,110.0,105.0,4882413.0,2445.0,2443.0,93.70212765957447,nan,58.333333333333336,46553.055555556086,2.0,15.0,True,True,True,False
487,2017-10-15 16:41:39,104.0,54333.0,nan,nan,3580888.0,nan,nan,nan,104.0,nan,2443.0,2443.0,93.70212765957447,1.0,57.77777777777778,46610.83333333387,2.0,15.0,False,False,True,True
487,2017-10-15 16:41:41,nan,54459.0,2447.0,nan,3580905.0,nan,nan,nan,104.0,nan,2443.0,2447.0,93.71775417298937,nan,57.77777777777778,46668.61111111165,2.0,17.0,True,False,True,False
487,2017-10-15 16:41:42,105.0,54494.0,nan,nan,3580913.0,nan,nan,110.0,105.0,4882413.0,2447.0,2447.0,93.71775417298937,-1.0,29.166666666666668,46697.77777777831,1.0,8.0,False,True,True,True
487,2017-10-15 16:41:44,nan,54579.0,nan,nan,3580931.0,nan,nan,110.0,105.0,4882413.0,2447.0,2447.0,93.73484848484848,nan,58.333333333333336,46756.11111111165,2.0,18.0,True,True,True,True
487,2017-10-15 16:41:45,104.0,54492.0,nan,nan,3580939.0,4882664.0,nan,251.0,104.0,4882664.0,2447.0,2447.0,93.73484848484848,1.0,28.88888888888889,46785.00000000054,1.0,8.0,False,False,True,True
487,2017-10-15 16:41:46,nan,54994.0,2459.0,nan,3580948.0,nan,nan,251.0,104.0,4882664.0,2447.0,2459.0,93.75037821482601,nan,28.88888888888889,46813.88888888943,1.0,9.0,True,True,True,False
487,2017-10-15 16:41:48,105.0,55027.0,nan,nan,3580966.0,nan,nan,nan,105.0,nan,2459.0,2459.0,93.75037821482601,-1.0,58.333333333333336,46872.222222222765,2.0,18.0,False,False,True,True
487,2017-10-15 16:41:50,nan,54937.0,nan,nan,3580983.0,4882809.0,nan,145.0,105.0,4882809.0,2459.0,2459.0,93.76737160120845,nan,58.333333333333336,46930.5555555561,2.0,17.0,True,False,True,True
487,2017-10-15 16:41:51,nan,54758.0,2444.0,nan,3580993.0,nan,nan,145.0,105.0,4882809.0,2459.0,2444.0,93.76737160120845,nan,29.166666666666668,46959.722222222765,1.0,10.0,True,True,True,False
487,2017-10-15 16:41:53,104.0,54828.0,nan,nan,3581009.0,4882865.0,nan,56.0,104.0,4882865.0,2444.0,2444.0,93.76737160120845,1.0,57.77777777777778,47017.500000000546,2.0,16.0,False,False,True,True
487,2017-10-15 16:41:54,105.0,54572.0,nan,66.0,3581017.0,nan,nan,56.0,105.0,4882865.0,66.0,66.0,93.78280542986425,-1.0,29.166666666666668,47046.66666666721,1.0,8.0,False,True,False,True
487,2017-10-15 16:41:56,nan,nan,2445.0,nan,3581032.0,nan,nan,nan,105.0,nan,66.0,2445.0,93.79969879518072,nan,58.333333333333336,47105.000000000546,2.0,15.0,True,False,True,False
487,2017-10-15 16:41:58,nan,54837.0,nan,nan,3581048.0,4883060.0,nan,195.0,105.0,4883060.0,2445.0,2445.0,93.79969879518072,nan,58.333333333333336,47163.33333333388,2.0,16.0,True,False,True,True
487,2017-10-15 16:41:59,104.0,55090.0,nan,nan,3581055.0,nan,nan,195.0,104.0,4883060.0,2445.0,2445.0,93.79969879518072,1.0,28.88888888888889,47192.22222222277,1.0,7.0,False,True,True,True
487,2017-10-15 16:42:00,105.0,55340.0,nan,nan,3581064.0,nan,nan,nan,105.0,nan,2445.0,2445.0,93.81503759398497,-1.0,29.166666666666668,47221.388888889436,1.0,9.0,False,False,True,True
487,2017-10-15 16:42:01,104.0,55467.0,2459.0,nan,3581073.0,4883149.0,nan,89.0,104.0,4883149.0,2445.0,2459.0,93.83183183183183,1.0,28.88888888888889,47250.27777777833,1.0,9.0,False,False,True,False
487,2017-10-15 16:42:03,106.0,55664.0,nan,nan,3581090.0,nan,nan,89.0,106.0,4883149.0,2459.0,2459.0,93.84707646176912,-2.0,58.888888888888886,47309.16666666722,2.0,17.0,False,True,True,True
487,2017-10-15 16:42:04,105.0,55705.0,nan,nan,3581099.0,nan,nan,nan,105.0,nan,2459.0,2459.0,93.86526946107784,1.0,29.166666666666668,47338.33333333388,1.0,9.0,False,False,True,True
487,2017-10-15 16:42:06,104.0,55510.0,nan,nan,3581116.0,4883294.0,nan,145.0,104.0,4883294.0,2459.0,2459.0,93.88191330343797,1.0,57.77777777777778,47396.11111111166,2.0,17.0,False,False,True,True
487,2017-10-15 16:42:08,nan,54508.0,2452.0,nan,3581125.0,nan,nan,145.0,104.0,4883294.0,2459.0,2452.0,93.89701492537313,nan,57.77777777777778,47453.88888888944,2.0,9.0,True,True,True,False
487,2017-10-15 16:42:09,nan,54747.0,nan,nan,3581134.0,nan,nan,nan,104.0,nan,2452.0,2452.0,93.89701492537313,nan,28.88888888888889,47482.777777778334,1.0,9.0,True,False,True,True
487,2017-10-15 16:42:11,105.0,54683.0,nan,nan,3581150.0,4883405.0,nan,111.0,105.0,4883405.0,2452.0,2452.0,93.89701492537313,-1.0,58.333333333333336,47541.11111111167,2.0,16.0,False,False,True,True
487,2017-10-15 16:42:13,104.0,55168.0,2440.0,nan,3581166.0,nan,nan,111.0,104.0,4883405.0,2452.0,2440.0,93.91356184798808,1.0,57.77777777777778,47598.88888888945,2.0,16.0,False,True,True,False
487,2017-10-15 16:42:15,105.0,55050.0,nan,nan,3581181.0,4883517.0,nan,112.0,105.0,4883517.0,2440.0,2440.0,93.92857142857143,-1.0,58.333333333333336,47657.22222222279,2.0,15.0,False,False,True,True
487,2017-10-15 16:42:16,104.0,55154.0,nan,nan,3581189.0,nan,nan,112.0,104.0,4883517.0,2440.0,2440.0,93.94502228826151,1.0,28.88888888888889,47686.11111111168,1.0,8.0,False,True,True,True
487,2017-10-15 16:42:18,nan,54871.0,2446.0,nan,3581204.0,4883629.0,nan,112.0,104.0,4883629.0,2440.0,2446.0,93.95994065281899,nan,57.77777777777778,47743.88888888946,2.0,15.0,True,False,True,False
487,2017-10-15 16:42:19,nan,55187.0,nan,nan,3581211.0,nan,nan,nan,104.0,nan,2446.0,2446.0,93.95994065281899,nan,28.88888888888889,47772.77777777835,1.0,7.0,True,False,True,True
487,2017-10-15 16:42:21,105.0,55359.0,nan,nan,3581227.0,nan,nan,nan,105.0,nan,2446.0,2446.0,93.95994065281899,-1.0,58.333333333333336,47831.111111111684,2.0,16.0,False,False,True,True
487,2017-10-15 16:42:22,104.0,54703.0,2447.0,nan,3581235.0,4883741.0,nan,112.0,104.0,4883741.0,2446.0,2447.0,93.9762962962963,1.0,28.88888888888889,47860.000000000575,1.0,8.0,False,False,True,False
487,2017-10-15 16:42:24,106.0,55660.0,nan,65.0,3581252.0,nan,nan,112.0,106.0,4883741.0,65.0,65.0,93.99112426035504,-2.0,58.888888888888886,47918.888888889465,2.0,17.0,False,True,False,True
487,2017-10-15 16:42:26,104.0,55314.0,nan,nan,3581270.0,4883853.0,nan,112.0,104.0,4883853.0,65.0,65.0,94.00886262924668,2.0,57.77777777777778,47976.666666667246,2.0,18.0,False,False,True,True
487,2017-10-15 16:42:28,105.0,54991.0,2456.0,nan,3581286.0,nan,nan,nan,105.0,nan,65.0,2456.0,94.023598820059,-1.0,58.333333333333336,48035.00000000058,2.0,16.0,False,False,True,False
487,2017-10-15 16:42:29,104.0,55104.0,nan,nan,3581297.0,nan,nan,nan,104.0,nan,2456.0,2456.0,94.03976435935199,1.0,28.88888888888889,48063.88888888947,1.0,11.0,False,False,True,True
487,2017-10-15 16:42:31,nan,54359.0,nan,nan,3581313.0,4883993.0,nan,140.0,104.0,4883993.0,2456.0,2456.0,94.05441176470588,nan,57.77777777777778,48121.66666666725,2.0,16.0,True,False,True,True
487,2017-10-15 16:42:32,nan,54896.0,2453.0,nan,3581320.0,nan,nan,140.0,104.0,4883993.0,2456.0,2453.0,94.05441176470588,nan,28.88888888888889,48150.555555556144,1.0,7.0,True,True,True,False
487,2017-10-15 16:42:33,105.0,55168.0,nan,nan,3581328.0,nan,nan,nan,105.0,nan,2453.0,2453.0,94.05441176470588,-1.0,29.166666666666668,48179.72222222281,1.0,8.0,False,False,True,True
487,2017-10-15 16:42:35,104.0,55390.0,nan,nan,3581343.0,4884076.0,nan,83.0,104.0,4884076.0,2453.0,2453.0,94.0704845814978,1.0,57.77777777777778,48237.50000000059,2.0,15.0,False,False,True,True
487,2017-10-15 16:42:36,105.0,55445.0,nan,nan,3581350.0,nan,nan,83.0,105.0,4884076.0,2453.0,2453.0,94.08504398826979,-1.0,29.166666666666668,48266.66666666725,1.0,7.0,False,True,True,True
487,2017-10-15 16:42:37,104.0,55028.0,2439.0,nan,3581359.0,4884160.0,nan,84.0,104.0,4884160.0,2453.0,2439.0,94.10102489019033,1.0,28.88888888888889,48295.555555556144,1.0,9.0,False,False,True,False
487,2017-10-15 16:42:38,nan,54971.0,nan,nan,3581366.0,nan,nan,84.0,104.0,4884160.0,2439.0,2439.0,94.11549707602339,nan,28.88888888888889,48324.444444445035,1.0,7.0,True,True,True,True
487,2017-10-15 16:42:40,nan,56028.0,nan,nan,3581381.0,nan,nan,nan,104.0,nan,2439.0,2439.0,94.11549707602339,nan,57.77777777777778,48382.222222222816,2.0,15.0,True,False,True,True
