asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 19:35:03,106.0,55646.0,2464.0,nan,3463193.0,nan,nan,58.888888888888886,0 days 00:00:02,21.0,0.0
487,2017-10-14 19:35:05,105.0,55772.0,nan,nan,3463214.0,nan,nan,58.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-14 19:35:07,104.0,55556.0,nan,nan,3463235.0,4356999.0,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 19:35:09,104.0,55549.0,2456.0,nan,3463249.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:35:11,105.0,55695.0,nan,nan,3463262.0,4357111.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:35:12,105.0,55314.0,nan,nan,3463269.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:13,104.0,55172.0,2438.0,nan,3463276.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:35:14,105.0,55358.0,nan,nan,3463283.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:35:16,104.0,55317.0,nan,nan,3463297.0,4357251.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:35:18,105.0,54967.0,2443.0,nan,3463314.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 19:35:19,104.0,55048.0,nan,nan,3463323.0,4357362.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 19:35:21,106.0,55392.0,nan,nan,3463339.0,nan,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:35:22,106.0,55437.0,nan,nan,3463348.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 19:35:23,104.0,55543.0,2458.0,70.0,nan,4357474.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,0.0
487,2017-10-14 19:35:25,104.0,55693.0,nan,nan,3463372.0,nan,nan,57.77777777777778,0 days 00:00:02,24.0,1.0
487,2017-10-14 19:35:27,104.0,55472.0,nan,nan,3463388.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:35:29,105.0,55491.0,2450.0,nan,3463401.0,4357614.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:35:30,105.0,55519.0,nan,nan,3463408.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:32,104.0,55290.0,nan,nan,3463421.0,4357726.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:35:34,105.0,55380.0,2445.0,nan,3463434.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:35:35,104.0,55221.0,nan,nan,3463440.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:35:36,104.0,55387.0,nan,nan,3463447.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:38,105.0,55261.0,2450.0,nan,3463453.0,4357866.0,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 19:35:40,105.0,55197.0,nan,nan,3463467.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:35:42,104.0,55294.0,nan,nan,3463481.0,4358006.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:35:43,104.0,55226.0,2444.0,nan,3463488.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:45,104.0,55132.0,nan,nan,3463501.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 19:35:46,104.0,55139.0,nan,nan,3463508.0,4358118.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:47,104.0,55081.0,nan,nan,3463515.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:35:49,104.0,55122.0,2439.0,nan,3463530.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:35:51,104.0,55115.0,nan,nan,3463546.0,4358258.0,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:35:52,104.0,55128.0,nan,nan,3463554.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:35:53,104.0,55248.0,2451.0,74.0,3463562.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:35:55,105.0,55543.0,nan,nan,3463577.0,4358370.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:35:57,105.0,55614.0,nan,nan,3463593.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:35:58,105.0,55540.0,2457.0,nan,3463601.0,4358454.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:36:00,104.0,55300.0,nan,nan,3463615.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:36:01,105.0,55176.0,nan,nan,3463621.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:36:03,104.0,55155.0,2440.0,nan,3463634.0,4358594.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:36:05,105.0,55151.0,nan,nan,3463648.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:36:07,105.0,55210.0,nan,nan,3463662.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:36:08,105.0,55378.0,nan,nan,nan,4358705.0,nan,29.166666666666668,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:36:09,104.0,55322.0,2445.0,nan,3463679.0,nan,nan,28.88888888888889,0 days 00:00:01,17.0,0.0
487,2017-10-14 19:36:11,104.0,55183.0,nan,nan,3463687.0,4358817.0,nan,57.77777777777778,0 days 00:00:02,8.0,1.0
487,2017-10-14 19:36:13,105.0,55380.0,nan,nan,3463710.0,nan,nan,58.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-14 19:36:15,104.0,55482.0,2453.0,nan,3463726.0,4358929.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:36:16,104.0,55565.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:36:17,106.0,55575.0,nan,nan,3463734.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:36:19,104.0,55510.0,2457.0,nan,3463756.0,4359013.0,nan,57.77777777777778,0 days 00:00:02,22.0,0.0
487,2017-10-14 19:36:21,104.0,55387.0,nan,nan,3463762.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-14 19:36:22,104.0,55427.0,nan,nan,3463769.0,4359125.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:36:24,105.0,55484.0,2452.0,55.0,3463781.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 19:36:25,104.0,55449.0,nan,nan,3463788.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:36:26,104.0,55405.0,nan,nan,3463794.0,4359237.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 19:36:28,104.0,55292.0,nan,nan,3463807.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 19:36:30,105.0,55216.0,2445.0,nan,3463819.0,4359349.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 19:36:32,104.0,55282.0,nan,nan,3463832.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:36:33,105.0,55213.0,nan,nan,3463838.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:36:35,104.0,55104.0,2439.0,nan,3463851.0,4359433.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:36:37,105.0,55190.0,nan,nan,3463863.0,4359545.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 19:36:38,105.0,55250.0,nan,nan,3463869.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 19:36:40,105.0,55255.0,2445.0,nan,3463883.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:36:41,105.0,55244.0,nan,nan,3463891.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:36:43,105.0,55373.0,nan,nan,3463906.0,4359685.0,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:36:44,106.0,55354.0,2449.0,nan,3463913.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:36:46,105.0,55456.0,nan,nan,3463929.0,4359797.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:36:48,104.0,55306.0,nan,nan,3463944.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:36:49,104.0,55355.0,2444.0,nan,3463952.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:36:50,105.0,55250.0,nan,nan,3463959.0,4359909.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:36:52,104.0,55441.0,nan,nan,3463973.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:36:54,106.0,55553.0,2456.0,63.0,3463988.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:36:55,104.0,55454.0,nan,nan,3463995.0,4360049.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:36:57,104.0,55367.0,nan,nan,3464011.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:36:58,106.0,55400.0,nan,nan,3464018.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:36:59,105.0,55410.0,2451.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,2.406e-321,0.0
487,2017-10-14 19:37:01,104.0,55321.0,nan,nan,3464040.0,4360161.0,nan,57.77777777777778,0 days 00:00:02,22.0,0.0
487,2017-10-14 19:37:02,105.0,55348.0,nan,nan,3464046.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:37:03,105.0,55277.0,nan,nan,3464053.0,4360273.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:37:04,104.0,55150.0,2439.0,nan,3464059.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:37:05,103.0,55112.0,nan,nan,3464065.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:37:06,105.0,55077.0,nan,nan,3464072.0,4360357.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:37:08,103.0,55134.0,nan,nan,3464085.0,nan,nan,57.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:37:10,104.0,55158.0,2440.0,nan,3464093.0,4360468.0,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 19:37:12,105.0,55336.0,nan,nan,3464109.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:37:13,104.0,55299.0,nan,nan,3464118.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 19:37:15,106.0,55522.0,2458.0,nan,3464135.0,4360608.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 19:37:16,106.0,55401.0,nan,nan,3464143.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:37:18,104.0,55430.0,nan,nan,3464160.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 19:37:19,104.0,55352.0,2453.0,nan,3464168.0,4360720.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:37:20,105.0,55370.0,nan,nan,3464175.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:37:22,104.0,55177.0,nan,nan,3464190.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:37:23,104.0,55053.0,nan,nan,3464198.0,4360804.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:37:25,104.0,55106.0,2450.0,77.0,3464212.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:37:26,106.0,55100.0,nan,nan,3464220.0,4360916.0,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:37:27,105.0,55226.0,nan,nan,3464227.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:37:29,104.0,55491.0,2451.0,nan,3464242.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:37:31,104.0,55478.0,nan,nan,3464258.0,4361028.0,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:37:32,105.0,55493.0,nan,nan,3464268.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 19:37:34,104.0,55176.0,nan,nan,3464284.0,4361112.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:37:36,104.0,55585.0,2454.0,nan,3464300.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:37:38,105.0,55718.0,nan,nan,3464316.0,4361224.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 19:37:39,105.0,55852.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:37:40,105.0,55860.0,2467.0,nan,3464331.0,nan,nan,29.166666666666668,0 days 00:00:01,15.0,1.0
487,2017-10-14 19:37:41,106.0,55993.0,nan,nan,3464337.0,4361336.0,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 19:37:43,106.0,56166.0,nan,nan,3464350.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,1.0
487,2017-10-14 19:37:45,104.0,56017.0,2454.0,nan,3464364.0,4361448.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:37:47,105.0,55759.0,nan,nan,3464370.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 19:37:49,105.0,55459.0,nan,nan,3464384.0,4361560.0,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 19:37:50,105.0,55515.0,2451.0,nan,3464389.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 19:37:52,104.0,55345.0,nan,nan,3464398.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 19:37:53,105.0,55389.0,nan,nan,3464402.0,4361672.0,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-14 19:37:55,104.0,55285.0,2443.0,42.0,3464411.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 19:37:56,105.0,55158.0,nan,nan,3464416.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 19:37:58,103.0,54966.0,nan,nan,3464425.0,4361784.0,nan,57.22222222222222,0 days 00:00:02,9.0,0.0
487,2017-10-14 19:37:59,105.0,54877.0,nan,nan,3464430.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 19:38:00,104.0,54941.0,2436.0,nan,3464437.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:02,105.0,55401.0,nan,nan,3464451.0,4361868.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:04,104.0,55419.0,nan,nan,3464465.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:05,105.0,55516.0,2452.0,nan,3464472.0,4362008.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:07,104.0,55376.0,nan,nan,3464486.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:08,105.0,55310.0,nan,nan,3464493.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:10,104.0,55350.0,2447.0,nan,3464507.0,4362120.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:12,105.0,55070.0,nan,nan,3464520.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:38:13,104.0,55122.0,nan,nan,3464527.0,4362232.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:15,105.0,55171.0,2443.0,nan,3464534.0,nan,nan,58.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-14 19:38:17,104.0,55283.0,nan,nan,3464554.0,4362344.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 19:38:18,105.0,55172.0,nan,nan,3464561.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:20,104.0,55238.0,2455.0,nan,3464575.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:21,105.0,55229.0,nan,nan,3464583.0,4362456.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:38:23,104.0,55202.0,nan,nan,3464598.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:24,104.0,55422.0,nan,65.0,nan,nan,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:38:26,104.0,55249.0,2449.0,nan,3464613.0,4362568.0,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:38:27,104.0,55237.0,nan,nan,3464621.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:38:28,105.0,55240.0,nan,nan,3464628.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:29,105.0,55214.0,nan,nan,3464636.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:38:30,104.0,55347.0,nan,nan,3464643.0,4362708.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:31,106.0,55263.0,2446.0,nan,3464650.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:38:33,104.0,55426.0,nan,nan,3464665.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:35,104.0,55442.0,nan,nan,3464680.0,4362820.0,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:38:37,106.0,55436.0,2452.0,nan,3464694.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:39,104.0,55726.0,nan,nan,3464709.0,4362960.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:40,105.0,55517.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,2.406e-321,0.0
487,2017-10-14 19:38:41,106.0,55422.0,2459.0,nan,3464724.0,nan,nan,29.444444444444443,0 days 00:00:01,15.0,0.0
487,2017-10-14 19:38:43,104.0,55448.0,nan,nan,3464737.0,4363044.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:38:45,105.0,55288.0,nan,nan,3464750.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:38:47,104.0,55313.0,2452.0,nan,3464763.0,4363184.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:38:49,103.0,54817.0,nan,nan,3464778.0,nan,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:51,104.0,54715.0,2425.0,nan,3464792.0,4363295.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:38:52,104.0,54692.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:38:53,104.0,54732.0,nan,nan,3464809.0,nan,nan,28.88888888888889,0 days 00:00:01,17.0,1.0
487,2017-10-14 19:38:55,105.0,54862.0,nan,85.0,3464824.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:57,104.0,55404.0,2448.0,nan,3464839.0,4363434.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:38:58,105.0,55310.0,nan,nan,3464847.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:00,105.0,55507.0,nan,nan,3464863.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:39:01,104.0,55459.0,2461.0,nan,nan,4363574.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,0.0
487,2017-10-14 19:39:03,104.0,55728.0,nan,nan,3464881.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 19:39:04,106.0,55860.0,nan,nan,3464889.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:05,105.0,55666.0,nan,nan,3464898.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 19:39:07,104.0,55453.0,2452.0,nan,3464915.0,4363686.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 19:39:09,104.0,55594.0,nan,nan,3464932.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 19:39:10,104.0,55079.0,nan,nan,3464941.0,4363826.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 19:39:12,104.0,55069.0,2445.0,nan,3464957.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 19:39:13,104.0,55075.0,nan,nan,3464964.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 19:39:14,105.0,55118.0,nan,nan,3464972.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:16,104.0,55167.0,2446.0,nan,3464987.0,4363966.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:39:17,106.0,55200.0,nan,nan,3464994.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:39:18,105.0,55302.0,nan,nan,3465002.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:19,104.0,55338.0,nan,nan,nan,4364078.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,0.0
487,2017-10-14 19:39:21,105.0,55551.0,2454.0,nan,3465025.0,nan,nan,58.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-14 19:39:23,104.0,55280.0,nan,nan,3465044.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 19:39:24,104.0,55329.0,nan,73.0,nan,4364218.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:39:26,104.0,55428.0,2448.0,nan,3465067.0,nan,nan,57.77777777777778,0 days 00:00:02,23.0,1.0
487,2017-10-14 19:39:27,104.0,55454.0,nan,nan,nan,4364302.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:39:29,104.0,55382.0,nan,nan,3465082.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:39:30,104.0,55419.0,nan,nan,3465090.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 19:39:31,106.0,55534.0,2454.0,nan,3465098.0,4364414.0,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:33,104.0,55436.0,nan,nan,3465112.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:39:35,105.0,55277.0,nan,nan,3465126.0,4364526.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:39:37,104.0,55197.0,2442.0,nan,3465140.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:39:38,105.0,55036.0,nan,nan,3465147.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:39:40,104.0,55017.0,nan,nan,3465162.0,4364638.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:39:42,104.0,55267.0,2455.0,nan,3465177.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 19:39:43,104.0,55544.0,nan,nan,3465186.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 19:39:45,106.0,55671.0,nan,nan,3465203.0,4364778.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 19:39:46,105.0,55608.0,nan,nan,3465211.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 19:39:47,104.0,55612.0,2458.0,nan,3465220.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 19:39:49,104.0,55363.0,nan,nan,3465237.0,4364890.0,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 19:39:50,104.0,55289.0,nan,nan,3465247.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-14 19:39:51,104.0,55169.0,2442.0,nan,3465256.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 19:39:53,105.0,55034.0,nan,nan,3465270.0,4365002.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 19:39:55,105.0,55204.0,nan,68.0,3465283.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 19:39:56,105.0,55232.0,nan,nan,3465289.0,4365086.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 19:39:58,106.0,55175.0,2445.0,nan,3465302.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:40:00,104.0,55379.0,nan,nan,3465315.0,4365198.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 19:40:02,105.0,55523.0,2454.0,nan,3465330.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 19:40:03,104.0,55481.0,nan,nan,3465337.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 19:40:04,104.0,55439.0,nan,nan,nan,4365338.0,nan,28.88888888888889,0 days 00:00:01,2.406e-321,1.0
487,2017-10-14 19:40:06,105.0,55528.0,nan,nan,3465353.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
