asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 17:23:15,104.0,55554.0,nan,nan,3416556.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:23:17,104.0,55261.0,2443.0,nan,3416572.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:23:18,104.0,55306.0,nan,nan,3416581.0,4194581.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:23:19,104.0,55352.0,nan,nan,3416589.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:23:21,104.0,55572.0,2447.0,nan,3416605.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:23:23,105.0,55557.0,nan,nan,3416622.0,4194693.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:23:25,104.0,55658.0,nan,nan,3416638.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:26,105.0,55539.0,nan,nan,3416647.0,4194805.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:23:28,104.0,55598.0,2450.0,nan,3416663.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:29,106.0,55591.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:23:30,105.0,55605.0,nan,nan,3416671.0,4194917.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:23:31,104.0,55435.0,2449.0,nan,3416679.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:23:33,106.0,55314.0,nan,nan,3416695.0,nan,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:35,104.0,55467.0,nan,nan,3416710.0,4195001.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:23:36,104.0,55363.0,nan,nan,3416718.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:23:38,104.0,55373.0,2446.0,nan,3416733.0,4195113.0,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 17:23:39,104.0,55328.0,nan,nan,3416741.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:23:41,104.0,55617.0,nan,nan,3416757.0,4195225.0,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:23:43,106.0,55600.0,2452.0,nan,3416773.0,nan,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:44,105.0,55596.0,nan,nan,3416781.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:23:46,105.0,55248.0,nan,nan,3416797.0,4195337.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:23:48,104.0,55418.0,2441.0,nan,3416813.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:50,105.0,55462.0,nan,nan,3416829.0,4195449.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:23:52,104.0,55511.0,2450.0,nan,3416846.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:23:54,105.0,nan,nan,nan,3416863.0,4195589.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:23:56,104.0,55583.0,nan,nan,3416880.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:23:57,106.0,55585.0,2455.0,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:23:58,106.0,55547.0,nan,nan,3416889.0,4195701.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:24:00,104.0,55501.0,nan,nan,3416918.0,nan,nan,57.77777777777778,0 days 00:00:02,29.0,0.0
487,2017-10-14 17:24:01,105.0,55444.0,nan,nan,3416926.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:24:03,104.0,55445.0,2440.0,nan,3416942.0,4195841.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:05,105.0,55229.0,nan,nan,3416958.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:06,105.0,55431.0,nan,nan,3416966.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:24:07,104.0,55451.0,2450.0,nan,nan,4195953.0,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:24:08,105.0,55520.0,nan,nan,3416983.0,nan,nan,29.166666666666668,0 days 00:00:01,17.0,0.0
487,2017-10-14 17:24:10,104.0,55505.0,nan,nan,3416999.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:12,105.0,55456.0,2448.0,79.0,3417008.0,4196093.0,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 17:24:13,105.0,55440.0,nan,nan,3417017.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:24:14,105.0,55321.0,nan,nan,3417025.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:24:15,104.0,55361.0,nan,nan,3417034.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:24:17,105.0,55566.0,2449.0,nan,3417051.0,4196205.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:24:18,105.0,55652.0,nan,nan,3417059.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:24:19,104.0,55588.0,nan,nan,3417068.0,4196289.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:24:21,106.0,55597.0,nan,nan,3417085.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:24:23,104.0,55384.0,2448.0,nan,3417101.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:25,105.0,55473.0,nan,nan,3417117.0,4196429.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:27,104.0,55587.0,2447.0,nan,3417133.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:28,105.0,55386.0,nan,nan,3417141.0,4196541.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:24:29,105.0,55405.0,nan,nan,3417149.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:24:31,104.0,55480.0,nan,nan,3417166.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:24:32,105.0,55533.0,2448.0,nan,3417174.0,4196653.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:24:34,105.0,55828.0,nan,nan,3417192.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 17:24:35,104.0,55772.0,nan,nan,3417201.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:24:37,105.0,55754.0,2456.0,nan,3417221.0,4196793.0,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:24:38,104.0,55771.0,nan,nan,3417233.0,nan,nan,28.88888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-14 17:24:40,104.0,55628.0,nan,nan,3417249.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:24:41,105.0,55644.0,nan,nan,3417256.0,4196905.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:24:42,104.0,55538.0,2446.0,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:24:43,104.0,55575.0,nan,67.0,3417264.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:24:44,104.0,55434.0,nan,nan,3417271.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 17:24:46,105.0,55460.0,nan,nan,3417286.0,4197017.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:24:47,104.0,55329.0,2438.0,nan,3417293.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:24:49,104.0,55279.0,nan,nan,3417308.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 17:24:50,103.0,55261.0,nan,nan,3417315.0,4197157.0,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:24:52,105.0,55279.0,2445.0,nan,3417331.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:24:53,104.0,55274.0,nan,nan,3417340.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:24:55,105.0,55487.0,nan,nan,3417357.0,4197297.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:24:57,104.0,55754.0,2459.0,nan,3417374.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:24:59,105.0,55552.0,nan,nan,3417391.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:25:00,104.0,55512.0,nan,nan,3417400.0,4197437.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:25:02,105.0,55568.0,2445.0,nan,3417417.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:25:03,104.0,55558.0,nan,nan,3417427.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:25:04,105.0,55551.0,nan,nan,3417435.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:25:06,104.0,55481.0,nan,nan,3417453.0,4197549.0,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:25:07,104.0,55616.0,2452.0,nan,3417461.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:25:08,105.0,55643.0,nan,nan,3417470.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:25:09,104.0,55428.0,nan,nan,3417478.0,4197689.0,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:25:11,105.0,55495.0,nan,nan,3417494.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:25:12,105.0,55565.0,2447.0,nan,3417502.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:25:13,104.0,55712.0,nan,74.0,3417509.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:25:15,105.0,55614.0,nan,nan,3417525.0,4197829.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:25:17,105.0,55449.0,2451.0,nan,3417541.0,4197913.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:25:18,104.0,55462.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:25:20,104.0,55434.0,nan,nan,3417557.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:25:22,104.0,55459.0,2439.0,nan,3417572.0,4198025.0,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 17:25:24,105.0,55356.0,nan,nan,3417588.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:25:26,104.0,55458.0,nan,nan,3417603.0,4198165.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:25:27,105.0,55408.0,nan,nan,3417611.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:25:28,105.0,55430.0,2450.0,nan,3417619.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:25:30,104.0,55447.0,nan,nan,3417634.0,4198277.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:25:32,104.0,55569.0,nan,nan,3417651.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 17:25:33,104.0,55594.0,2446.0,nan,3417660.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:25:35,105.0,55603.0,nan,nan,3417677.0,4198417.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:25:37,105.0,55594.0,nan,nan,3417695.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 17:25:39,104.0,55331.0,nan,nan,3417713.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:25:40,104.0,55471.0,nan,nan,3417722.0,4198557.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:25:41,105.0,55311.0,nan,nan,3417731.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:25:43,104.0,55687.0,2448.0,80.0,3417749.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:25:44,105.0,55147.0,nan,nan,3417758.0,4198669.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:25:46,104.0,55092.0,nan,nan,3417775.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:25:47,104.0,55506.0,nan,nan,3417786.0,nan,nan,28.88888888888889,0 days 00:00:01,11.0,1.0
487,2017-10-14 17:25:49,104.0,55211.0,2446.0,nan,3417803.0,4198809.0,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 17:25:51,104.0,55333.0,nan,nan,3417821.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 17:25:52,106.0,55581.0,nan,nan,3417829.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:25:53,105.0,55199.0,2449.0,nan,3417838.0,4198921.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:25:55,106.0,55119.0,nan,nan,3417853.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:25:57,105.0,55356.0,nan,nan,3417869.0,4199033.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:25:58,104.0,55484.0,2443.0,nan,3417877.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:26:00,105.0,55182.0,nan,nan,3417893.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:26:02,105.0,55284.0,nan,nan,3417909.0,4199145.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:26:04,105.0,55388.0,2454.0,nan,3417925.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 17:26:05,104.0,55253.0,nan,nan,nan,4199257.0,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:26:07,106.0,55715.0,nan,nan,3417942.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:26:09,104.0,55337.0,2456.0,nan,3417959.0,4199369.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:26:11,105.0,55021.0,nan,nan,3417975.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:26:13,105.0,55004.0,2438.0,77.0,3417990.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 17:26:15,104.0,55013.0,nan,nan,3418006.0,4199481.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:26:16,105.0,55158.0,nan,nan,3418013.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:26:18,104.0,55124.0,2441.0,nan,3418029.0,4199593.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:26:20,105.0,55204.0,nan,nan,3418044.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:26:21,104.0,55423.0,nan,nan,3418052.0,4199705.0,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:26:23,106.0,55584.0,2456.0,nan,3418069.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:26:25,104.0,55620.0,nan,nan,3418090.0,4199817.0,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 17:26:27,105.0,55655.0,nan,nan,3418109.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:26:29,106.0,55759.0,2455.0,nan,3418128.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:26:30,106.0,55717.0,nan,nan,3418137.0,4199957.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:26:31,105.0,55708.0,nan,nan,3418147.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:26:33,106.0,55520.0,2456.0,nan,3418161.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 17:26:35,104.0,55653.0,nan,nan,3418176.0,4200069.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:26:37,105.0,55425.0,nan,nan,3418191.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:26:38,104.0,56030.0,2441.0,nan,3418198.0,4200181.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 17:26:40,105.0,55423.0,nan,nan,3418213.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:26:41,105.0,56152.0,nan,nan,3418220.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 17:26:43,105.0,55335.0,nan,nan,3418227.0,4200293.0,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 17:26:44,105.0,55396.0,nan,74.0,3418242.0,nan,nan,29.166666666666668,0 days 00:00:01,15.0,1.0
487,2017-10-14 17:26:45,104.0,55186.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:26:47,105.0,55150.0,nan,nan,3418264.0,4200377.0,nan,58.333333333333336,0 days 00:00:02,22.0,0.0
487,2017-10-14 17:26:48,104.0,55613.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:26:50,105.0,55637.0,2435.0,nan,3418279.0,4200489.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 17:26:51,105.0,55141.0,nan,nan,3418287.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:26:53,105.0,55762.0,2451.0,nan,3418304.0,4200601.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 17:26:55,104.0,55804.0,nan,nan,3418323.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:26:57,105.0,55887.0,nan,nan,3418342.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:26:58,105.0,55454.0,nan,nan,3418351.0,4200741.0,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:27:00,105.0,55634.0,2461.0,nan,3418370.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 17:27:01,104.0,55568.0,nan,nan,3418380.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:27:03,105.0,55435.0,nan,nan,3418398.0,4200853.0,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:27:05,104.0,55495.0,2448.0,nan,3418416.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:27:06,105.0,55536.0,nan,nan,3418424.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:27:07,105.0,55361.0,nan,nan,nan,4200993.0,nan,29.166666666666668,0 days 00:00:01,1.1034378113e-312,1.0
487,2017-10-14 17:27:08,104.0,55317.0,nan,nan,3418442.0,nan,nan,28.88888888888889,0 days 00:00:01,18.0,0.0
487,2017-10-14 17:27:09,105.0,55438.0,2445.0,nan,3418450.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 17:27:11,104.0,55351.0,nan,nan,3418466.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 17:27:13,105.0,55431.0,nan,nan,3418474.0,4201133.0,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-14 17:27:14,105.0,55447.0,2449.0,81.0,3418483.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:27:15,104.0,55410.0,nan,nan,3418492.0,4201217.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:27:17,104.0,55360.0,nan,nan,3418510.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 17:27:18,104.0,55398.0,nan,nan,3418519.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:27:19,105.0,55434.0,2447.0,nan,3418528.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:27:21,104.0,55533.0,nan,nan,3418546.0,4201357.0,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:27:23,105.0,55514.0,nan,nan,3418564.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:27:24,105.0,55539.0,2450.0,nan,3418572.0,4201469.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 17:27:26,105.0,55593.0,nan,nan,3418590.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 17:27:28,104.0,55426.0,nan,nan,3418607.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:27:29,104.0,55321.0,2443.0,nan,3418616.0,4201609.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:27:30,105.0,54973.0,nan,nan,3418625.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:27:32,103.0,55014.0,nan,nan,3418642.0,nan,nan,57.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-14 17:27:33,105.0,55063.0,nan,nan,nan,4201721.0,nan,29.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:27:34,105.0,55112.0,nan,nan,3418662.0,nan,nan,29.166666666666668,0 days 00:00:01,20.0,1.0
487,2017-10-14 17:27:36,104.0,55235.0,nan,nan,3418683.0,nan,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 17:27:37,105.0,55201.0,nan,nan,3418693.0,4201833.0,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:27:39,104.0,55217.0,2448.0,nan,3418713.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:27:40,106.0,55229.0,nan,nan,3418726.0,nan,nan,29.444444444444443,0 days 00:00:01,13.0,0.0
487,2017-10-14 17:27:42,105.0,55546.0,nan,nan,3418746.0,4201945.0,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:27:43,104.0,55680.0,nan,nan,3418757.0,nan,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 17:27:44,104.0,55617.0,2452.0,84.0,3418767.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-14 17:27:46,104.0,55415.0,nan,nan,3418786.0,4202057.0,nan,57.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-14 17:27:47,105.0,55456.0,nan,nan,3418796.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:27:49,104.0,55423.0,2450.0,nan,3418816.0,4202169.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:27:51,106.0,55518.0,nan,nan,3418835.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:27:52,105.0,55460.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:27:54,105.0,55364.0,2444.0,nan,3418857.0,4202253.0,nan,58.333333333333336,0 days 00:00:02,22.0,1.0
487,2017-10-14 17:27:55,105.0,55327.0,nan,nan,3418866.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:27:56,104.0,55286.0,nan,nan,3418877.0,nan,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 17:27:57,105.0,55203.0,nan,nan,3418886.0,4202393.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:27:59,104.0,55223.0,2440.0,nan,3418904.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 17:28:00,104.0,55327.0,nan,nan,3418913.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 17:28:01,106.0,55585.0,nan,nan,nan,4202505.0,nan,29.444444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:28:02,104.0,55518.0,nan,nan,3418922.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 17:28:04,106.0,55537.0,2458.0,nan,3418942.0,nan,nan,58.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:28:06,104.0,55329.0,nan,nan,3418962.0,4202645.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:28:07,105.0,55309.0,nan,nan,3418972.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 17:28:09,104.0,55414.0,2449.0,nan,3418991.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 17:28:10,104.0,55448.0,nan,nan,3419001.0,4202757.0,nan,28.88888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-14 17:28:12,105.0,55513.0,nan,nan,3419021.0,nan,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:28:13,104.0,55518.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-14 17:28:15,104.0,55341.0,2453.0,73.0,3419050.0,4202869.0,nan,57.77777777777778,0 days 00:00:02,29.0,1.0
487,2017-10-14 17:28:17,105.0,55582.0,nan,nan,3419070.0,nan,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 17:28:19,105.0,55386.0,nan,nan,3419087.0,4203009.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
