asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-19 17:07:47,104.0,55401.0,nan,40.0,3720729.0,122983.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:07:48,104.0,55161.0,nan,nan,3720735.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-19 17:07:49,104.0,55077.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.5450008465225505e-208,1.0
487,2017-10-19 17:07:51,103.0,54682.0,2419.0,nan,3720746.0,123095.0,nan,57.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:07:52,102.0,54448.0,nan,nan,3720751.0,nan,nan,28.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:07:53,103.0,54386.0,nan,nan,3720756.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:07:55,101.0,53888.0,2379.0,nan,3720766.0,123179.0,nan,56.111111111111114,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:07:57,101.0,53424.0,nan,nan,3720775.0,nan,nan,56.111111111111114,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:07:59,99.0,53000.0,nan,nan,3720783.0,123288.0,nan,55.0,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:08:01,99.0,52710.0,2332.0,nan,3720792.0,nan,nan,55.0,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:08:03,100.0,52645.0,nan,nan,3720802.0,123395.0,nan,55.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:08:04,99.0,52422.0,nan,nan,nan,nan,nan,27.5,0 days 00:00:01,7.5450129497515e-208,0.0
487,2017-10-19 17:08:06,99.0,52703.0,2320.0,nan,3720811.0,123502.0,nan,55.0,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:08:08,99.0,52367.0,nan,nan,3720823.0,nan,nan,55.0,0 days 00:00:02,12.0,1.0
487,2017-10-19 17:08:10,99.0,52416.0,2315.0,nan,3720827.0,123607.0,nan,55.0,0 days 00:00:02,4.0,1.0
487,2017-10-19 17:08:12,99.0,52557.0,nan,nan,3720835.0,nan,nan,55.0,0 days 00:00:02,8.0,1.0
487,2017-10-19 17:08:14,99.0,52920.0,nan,nan,3720844.0,123713.0,nan,55.0,0 days 00:00:02,9.0,1.0
487,2017-10-19 17:08:16,100.0,52974.0,2342.0,49.0,3720853.0,nan,nan,55.55555555555556,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:08:18,100.0,53131.0,nan,nan,3720863.0,nan,nan,55.55555555555556,0 days 00:00:02,10.0,1.0
487,2017-10-19 17:08:19,102.0,52919.0,nan,nan,3720868.0,123847.0,nan,28.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:08:21,101.0,53549.0,2370.0,nan,3720877.0,nan,nan,56.111111111111114,0 days 00:00:02,9.0,0.0
487,2017-10-19 17:08:23,100.0,53420.0,nan,nan,3720887.0,123955.0,nan,55.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:08:25,97.0,51869.0,2262.0,nan,nan,nan,nan,53.888888888888886,0 days 00:00:02,7.545025917496804e-208,0.0
487,2017-10-19 17:08:26,96.0,51503.0,nan,nan,nan,nan,nan,26.666666666666668,0 days 00:00:01,7.545027646529511e-208,0.0
487,2017-10-19 17:08:27,96.0,50713.0,nan,nan,nan,124062.0,nan,26.666666666666668,0 days 00:00:01,7.545028511045865e-208,1.0
487,2017-10-19 17:08:29,92.0,49277.0,nan,nan,nan,nan,nan,51.111111111111114,0 days 00:00:02,7.545030240078572e-208,0.0
487,2017-10-19 17:08:31,88.0,47378.0,2099.0,nan,nan,nan,nan,48.888888888888886,0 days 00:00:02,7.545031104594925e-208,0.0
487,2017-10-19 17:08:32,85.0,46438.0,nan,nan,nan,124187.0,nan,23.61111111111111,0 days 00:00:01,7.545032833627632e-208,0.0
487,2017-10-19 17:08:34,81.0,43083.0,nan,nan,nan,nan,nan,45.0,0 days 00:00:02,7.545033698143986e-208,0.0
487,2017-10-19 17:08:35,79.0,41951.0,1838.0,nan,nan,124256.0,nan,21.944444444444443,0 days 00:00:01,7.5450345626603396e-208,0.0
487,2017-10-19 17:08:36,77.0,41156.0,nan,nan,nan,nan,nan,21.38888888888889,0 days 00:00:01,7.545035427176693e-208,0.0
487,2017-10-19 17:08:38,73.0,39171.0,nan,nan,nan,nan,nan,40.55555555555556,0 days 00:00:02,7.5450371562094e-208,0.0
487,2017-10-19 17:08:39,70.0,39018.0,nan,nan,nan,124339.0,nan,19.444444444444443,0 days 00:00:01,7.545038020725754e-208,0.0
487,2017-10-19 17:08:41,66.0,36838.0,1591.0,nan,nan,nan,nan,36.666666666666664,0 days 00:00:02,7.545038885242107e-208,0.0
487,2017-10-19 17:08:42,64.0,36359.0,nan,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,7.5450406142748145e-208,0.0
487,2017-10-19 17:08:43,62.0,36761.0,nan,nan,nan,124414.0,nan,17.22222222222222,0 days 00:00:01,7.545042343307522e-208,0.0
487,2017-10-19 17:08:44,60.0,32504.0,nan,nan,nan,nan,nan,16.666666666666668,0 days 00:00:01,7.545044072340229e-208,0.0
487,2017-10-19 17:08:55,60.0,nan,nan,nan,nan,nan,nan,183.33333333333334,0 days 00:00:11,7.545044936856582e-208,1.0
487,2017-10-19 17:08:58,53.0,27949.0,1569.0,64.0,nan,124664.0,nan,44.166666666666664,0 days 00:00:03,7.5450466658892895e-208,0.0
487,2017-10-19 17:09:21,71.0,37425.0,2027.0,65.0,3720973.0,124983.0,nan,453.6111111111111,0 days 00:00:23,86.0,0.0
487,2017-10-19 17:09:23,72.0,38100.0,nan,nan,3720984.0,nan,nan,40.0,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:09:24,72.0,38335.0,nan,nan,nan,125058.0,nan,20.0,0 days 00:00:01,7.545050988471057e-208,1.0
487,2017-10-19 17:09:26,72.0,38026.0,1687.0,nan,3720998.0,nan,nan,40.0,0 days 00:00:02,14.0,1.0
487,2017-10-19 17:09:28,73.0,38495.0,nan,nan,3721004.0,125136.0,nan,40.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:09:29,73.0,38625.0,nan,nan,3721007.0,nan,nan,20.27777777777778,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:09:30,73.0,38782.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545056175569179e-208,1.0
487,2017-10-19 17:09:31,74.0,39036.0,1725.0,nan,3721011.0,125194.0,nan,20.555555555555557,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:09:33,74.0,38669.0,nan,nan,3721017.0,nan,nan,41.111111111111114,0 days 00:00:02,6.0,1.0
487,2017-10-19 17:09:34,74.0,39052.0,nan,nan,3721020.0,nan,nan,20.555555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:09:36,74.0,38741.0,1718.0,nan,3721027.0,125270.0,nan,41.111111111111114,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:09:37,73.0,38707.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545062227183654e-208,0.0
487,2017-10-19 17:09:39,73.0,38861.0,nan,nan,3721038.0,125328.0,nan,40.55555555555556,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:09:40,73.0,38623.0,nan,nan,3721043.0,nan,nan,20.27777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-19 17:09:42,73.0,38507.0,1695.0,nan,3721047.0,nan,nan,40.55555555555556,0 days 00:00:02,4.0,1.0
487,2017-10-19 17:09:43,72.0,38436.0,nan,nan,3721050.0,125424.0,nan,20.0,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:09:45,71.0,38053.0,nan,nan,3721058.0,nan,nan,39.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:09:47,72.0,38159.0,1680.0,51.0,3721063.0,nan,nan,40.0,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:09:48,72.0,38191.0,nan,nan,3721066.0,125519.0,nan,20.0,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:09:49,72.0,38413.0,nan,nan,3721069.0,nan,nan,20.0,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:09:51,73.0,39125.0,nan,nan,3721074.0,nan,nan,40.55555555555556,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:09:52,75.0,39492.0,1738.0,nan,3721077.0,125596.0,nan,20.833333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:09:54,76.0,39905.0,nan,nan,3721083.0,nan,nan,42.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:09:55,76.0,40375.0,nan,nan,3721086.0,nan,nan,21.11111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:09:57,76.0,40474.0,1785.0,nan,3721092.0,125676.0,nan,42.22222222222222,0 days 00:00:02,6.0,1.0
487,2017-10-19 17:09:59,75.0,40087.0,nan,nan,3721099.0,nan,nan,41.666666666666664,0 days 00:00:02,7.0,0.0
487,2017-10-19 17:10:00,74.0,38780.0,nan,nan,3721102.0,125756.0,nan,20.555555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:10:01,73.0,39249.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545083840092493e-208,0.0
487,2017-10-19 17:10:03,71.0,38469.0,1700.0,nan,3721110.0,125816.0,nan,39.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-19 17:10:05,70.0,37523.0,nan,nan,3721116.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:10:07,71.0,37704.0,1662.0,nan,3721119.0,nan,nan,39.44444444444444,0 days 00:00:02,3.0,0.0
487,2017-10-19 17:10:08,72.0,37830.0,nan,nan,3721121.0,125911.0,nan,20.0,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:10:10,71.0,38479.0,nan,nan,3721125.0,nan,nan,39.44444444444444,0 days 00:00:02,4.0,0.0
487,2017-10-19 17:10:11,70.0,37988.0,nan,nan,3721127.0,nan,nan,19.444444444444443,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:10:13,67.0,36433.0,1618.0,nan,3721131.0,125988.0,nan,37.22222222222222,0 days 00:00:02,4.0,0.0
487,2017-10-19 17:10:15,67.0,35644.0,nan,nan,3721134.0,nan,nan,37.22222222222222,0 days 00:00:02,3.0,1.0
487,2017-10-19 17:10:16,66.0,35647.0,nan,nan,nan,126043.0,nan,18.333333333333332,0 days 00:00:01,7.545095943321443e-208,0.0
487,2017-10-19 17:10:18,67.0,35664.0,1561.0,18.0,3721137.0,nan,nan,37.22222222222222,0 days 00:00:02,3.0,0.0
487,2017-10-19 17:10:20,66.0,35542.0,nan,nan,3721139.0,126115.0,nan,36.666666666666664,0 days 00:00:02,2.0,0.0
487,2017-10-19 17:10:21,66.0,35346.0,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,7.5451002659032105e-208,1.0
487,2017-10-19 17:10:22,66.0,35345.0,1537.0,nan,nan,126169.0,nan,18.333333333333332,0 days 00:00:01,7.545101130419564e-208,1.0
487,2017-10-19 17:10:24,65.0,34825.0,nan,nan,3721143.0,nan,nan,36.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-19 17:10:26,63.0,33995.0,nan,nan,3721144.0,126238.0,nan,35.0,0 days 00:00:02,1.0,0.0
487,2017-10-19 17:10:28,62.0,34284.0,1450.0,nan,nan,nan,nan,34.44444444444444,0 days 00:00:02,7.545105453001332e-208,0.0
487,2017-10-19 17:10:29,61.0,32811.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,7.5451063175176855e-208,0.0
487,2017-10-19 17:10:31,61.0,33722.0,nan,nan,nan,126307.0,nan,33.888888888888886,0 days 00:00:02,7.545108046550393e-208,1.0
487,2017-10-19 17:10:32,60.0,32678.0,nan,nan,nan,nan,nan,16.666666666666668,0 days 00:00:01,7.5451097755831e-208,0.0
487,2017-10-19 17:10:34,59.0,nan,1408.0,nan,nan,nan,nan,32.77777777777778,0 days 00:00:02,7.545111504615807e-208,0.0
487,2017-10-19 17:10:40,63.0,nan,1436.0,nan,nan,126374.0,nan,105.0,0 days 00:00:06,7.545113233648514e-208,0.0
487,2017-10-19 17:10:41,64.0,nan,nan,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,7.545114962681221e-208,0.0
487,2017-10-19 17:10:42,64.0,nan,nan,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,7.545115827197575e-208,1.0
487,2017-10-19 17:10:43,65.0,nan,1533.0,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,7.545116691713928e-208,0.0
487,2017-10-19 17:10:44,66.0,nan,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,7.545117556230282e-208,0.0
487,2017-10-19 17:10:44,67.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.545119285262989e-208,0.0
487,2017-10-19 17:10:45,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,7.5451201497793425e-208,1.0
487,2017-10-19 17:10:46,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,7.54512187881205e-208,0.0
487,2017-10-19 17:10:47,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,7.545122743328403e-208,1.0
487,2017-10-19 17:10:48,69.0,nan,1618.0,3.0,nan,nan,nan,19.166666666666668,0 days 00:00:01,7.545123607844757e-208,0.0
487,2017-10-19 17:10:49,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,7.545125336877464e-208,1.0
487,2017-10-19 17:10:50,71.0,nan,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,7.5451262013938175e-208,0.0
487,2017-10-19 17:10:51,71.0,nan,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,7.545127930426525e-208,1.0
487,2017-10-19 17:10:52,72.0,nan,nan,nan,nan,nan,nan,20.0,0 days 00:00:01,7.545129659459232e-208,0.0
487,2017-10-19 17:10:53,72.0,nan,1699.0,nan,nan,nan,nan,20.0,0 days 00:00:01,7.545130523975585e-208,1.0
487,2017-10-19 17:10:54,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545131388491939e-208,0.0
487,2017-10-19 17:10:55,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545133117524646e-208,1.0
487,2017-10-19 17:10:56,73.0,nan,nan,nan,3721146.0,nan,nan,20.27777777777778,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:10:57,73.0,nan,nan,nan,3721147.0,nan,nan,20.27777777777778,0 days 00:00:01,1.0,1.0
487,2017-10-19 17:10:58,74.0,nan,1710.0,nan,3721149.0,nan,nan,20.555555555555557,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:10:59,73.0,nan,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,7.545137440106414e-208,0.0
487,2017-10-19 17:11:00,73.0,nan,nan,nan,3721150.0,nan,nan,20.27777777777778,0 days 00:00:01,1.0,1.0
487,2017-10-19 17:11:01,73.0,nan,nan,nan,3721151.0,nan,nan,20.27777777777778,0 days 00:00:01,1.0,1.0
487,2017-10-19 17:11:02,72.0,nan,nan,nan,3721153.0,nan,nan,20.0,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:11:03,71.0,nan,1641.0,nan,3721154.0,nan,nan,19.72222222222222,0 days 00:00:01,1.0,0.0
487,2017-10-19 17:11:04,70.0,nan,nan,nan,3721155.0,nan,nan,19.444444444444443,0 days 00:00:01,1.0,0.0
487,2017-10-19 17:11:05,68.0,nan,nan,nan,3721157.0,nan,nan,18.88888888888889,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:11:06,68.0,nan,nan,nan,3721158.0,nan,nan,18.88888888888889,0 days 00:00:01,1.0,1.0
487,2017-10-19 17:11:07,68.0,nan,nan,nan,nan,nan,nan,18.88888888888889,0 days 00:00:01,7.54514867881901e-208,1.0
487,2017-10-19 17:11:08,67.0,nan,1569.0,nan,3721159.0,nan,nan,18.61111111111111,0 days 00:00:01,1.0,0.0
487,2017-10-19 17:11:09,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,7.5451521368844244e-208,1.0
487,2017-10-19 17:11:10,66.0,nan,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,7.545153001400778e-208,0.0
487,2017-10-19 17:11:11,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,7.5451538659171316e-208,0.0
487,2017-10-19 17:11:12,67.0,nan,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,7.545154730433485e-208,1.0
487,2017-10-19 17:11:13,68.0,nan,1593.0,nan,3721160.0,nan,nan,18.88888888888889,0 days 00:00:01,1.0,0.0
487,2017-10-19 17:11:14,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,7.545157323982546e-208,0.0
487,2017-10-19 17:11:15,69.0,nan,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,7.545159053015253e-208,1.0
487,2017-10-19 17:11:16,70.0,nan,nan,nan,nan,nan,nan,19.444444444444443,0 days 00:00:01,7.5451599175316065e-208,0.0
487,2017-10-19 17:11:17,71.0,nan,nan,nan,3721164.0,nan,nan,19.72222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:11:18,71.0,nan,1636.0,56.0,3721167.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:19,70.0,nan,nan,nan,3721170.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:20,69.0,nan,nan,nan,3721174.0,nan,nan,19.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:11:21,68.0,nan,nan,nan,3721177.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:22,69.0,nan,nan,nan,3721181.0,nan,nan,19.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:11:23,69.0,nan,nan,nan,3721184.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:24,70.0,nan,1622.0,nan,3721188.0,nan,nan,19.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:11:25,70.0,nan,nan,nan,3721191.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:26,70.0,nan,nan,nan,3721194.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:27,70.0,nan,nan,nan,3721197.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:28,70.0,nan,nan,nan,3721199.0,nan,nan,19.444444444444443,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:11:29,70.0,nan,1634.0,nan,3721202.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:30,71.0,nan,nan,nan,3721204.0,nan,nan,19.72222222222222,0 days 00:00:01,2.0,0.0
487,2017-10-19 17:11:31,71.0,nan,nan,nan,3721206.0,nan,nan,19.72222222222222,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:11:32,70.0,nan,nan,nan,3721209.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:33,70.0,nan,nan,nan,3721211.0,nan,nan,19.444444444444443,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:11:34,68.0,nan,1626.0,nan,3721214.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:35,68.0,nan,nan,nan,3721216.0,nan,nan,18.88888888888889,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:11:36,67.0,nan,nan,nan,3721219.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:37,67.0,nan,nan,nan,3721222.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:38,67.0,nan,nan,nan,3721225.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:39,67.0,nan,1561.0,nan,3721229.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:11:40,67.0,nan,nan,nan,3721232.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:41,67.0,nan,nan,nan,3721236.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:11:42,67.0,nan,nan,nan,3721239.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:43,67.0,nan,nan,nan,3721243.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:11:44,67.0,nan,nan,nan,3721246.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:11:45,67.0,nan,nan,nan,3721250.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:11:46,66.0,nan,nan,nan,3721253.0,nan,nan,18.333333333333332,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:11:47,67.0,nan,nan,nan,3721258.0,nan,nan,18.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:11:48,66.0,nan,nan,69.0,3721263.0,nan,nan,18.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:11:49,66.0,nan,1545.0,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,7.545206601414699e-208,1.0
487,2017-10-19 17:11:50,66.0,nan,nan,nan,3721272.0,nan,nan,18.333333333333332,0 days 00:00:01,9.0,1.0
487,2017-10-19 17:11:51,65.0,nan,nan,nan,3721277.0,nan,nan,18.055555555555557,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:11:52,65.0,nan,nan,nan,3721281.0,nan,nan,18.055555555555557,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:11:53,65.0,nan,nan,nan,3721286.0,nan,nan,18.055555555555557,0 days 00:00:01,5.0,1.0
487,2017-10-19 17:11:54,66.0,nan,2101.0,nan,3721291.0,nan,nan,18.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:11:55,67.0,nan,nan,nan,3721295.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-19 17:12:00,72.0,37915.0,2011.0,nan,3721328.0,nan,nan,100.0,0 days 00:00:05,33.0,0.0
487,2017-10-19 17:12:00,72.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.545216975610942e-208,1.0
487,2017-10-19 17:12:02,73.0,38787.0,nan,nan,3721343.0,nan,nan,40.55555555555556,0 days 00:00:02,15.0,0.0
487,2017-10-19 17:12:03,74.0,38942.0,2109.0,nan,3721350.0,nan,nan,20.555555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-19 17:12:04,74.0,39085.0,nan,nan,3721357.0,nan,nan,20.555555555555557,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:12:05,74.0,39524.0,nan,nan,3721364.0,nan,nan,20.555555555555557,0 days 00:00:01,7.0,1.0
487,2017-10-19 17:12:07,75.0,39984.0,nan,nan,3721377.0,128104.0,nan,41.666666666666664,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:12:08,76.0,40185.0,2165.0,nan,3721382.0,nan,nan,21.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:12:10,76.0,40612.0,nan,nan,3721393.0,nan,nan,42.22222222222222,0 days 00:00:02,11.0,1.0
487,2017-10-19 17:12:12,77.0,40784.0,nan,nan,3721404.0,128182.0,nan,42.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:12:13,76.0,41034.0,2215.0,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,7.545229943356245e-208,0.0
487,2017-10-19 17:12:15,76.0,41000.0,nan,nan,3721420.0,128264.0,nan,42.22222222222222,0 days 00:00:02,16.0,1.0
487,2017-10-19 17:12:17,77.0,41283.0,nan,1.0,3721433.0,nan,nan,42.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-19 17:12:18,78.0,41257.0,1782.0,nan,3721438.0,nan,nan,21.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:12:20,75.0,39757.0,nan,nan,3721449.0,128328.0,nan,41.666666666666664,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:12:22,73.0,38718.0,nan,nan,3721460.0,nan,nan,40.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-19 17:12:23,73.0,39008.0,1722.0,nan,3721465.0,128428.0,nan,20.27777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-19 17:12:24,74.0,39087.0,nan,nan,3721471.0,nan,nan,20.555555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-19 17:12:25,75.0,39742.0,nan,nan,3721476.0,nan,nan,20.833333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-19 17:12:27,77.0,40457.0,nan,nan,3721486.0,128505.0,nan,42.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-19 17:12:28,77.0,40681.0,nan,nan,3721491.0,nan,nan,21.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-19 17:12:29,77.0,40611.0,1803.0,nan,3721496.0,nan,nan,21.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-19 17:12:31,75.0,40481.0,nan,nan,3721501.0,128565.0,nan,41.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:12:33,75.0,39833.0,1768.0,nan,3721517.0,nan,nan,41.666666666666664,0 days 00:00:02,16.0,1.0
487,2017-10-19 17:12:35,76.0,40248.0,nan,nan,3721522.0,128646.0,nan,42.22222222222222,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:12:37,76.0,39874.0,nan,nan,3721530.0,nan,nan,42.22222222222222,0 days 00:00:02,8.0,1.0
487,2017-10-19 17:12:38,76.0,40062.0,nan,nan,3721532.0,128727.0,nan,21.11111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-19 17:12:40,74.0,39677.0,1772.0,nan,3721538.0,nan,nan,41.111111111111114,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:12:42,71.0,38289.0,nan,nan,3721543.0,128807.0,nan,39.44444444444444,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:12:43,70.0,37434.0,1637.0,nan,3721546.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-19 17:12:45,68.0,36414.0,nan,nan,3721551.0,nan,nan,37.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-19 17:12:46,68.0,36184.0,nan,nan,3721554.0,128883.0,nan,18.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-19 17:12:48,70.0,36794.0,1623.0,55.0,3721560.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-19 17:12:50,70.0,37395.0,nan,nan,3721568.0,128958.0,nan,38.888888888888886,0 days 00:00:02,8.0,1.0
487,2017-10-19 17:12:51,70.0,37470.0,nan,nan,3721572.0,nan,nan,19.444444444444443,0 days 00:00:01,4.0,1.0
487,2017-10-19 17:12:53,70.0,37299.0,1641.0,nan,3721579.0,nan,nan,38.888888888888886,0 days 00:00:02,7.0,1.0
487,2017-10-19 17:12:55,70.0,36973.0,nan,nan,3721586.0,129034.0,nan,38.888888888888886,0 days 00:00:02,7.0,1.0
