asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-23 13:17:18,nan,35762.0,nan,nan,3766183.0,nan,nan,93.0,67.0,296310.0,85.228125,18.61111111111111,25885.555555555544,1.0,2.0,True,True
487,2017-10-23 13:17:19,nan,35945.0,nan,nan,3766184.0,296364.0,nan,54.0,67.0,296364.0,85.228125,18.61111111111111,25904.166666666653,1.0,1.0,True,False
487,2017-10-23 13:17:20,70.0,36142.0,nan,nan,nan,nan,nan,54.0,70.0,296364.0,85.228125,19.444444444444443,25923.6111111111,1.0,1.0,False,True
487,2017-10-23 13:17:22,68.0,36307.0,1620.0,nan,3766188.0,nan,nan,54.0,68.0,296364.0,85.18068535825545,37.77777777777778,25961.388888888876,2.0,4.0,False,True
487,2017-10-23 13:17:23,71.0,36478.0,nan,nan,3766192.0,296437.0,nan,73.0,71.0,296437.0,85.12732919254658,19.72222222222222,25981.1111111111,1.0,4.0,False,False
487,2017-10-23 13:17:25,nan,37096.0,nan,55.0,3766199.0,nan,nan,73.0,71.0,296437.0,85.08359133126935,39.44444444444444,26020.555555555544,2.0,7.0,True,True
487,2017-10-23 13:17:26,72.0,37316.0,nan,nan,3766202.0,nan,nan,73.0,72.0,296437.0,85.08359133126935,20.0,26040.555555555544,1.0,3.0,False,True
487,2017-10-23 13:17:28,69.0,36729.0,1624.0,nan,3766211.0,296510.0,nan,73.0,69.0,296510.0,85.04320987654322,38.333333333333336,26078.888888888876,2.0,9.0,False,False
487,2017-10-23 13:17:30,67.0,34831.0,nan,nan,3766219.0,nan,nan,73.0,67.0,296510.0,84.99384615384615,37.22222222222222,26116.1111111111,2.0,8.0,False,True
487,2017-10-23 13:17:32,60.0,30232.0,1318.0,nan,3766222.0,296601.0,nan,91.0,60.0,296601.0,84.93865030674847,33.333333333333336,26149.44444444443,2.0,3.0,False,False
487,2017-10-23 13:18:02,10.0,6889.0,631.0,77.0,3766293.0,296831.0,nan,230.0,10.0,296831.0,84.86238532110092,83.33333333333334,26232.777777777763,30.000000000000004,71.0,False,False
487,2017-10-23 13:18:33,44.0,23658.0,2143.0,8.0,3766358.0,297023.0,nan,192.0,44.0,297023.0,84.63414634146342,378.8888888888889,26611.666666666653,31.000000000000004,65.0,False,False
487,2017-10-23 13:19:04,26.0,14332.0,1150.0,48.0,3766442.0,297451.0,nan,428.0,26.0,297451.0,84.51063829787235,223.88888888888894,26835.555555555544,31.000000000000004,84.0,False,False
487,2017-10-23 13:19:34,52.0,27441.0,1877.0,49.0,3766522.0,297670.0,nan,219.0,52.0,297670.0,84.33333333333333,433.3333333333334,27268.888888888876,30.000000000000004,80.0,False,False
487,2017-10-23 13:20:05,49.0,25713.0,1704.0,80.0,3766595.0,297949.0,nan,279.0,49.0,297949.0,84.2356495468278,421.94444444444457,27690.83333333332,31.000000000000004,73.0,False,False
487,2017-10-23 13:20:35,32.0,17479.0,1315.0,84.0,3766669.0,298211.0,nan,262.0,32.0,298211.0,84.12951807228916,266.66666666666674,27957.49999999999,30.000000000000004,74.0,False,False
487,2017-10-23 13:21:06,28.0,14736.0,1429.0,0.0,3766692.0,298378.0,nan,167.0,28.0,298378.0,83.97297297297297,241.11111111111117,28198.6111111111,31.000000000000004,23.0,False,False
487,2017-10-23 13:21:36,9.0,4854.0,638.0,29.0,3766738.0,298550.0,nan,172.0,9.0,298550.0,83.80538922155688,75.00000000000001,28273.6111111111,30.000000000000004,46.0,False,False
487,2017-10-23 13:22:07,0.0,0.0,651.0,22.0,3766750.0,298569.0,nan,19.0,0.0,298569.0,83.58208955223881,0.0,28273.6111111111,31.000000000000004,12.0,False,False
487,2017-10-23 13:22:37,nan,nan,0.0,0.0,3766752.0,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:23:07,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:23:37,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:24:02,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,25.0,2.0,True,True
487,2017-10-23 13:24:02,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,0.0,2.0,True,True
487,2017-10-23 13:24:03,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,1.0,2.0,True,True
487,2017-10-23 13:24:03,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,0.0,2.0,True,True
487,2017-10-23 13:24:03,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,0.0,2.0,True,True
487,2017-10-23 13:24:03,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,0.0,2.0,True,True
487,2017-10-23 13:24:03,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,0.0,2.0,True,True
487,2017-10-23 13:24:33,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:24:45,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,12.0,2.0,True,True
487,2017-10-23 13:25:14,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,29.000000000000004,2.0,True,True
487,2017-10-23 13:25:45,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:26:15,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:26:46,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:27:16,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:27:46,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:28:17,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:28:48,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:29:18,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:29:48,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:30:19,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:30:50,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:31:20,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:31:50,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,30.000000000000004,2.0,True,True
487,2017-10-23 13:32:21,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:32:52,nan,167.0,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:33:23,nan,0.0,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:33:54,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,31.000000000000004,2.0,True,True
487,2017-10-23 13:34:04,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,10.0,2.0,True,True
487,2017-10-23 13:34:33,nan,nan,nan,nan,nan,nan,nan,19.0,0.0,298569.0,83.33333333333333,0.0,28273.6111111111,29.000000000000004,2.0,True,True
