asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-19 17:05:24,nan,55366.0,nan,nan,3719999.0,nan,nan,114.0,104.0,118949.0,98.49746192893402,57.77777777777778,13011.666666666653,2.0,11.0,True,True
487,2017-10-19 17:05:26,105.0,55548.0,nan,nan,3720011.0,119061.0,nan,112.0,105.0,119061.0,98.49746192893402,58.333333333333336,13069.999999999987,2.0,12.0,False,False
487,2017-10-19 17:05:27,104.0,55392.0,2452.0,nan,3720018.0,nan,nan,112.0,104.0,119061.0,98.53030303030303,28.88888888888889,13098.888888888876,1.0,7.0,False,True
487,2017-10-19 17:05:29,105.0,55378.0,nan,nan,3720030.0,nan,nan,112.0,105.0,119061.0,98.55778894472361,58.333333333333336,13157.22222222221,2.0,12.0,False,True
487,2017-10-19 17:05:30,104.0,55159.0,nan,nan,nan,119203.0,nan,142.0,104.0,119203.0,98.59,28.88888888888889,13186.111111111099,1.0,12.0,False,False
487,2017-10-19 17:05:32,105.0,55151.0,2440.0,nan,3720048.0,nan,nan,142.0,105.0,119203.0,98.61691542288557,58.333333333333336,13244.444444444433,2.0,18.0,False,True
487,2017-10-19 17:05:33,104.0,54374.0,nan,nan,3720053.0,nan,nan,142.0,104.0,119203.0,98.64851485148515,28.88888888888889,13273.333333333321,1.0,5.0,False,True
487,2017-10-19 17:05:35,105.0,55378.0,nan,nan,3720058.0,119286.0,nan,83.0,105.0,119286.0,98.67487684729063,58.333333333333336,13331.666666666655,2.0,5.0,False,False
487,2017-10-19 17:05:37,104.0,55417.0,2452.0,nan,3720069.0,nan,nan,83.0,104.0,119286.0,98.70588235294117,57.77777777777778,13389.444444444433,2.0,11.0,False,True
487,2017-10-19 17:05:38,106.0,55138.0,nan,nan,3720074.0,119426.0,nan,140.0,106.0,119426.0,98.73170731707317,29.444444444444443,13418.888888888878,1.0,5.0,False,False
487,2017-10-19 17:05:39,105.0,55170.0,nan,nan,3720079.0,nan,nan,140.0,105.0,119426.0,98.76699029126213,29.166666666666668,13448.055555555544,1.0,5.0,False,True
487,2017-10-19 17:05:40,104.0,54591.0,nan,nan,3720084.0,nan,nan,140.0,104.0,119426.0,98.79710144927536,28.88888888888889,13476.944444444433,1.0,5.0,False,True
487,2017-10-19 17:05:42,105.0,54847.0,2446.0,nan,3720094.0,119511.0,nan,85.0,105.0,119511.0,98.82211538461539,58.333333333333336,13535.277777777766,2.0,10.0,False,False
487,2017-10-19 17:05:44,nan,54806.0,nan,nan,3720106.0,nan,nan,85.0,105.0,119511.0,98.85167464114832,58.333333333333336,13593.6111111111,2.0,12.0,True,True
487,2017-10-19 17:05:45,nan,54859.0,nan,nan,3720113.0,119596.0,nan,85.0,105.0,119596.0,98.85167464114832,29.166666666666668,13622.777777777766,1.0,7.0,True,False
487,2017-10-19 17:05:46,104.0,55216.0,nan,44.0,3720118.0,nan,nan,85.0,104.0,119596.0,98.85167464114832,28.88888888888889,13651.666666666655,1.0,5.0,False,True
487,2017-10-19 17:05:47,106.0,55414.0,2451.0,nan,3720123.0,nan,nan,85.0,106.0,119596.0,98.87619047619047,29.444444444444443,13681.1111111111,1.0,5.0,False,True
487,2017-10-19 17:05:49,104.0,55109.0,nan,nan,3720130.0,119680.0,nan,84.0,104.0,119680.0,98.90995260663507,57.77777777777778,13738.888888888878,2.0,7.0,False,False
487,2017-10-19 17:05:50,106.0,55073.0,nan,nan,3720135.0,nan,nan,84.0,106.0,119680.0,98.93396226415095,29.444444444444443,13768.333333333323,1.0,5.0,False,True
487,2017-10-19 17:05:52,104.0,55440.0,nan,nan,3720145.0,nan,nan,84.0,104.0,119680.0,98.96713615023474,57.77777777777778,13826.1111111111,2.0,10.0,False,True
487,2017-10-19 17:05:54,105.0,54713.0,2450.0,nan,3720155.0,119877.0,nan,197.0,105.0,119877.0,98.99065420560747,58.333333333333336,13884.444444444434,2.0,10.0,False,False
487,2017-10-19 17:05:55,102.0,54975.0,nan,nan,3720159.0,nan,nan,197.0,102.0,119877.0,99.01860465116279,28.333333333333332,13912.777777777768,1.0,4.0,False,True
487,2017-10-19 17:05:57,100.0,53504.0,nan,nan,3720168.0,nan,nan,197.0,100.0,119877.0,99.0324074074074,55.55555555555556,13968.333333333323,2.0,9.0,False,True
487,2017-10-19 17:05:59,nan,53356.0,2362.0,nan,3720176.0,120019.0,nan,142.0,100.0,120019.0,99.036866359447,55.55555555555556,14023.888888888878,2.0,8.0,True,False
487,2017-10-19 17:06:01,nan,53434.0,nan,nan,3720185.0,nan,nan,142.0,100.0,120019.0,99.036866359447,55.55555555555556,14079.444444444433,2.0,9.0,True,True
487,2017-10-19 17:06:02,101.0,53290.0,nan,nan,3720189.0,nan,nan,142.0,101.0,120019.0,99.036866359447,28.055555555555557,14107.499999999987,1.0,4.0,False,True
487,2017-10-19 17:06:04,102.0,53593.0,2363.0,nan,3720199.0,120128.0,nan,109.0,102.0,120128.0,99.04587155963303,56.666666666666664,14164.166666666653,2.0,10.0,False,False
487,2017-10-19 17:06:05,101.0,53724.0,nan,nan,3720204.0,nan,nan,109.0,101.0,120128.0,99.05936073059361,28.055555555555557,14192.222222222208,1.0,5.0,False,True
487,2017-10-19 17:06:06,102.0,53730.0,nan,nan,nan,nan,nan,109.0,102.0,120128.0,99.06818181818181,28.333333333333332,14220.555555555542,1.0,5.0,False,True
487,2017-10-19 17:06:08,103.0,53992.0,2380.0,nan,3720215.0,120238.0,nan,110.0,103.0,120238.0,99.08144796380091,57.22222222222222,14277.777777777765,2.0,11.0,False,False
487,2017-10-19 17:06:09,101.0,54193.0,nan,nan,3720220.0,nan,nan,110.0,101.0,120238.0,99.09909909909909,28.055555555555557,14305.83333333332,1.0,5.0,False,True
487,2017-10-19 17:06:11,102.0,54044.0,nan,nan,3720235.0,120348.0,nan,110.0,102.0,120348.0,99.10762331838565,56.666666666666664,14362.499999999985,2.0,15.0,False,False
487,2017-10-19 17:06:12,nan,54009.0,nan,nan,nan,nan,nan,110.0,102.0,120348.0,99.12053571428571,28.333333333333332,14390.83333333332,1.0,15.0,True,True
487,2017-10-19 17:06:14,103.0,54507.0,2401.0,nan,3720247.0,nan,nan,110.0,103.0,120348.0,99.12053571428571,57.22222222222222,14448.055555555542,2.0,12.0,False,True
487,2017-10-19 17:06:16,105.0,55112.0,nan,62.0,3720264.0,120457.0,nan,109.0,105.0,120457.0,99.13777777777777,58.333333333333336,14506.388888888876,2.0,17.0,False,False
487,2017-10-19 17:06:18,nan,55614.0,2466.0,nan,3720278.0,nan,nan,109.0,105.0,120457.0,99.16371681415929,58.333333333333336,14564.72222222221,2.0,14.0,True,True
487,2017-10-19 17:06:19,nan,55822.0,nan,nan,3720287.0,120569.0,nan,112.0,105.0,120569.0,99.16371681415929,29.166666666666668,14593.888888888876,1.0,9.0,True,False
487,2017-10-19 17:06:20,106.0,55888.0,nan,nan,3720294.0,nan,nan,112.0,106.0,120569.0,99.16371681415929,29.444444444444443,14623.333333333321,1.0,7.0,False,True
487,2017-10-19 17:06:22,108.0,56397.0,nan,nan,3720308.0,nan,nan,112.0,108.0,120569.0,99.19383259911895,60.0,14683.333333333321,2.0,14.0,False,True
487,2017-10-19 17:06:23,106.0,56597.0,2494.0,nan,3720315.0,nan,nan,112.0,106.0,120569.0,99.23245614035088,29.444444444444443,14712.777777777766,1.0,7.0,False,True
487,2017-10-19 17:06:24,nan,56700.0,nan,nan,3720321.0,120712.0,nan,143.0,106.0,120712.0,99.26200873362446,29.444444444444443,14742.222222222212,1.0,6.0,True,False
487,2017-10-19 17:06:26,nan,56021.0,nan,nan,3720330.0,nan,nan,143.0,106.0,120712.0,99.26200873362446,58.888888888888886,14801.1111111111,2.0,9.0,True,True
487,2017-10-19 17:06:27,105.0,55712.0,nan,nan,nan,nan,nan,143.0,105.0,120712.0,99.26200873362446,29.166666666666668,14830.277777777766,1.0,9.0,False,True
487,2017-10-19 17:06:28,104.0,55526.0,2430.0,nan,3720335.0,120827.0,nan,115.0,104.0,120827.0,99.28695652173913,28.88888888888889,14859.166666666655,1.0,5.0,False,False
487,2017-10-19 17:06:30,101.0,54736.0,nan,nan,3720344.0,nan,nan,115.0,101.0,120827.0,99.3073593073593,56.111111111111114,14915.277777777766,2.0,9.0,False,True
487,2017-10-19 17:06:32,99.0,52762.0,nan,nan,3720353.0,120939.0,nan,112.0,99.0,120939.0,99.3146551724138,55.0,14970.277777777766,2.0,9.0,False,False
487,2017-10-19 17:06:34,98.0,51791.0,2283.0,nan,3720363.0,nan,nan,112.0,98.0,120939.0,99.31330472103004,54.44444444444444,15024.722222222212,2.0,10.0,False,True
487,2017-10-19 17:06:35,97.0,51639.0,nan,nan,3720366.0,nan,nan,112.0,97.0,120939.0,99.3076923076923,26.944444444444443,15051.666666666657,1.0,3.0,False,True
487,2017-10-19 17:06:37,96.0,51621.0,nan,nan,3720372.0,121019.0,nan,80.0,96.0,121019.0,99.29787234042553,53.333333333333336,15104.99999999999,2.0,6.0,False,False
487,2017-10-19 17:06:38,97.0,51350.0,2243.0,nan,3720375.0,nan,nan,80.0,97.0,121019.0,99.28389830508475,26.944444444444443,15131.944444444436,1.0,3.0,False,True
487,2017-10-19 17:06:40,94.0,50673.0,nan,nan,3720381.0,121123.0,nan,104.0,94.0,121123.0,99.27426160337552,52.22222222222222,15184.166666666659,2.0,6.0,False,False
487,2017-10-19 17:06:41,95.0,50589.0,nan,nan,3720384.0,nan,nan,104.0,95.0,121123.0,99.25210084033614,26.38888888888889,15210.555555555547,1.0,3.0,False,True
487,2017-10-19 17:06:42,nan,50584.0,nan,nan,3720387.0,nan,nan,104.0,95.0,121123.0,99.23430962343096,26.38888888888889,15236.944444444436,1.0,3.0,True,True
487,2017-10-19 17:06:44,nan,50489.0,2219.0,nan,3720394.0,121251.0,nan,128.0,95.0,121251.0,99.23430962343096,52.77777777777778,15289.722222222214,2.0,7.0,True,False
487,2017-10-19 17:06:45,nan,50362.0,nan,nan,3720397.0,nan,nan,128.0,95.0,121251.0,99.23430962343096,26.38888888888889,15316.111111111102,1.0,3.0,True,True
487,2017-10-19 17:06:46,nan,50257.0,nan,41.0,3720400.0,nan,nan,128.0,95.0,121251.0,99.23430962343096,26.38888888888889,15342.49999999999,1.0,3.0,True,True
487,2017-10-19 17:06:48,nan,50371.0,2234.0,nan,3720407.0,121328.0,nan,77.0,95.0,121328.0,99.23430962343096,52.77777777777778,15395.277777777768,2.0,7.0,True,False
487,2017-10-19 17:06:49,96.0,50612.0,nan,nan,3720410.0,nan,nan,77.0,96.0,121328.0,99.23430962343096,26.666666666666668,15421.944444444434,1.0,3.0,False,True
487,2017-10-19 17:06:50,97.0,51192.0,nan,nan,3720413.0,nan,nan,77.0,97.0,121328.0,99.22083333333333,26.944444444444443,15448.88888888888,1.0,3.0,False,True
487,2017-10-19 17:06:51,98.0,51417.0,nan,nan,3720417.0,121431.0,nan,103.0,98.0,121431.0,99.2116182572614,27.22222222222222,15476.111111111102,1.0,4.0,False,False
487,2017-10-19 17:06:53,99.0,52181.0,2318.0,nan,3720423.0,nan,nan,103.0,99.0,121431.0,99.20661157024793,55.0,15531.111111111102,2.0,6.0,False,True
487,2017-10-19 17:06:55,100.0,52889.0,nan,nan,3720437.0,121536.0,nan,105.0,100.0,121536.0,99.20576131687243,55.55555555555556,15586.666666666657,2.0,14.0,False,False
487,2017-10-19 17:06:56,101.0,53182.0,nan,nan,3720443.0,nan,nan,105.0,101.0,121536.0,99.20901639344262,28.055555555555557,15614.722222222212,1.0,6.0,False,True
487,2017-10-19 17:06:58,102.0,53683.0,nan,nan,3720455.0,nan,nan,105.0,102.0,121536.0,99.21632653061225,56.666666666666664,15671.388888888878,2.0,12.0,False,True
487,2017-10-19 17:06:59,nan,53841.0,2381.0,nan,3720462.0,nan,nan,105.0,102.0,121536.0,99.22764227642277,28.333333333333332,15699.722222222212,1.0,7.0,True,True
487,2017-10-19 17:07:00,nan,53966.0,nan,nan,3720468.0,121671.0,nan,135.0,102.0,121671.0,99.22764227642277,28.333333333333332,15728.055555555546,1.0,6.0,True,False
487,2017-10-19 17:07:01,103.0,54142.0,nan,nan,3720474.0,nan,nan,135.0,103.0,121671.0,99.22764227642277,28.61111111111111,15756.666666666657,1.0,6.0,False,True
487,2017-10-19 17:07:03,nan,54202.0,nan,nan,3720487.0,nan,nan,135.0,103.0,121671.0,99.24291497975709,57.22222222222222,15813.88888888888,2.0,13.0,True,True
487,2017-10-19 17:07:04,102.0,54487.0,2404.0,nan,3720494.0,121780.0,nan,109.0,102.0,121780.0,99.24291497975709,28.333333333333332,15842.222222222214,1.0,7.0,False,False
487,2017-10-19 17:07:06,103.0,54312.0,nan,nan,3720507.0,nan,nan,109.0,103.0,121780.0,99.25403225806451,57.22222222222222,15899.444444444436,2.0,13.0,False,True
487,2017-10-19 17:07:07,nan,54449.0,nan,nan,nan,nan,nan,109.0,103.0,121780.0,99.26907630522088,28.61111111111111,15928.055555555547,1.0,13.0,True,True
487,2017-10-19 17:07:09,104.0,54729.0,2425.0,nan,3720528.0,121889.0,nan,109.0,104.0,121889.0,99.26907630522088,57.77777777777778,15985.833333333325,2.0,21.0,False,False
487,2017-10-19 17:07:11,nan,55282.0,nan,nan,3720541.0,nan,nan,109.0,104.0,121889.0,99.288,57.77777777777778,16043.611111111102,2.0,13.0,True,True
487,2017-10-19 17:07:13,105.0,55263.0,nan,nan,3720548.0,122001.0,nan,112.0,105.0,122001.0,99.288,58.333333333333336,16101.944444444436,2.0,7.0,False,False
487,2017-10-19 17:07:14,104.0,55355.0,2445.0,nan,3720554.0,nan,nan,112.0,104.0,122001.0,99.31075697211155,28.88888888888889,16130.833333333325,1.0,6.0,False,True
487,2017-10-19 17:07:16,106.0,55513.0,nan,48.0,3720565.0,122113.0,nan,112.0,106.0,122113.0,99.32936507936508,58.888888888888886,16189.722222222214,2.0,11.0,False,False
487,2017-10-19 17:07:17,105.0,55681.0,nan,nan,3720570.0,nan,nan,112.0,105.0,122113.0,99.35573122529644,29.166666666666668,16218.88888888888,1.0,5.0,False,True
487,2017-10-19 17:07:18,106.0,55764.0,nan,nan,3720576.0,nan,nan,112.0,106.0,122113.0,99.37795275590551,29.444444444444443,16248.333333333325,1.0,6.0,False,True
487,2017-10-19 17:07:19,105.0,55642.0,2448.0,nan,3720581.0,nan,nan,112.0,105.0,122113.0,99.40392156862745,29.166666666666668,16277.49999999999,1.0,5.0,False,True
487,2017-10-19 17:07:21,nan,55559.0,nan,nan,3720592.0,122226.0,nan,113.0,105.0,122226.0,99.42578125,58.333333333333336,16335.833333333325,2.0,11.0,True,False
487,2017-10-19 17:07:23,104.0,55593.0,nan,nan,3720603.0,nan,nan,113.0,104.0,122226.0,99.42578125,57.77777777777778,16393.611111111102,2.0,11.0,False,True
487,2017-10-19 17:07:24,105.0,55663.0,2464.0,nan,3720609.0,122338.0,nan,112.0,105.0,122338.0,99.44357976653697,29.166666666666668,16422.77777777777,1.0,6.0,False,False
487,2017-10-19 17:07:26,106.0,56016.0,nan,nan,3720622.0,nan,nan,112.0,106.0,122338.0,99.46511627906976,58.888888888888886,16481.66666666666,2.0,13.0,False,True
487,2017-10-19 17:07:27,nan,56277.0,nan,nan,3720629.0,nan,nan,112.0,106.0,122338.0,99.49034749034749,29.444444444444443,16511.111111111106,1.0,7.0,True,True
487,2017-10-19 17:07:29,107.0,56006.0,2478.0,nan,3720641.0,122478.0,nan,140.0,107.0,122478.0,99.49034749034749,59.44444444444444,16570.55555555555,2.0,12.0,False,False
487,2017-10-19 17:07:31,105.0,56048.0,nan,nan,3720654.0,nan,nan,140.0,105.0,122478.0,99.51923076923077,58.333333333333336,16628.888888888883,2.0,13.0,False,True
487,2017-10-19 17:07:33,107.0,56064.0,nan,nan,3720667.0,nan,nan,140.0,107.0,122478.0,99.54022988505747,59.44444444444444,16688.33333333333,2.0,13.0,False,True
487,2017-10-19 17:07:34,106.0,55889.0,2454.0,nan,3720671.0,122619.0,nan,141.0,106.0,122619.0,99.56870229007633,29.444444444444443,16717.777777777774,1.0,4.0,False,False
487,2017-10-19 17:07:36,103.0,55554.0,nan,nan,3720679.0,nan,nan,141.0,103.0,122619.0,99.59315589353612,57.22222222222222,16774.999999999996,2.0,8.0,False,True
487,2017-10-19 17:07:37,104.0,55521.0,nan,nan,3720683.0,nan,nan,141.0,104.0,122619.0,99.60606060606061,28.88888888888889,16803.888888888887,1.0,4.0,False,True
487,2017-10-19 17:07:39,103.0,55060.0,2441.0,nan,3720691.0,122731.0,nan,112.0,103.0,122731.0,99.62264150943396,57.22222222222222,16861.11111111111,2.0,8.0,False,False
487,2017-10-19 17:07:40,105.0,55135.0,nan,nan,3720695.0,nan,nan,112.0,105.0,122731.0,99.63533834586467,29.166666666666668,16890.277777777777,1.0,4.0,False,True
487,2017-10-19 17:07:42,104.0,55142.0,nan,nan,3720703.0,nan,nan,112.0,104.0,122731.0,99.65543071161049,57.77777777777778,16948.055555555555,2.0,8.0,False,True
487,2017-10-19 17:07:43,105.0,55463.0,nan,nan,3720707.0,122871.0,nan,140.0,105.0,122871.0,99.67164179104478,29.166666666666668,16977.222222222223,1.0,4.0,False,False
487,2017-10-19 17:07:44,104.0,55422.0,2444.0,nan,3720712.0,nan,nan,140.0,104.0,122871.0,99.6914498141264,28.88888888888889,17006.111111111113,1.0,5.0,False,True
487,2017-10-19 17:07:45,103.0,55360.0,nan,nan,3720719.0,nan,nan,140.0,103.0,122871.0,99.7074074074074,28.61111111111111,17034.722222222223,1.0,7.0,False,True
487,2017-10-19 17:07:47,104.0,55401.0,nan,40.0,3720729.0,122983.0,nan,112.0,104.0,122983.0,99.71955719557195,57.77777777777778,17092.5,2.0,10.0,False,False
487,2017-10-19 17:07:48,nan,55161.0,nan,nan,3720735.0,nan,nan,112.0,104.0,122983.0,99.73529411764706,28.88888888888889,17121.38888888889,1.0,6.0,True,True
487,2017-10-19 17:07:49,nan,55077.0,nan,nan,nan,nan,nan,112.0,104.0,122983.0,99.73529411764706,28.88888888888889,17150.27777777778,1.0,6.0,True,True
487,2017-10-19 17:07:51,103.0,54682.0,2419.0,nan,3720746.0,123095.0,nan,112.0,103.0,123095.0,99.73529411764706,57.22222222222222,17207.500000000004,2.0,11.0,False,False
487,2017-10-19 17:07:52,102.0,54448.0,nan,nan,3720751.0,nan,nan,112.0,102.0,123095.0,99.74725274725274,28.333333333333332,17235.833333333336,1.0,5.0,False,True
487,2017-10-19 17:07:53,103.0,54386.0,nan,nan,3720756.0,nan,nan,112.0,103.0,123095.0,99.75547445255475,28.61111111111111,17264.444444444445,1.0,5.0,False,True
487,2017-10-19 17:07:55,101.0,53888.0,2379.0,nan,3720766.0,123179.0,nan,84.0,101.0,123179.0,99.76727272727273,56.111111111111114,17320.555555555555,2.0,10.0,False,False
487,2017-10-19 17:07:57,nan,53424.0,nan,nan,3720775.0,nan,nan,84.0,101.0,123179.0,99.77173913043478,56.111111111111114,17376.666666666664,2.0,9.0,True,True
487,2017-10-19 17:07:59,99.0,53000.0,nan,nan,3720783.0,123288.0,nan,109.0,99.0,123288.0,99.77173913043478,55.0,17431.666666666664,2.0,8.0,False,False
487,2017-10-19 17:08:01,nan,52710.0,2332.0,nan,3720792.0,nan,nan,109.0,99.0,123288.0,99.76895306859205,55.0,17486.666666666664,2.0,9.0,True,True
487,2017-10-19 17:08:03,100.0,52645.0,nan,nan,3720802.0,123395.0,nan,107.0,100.0,123395.0,99.76895306859205,55.55555555555556,17542.22222222222,2.0,10.0,False,False
487,2017-10-19 17:08:04,99.0,52422.0,nan,nan,nan,nan,nan,107.0,99.0,123395.0,99.76978417266187,27.5,17569.72222222222,1.0,10.0,False,True
487,2017-10-19 17:08:06,nan,52703.0,2320.0,nan,3720811.0,123502.0,nan,107.0,99.0,123502.0,99.76702508960574,55.0,17624.72222222222,2.0,9.0,True,False
487,2017-10-19 17:08:08,nan,52367.0,nan,nan,3720823.0,nan,nan,107.0,99.0,123502.0,99.76702508960574,55.0,17679.72222222222,2.0,12.0,True,True
487,2017-10-19 17:08:10,nan,52416.0,2315.0,nan,3720827.0,123607.0,nan,105.0,99.0,123607.0,99.76702508960574,55.0,17734.72222222222,2.0,4.0,True,False
487,2017-10-19 17:08:12,nan,52557.0,nan,nan,3720835.0,nan,nan,105.0,99.0,123607.0,99.76702508960574,55.0,17789.72222222222,2.0,8.0,True,True
487,2017-10-19 17:08:14,nan,52920.0,nan,nan,3720844.0,123713.0,nan,106.0,99.0,123713.0,99.76702508960574,55.0,17844.72222222222,2.0,9.0,True,False
487,2017-10-19 17:08:16,100.0,52974.0,2342.0,49.0,3720853.0,nan,nan,106.0,100.0,123713.0,99.76702508960574,55.55555555555556,17900.277777777774,2.0,9.0,False,True
487,2017-10-19 17:08:18,nan,53131.0,nan,nan,3720863.0,nan,nan,106.0,100.0,123713.0,99.76785714285714,55.55555555555556,17955.83333333333,2.0,10.0,True,True
487,2017-10-19 17:08:19,102.0,52919.0,nan,nan,3720868.0,123847.0,nan,134.0,102.0,123847.0,99.76785714285714,28.333333333333332,17984.16666666666,1.0,5.0,False,False
487,2017-10-19 17:08:21,101.0,53549.0,2370.0,nan,3720877.0,nan,nan,134.0,101.0,123847.0,99.77580071174377,56.111111111111114,18040.27777777777,2.0,9.0,False,True
487,2017-10-19 17:08:23,100.0,53420.0,nan,nan,3720887.0,123955.0,nan,108.0,100.0,123955.0,99.78014184397163,55.55555555555556,18095.833333333325,2.0,10.0,False,False
487,2017-10-19 17:08:25,97.0,51869.0,2262.0,nan,nan,nan,nan,108.0,97.0,123955.0,99.78091872791519,53.888888888888886,18149.722222222215,2.0,10.0,False,True
487,2017-10-19 17:08:26,96.0,51503.0,nan,nan,nan,nan,nan,108.0,96.0,123955.0,99.77112676056338,26.666666666666668,18176.388888888883,1.0,10.0,False,True
487,2017-10-19 17:08:27,nan,50713.0,nan,nan,nan,124062.0,nan,107.0,96.0,124062.0,99.7578947368421,26.666666666666668,18203.05555555555,1.0,10.0,True,False
487,2017-10-19 17:08:29,92.0,49277.0,nan,nan,nan,nan,nan,107.0,92.0,124062.0,99.7578947368421,51.111111111111114,18254.16666666666,2.0,10.0,False,True
487,2017-10-19 17:08:31,88.0,47378.0,2099.0,nan,nan,nan,nan,107.0,88.0,124062.0,99.73076923076923,48.888888888888886,18303.05555555555,2.0,10.0,False,True
487,2017-10-19 17:08:32,85.0,46438.0,nan,nan,nan,124187.0,nan,125.0,85.0,124187.0,99.68989547038328,23.61111111111111,18326.66666666666,1.0,10.0,False,False
487,2017-10-19 17:08:34,81.0,43083.0,nan,nan,nan,nan,nan,125.0,81.0,124187.0,99.63888888888889,45.0,18371.66666666666,2.0,10.0,False,True
487,2017-10-19 17:08:35,79.0,41951.0,1838.0,nan,nan,124256.0,nan,69.0,79.0,124256.0,99.57439446366782,21.944444444444443,18393.611111111106,1.0,10.0,False,False
487,2017-10-19 17:08:36,77.0,41156.0,nan,nan,nan,nan,nan,69.0,77.0,124256.0,99.50344827586207,21.38888888888889,18414.999999999996,1.0,10.0,False,True
487,2017-10-19 17:08:38,73.0,39171.0,nan,nan,nan,nan,nan,69.0,73.0,124256.0,99.42611683848797,40.55555555555556,18455.55555555555,2.0,10.0,False,True
487,2017-10-19 17:08:39,70.0,39018.0,nan,nan,nan,124339.0,nan,83.0,70.0,124339.0,99.33561643835617,19.444444444444443,18474.999999999996,1.0,10.0,False,False
487,2017-10-19 17:08:41,66.0,36838.0,1591.0,nan,nan,nan,nan,83.0,66.0,124339.0,99.23549488054607,36.666666666666664,18511.666666666664,2.0,10.0,False,True
487,2017-10-19 17:08:42,64.0,36359.0,nan,nan,nan,nan,nan,83.0,64.0,124339.0,99.12244897959184,17.77777777777778,18529.44444444444,1.0,10.0,False,True
487,2017-10-19 17:08:43,62.0,36761.0,nan,nan,nan,124414.0,nan,75.0,62.0,124414.0,99.00338983050847,17.22222222222222,18546.666666666664,1.0,10.0,False,False
487,2017-10-19 17:08:44,60.0,32504.0,nan,nan,nan,nan,nan,75.0,60.0,124414.0,98.87837837837837,16.666666666666668,18563.333333333332,1.0,10.0,False,True
487,2017-10-19 17:08:55,nan,nan,nan,nan,nan,nan,nan,75.0,60.0,124414.0,98.74747474747475,183.33333333333334,18746.666666666664,11.0,10.0,True,True
487,2017-10-19 17:08:58,53.0,27949.0,1569.0,64.0,nan,124664.0,nan,250.0,53.0,124664.0,98.74747474747475,44.166666666666664,18790.833333333332,3.0,10.0,False,False
487,2017-10-19 17:09:21,71.0,37425.0,2027.0,65.0,3720973.0,124983.0,nan,319.0,71.0,124983.0,98.59395973154362,453.6111111111111,19244.44444444444,23.0,86.0,False,False
487,2017-10-19 17:09:23,72.0,38100.0,nan,nan,3720984.0,nan,nan,319.0,72.0,124983.0,98.50167224080268,40.0,19284.44444444444,2.0,11.0,False,True
487,2017-10-19 17:09:24,nan,38335.0,nan,nan,nan,125058.0,nan,75.0,72.0,125058.0,98.41333333333333,20.0,19304.44444444444,1.0,11.0,True,False
487,2017-10-19 17:09:26,nan,38026.0,1687.0,nan,3720998.0,nan,nan,75.0,72.0,125058.0,98.41333333333333,40.0,19344.44444444444,2.0,14.0,True,True
487,2017-10-19 17:09:28,73.0,38495.0,nan,nan,3721004.0,125136.0,nan,78.0,73.0,125136.0,98.41333333333333,40.55555555555556,19384.999999999996,2.0,6.0,False,False
487,2017-10-19 17:09:29,nan,38625.0,nan,nan,3721007.0,nan,nan,78.0,73.0,125136.0,98.32890365448505,20.27777777777778,19405.277777777774,1.0,3.0,True,True
487,2017-10-19 17:09:30,nan,38782.0,nan,nan,nan,nan,nan,78.0,73.0,125136.0,98.32890365448505,20.27777777777778,19425.55555555555,1.0,3.0,True,True
487,2017-10-19 17:09:31,74.0,39036.0,1725.0,nan,3721011.0,125194.0,nan,58.0,74.0,125194.0,98.32890365448505,20.555555555555557,19446.111111111106,1.0,4.0,False,False
487,2017-10-19 17:09:33,nan,38669.0,nan,nan,3721017.0,nan,nan,58.0,74.0,125194.0,98.24834437086092,41.111111111111114,19487.222222222215,2.0,6.0,True,True
487,2017-10-19 17:09:34,nan,39052.0,nan,nan,3721020.0,nan,nan,58.0,74.0,125194.0,98.24834437086092,20.555555555555557,19507.77777777777,1.0,3.0,True,True
487,2017-10-19 17:09:36,nan,38741.0,1718.0,nan,3721027.0,125270.0,nan,76.0,74.0,125270.0,98.24834437086092,41.111111111111114,19548.88888888888,2.0,7.0,True,False
487,2017-10-19 17:09:37,73.0,38707.0,nan,nan,nan,nan,nan,76.0,73.0,125270.0,98.24834437086092,20.27777777777778,19569.166666666657,1.0,7.0,False,True
487,2017-10-19 17:09:39,nan,38861.0,nan,nan,3721038.0,125328.0,nan,58.0,73.0,125328.0,98.16501650165017,40.55555555555556,19609.72222222221,2.0,11.0,True,False
487,2017-10-19 17:09:40,nan,38623.0,nan,nan,3721043.0,nan,nan,58.0,73.0,125328.0,98.16501650165017,20.27777777777778,19629.99999999999,1.0,5.0,True,True
487,2017-10-19 17:09:42,nan,38507.0,1695.0,nan,3721047.0,nan,nan,58.0,73.0,125328.0,98.16501650165017,40.55555555555556,19670.555555555544,2.0,4.0,True,True
487,2017-10-19 17:09:43,72.0,38436.0,nan,nan,3721050.0,125424.0,nan,96.0,72.0,125424.0,98.16501650165017,20.0,19690.555555555544,1.0,3.0,False,False
487,2017-10-19 17:09:45,71.0,38053.0,nan,nan,3721058.0,nan,nan,96.0,71.0,125424.0,98.07894736842105,39.44444444444444,19729.99999999999,2.0,8.0,False,True
