asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 12:06:01,nan,51525.0,nan,nan,3370149.0,nan,nan,78.0,97.0,4001473.0,90.85818181818182,53.888888888888886,17236.666666666646,2.0,8.0,True,True
487,2017-10-14 12:06:02,95.0,50657.0,nan,nan,3370153.0,nan,nan,78.0,95.0,4001473.0,90.85818181818182,26.38888888888889,17263.055555555537,1.0,4.0,False,True
487,2017-10-14 12:06:03,93.0,48908.0,nan,nan,nan,nan,nan,78.0,93.0,4001473.0,90.8731884057971,25.833333333333332,17288.88888888887,1.0,4.0,False,True
487,2017-10-14 12:06:04,91.0,48289.0,2122.0,nan,3370157.0,4001602.0,nan,129.0,91.0,4001602.0,90.88086642599278,25.27777777777778,17314.166666666646,1.0,4.0,False,False
487,2017-10-14 12:06:06,nan,48094.0,nan,nan,3370174.0,nan,nan,129.0,91.0,4001602.0,90.88129496402878,50.55555555555556,17364.7222222222,2.0,17.0,True,True
487,2017-10-14 12:06:08,92.0,48384.0,nan,nan,3370180.0,4001698.0,nan,96.0,92.0,4001698.0,90.88129496402878,51.111111111111114,17415.83333333331,2.0,6.0,False,False
487,2017-10-14 12:06:10,90.0,48548.0,2152.0,nan,3370193.0,nan,nan,96.0,90.0,4001698.0,90.8853046594982,50.0,17465.83333333331,2.0,13.0,False,True
487,2017-10-14 12:06:11,89.0,47442.0,nan,nan,3370199.0,nan,nan,96.0,89.0,4001698.0,90.88214285714285,24.72222222222222,17490.555555555533,1.0,6.0,False,True
487,2017-10-14 12:06:13,85.0,45364.0,nan,nan,3370211.0,4001794.0,nan,96.0,85.0,4001794.0,90.87544483985765,47.22222222222222,17537.777777777756,2.0,12.0,False,False
487,2017-10-14 12:06:14,83.0,44292.0,1929.0,nan,3370218.0,nan,nan,96.0,83.0,4001794.0,90.85460992907801,23.055555555555557,17560.83333333331,1.0,7.0,False,True
487,2017-10-14 12:06:15,81.0,43014.0,nan,nan,3370224.0,nan,nan,96.0,81.0,4001794.0,90.82685512367492,22.5,17583.33333333331,1.0,6.0,False,True
487,2017-10-14 12:06:16,77.0,41171.0,nan,nan,nan,4001885.0,nan,91.0,77.0,4001885.0,90.79225352112677,21.38888888888889,17604.7222222222,1.0,6.0,False,False
487,2017-10-14 12:06:17,75.0,40005.0,nan,nan,nan,nan,nan,91.0,75.0,4001885.0,90.74385964912281,20.833333333333332,17625.555555555533,1.0,6.0,False,True
487,2017-10-14 12:06:19,71.0,37921.0,1655.0,nan,nan,nan,nan,91.0,71.0,4001885.0,90.68881118881119,39.44444444444444,17664.999999999978,2.0,6.0,False,True
487,2017-10-14 12:06:20,70.0,37028.0,nan,nan,nan,nan,nan,91.0,70.0,4001885.0,90.62020905923345,19.444444444444443,17684.444444444423,1.0,6.0,False,True
487,2017-10-14 12:06:21,69.0,37025.0,nan,nan,nan,4001984.0,nan,99.0,69.0,4001984.0,90.54861111111111,19.166666666666668,17703.61111111109,1.0,6.0,False,False
487,2017-10-14 12:06:23,67.0,34904.0,nan,nan,nan,nan,nan,99.0,67.0,4001984.0,90.47404844290658,37.22222222222222,17740.833333333314,2.0,6.0,False,True
487,2017-10-14 12:06:24,64.0,34377.0,1501.0,nan,nan,nan,nan,99.0,64.0,4001984.0,90.39310344827587,17.77777777777778,17758.61111111109,1.0,6.0,False,True
487,2017-10-14 12:06:25,62.0,32778.0,nan,nan,nan,nan,nan,99.0,62.0,4001984.0,90.30240549828179,17.22222222222222,17775.833333333314,1.0,6.0,False,True
487,2017-10-14 12:06:26,57.0,31050.0,nan,nan,nan,4002074.0,nan,90.0,57.0,4002074.0,90.20547945205479,15.833333333333334,17791.666666666646,1.0,6.0,False,False
487,2017-10-14 12:06:56,71.0,37434.0,2009.0,0.0,3370321.0,4002340.0,nan,266.0,71.0,4002340.0,90.09215017064847,591.6666666666667,18383.333333333314,30.000000000000004,97.0,False,False
487,2017-10-14 12:06:58,72.0,37806.0,nan,nan,3370325.0,4002434.0,nan,94.0,72.0,4002434.0,90.02721088435374,40.0,18423.333333333314,2.0,4.0,False,False
487,2017-10-14 12:06:59,73.0,38119.0,nan,69.0,3370327.0,nan,nan,94.0,73.0,4002434.0,89.96610169491525,20.27777777777778,18443.61111111109,1.0,2.0,False,True
487,2017-10-14 12:07:01,nan,38415.0,1697.0,nan,3370331.0,nan,nan,94.0,73.0,4002434.0,89.90878378378379,40.55555555555556,18484.166666666646,2.0,4.0,True,True
487,2017-10-14 12:07:03,74.0,38756.0,nan,nan,3370335.0,4002529.0,nan,95.0,74.0,4002529.0,89.90878378378379,41.111111111111114,18525.277777777756,2.0,4.0,False,False
487,2017-10-14 12:07:04,75.0,39221.0,nan,nan,3370337.0,nan,nan,95.0,75.0,4002529.0,89.85521885521885,20.833333333333332,18546.111111111088,1.0,2.0,False,True
487,2017-10-14 12:07:05,nan,39669.0,1771.0,nan,nan,nan,nan,95.0,75.0,4002529.0,89.80536912751678,20.833333333333332,18566.94444444442,1.0,2.0,True,True
487,2017-10-14 12:07:07,76.0,40180.0,nan,nan,3370341.0,4002589.0,nan,60.0,76.0,4002589.0,89.80536912751678,42.22222222222222,18609.166666666642,2.0,4.0,False,False
487,2017-10-14 12:07:09,77.0,41297.0,nan,nan,3370350.0,nan,nan,60.0,77.0,4002589.0,89.75919732441471,42.77777777777778,18651.94444444442,2.0,9.0,False,True
487,2017-10-14 12:07:11,81.0,42491.0,1867.0,nan,3370355.0,4002670.0,nan,81.0,81.0,4002670.0,89.71666666666667,45.0,18696.94444444442,2.0,5.0,False,False
487,2017-10-14 12:07:13,nan,42688.0,nan,nan,3370362.0,nan,nan,81.0,81.0,4002670.0,89.68770764119601,45.0,18741.94444444442,2.0,7.0,True,True
487,2017-10-14 12:07:15,77.0,41723.0,1829.0,nan,3370369.0,4002734.0,nan,64.0,77.0,4002734.0,89.68770764119601,42.77777777777778,18784.722222222197,2.0,7.0,False,False
487,2017-10-14 12:07:16,nan,40886.0,nan,nan,nan,nan,nan,64.0,77.0,4002734.0,89.6456953642384,21.38888888888889,18806.111111111088,1.0,7.0,True,True
487,2017-10-14 12:07:17,78.0,41039.0,nan,nan,3370378.0,nan,nan,64.0,78.0,4002734.0,89.6456953642384,21.666666666666668,18827.777777777756,1.0,9.0,False,True
487,2017-10-14 12:07:18,77.0,40391.0,nan,nan,3370382.0,4002820.0,nan,86.0,77.0,4002820.0,89.60726072607261,21.38888888888889,18849.166666666646,1.0,4.0,False,False
487,2017-10-14 12:07:20,nan,40043.0,1793.0,nan,3370386.0,nan,nan,86.0,77.0,4002820.0,89.5657894736842,42.77777777777778,18891.944444444423,2.0,4.0,True,True
487,2017-10-14 12:07:21,76.0,40416.0,nan,nan,3370391.0,4002903.0,nan,83.0,76.0,4002903.0,89.5657894736842,21.11111111111111,18913.055555555533,1.0,5.0,False,False
487,2017-10-14 12:07:23,nan,40070.0,nan,nan,3370401.0,nan,nan,83.0,76.0,4002903.0,89.52131147540983,42.22222222222222,18955.277777777756,2.0,10.0,True,True
487,2017-10-14 12:07:24,75.0,39716.0,nan,nan,nan,nan,nan,83.0,75.0,4002903.0,89.52131147540983,20.833333333333332,18976.111111111088,1.0,10.0,False,True
487,2017-10-14 12:07:26,74.0,39142.0,1747.0,nan,3370413.0,4002984.0,nan,81.0,74.0,4002984.0,89.47385620915033,41.111111111111114,19017.222222222197,2.0,12.0,False,False
487,2017-10-14 12:07:28,73.0,38713.0,nan,nan,3370417.0,nan,nan,81.0,73.0,4002984.0,89.42345276872965,40.55555555555556,19057.777777777752,2.0,4.0,False,True
487,2017-10-14 12:07:29,72.0,37965.0,nan,67.0,3370420.0,nan,nan,81.0,72.0,4002984.0,89.37012987012987,20.0,19077.777777777752,1.0,3.0,False,True
487,2017-10-14 12:07:31,nan,37834.0,1674.0,nan,3370431.0,4003083.0,nan,99.0,72.0,4003083.0,89.31391585760518,40.0,19117.777777777752,2.0,11.0,True,False
487,2017-10-14 12:07:32,nan,38110.0,nan,nan,3370434.0,nan,nan,99.0,72.0,4003083.0,89.31391585760518,20.0,19137.777777777752,1.0,3.0,True,True
487,2017-10-14 12:07:33,73.0,38862.0,nan,nan,nan,nan,nan,99.0,73.0,4003083.0,89.31391585760518,20.27777777777778,19158.05555555553,1.0,3.0,False,True
487,2017-10-14 12:07:35,nan,38236.0,1685.0,nan,3370441.0,4003159.0,nan,76.0,73.0,4003159.0,89.26129032258065,40.55555555555556,19198.611111111084,2.0,7.0,True,False
487,2017-10-14 12:07:37,nan,38570.0,nan,nan,3370449.0,nan,nan,76.0,73.0,4003159.0,89.26129032258065,40.55555555555556,19239.16666666664,2.0,8.0,True,True
487,2017-10-14 12:07:38,nan,38519.0,nan,nan,3370453.0,nan,nan,76.0,73.0,4003159.0,89.26129032258065,20.27777777777778,19259.444444444416,1.0,4.0,True,True
487,2017-10-14 12:07:40,70.0,37590.0,1613.0,nan,3370462.0,4003256.0,nan,97.0,70.0,4003256.0,89.26129032258065,38.888888888888886,19298.333333333307,2.0,9.0,False,False
487,2017-10-14 12:07:42,66.0,34503.0,nan,nan,3370471.0,nan,nan,97.0,66.0,4003256.0,89.19935691318328,36.666666666666664,19334.999999999975,2.0,9.0,False,True
487,2017-10-14 12:07:44,nan,34728.0,nan,nan,3370479.0,4003346.0,nan,90.0,66.0,4003346.0,89.125,36.666666666666664,19371.666666666642,2.0,8.0,True,False
487,2017-10-14 12:07:45,nan,35182.0,1553.0,nan,3370483.0,nan,nan,90.0,66.0,4003346.0,89.125,18.333333333333332,19389.999999999975,1.0,4.0,True,True
487,2017-10-14 12:07:46,67.0,35147.0,nan,nan,3370488.0,nan,nan,90.0,67.0,4003346.0,89.125,18.61111111111111,19408.611111111084,1.0,5.0,False,True
487,2017-10-14 12:07:48,68.0,35940.0,nan,nan,3370492.0,nan,nan,90.0,68.0,4003346.0,89.05431309904154,37.77777777777778,19446.38888888886,2.0,4.0,False,True
487,2017-10-14 12:07:50,70.0,37094.0,1648.0,nan,3370497.0,4003434.0,nan,88.0,70.0,4003434.0,88.98726114649682,38.888888888888886,19485.277777777752,2.0,5.0,False,False
487,2017-10-14 12:07:51,72.0,37542.0,nan,nan,3370499.0,nan,nan,88.0,72.0,4003434.0,88.92698412698412,20.0,19505.277777777752,1.0,2.0,False,True
487,2017-10-14 12:07:53,78.0,41070.0,nan,nan,3370503.0,4003489.0,nan,55.0,78.0,4003489.0,88.87341772151899,43.333333333333336,19548.611111111084,2.0,4.0,False,False
487,2017-10-14 12:07:54,81.0,42050.0,nan,nan,3370506.0,nan,nan,55.0,81.0,4003489.0,88.8391167192429,22.5,19571.111111111084,1.0,3.0,False,True
487,2017-10-14 12:07:56,83.0,43000.0,2331.0,nan,3370511.0,nan,nan,55.0,83.0,4003489.0,88.81446540880503,46.111111111111114,19617.222222222194,2.0,5.0,False,True
487,2017-10-14 12:07:58,85.0,44935.0,nan,nan,3370535.0,4003592.0,nan,103.0,85.0,4003592.0,88.7962382445141,47.22222222222222,19664.444444444416,2.0,24.0,False,False
487,2017-10-14 12:07:59,86.0,45210.0,nan,100.0,3370546.0,nan,nan,103.0,86.0,4003592.0,88.784375,23.88888888888889,19688.333333333307,1.0,11.0,False,True
487,2017-10-14 12:08:01,89.0,46242.0,2488.0,nan,3370569.0,4003683.0,nan,91.0,89.0,4003683.0,88.77570093457943,49.44444444444444,19737.777777777752,2.0,23.0,False,False
487,2017-10-14 12:08:03,87.0,46985.0,nan,nan,3370591.0,nan,nan,91.0,87.0,4003683.0,88.77639751552795,48.333333333333336,19786.111111111084,2.0,22.0,False,True
487,2017-10-14 12:08:04,85.0,45810.0,nan,nan,3370602.0,nan,nan,91.0,85.0,4003683.0,88.77089783281734,23.61111111111111,19809.722222222194,1.0,11.0,False,True
487,2017-10-14 12:08:05,81.0,44353.0,1912.0,nan,3370614.0,nan,nan,91.0,81.0,4003683.0,88.75925925925925,22.5,19832.222222222194,1.0,12.0,False,True
487,2017-10-14 12:08:07,78.0,41713.0,nan,nan,3370625.0,4003777.0,nan,94.0,78.0,4003777.0,88.73538461538462,43.333333333333336,19875.555555555526,2.0,11.0,False,False
487,2017-10-14 12:08:08,77.0,41126.0,nan,nan,nan,nan,nan,94.0,77.0,4003777.0,88.70245398773007,21.38888888888889,19896.944444444416,1.0,11.0,False,True
487,2017-10-14 12:08:10,78.0,40819.0,1816.0,nan,nan,4003863.0,nan,86.0,78.0,4003863.0,88.66666666666667,43.333333333333336,19940.27777777775,2.0,11.0,False,False
487,2017-10-14 12:08:12,77.0,41510.0,nan,nan,nan,nan,nan,86.0,77.0,4003863.0,88.63414634146342,42.77777777777778,19983.055555555526,2.0,11.0,False,True
487,2017-10-14 12:08:13,78.0,41298.0,nan,nan,nan,nan,nan,86.0,78.0,4003863.0,88.59878419452887,21.666666666666668,20004.722222222194,1.0,11.0,False,True
487,2017-10-14 12:08:14,77.0,40651.0,nan,nan,nan,4003967.0,nan,104.0,77.0,4003967.0,88.56666666666666,21.38888888888889,20026.111111111084,1.0,11.0,False,False
487,2017-10-14 12:08:16,nan,40518.0,1795.0,nan,nan,nan,nan,104.0,77.0,4003967.0,88.53172205438067,42.77777777777778,20068.88888888886,2.0,11.0,True,True
487,2017-10-14 12:08:17,78.0,41033.0,nan,nan,3370630.0,nan,nan,104.0,78.0,4003967.0,88.53172205438067,21.666666666666668,20090.55555555553,1.0,5.0,False,True
487,2017-10-14 12:08:18,nan,40864.0,nan,nan,nan,4004049.0,nan,82.0,78.0,4004049.0,88.5,21.666666666666668,20112.222222222197,1.0,5.0,True,False
487,2017-10-14 12:08:20,79.0,41456.0,1843.0,nan,3370641.0,nan,nan,82.0,79.0,4004049.0,88.5,43.888888888888886,20156.111111111088,2.0,11.0,False,True
487,2017-10-14 12:08:21,nan,41720.0,nan,nan,3370647.0,nan,nan,82.0,79.0,4004049.0,88.47147147147147,21.944444444444443,20178.055555555533,1.0,6.0,True,True
487,2017-10-14 12:08:23,80.0,41829.0,nan,nan,3370657.0,4004154.0,nan,105.0,80.0,4004154.0,88.47147147147147,44.44444444444444,20222.499999999978,2.0,10.0,False,False
487,2017-10-14 12:08:24,81.0,42122.0,nan,nan,3370663.0,nan,nan,105.0,81.0,4004154.0,88.44610778443113,22.5,20244.999999999978,1.0,6.0,False,True
487,2017-10-14 12:08:26,79.0,42136.0,1863.0,nan,3370673.0,4004217.0,nan,63.0,79.0,4004217.0,88.42388059701493,43.888888888888886,20288.88888888887,2.0,10.0,False,False
487,2017-10-14 12:08:28,nan,42243.0,nan,nan,3370683.0,nan,nan,63.0,79.0,4004217.0,88.39583333333333,43.888888888888886,20332.77777777776,2.0,10.0,True,True
487,2017-10-14 12:08:30,80.0,42030.0,1859.0,48.0,3370692.0,nan,nan,63.0,80.0,4004217.0,88.39583333333333,44.44444444444444,20377.222222222204,2.0,9.0,False,True
487,2017-10-14 12:08:32,79.0,41742.0,nan,nan,3370702.0,4004322.0,nan,105.0,79.0,4004322.0,88.37091988130564,43.888888888888886,20421.111111111095,2.0,10.0,False,False
487,2017-10-14 12:08:33,nan,41719.0,nan,nan,3370706.0,nan,nan,105.0,79.0,4004322.0,88.34319526627219,21.944444444444443,20443.05555555554,1.0,4.0,True,True
487,2017-10-14 12:08:34,78.0,41720.0,nan,nan,3370711.0,nan,nan,105.0,78.0,4004322.0,88.34319526627219,21.666666666666668,20464.722222222208,1.0,5.0,False,True
487,2017-10-14 12:08:35,nan,41406.0,nan,nan,3370715.0,4004406.0,nan,84.0,78.0,4004406.0,88.3126843657817,21.666666666666668,20486.388888888876,1.0,4.0,True,False
487,2017-10-14 12:08:36,79.0,41175.0,1845.0,nan,3370720.0,nan,nan,84.0,79.0,4004406.0,88.3126843657817,21.944444444444443,20508.33333333332,1.0,5.0,False,True
487,2017-10-14 12:08:38,77.0,41194.0,nan,nan,3370729.0,nan,nan,84.0,77.0,4004406.0,88.28529411764706,42.77777777777778,20551.1111111111,2.0,9.0,False,True
487,2017-10-14 12:08:39,76.0,39837.0,nan,nan,3370736.0,nan,nan,84.0,76.0,4004406.0,88.25219941348973,21.11111111111111,20572.222222222208,1.0,7.0,False,True
487,2017-10-14 12:08:41,75.0,39853.0,1753.0,nan,3370746.0,4004490.0,nan,84.0,75.0,4004490.0,88.21637426900585,41.666666666666664,20613.888888888876,2.0,10.0,False,False
487,2017-10-14 12:08:43,73.0,38814.0,nan,nan,3370756.0,nan,nan,84.0,73.0,4004490.0,88.17784256559767,40.55555555555556,20654.44444444443,2.0,10.0,False,True
487,2017-10-14 12:08:44,nan,38154.0,nan,nan,3370761.0,4004590.0,nan,100.0,73.0,4004590.0,88.13372093023256,20.27777777777778,20674.722222222208,1.0,5.0,True,False
487,2017-10-14 12:08:45,nan,38303.0,nan,nan,3370766.0,nan,nan,100.0,73.0,4004590.0,88.13372093023256,20.27777777777778,20694.999999999985,1.0,5.0,True,True
487,2017-10-14 12:08:47,72.0,37883.0,2319.0,nan,3370773.0,nan,nan,100.0,72.0,4004590.0,88.13372093023256,40.0,20734.999999999985,2.0,7.0,False,True
487,2017-10-14 12:08:48,nan,38063.0,nan,nan,3370775.0,nan,nan,100.0,72.0,4004590.0,88.08695652173913,20.0,20754.999999999985,1.0,2.0,True,True
487,2017-10-14 12:08:50,nan,38384.0,nan,nan,3370780.0,4004685.0,nan,95.0,72.0,4004685.0,88.08695652173913,40.0,20794.999999999985,2.0,5.0,True,False
487,2017-10-14 12:08:51,71.0,38388.0,1691.0,nan,3370782.0,nan,nan,95.0,71.0,4004685.0,88.08695652173913,19.72222222222222,20814.722222222208,1.0,2.0,False,True
487,2017-10-14 12:08:53,70.0,37541.0,nan,nan,3370787.0,4004761.0,nan,76.0,70.0,4004761.0,88.03757225433526,38.888888888888886,20853.6111111111,2.0,5.0,False,False
487,2017-10-14 12:08:55,73.0,38144.0,nan,nan,3370792.0,nan,nan,76.0,73.0,4004761.0,87.98559077809799,40.55555555555556,20894.166666666653,2.0,5.0,False,True
487,2017-10-14 12:08:56,75.0,39087.0,1722.0,nan,3370794.0,nan,nan,76.0,75.0,4004761.0,87.94252873563218,20.833333333333332,20914.999999999985,1.0,2.0,False,True
487,2017-10-14 12:08:58,77.0,40360.0,nan,nan,3370800.0,4004837.0,nan,76.0,77.0,4004837.0,87.9054441260745,42.77777777777778,20957.777777777763,2.0,6.0,False,False
487,2017-10-14 12:08:59,78.0,40787.0,nan,45.0,nan,nan,nan,76.0,78.0,4004837.0,87.87428571428572,21.666666666666668,20979.44444444443,1.0,6.0,False,True
487,2017-10-14 12:09:01,76.0,40896.0,1842.0,nan,3370807.0,4004918.0,nan,81.0,76.0,4004918.0,87.84615384615384,42.22222222222222,21021.666666666653,2.0,7.0,False,False
487,2017-10-14 12:09:03,79.0,41491.0,nan,nan,3370814.0,nan,nan,81.0,79.0,4004918.0,87.8125,43.888888888888886,21065.555555555544,2.0,7.0,False,True
487,2017-10-14 12:09:05,77.0,41360.0,nan,nan,3370820.0,nan,nan,81.0,77.0,4004918.0,87.78753541076487,42.77777777777778,21108.33333333332,2.0,6.0,False,True
487,2017-10-14 12:09:06,79.0,41880.0,1834.0,nan,3370824.0,4005023.0,nan,105.0,79.0,4005023.0,87.75706214689265,21.944444444444443,21130.277777777766,1.0,4.0,False,False
487,2017-10-14 12:09:08,77.0,40863.0,nan,nan,3370829.0,nan,nan,105.0,77.0,4005023.0,87.73239436619718,42.77777777777778,21173.055555555544,2.0,5.0,False,True
487,2017-10-14 12:09:10,76.0,40238.0,nan,nan,3370832.0,4005105.0,nan,82.0,76.0,4005105.0,87.70224719101124,42.22222222222222,21215.277777777766,2.0,3.0,False,False
487,2017-10-14 12:09:11,nan,40193.0,1762.0,nan,3370834.0,nan,nan,82.0,76.0,4005105.0,87.66946778711484,21.11111111111111,21236.388888888876,1.0,2.0,True,True
487,2017-10-14 12:09:13,75.0,39653.0,nan,nan,3370837.0,nan,nan,82.0,75.0,4005105.0,87.66946778711484,41.666666666666664,21278.055555555544,2.0,3.0,False,True
487,2017-10-14 12:09:14,74.0,39158.0,nan,nan,3370839.0,nan,nan,82.0,74.0,4005105.0,87.6340782122905,20.555555555555557,21298.6111111111,1.0,2.0,False,True
487,2017-10-14 12:09:16,73.0,38442.0,1685.0,nan,3370843.0,4005185.0,nan,80.0,73.0,4005185.0,87.59610027855153,40.55555555555556,21339.166666666653,2.0,4.0,False,False
487,2017-10-14 12:09:17,72.0,38135.0,nan,nan,3370845.0,nan,nan,80.0,72.0,4005185.0,87.55555555555556,20.0,21359.166666666653,1.0,2.0,False,True
487,2017-10-14 12:09:19,73.0,38157.0,nan,nan,3370852.0,4005281.0,nan,96.0,73.0,4005281.0,87.51246537396122,40.55555555555556,21399.722222222208,2.0,7.0,False,False
487,2017-10-14 12:09:21,nan,38334.0,1698.0,nan,3370858.0,nan,nan,96.0,73.0,4005281.0,87.47237569060773,40.55555555555556,21440.277777777763,2.0,6.0,True,True
487,2017-10-14 12:09:23,72.0,38482.0,nan,nan,3370864.0,nan,nan,96.0,72.0,4005281.0,87.47237569060773,40.0,21480.277777777763,2.0,6.0,False,True
487,2017-10-14 12:09:24,nan,38558.0,nan,nan,3370868.0,4005376.0,nan,95.0,72.0,4005376.0,87.4297520661157,20.0,21500.277777777763,1.0,4.0,True,False
487,2017-10-14 12:09:26,73.0,38553.0,1705.0,nan,3370874.0,nan,nan,95.0,73.0,4005376.0,87.4297520661157,40.55555555555556,21540.833333333318,2.0,6.0,False,True
487,2017-10-14 12:09:28,nan,38040.0,nan,nan,3370883.0,nan,nan,95.0,73.0,4005376.0,87.39010989010988,40.55555555555556,21581.388888888872,2.0,9.0,True,True
487,2017-10-14 12:09:29,72.0,38156.0,nan,77.0,nan,4005471.0,nan,95.0,72.0,4005471.0,87.39010989010988,20.0,21601.388888888872,1.0,9.0,False,False
487,2017-10-14 12:09:31,71.0,37404.0,1663.0,nan,3370898.0,nan,nan,95.0,71.0,4005471.0,87.34794520547945,39.44444444444444,21640.833333333318,2.0,15.0,False,True
487,2017-10-14 12:09:33,nan,37530.0,nan,nan,3370907.0,nan,nan,95.0,71.0,4005471.0,87.30327868852459,39.44444444444444,21680.277777777763,2.0,9.0,True,True
487,2017-10-14 12:09:34,nan,36899.0,nan,nan,3370912.0,4005566.0,nan,95.0,71.0,4005566.0,87.30327868852459,19.72222222222222,21699.999999999985,1.0,5.0,True,False
487,2017-10-14 12:09:36,72.0,38122.0,1684.0,nan,3370917.0,nan,nan,95.0,72.0,4005566.0,87.30327868852459,40.0,21739.999999999985,2.0,5.0,False,True
487,2017-10-14 12:09:38,73.0,39189.0,nan,nan,3370924.0,nan,nan,95.0,73.0,4005566.0,87.26158038147139,40.55555555555556,21780.55555555554,2.0,7.0,False,True
487,2017-10-14 12:09:40,72.0,38842.0,nan,nan,3370929.0,4005660.0,nan,94.0,72.0,4005660.0,87.22282608695652,40.0,21820.55555555554,2.0,5.0,False,False
487,2017-10-14 12:09:42,75.0,39739.0,1723.0,nan,3370934.0,nan,nan,94.0,75.0,4005660.0,87.18157181571816,41.666666666666664,21862.222222222208,2.0,5.0,False,True
487,2017-10-14 12:09:43,nan,39945.0,nan,nan,3370936.0,4005739.0,nan,79.0,75.0,4005739.0,87.14864864864865,20.833333333333332,21883.05555555554,1.0,2.0,True,False
487,2017-10-14 12:09:44,nan,39965.0,nan,nan,3370939.0,nan,nan,79.0,75.0,4005739.0,87.14864864864865,20.833333333333332,21903.888888888872,1.0,3.0,True,True
487,2017-10-14 12:09:45,nan,39940.0,nan,nan,3370941.0,nan,nan,79.0,75.0,4005739.0,87.14864864864865,20.833333333333332,21924.722222222204,1.0,2.0,True,True
487,2017-10-14 12:09:47,76.0,40256.0,1778.0,nan,3370943.0,4005799.0,nan,60.0,76.0,4005799.0,87.14864864864865,42.22222222222222,21966.944444444427,2.0,2.0,False,False
487,2017-10-14 12:09:48,nan,40224.0,nan,nan,3370948.0,nan,nan,60.0,76.0,4005799.0,87.11859838274933,21.11111111111111,21988.055555555537,1.0,5.0,True,True
487,2017-10-14 12:09:50,nan,40296.0,nan,nan,3370954.0,nan,nan,60.0,76.0,4005799.0,87.11859838274933,42.22222222222222,22030.27777777776,2.0,6.0,True,True
487,2017-10-14 12:09:51,75.0,39901.0,1773.0,nan,3370956.0,4005899.0,nan,100.0,75.0,4005899.0,87.11859838274933,20.833333333333332,22051.11111111109,1.0,2.0,False,False
487,2017-10-14 12:09:53,76.0,40552.0,nan,nan,3370962.0,nan,nan,100.0,76.0,4005899.0,87.08602150537635,42.22222222222222,22093.333333333314,2.0,6.0,False,True
487,2017-10-14 12:09:55,74.0,39452.0,nan,nan,3370967.0,4005979.0,nan,80.0,74.0,4005979.0,87.05630026809652,41.111111111111114,22134.444444444423,2.0,5.0,False,False
487,2017-10-14 12:09:56,nan,39618.0,1750.0,nan,3370970.0,nan,nan,80.0,74.0,4005979.0,87.02139037433155,20.555555555555557,22154.999999999978,1.0,3.0,True,True
487,2017-10-14 12:09:58,75.0,39600.0,nan,nan,3370976.0,nan,nan,80.0,75.0,4005979.0,87.02139037433155,41.666666666666664,22196.666666666646,2.0,6.0,False,True
487,2017-10-14 12:09:59,74.0,39268.0,nan,60.0,3370978.0,4006059.0,nan,80.0,74.0,4006059.0,86.98933333333333,20.555555555555557,22217.2222222222,1.0,2.0,False,False
487,2017-10-14 12:10:01,73.0,38876.0,1699.0,nan,3370984.0,nan,nan,80.0,73.0,4006059.0,86.95478723404256,40.55555555555556,22257.777777777756,2.0,6.0,False,True
487,2017-10-14 12:10:03,70.0,37810.0,nan,nan,3370989.0,4006138.0,nan,79.0,70.0,4006138.0,86.91777188328912,38.888888888888886,22296.666666666646,2.0,5.0,False,False
487,2017-10-14 12:10:04,69.0,37001.0,nan,nan,3370992.0,nan,nan,79.0,69.0,4006138.0,86.87301587301587,19.166666666666668,22315.833333333314,1.0,3.0,False,True
487,2017-10-14 12:10:05,68.0,36450.0,nan,nan,3370995.0,nan,nan,79.0,68.0,4006138.0,86.82585751978891,18.88888888888889,22334.722222222204,1.0,3.0,False,True
487,2017-10-14 12:10:07,67.0,36000.0,1593.0,nan,3371000.0,4006212.0,nan,74.0,67.0,4006212.0,86.77631578947368,37.22222222222222,22371.944444444427,2.0,5.0,False,False
487,2017-10-14 12:10:08,68.0,35759.0,nan,nan,3371007.0,nan,nan,74.0,68.0,4006212.0,86.7244094488189,18.88888888888889,22390.833333333318,1.0,7.0,False,True
487,2017-10-14 12:10:10,nan,36312.0,nan,nan,3371022.0,nan,nan,74.0,68.0,4006212.0,86.67539267015707,37.77777777777778,22428.611111111095,2.0,15.0,True,True
487,2017-10-14 12:10:11,69.0,36252.0,1947.0,nan,3371029.0,4006284.0,nan,72.0,69.0,4006284.0,86.67539267015707,19.166666666666668,22447.777777777763,1.0,7.0,False,False
487,2017-10-14 12:10:13,nan,35948.0,nan,nan,3371044.0,nan,nan,72.0,69.0,4006284.0,86.62924281984334,38.333333333333336,22486.111111111095,2.0,15.0,True,True
487,2017-10-14 12:10:14,68.0,36180.0,nan,nan,3371051.0,nan,nan,72.0,68.0,4006284.0,86.62924281984334,18.88888888888889,22504.999999999985,1.0,7.0,False,True
487,2017-10-14 12:10:15,69.0,36154.0,nan,nan,3371058.0,nan,nan,72.0,69.0,4006284.0,86.58072916666667,19.166666666666668,22524.166666666653,1.0,7.0,False,True
