asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-01 14:52:17,87.0,46908.0,nan,nan,3184168.0,3246570.0,nan,96.0,87.0,3246570.0,73.63585434173669,24.166666666666668,nan,1.0,5.0
487,2017-10-01 14:52:19,85.0,45258.0,1973.0,nan,3184175.0,nan,nan,nan,85.0,3246570.0,73.6731843575419,47.22222222222222,nan,2.0,7.0
487,2017-10-01 14:52:20,82.0,43893.0,nan,nan,3184177.0,nan,nan,nan,82.0,3246570.0,73.70473537604457,22.77777777777778,nan,1.0,2.0
487,2017-10-01 14:52:22,78.0,41333.0,nan,nan,3184181.0,3246663.0,nan,93.0,78.0,3246663.0,73.72777777777777,43.333333333333336,nan,2.0,4.0
487,2017-10-01 14:52:23,75.0,40538.0,nan,nan,3184182.0,nan,nan,nan,75.0,3246663.0,73.73961218836565,20.833333333333332,nan,1.0,1.0
487,2017-10-01 14:52:24,73.0,39310.0,1684.0,nan,3184184.0,3246728.0,nan,65.0,73.0,3246728.0,73.74309392265194,20.27777777777778,nan,1.0,2.0
487,2017-10-01 14:52:26,58.0,33621.0,nan,nan,3184188.0,nan,nan,nan,58.0,3246728.0,73.74104683195593,32.22222222222222,nan,2.0,4.0
487,2017-10-01 14:52:27,48.0,29229.0,nan,nan,3184189.0,nan,nan,nan,48.0,3246728.0,73.6978021978022,13.333333333333334,nan,1.0,1.0
487,2017-10-01 14:52:57,38.0,18395.0,1695.0,27.0,3184200.0,3247132.0,nan,404.0,38.0,3247132.0,73.62739726027397,316.66666666666674,nan,30.000000000000004,11.0
487,2017-10-01 14:53:28,0.0,0.0,650.0,0.0,3184205.0,3247257.0,nan,125.0,0.0,3247257.0,73.53005464480874,0.0,nan,31.000000000000004,5.0
487,2017-10-01 14:53:58,20.0,10270.0,1654.0,22.0,3184221.0,3247262.0,nan,5.0,20.0,3247262.0,73.32970027247957,166.66666666666669,nan,30.000000000000004,16.0
487,2017-10-01 14:54:29,0.0,0.0,643.0,48.0,3184262.0,3247331.0,nan,69.0,0.0,3247331.0,73.18478260869566,0.0,nan,31.000000000000004,41.0
487,2017-10-01 14:54:59,14.0,6393.0,692.0,23.0,3184280.0,nan,nan,nan,14.0,3247331.0,72.98644986449864,116.66666666666669,nan,30.000000000000004,18.0
487,2017-10-01 14:55:30,0.0,0.0,650.0,60.0,3184326.0,3247410.0,nan,79.0,0.0,3247410.0,72.82702702702703,0.0,nan,31.000000000000004,46.0
487,2017-10-01 14:56:00,6.0,3163.0,649.0,23.0,3184344.0,nan,nan,nan,6.0,3247410.0,72.63072776280323,50.000000000000014,nan,30.000000000000004,18.0
487,2017-10-01 14:56:31,0.0,0.0,648.0,71.0,3184429.0,3247598.0,nan,188.0,0.0,3247598.0,72.45161290322581,0.0,nan,31.000000000000004,85.0
487,2017-10-01 14:57:01,32.0,15564.0,2485.0,22.0,3184460.0,3247610.0,nan,12.0,32.0,3247610.0,72.25737265415549,266.66666666666674,nan,30.000000000000004,31.0
487,2017-10-01 14:57:32,4.0,918.0,886.0,0.0,3184538.0,3247667.0,nan,57.0,4.0,3247667.0,72.14973262032086,34.44444444444445,nan,31.000000000000004,78.0
487,2017-10-01 14:58:03,9.0,4568.0,917.0,47.0,3184552.0,3247706.0,nan,39.0,9.0,3247706.0,71.968,77.50000000000001,nan,31.000000000000004,14.0
487,2017-10-01 14:58:33,6.0,1691.0,1114.0,0.0,3184568.0,3247715.0,nan,9.0,6.0,3247715.0,71.80053191489361,50.000000000000014,nan,30.000000000000004,16.0
