asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-26 12:20:39,105.0,55250.0,nan,nan,3856878.0,nan,nan,nan,105.0,692059.0,103.25800376647834,29.166666666666668,34480.00000000011,1.0,6.0
487,2017-10-26 12:20:40,nan,55126.0,nan,nan,3856883.0,692199.0,nan,140.0,105.0,692199.0,103.26127819548873,29.166666666666668,34509.16666666677,1.0,5.0
487,2017-10-26 12:20:42,nan,55252.0,nan,53.0,3856894.0,nan,nan,nan,105.0,692199.0,103.26127819548873,58.333333333333336,34567.50000000011,2.0,11.0
487,2017-10-26 12:20:44,nan,55336.0,nan,nan,3856905.0,692311.0,nan,112.0,105.0,692311.0,103.26127819548873,58.333333333333336,34625.833333333445,2.0,11.0
487,2017-10-26 12:20:45,nan,55234.0,2440.0,nan,nan,nan,nan,nan,105.0,692311.0,103.26127819548873,29.166666666666668,34655.00000000011,1.0,nan
487,2017-10-26 12:20:46,104.0,55210.0,nan,nan,3856916.0,nan,nan,nan,104.0,692311.0,103.26127819548873,28.88888888888889,34683.888888889,1.0,11.0
487,2017-10-26 12:20:47,105.0,55348.0,nan,nan,nan,nan,nan,nan,105.0,692311.0,103.26266416510319,29.166666666666668,34713.055555555664,1.0,nan
487,2017-10-26 12:20:48,104.0,55670.0,nan,nan,3856922.0,692423.0,nan,112.0,104.0,692423.0,103.26591760299625,28.88888888888889,34741.944444444554,1.0,6.0
487,2017-10-26 12:20:50,nan,55678.0,2459.0,nan,3856936.0,nan,nan,nan,104.0,692423.0,103.26728971962616,57.77777777777778,34799.722222222335,2.0,14.0
487,2017-10-26 12:20:51,106.0,55629.0,nan,nan,3856942.0,nan,nan,nan,106.0,692423.0,103.26728971962616,29.444444444444443,34829.16666666678,1.0,6.0
487,2017-10-26 12:20:52,105.0,55700.0,nan,nan,3856948.0,692535.0,nan,112.0,105.0,692535.0,103.2723880597015,29.166666666666668,34858.333333333445,1.0,6.0
487,2017-10-26 12:20:54,nan,55617.0,nan,nan,3856961.0,nan,nan,nan,105.0,692535.0,103.2756052141527,58.333333333333336,34916.66666666678,2.0,13.0
487,2017-10-26 12:20:55,nan,55558.0,2452.0,nan,3856967.0,nan,nan,nan,105.0,692535.0,103.2756052141527,29.166666666666668,34945.833333333445,1.0,6.0
487,2017-10-26 12:20:56,nan,55344.0,nan,nan,3856973.0,nan,nan,nan,105.0,692535.0,103.2756052141527,29.166666666666668,34975.00000000011,1.0,6.0
487,2017-10-26 12:20:58,nan,55562.0,nan,nan,3856983.0,692647.0,nan,112.0,105.0,692647.0,103.2756052141527,58.333333333333336,35033.333333333445,2.0,10.0
487,2017-10-26 12:21:00,104.0,55376.0,2448.0,nan,3856993.0,nan,nan,nan,104.0,692647.0,103.2756052141527,57.77777777777778,35091.111111111226,2.0,10.0
487,2017-10-26 12:21:01,106.0,55466.0,nan,nan,3856998.0,692787.0,nan,140.0,106.0,692787.0,103.27695167286245,29.444444444444443,35120.55555555567,1.0,5.0
487,2017-10-26 12:21:03,104.0,55534.0,nan,nan,3857008.0,nan,nan,nan,104.0,692787.0,103.28200371057514,57.77777777777778,35178.33333333345,2.0,10.0
487,2017-10-26 12:21:04,106.0,55555.0,nan,nan,3857014.0,nan,nan,nan,106.0,692787.0,103.28333333333333,29.444444444444443,35207.7777777779,1.0,6.0
487,2017-10-26 12:21:05,105.0,54826.0,2440.0,nan,3857019.0,692899.0,nan,112.0,105.0,692899.0,103.28835489833641,29.166666666666668,35236.94444444456,1.0,5.0
487,2017-10-26 12:21:07,104.0,55123.0,nan,nan,3857025.0,nan,nan,nan,104.0,692899.0,103.29151291512915,57.77777777777778,35294.72222222234,2.0,6.0
487,2017-10-26 12:21:08,103.0,55113.0,nan,nan,3857030.0,nan,nan,nan,103.0,692899.0,103.29281767955801,28.61111111111111,35323.33333333345,1.0,5.0
487,2017-10-26 12:21:10,104.0,55376.0,2448.0,nan,3857040.0,693039.0,nan,140.0,104.0,693039.0,103.29227941176471,57.77777777777778,35381.11111111123,2.0,10.0
487,2017-10-26 12:21:12,nan,55411.0,nan,58.0,3857053.0,nan,nan,nan,104.0,693039.0,103.29357798165138,57.77777777777778,35438.888888889014,2.0,13.0
487,2017-10-26 12:21:14,106.0,55416.0,nan,nan,3857064.0,nan,nan,nan,106.0,693039.0,103.29357798165138,58.888888888888886,35497.777777777905,2.0,11.0
487,2017-10-26 12:21:15,nan,55444.0,2447.0,nan,nan,693179.0,nan,140.0,106.0,693179.0,103.2985347985348,29.444444444444443,35527.22222222235,1.0,nan
487,2017-10-26 12:21:17,104.0,55582.0,nan,nan,3857082.0,nan,nan,nan,104.0,693179.0,103.2985347985348,57.77777777777778,35585.00000000013,2.0,18.0
487,2017-10-26 12:21:19,105.0,55372.0,nan,nan,3857094.0,693291.0,nan,112.0,105.0,693291.0,103.29981718464352,58.333333333333336,35643.33333333347,2.0,12.0
487,2017-10-26 12:21:21,104.0,55668.0,2448.0,nan,3857106.0,nan,nan,nan,104.0,693291.0,103.3029197080292,57.77777777777778,35701.11111111125,2.0,12.0
487,2017-10-26 12:21:23,nan,55463.0,nan,nan,3857112.0,693403.0,nan,112.0,104.0,693403.0,103.30418943533698,57.77777777777778,35758.88888888903,2.0,6.0
487,2017-10-26 12:21:25,105.0,55516.0,2449.0,nan,3857124.0,nan,nan,nan,105.0,693403.0,103.30418943533698,58.333333333333336,35817.222222222365,2.0,12.0
487,2017-10-26 12:21:27,104.0,55351.0,nan,nan,3857135.0,693515.0,nan,112.0,104.0,693515.0,103.30727272727273,57.77777777777778,35875.000000000146,2.0,11.0
487,2017-10-26 12:21:28,105.0,55388.0,nan,nan,3857141.0,nan,nan,nan,105.0,693515.0,103.30852994555354,29.166666666666668,35904.16666666681,1.0,6.0
487,2017-10-26 12:21:30,104.0,55532.0,nan,nan,3857153.0,nan,nan,nan,104.0,693515.0,103.31159420289855,57.77777777777778,35961.94444444459,2.0,12.0
487,2017-10-26 12:21:31,105.0,55584.0,nan,nan,3857158.0,nan,nan,nan,105.0,693515.0,103.3128390596745,29.166666666666668,35991.111111111255,1.0,5.0
487,2017-10-26 12:21:32,nan,55817.0,nan,nan,3857164.0,693655.0,nan,140.0,105.0,693655.0,103.3158844765343,29.166666666666668,36020.27777777792,1.0,6.0
487,2017-10-26 12:21:34,104.0,55681.0,nan,nan,3857177.0,nan,nan,nan,104.0,693655.0,103.3158844765343,57.77777777777778,36078.0555555557,2.0,13.0
487,2017-10-26 12:21:35,105.0,55529.0,2444.0,nan,nan,nan,nan,nan,105.0,693655.0,103.31711711711712,29.166666666666668,36107.222222222365,1.0,nan
487,2017-10-26 12:21:36,nan,55610.0,nan,nan,3857183.0,693767.0,nan,112.0,105.0,693767.0,103.32014388489209,29.166666666666668,36136.38888888903,1.0,6.0
487,2017-10-26 12:21:38,nan,55687.0,nan,nan,3857202.0,nan,nan,nan,105.0,693767.0,103.32014388489209,58.333333333333336,36194.722222222365,2.0,19.0
487,2017-10-26 12:21:40,104.0,55827.0,2452.0,nan,3857209.0,693879.0,nan,112.0,104.0,693879.0,103.32014388489209,57.77777777777778,36252.500000000146,2.0,7.0
487,2017-10-26 12:21:42,105.0,55683.0,nan,55.0,3857224.0,nan,nan,nan,105.0,693879.0,103.3213644524237,58.333333333333336,36310.83333333348,2.0,15.0
487,2017-10-26 12:21:44,104.0,55745.0,nan,nan,3857236.0,693991.0,nan,112.0,104.0,693991.0,103.32437275985663,57.77777777777778,36368.61111111126,2.0,12.0
487,2017-10-26 12:21:45,105.0,55671.0,nan,nan,nan,nan,nan,nan,105.0,693991.0,103.32558139534883,29.166666666666668,36397.77777777793,1.0,nan
487,2017-10-26 12:21:47,104.0,55688.0,2448.0,nan,3857253.0,694075.0,nan,84.0,104.0,694075.0,103.32857142857142,57.77777777777778,36455.55555555571,2.0,17.0
487,2017-10-26 12:21:49,105.0,55675.0,nan,nan,3857268.0,nan,nan,nan,105.0,694075.0,103.32976827094474,58.333333333333336,36513.88888888904,2.0,15.0
487,2017-10-26 12:21:50,nan,55350.0,nan,nan,3857275.0,nan,nan,nan,105.0,694075.0,103.33274021352314,29.166666666666668,36543.05555555571,1.0,7.0
487,2017-10-26 12:21:52,104.0,55471.0,2457.0,nan,3857284.0,694187.0,nan,112.0,104.0,694187.0,103.33274021352314,57.77777777777778,36600.83333333349,2.0,9.0
487,2017-10-26 12:21:53,nan,55442.0,nan,nan,3857291.0,nan,nan,nan,104.0,694187.0,103.33392539964476,28.88888888888889,36629.72222222238,1.0,7.0
487,2017-10-26 12:21:55,nan,55519.0,nan,nan,3857302.0,694299.0,nan,112.0,104.0,694299.0,103.33392539964476,57.77777777777778,36687.50000000016,2.0,11.0
487,2017-10-26 12:21:56,nan,55392.0,2447.0,nan,nan,nan,nan,nan,104.0,694299.0,103.33392539964476,28.88888888888889,36716.38888888905,1.0,nan
487,2017-10-26 12:21:58,nan,55316.0,nan,nan,3857319.0,694383.0,nan,84.0,104.0,694383.0,103.33392539964476,57.77777777777778,36774.16666666683,2.0,17.0
487,2017-10-26 12:22:00,105.0,55653.0,nan,nan,3857327.0,nan,nan,nan,105.0,694383.0,103.33392539964476,58.333333333333336,36832.50000000017,2.0,8.0
487,2017-10-26 12:22:02,nan,55608.0,2452.0,nan,3857340.0,694495.0,nan,112.0,105.0,694495.0,103.33687943262412,58.333333333333336,36890.8333333335,2.0,13.0
487,2017-10-26 12:22:03,104.0,55679.0,nan,nan,nan,nan,nan,nan,104.0,694495.0,103.33687943262412,28.88888888888889,36919.72222222239,1.0,nan
487,2017-10-26 12:22:04,105.0,55734.0,nan,nan,3857353.0,nan,nan,nan,105.0,694495.0,103.33805309734514,29.166666666666668,36948.88888888906,1.0,13.0
487,2017-10-26 12:22:06,106.0,55671.0,2450.0,nan,3857366.0,694579.0,nan,84.0,106.0,694579.0,103.34098939929329,58.888888888888886,37007.77777777795,2.0,13.0
487,2017-10-26 12:22:07,104.0,55644.0,nan,nan,3857372.0,nan,nan,nan,104.0,694579.0,103.34567901234568,28.88888888888889,37036.66666666684,1.0,6.0
487,2017-10-26 12:22:09,105.0,55256.0,nan,nan,3857389.0,694691.0,nan,112.0,105.0,694691.0,103.34683098591549,58.333333333333336,37095.000000000175,2.0,17.0
487,2017-10-26 12:22:11,104.0,55473.0,nan,nan,3857401.0,nan,nan,nan,104.0,694691.0,103.34973637961336,57.77777777777778,37152.777777777956,2.0,12.0
487,2017-10-26 12:22:12,nan,55611.0,nan,57.0,nan,694775.0,nan,84.0,104.0,694775.0,103.35087719298245,28.88888888888889,37181.666666666846,1.0,nan
487,2017-10-26 12:22:13,nan,55586.0,nan,nan,3857409.0,nan,nan,nan,104.0,694775.0,103.35087719298245,28.88888888888889,37210.55555555574,1.0,8.0
487,2017-10-26 12:22:15,105.0,55497.0,nan,nan,3857424.0,nan,nan,nan,105.0,694775.0,103.35087719298245,58.333333333333336,37268.88888888907,2.0,15.0
487,2017-10-26 12:22:16,nan,55362.0,2446.0,nan,nan,nan,nan,nan,105.0,694775.0,103.35376532399299,29.166666666666668,37298.05555555574,1.0,nan
487,2017-10-26 12:22:17,104.0,55432.0,nan,nan,3857437.0,694887.0,nan,112.0,104.0,694887.0,103.35376532399299,28.88888888888889,37326.94444444463,1.0,13.0
487,2017-10-26 12:22:19,106.0,55492.0,nan,nan,3857451.0,nan,nan,nan,106.0,694887.0,103.3548951048951,58.888888888888886,37385.83333333352,2.0,14.0
487,2017-10-26 12:22:21,105.0,55565.0,2448.0,nan,3857466.0,695027.0,nan,140.0,105.0,695027.0,103.35951134380454,58.333333333333336,37444.16666666685,2.0,15.0
487,2017-10-26 12:22:22,104.0,55507.0,nan,nan,nan,nan,nan,nan,104.0,695027.0,103.36236933797909,28.88888888888889,37473.055555555744,1.0,nan
487,2017-10-26 12:22:23,nan,55658.0,nan,nan,3857473.0,nan,nan,nan,104.0,695027.0,103.36347826086957,28.88888888888889,37501.944444444634,1.0,7.0
487,2017-10-26 12:22:25,nan,55811.0,nan,nan,3857490.0,695139.0,nan,112.0,104.0,695139.0,103.36347826086957,57.77777777777778,37559.722222222415,2.0,17.0
487,2017-10-26 12:22:26,nan,55824.0,2456.0,nan,nan,nan,nan,nan,104.0,695139.0,103.36347826086957,28.88888888888889,37588.611111111306,1.0,nan
487,2017-10-26 12:22:27,106.0,55621.0,nan,nan,3857499.0,nan,nan,nan,106.0,695139.0,103.36347826086957,29.444444444444443,37618.05555555575,1.0,9.0
487,2017-10-26 12:22:29,105.0,55420.0,nan,nan,3857513.0,695251.0,nan,112.0,105.0,695251.0,103.36805555555556,58.333333333333336,37676.38888888909,2.0,14.0
487,2017-10-26 12:22:30,nan,55352.0,nan,nan,nan,nan,nan,nan,105.0,695251.0,103.37088388214904,29.166666666666668,37705.55555555575,1.0,nan
487,2017-10-26 12:22:31,nan,55486.0,2444.0,nan,3857525.0,nan,nan,nan,105.0,695251.0,103.37088388214904,29.166666666666668,37734.722222222415,1.0,12.0
487,2017-10-26 12:22:33,104.0,55543.0,nan,nan,3857539.0,695363.0,nan,112.0,104.0,695363.0,103.37088388214904,57.77777777777778,37792.5000000002,2.0,14.0
487,2017-10-26 12:22:35,105.0,55478.0,nan,nan,3857548.0,nan,nan,nan,105.0,695363.0,103.3719723183391,58.333333333333336,37850.83333333353,2.0,9.0
487,2017-10-26 12:22:36,nan,55446.0,2449.0,nan,nan,nan,nan,nan,105.0,695363.0,103.3747841105354,29.166666666666668,37880.0000000002,1.0,nan
487,2017-10-26 12:22:37,104.0,55635.0,nan,nan,3857560.0,695475.0,nan,112.0,104.0,695475.0,103.3747841105354,28.88888888888889,37908.88888888909,1.0,12.0
487,2017-10-26 12:22:39,106.0,55814.0,nan,nan,3857573.0,nan,nan,nan,106.0,695475.0,103.37586206896552,58.888888888888886,37967.77777777798,2.0,13.0
487,2017-10-26 12:22:41,104.0,55569.0,2446.0,nan,3857580.0,nan,nan,nan,104.0,695475.0,103.38037865748709,57.77777777777778,38025.55555555576,2.0,7.0
487,2017-10-26 12:22:43,105.0,55544.0,nan,47.0,3857594.0,695615.0,nan,140.0,105.0,695615.0,103.38144329896907,58.333333333333336,38083.888888889094,2.0,14.0
487,2017-10-26 12:22:44,104.0,55591.0,nan,nan,3857602.0,nan,nan,nan,104.0,695615.0,103.38421955403088,28.88888888888889,38112.777777777985,1.0,8.0
487,2017-10-26 12:22:46,nan,55541.0,2447.0,nan,3857608.0,695727.0,nan,112.0,104.0,695727.0,103.38527397260275,57.77777777777778,38170.555555555766,2.0,6.0
487,2017-10-26 12:22:47,nan,55469.0,nan,nan,3857614.0,nan,nan,nan,104.0,695727.0,103.38527397260275,28.88888888888889,38199.444444444656,1.0,6.0
487,2017-10-26 12:22:49,106.0,55392.0,nan,nan,3857630.0,nan,nan,nan,106.0,695727.0,103.38527397260275,58.888888888888886,38258.33333333355,2.0,16.0
487,2017-10-26 12:22:50,104.0,55395.0,nan,nan,nan,695839.0,nan,112.0,104.0,695839.0,103.38974358974359,28.88888888888889,38287.22222222244,1.0,nan
487,2017-10-26 12:22:52,105.0,55446.0,2450.0,nan,3857643.0,nan,nan,nan,105.0,695839.0,103.39078498293516,58.333333333333336,38345.55555555577,2.0,13.0
487,2017-10-26 12:22:53,nan,55355.0,nan,nan,3857649.0,nan,nan,nan,105.0,695839.0,103.39352640545145,29.166666666666668,38374.72222222244,1.0,6.0
487,2017-10-26 12:22:55,106.0,55339.0,nan,nan,nan,695951.0,nan,112.0,106.0,695951.0,103.39352640545145,58.888888888888886,38433.61111111133,2.0,nan
487,2017-10-26 12:22:56,105.0,55542.0,2448.0,nan,3857669.0,nan,nan,nan,105.0,695951.0,103.39795918367346,29.166666666666668,38462.77777777799,1.0,20.0
487,2017-10-26 12:22:58,103.0,55406.0,nan,nan,3857675.0,696063.0,nan,112.0,103.0,696063.0,103.4006791171477,57.22222222222222,38520.00000000021,2.0,6.0
487,2017-10-26 12:23:00,nan,55192.0,nan,nan,3857683.0,nan,nan,nan,103.0,696063.0,103.4,57.22222222222222,38577.22222222243,2.0,8.0
487,2017-10-26 12:23:01,104.0,54583.0,2423.0,nan,3857693.0,nan,nan,nan,104.0,696063.0,103.4,28.88888888888889,38606.11111111132,1.0,10.0
487,2017-10-26 12:23:03,103.0,54729.0,nan,nan,3857701.0,696174.0,nan,111.0,103.0,696174.0,103.4010152284264,57.22222222222222,38663.33333333354,2.0,8.0
487,2017-10-26 12:23:05,104.0,55275.0,nan,nan,3857714.0,nan,nan,nan,104.0,696174.0,103.40033783783784,57.77777777777778,38721.11111111132,2.0,13.0
487,2017-10-26 12:23:06,nan,55459.0,2455.0,nan,nan,696284.0,nan,110.0,104.0,696284.0,103.40134907251264,28.88888888888889,38750.00000000021,1.0,nan
487,2017-10-26 12:23:08,106.0,55497.0,nan,nan,3857727.0,nan,nan,nan,106.0,696284.0,103.40134907251264,58.888888888888886,38808.8888888891,2.0,13.0
487,2017-10-26 12:23:09,105.0,55840.0,nan,nan,nan,nan,nan,nan,105.0,696284.0,103.4057239057239,29.166666666666668,38838.055555555766,1.0,nan
487,2017-10-26 12:23:11,104.0,55591.0,nan,nan,3857756.0,696396.0,nan,112.0,104.0,696396.0,103.40840336134454,57.77777777777778,38895.83333333355,2.0,29.0
487,2017-10-26 12:23:13,nan,55381.0,2449.0,69.0,3857767.0,696480.0,nan,84.0,104.0,696480.0,103.40939597315436,57.77777777777778,38953.61111111133,2.0,11.0
487,2017-10-26 12:23:14,nan,55393.0,nan,nan,3857776.0,nan,nan,nan,104.0,696480.0,103.40939597315436,28.88888888888889,38982.50000000022,1.0,9.0
487,2017-10-26 12:23:16,105.0,55308.0,2445.0,nan,3857793.0,nan,nan,nan,105.0,696480.0,103.40939597315436,58.333333333333336,39040.833333333554,2.0,17.0
487,2017-10-26 12:23:17,104.0,55200.0,nan,nan,3857801.0,696592.0,nan,112.0,104.0,696592.0,103.41206030150754,28.88888888888889,39069.722222222445,1.0,8.0
487,2017-10-26 12:23:19,105.0,55583.0,nan,nan,nan,nan,nan,nan,105.0,696592.0,103.41304347826087,58.333333333333336,39128.05555555578,2.0,nan
487,2017-10-26 12:23:21,nan,56038.0,nan,nan,3857824.0,nan,nan,nan,105.0,696592.0,103.41569282136895,58.333333333333336,39186.388888889116,2.0,23.0
487,2017-10-26 12:23:22,106.0,56048.0,2467.0,nan,3857836.0,696732.0,nan,140.0,106.0,696732.0,103.41569282136895,29.444444444444443,39215.83333333356,1.0,12.0
487,2017-10-26 12:23:23,105.0,56133.0,nan,nan,3857843.0,nan,nan,nan,105.0,696732.0,103.42,29.166666666666668,39245.000000000226,1.0,7.0
487,2017-10-26 12:23:24,104.0,55817.0,nan,nan,3857858.0,nan,nan,nan,104.0,696732.0,103.42262895174709,28.88888888888889,39273.888888889116,1.0,15.0
487,2017-10-26 12:23:26,105.0,55686.0,nan,nan,3857866.0,696844.0,nan,112.0,105.0,696844.0,103.42358803986711,58.333333333333336,39332.22222222245,2.0,8.0
487,2017-10-26 12:23:27,104.0,55705.0,2442.0,nan,3857874.0,nan,nan,nan,104.0,696844.0,103.42620232172472,28.88888888888889,39361.11111111134,1.0,8.0
487,2017-10-26 12:23:29,105.0,55417.0,nan,nan,3857888.0,nan,nan,nan,105.0,696844.0,103.4271523178808,58.333333333333336,39419.44444444468,2.0,14.0
487,2017-10-26 12:23:31,103.0,55011.0,nan,nan,3857896.0,696956.0,nan,112.0,103.0,696956.0,103.4297520661157,57.22222222222222,39476.6666666669,2.0,8.0
487,2017-10-26 12:23:32,105.0,54920.0,2424.0,nan,nan,nan,nan,nan,105.0,696956.0,103.42904290429043,29.166666666666668,39505.83333333356,1.0,nan
487,2017-10-26 12:23:34,103.0,55178.0,nan,nan,3857907.0,697068.0,nan,112.0,103.0,697068.0,103.43163097199341,57.22222222222222,39563.05555555578,2.0,11.0
487,2017-10-26 12:23:36,104.0,55444.0,nan,nan,3857915.0,nan,nan,nan,104.0,697068.0,103.43092105263158,57.77777777777778,39620.83333333356,2.0,8.0
487,2017-10-26 12:23:38,105.0,55790.0,2446.0,nan,3857920.0,697180.0,nan,112.0,105.0,697180.0,103.43185550082102,58.333333333333336,39679.1666666669,2.0,5.0
487,2017-10-26 12:23:40,104.0,55890.0,nan,nan,3857936.0,nan,nan,nan,104.0,697180.0,103.43442622950819,57.77777777777778,39736.94444444468,2.0,16.0
487,2017-10-26 12:23:41,106.0,55830.0,nan,nan,nan,nan,nan,nan,106.0,697180.0,103.43535188216039,29.444444444444443,39766.38888888912,1.0,nan
487,2017-10-26 12:23:43,104.0,55617.0,2455.0,55.0,3857952.0,697292.0,nan,112.0,104.0,697292.0,103.43954248366013,57.77777777777778,39824.166666666904,2.0,16.0
487,2017-10-26 12:23:45,nan,55668.0,nan,nan,3857977.0,nan,nan,nan,104.0,697292.0,103.44045676998368,57.77777777777778,39881.944444444685,2.0,25.0
487,2017-10-26 12:23:46,nan,55609.0,nan,nan,3857985.0,697404.0,nan,112.0,104.0,697404.0,103.44045676998368,28.88888888888889,39910.833333333576,1.0,8.0
487,2017-10-26 12:23:48,nan,55430.0,2449.0,nan,3857999.0,nan,nan,nan,104.0,697404.0,103.44045676998368,57.77777777777778,39968.61111111136,2.0,14.0
487,2017-10-26 12:23:49,105.0,55376.0,nan,nan,3858005.0,nan,nan,nan,105.0,697404.0,103.44045676998368,29.166666666666668,39997.77777777802,1.0,6.0
487,2017-10-26 12:23:50,nan,55379.0,nan,nan,3858011.0,nan,nan,nan,105.0,697404.0,103.44299674267101,29.166666666666668,40026.944444444685,1.0,6.0
487,2017-10-26 12:23:51,104.0,55367.0,nan,nan,3858017.0,697544.0,nan,140.0,104.0,697544.0,103.44299674267101,28.88888888888889,40055.833333333576,1.0,6.0
487,2017-10-26 12:23:53,nan,55518.0,2448.0,nan,3858029.0,nan,nan,nan,104.0,697544.0,103.44390243902438,57.77777777777778,40113.61111111136,2.0,12.0
487,2017-10-26 12:23:54,105.0,55407.0,nan,nan,nan,nan,nan,nan,105.0,697544.0,103.44390243902438,29.166666666666668,40142.77777777802,1.0,nan
487,2017-10-26 12:23:56,104.0,55527.0,nan,nan,3858046.0,697656.0,nan,112.0,104.0,697656.0,103.44642857142857,57.77777777777778,40200.5555555558,2.0,17.0
487,2017-10-26 12:23:58,106.0,55524.0,2457.0,nan,3858058.0,nan,nan,nan,106.0,697656.0,103.44732576985413,58.888888888888886,40259.44444444469,2.0,12.0
487,2017-10-26 12:24:00,104.0,55392.0,nan,nan,3858064.0,697796.0,nan,140.0,104.0,697796.0,103.45145631067962,57.77777777777778,40317.222222222474,2.0,6.0
487,2017-10-26 12:24:01,nan,55450.0,nan,nan,3858076.0,nan,nan,nan,104.0,697796.0,103.45234248788368,28.88888888888889,40346.111111111364,1.0,12.0
487,2017-10-26 12:24:03,105.0,55461.0,2449.0,nan,3858082.0,nan,nan,nan,105.0,697796.0,103.45234248788368,58.333333333333336,40404.4444444447,2.0,6.0
487,2017-10-26 12:24:05,104.0,55474.0,nan,nan,3858099.0,697908.0,nan,112.0,104.0,697908.0,103.45483870967742,57.77777777777778,40462.22222222248,2.0,17.0
487,2017-10-26 12:24:06,105.0,55536.0,nan,nan,nan,nan,nan,nan,105.0,697908.0,103.45571658615137,29.166666666666668,40491.388888889145,1.0,nan
487,2017-10-26 12:24:08,104.0,55353.0,2448.0,nan,3858111.0,697992.0,nan,84.0,104.0,697992.0,103.45819935691318,57.77777777777778,40549.166666666926,2.0,12.0
487,2017-10-26 12:24:09,nan,55425.0,nan,nan,3858116.0,nan,nan,nan,104.0,697992.0,103.45906902086678,28.88888888888889,40578.05555555582,1.0,5.0
487,2017-10-26 12:24:11,nan,55499.0,nan,nan,3858128.0,698104.0,nan,112.0,104.0,698104.0,103.45906902086678,57.77777777777778,40635.8333333336,2.0,12.0
487,2017-10-26 12:24:13,nan,55351.0,2442.0,nan,3858139.0,nan,nan,nan,104.0,698104.0,103.45906902086678,57.77777777777778,40693.61111111138,2.0,11.0
487,2017-10-26 12:24:15,105.0,55293.0,nan,nan,3858150.0,nan,nan,nan,105.0,698104.0,103.45906902086678,58.333333333333336,40751.944444444714,2.0,11.0
487,2017-10-26 12:24:16,nan,55150.0,nan,nan,3858156.0,698244.0,nan,140.0,105.0,698244.0,103.46153846153847,29.166666666666668,40781.11111111138,1.0,6.0
487,2017-10-26 12:24:17,104.0,55255.0,2446.0,nan,3858162.0,nan,nan,nan,104.0,698244.0,103.46153846153847,28.88888888888889,40810.00000000027,1.0,6.0
487,2017-10-26 12:24:18,105.0,55477.0,nan,nan,3858169.0,nan,nan,nan,105.0,698244.0,103.4624,29.166666666666668,40839.16666666693,1.0,7.0
487,2017-10-26 12:24:20,104.0,55387.0,nan,nan,3858183.0,nan,nan,nan,104.0,698244.0,103.46485623003196,57.77777777777778,40896.944444444714,2.0,14.0
487,2017-10-26 12:24:22,nan,55535.0,2448.0,nan,3858197.0,698384.0,nan,140.0,104.0,698384.0,103.46570972886762,57.77777777777778,40954.722222222495,2.0,14.0
487,2017-10-26 12:24:23,nan,55441.0,nan,nan,3858204.0,nan,nan,nan,104.0,698384.0,103.46570972886762,28.88888888888889,40983.611111111386,1.0,7.0
487,2017-10-26 12:24:24,105.0,55256.0,nan,nan,3858211.0,698468.0,nan,84.0,105.0,698468.0,103.46570972886762,29.166666666666668,41012.77777777805,1.0,7.0
487,2017-10-26 12:24:25,106.0,55415.0,nan,nan,3858218.0,nan,nan,nan,106.0,698468.0,103.46815286624204,29.444444444444443,41042.222222222495,1.0,7.0
487,2017-10-26 12:24:27,104.0,55516.0,2446.0,nan,3858232.0,nan,nan,nan,104.0,698468.0,103.47217806041336,57.77777777777778,41100.00000000028,2.0,14.0
487,2017-10-26 12:24:28,105.0,55730.0,nan,nan,3858238.0,nan,nan,nan,105.0,698468.0,103.47301587301587,29.166666666666668,41129.16666666694,1.0,6.0
487,2017-10-26 12:24:30,104.0,55252.0,nan,nan,3858252.0,698580.0,nan,112.0,104.0,698580.0,103.47543581616482,57.77777777777778,41186.94444444472,2.0,14.0
487,2017-10-26 12:24:31,105.0,55123.0,nan,nan,3858261.0,nan,nan,nan,105.0,698580.0,103.47626582278481,29.166666666666668,41216.111111111386,1.0,9.0
487,2017-10-26 12:24:32,104.0,55402.0,2454.0,nan,3858268.0,nan,nan,nan,104.0,698580.0,103.47867298578198,28.88888888888889,41245.00000000028,1.0,7.0
487,2017-10-26 12:24:34,106.0,55700.0,nan,nan,3858281.0,698719.0,nan,139.0,106.0,698719.0,103.4794952681388,58.888888888888886,41303.88888888917,2.0,13.0
487,2017-10-26 12:24:35,nan,55520.0,nan,nan,3858288.0,nan,nan,nan,106.0,698719.0,103.48346456692913,29.444444444444443,41333.33333333361,1.0,7.0
487,2017-10-26 12:24:36,104.0,55451.0,nan,nan,3858296.0,nan,nan,nan,104.0,698719.0,103.48346456692913,28.88888888888889,41362.2222222225,1.0,8.0
487,2017-10-26 12:24:37,nan,55534.0,2453.0,nan,3858303.0,nan,nan,nan,104.0,698719.0,103.48427672955975,28.88888888888889,41391.11111111139,1.0,7.0
487,2017-10-26 12:24:39,nan,55279.0,nan,nan,3858314.0,698859.0,nan,140.0,104.0,698859.0,103.48427672955975,57.77777777777778,41448.888888889174,2.0,11.0
487,2017-10-26 12:24:40,nan,55144.0,nan,nan,3858319.0,nan,nan,nan,104.0,698859.0,103.48427672955975,28.88888888888889,41477.777777778065,1.0,5.0
