asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-06 12:52:06,106.0,55377.0,nan,57.0,3238722.0,nan,nan,2.9444444444444446,0 days 00:00:01,20.0,0.0
487,2017-10-06 12:52:07,105.0,55384.0,nan,nan,nan,3497396.0,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:52:09,104.0,55459.0,nan,nan,3238735.0,nan,nan,5.777777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-06 12:52:10,104.0,55433.0,2450.0,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,3402486.0,1.0
487,2017-10-06 12:52:12,105.0,55273.0,nan,nan,3238750.0,3497508.0,nan,5.833333333333333,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:52:14,104.0,55294.0,nan,nan,3238764.0,nan,nan,5.777777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:52:15,104.0,55259.0,2446.0,nan,nan,3497620.0,nan,2.888888888888889,0 days 00:00:01,3402560.0,1.0
487,2017-10-06 12:52:17,105.0,55354.0,nan,nan,3238787.0,nan,nan,5.833333333333333,0 days 00:00:02,23.0,0.0
487,2017-10-06 12:52:19,104.0,55295.0,nan,nan,3238802.0,nan,nan,5.777777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:52:20,104.0,55240.0,2454.0,nan,nan,3497760.0,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:52:22,104.0,55343.0,nan,nan,3238818.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:52:24,105.0,55408.0,nan,nan,3238834.0,3497872.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:52:25,105.0,55446.0,2447.0,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,3402743.0,1.0
487,2017-10-06 12:52:27,105.0,55305.0,nan,nan,3238859.0,nan,nan,5.833333333333333,0 days 00:00:02,25.0,1.0
487,2017-10-06 12:52:28,104.0,55415.0,nan,nan,nan,3497984.0,nan,2.888888888888889,0 days 00:00:01,3402814.0,0.0
487,2017-10-06 12:52:30,105.0,55419.0,2453.0,nan,3238879.0,nan,nan,5.833333333333333,0 days 00:00:02,20.0,0.0
487,2017-10-06 12:52:31,104.0,55383.0,nan,nan,3238887.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:52:33,105.0,55402.0,nan,nan,3238904.0,3498068.0,nan,5.833333333333333,0 days 00:00:02,17.0,0.0
487,2017-10-06 12:52:34,104.0,55342.0,nan,nan,3238911.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:52:35,104.0,55317.0,2441.0,nan,3238918.0,3498180.0,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:52:37,104.0,55226.0,nan,54.0,3238933.0,nan,nan,5.777777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-06 12:52:39,105.0,55217.0,nan,nan,3238947.0,3498292.0,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:52:41,105.0,55205.0,2447.0,nan,3238963.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:52:42,105.0,55214.0,nan,nan,3238970.0,3498376.0,nan,2.9166666666666665,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:52:43,104.0,55222.0,nan,nan,3238978.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:52:45,104.0,55165.0,2445.0,nan,3238994.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:52:46,104.0,55221.0,nan,nan,3239002.0,3498488.0,nan,2.888888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:52:48,104.0,55182.0,nan,nan,3239019.0,nan,nan,5.777777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-06 12:52:49,105.0,55294.0,nan,nan,3239027.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:52:50,105.0,55280.0,2452.0,nan,3239035.0,3498600.0,nan,2.9166666666666665,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:52:52,104.0,55323.0,nan,nan,3239051.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:52:53,105.0,55445.0,nan,nan,3239059.0,3498684.0,nan,2.9166666666666665,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:52:54,105.0,55395.0,nan,nan,3239067.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:52:55,105.0,55340.0,2445.0,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,3403567.0,1.0
487,2017-10-06 12:52:57,105.0,55373.0,nan,nan,3239085.0,3498796.0,nan,5.833333333333333,0 days 00:00:02,18.0,1.0
487,2017-10-06 12:52:58,105.0,55345.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,1.0
487,2017-10-06 12:53:00,105.0,55287.0,2451.0,nan,3239109.0,nan,nan,5.833333333333333,0 days 00:00:02,24.0,1.0
487,2017-10-06 12:53:02,105.0,55384.0,nan,nan,3239125.0,3498908.0,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:03,104.0,55467.0,nan,nan,3239134.0,nan,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:53:05,104.0,55224.0,2449.0,nan,3239152.0,nan,nan,5.777777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-06 12:53:06,104.0,55331.0,nan,63.0,3239161.0,3499048.0,nan,2.888888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-06 12:53:08,105.0,55467.0,nan,nan,3239178.0,nan,nan,5.833333333333333,0 days 00:00:02,17.0,0.0
487,2017-10-06 12:53:10,104.0,55290.0,2447.0,nan,3239194.0,3499160.0,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:53:11,105.0,55541.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:53:13,104.0,55388.0,nan,nan,3239211.0,nan,nan,5.777777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-06 12:53:14,104.0,55371.0,nan,nan,3239219.0,3499272.0,nan,2.888888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:53:16,104.0,55278.0,2446.0,nan,3239235.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:17,104.0,55360.0,nan,nan,3239243.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:53:19,105.0,55353.0,nan,nan,3239258.0,3499384.0,nan,5.833333333333333,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:53:21,105.0,55262.0,2450.0,nan,3239274.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:23,104.0,55352.0,nan,nan,3239290.0,3499524.0,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:53:25,105.0,55356.0,2447.0,nan,3239306.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:53:26,104.0,55507.0,nan,nan,3239314.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:53:28,105.0,55395.0,nan,nan,3239330.0,3499636.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:53:29,105.0,55453.0,nan,nan,3239338.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:53:31,105.0,55402.0,2449.0,nan,3239354.0,3499748.0,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:33,104.0,55307.0,nan,nan,3239370.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:53:34,105.0,55275.0,nan,nan,3239378.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:53:35,104.0,55350.0,2454.0,nan,3239387.0,nan,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:53:36,104.0,55305.0,nan,56.0,3239397.0,3499860.0,nan,2.888888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-06 12:53:37,105.0,55304.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:53:39,104.0,55289.0,nan,nan,3239421.0,3499972.0,nan,5.777777777777778,0 days 00:00:02,24.0,0.0
487,2017-10-06 12:53:40,106.0,55236.0,nan,nan,3239428.0,nan,nan,2.9444444444444446,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:53:42,105.0,55377.0,nan,nan,3239443.0,nan,nan,5.833333333333333,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:53:43,104.0,55339.0,nan,nan,3239450.0,3500084.0,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:53:45,105.0,55284.0,2445.0,nan,3239458.0,nan,nan,5.833333333333333,0 days 00:00:02,8.0,0.0
487,2017-10-06 12:53:46,105.0,55246.0,nan,nan,3239465.0,nan,nan,2.9166666666666665,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:53:48,104.0,55270.0,nan,nan,3239479.0,3500224.0,nan,5.777777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:53:49,105.0,55259.0,nan,nan,3239486.0,nan,nan,2.9166666666666665,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:53:50,104.0,55239.0,2447.0,nan,3239493.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:53:52,105.0,55215.0,nan,nan,3239508.0,nan,nan,5.833333333333333,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:53:53,105.0,55046.0,nan,nan,3239515.0,3500364.0,nan,2.9166666666666665,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:53:55,105.0,55152.0,2453.0,nan,3239531.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:57,105.0,55270.0,nan,nan,3239547.0,3500476.0,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:53:59,105.0,55227.0,nan,nan,3239563.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:54:00,104.0,55212.0,2443.0,nan,3239571.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:54:01,104.0,55100.0,nan,nan,3239578.0,3500588.0,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:54:02,104.0,54683.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:54:04,104.0,55272.0,nan,nan,3239600.0,nan,nan,5.777777777777778,0 days 00:00:02,22.0,1.0
487,2017-10-06 12:54:05,105.0,55075.0,nan,nan,nan,3500700.0,nan,2.9166666666666665,0 days 00:00:01,3405504.0,0.0
487,2017-10-06 12:54:07,105.0,55117.0,2447.0,60.0,3239632.0,nan,nan,5.833333333333333,0 days 00:00:02,32.0,1.0
487,2017-10-06 12:54:09,104.0,55103.0,nan,nan,3239648.0,3500812.0,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:10,105.0,55214.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,3405851.0,0.0
487,2017-10-06 12:54:12,104.0,55477.0,2451.0,nan,3239673.0,3500896.0,nan,5.777777777777778,0 days 00:00:02,25.0,0.0
487,2017-10-06 12:54:14,105.0,55412.0,nan,nan,3239688.0,nan,nan,5.833333333333333,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:54:15,104.0,55467.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,3406623.0,0.0
487,2017-10-06 12:54:17,105.0,55207.0,2449.0,nan,3239704.0,3501008.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:19,104.0,55241.0,nan,nan,3239720.0,3501092.0,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:21,105.0,55352.0,2451.0,nan,3239736.0,nan,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:22,104.0,55421.0,nan,nan,3239744.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:54:24,105.0,55230.0,nan,nan,3239760.0,3501204.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:25,104.0,55249.0,nan,nan,3239768.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:54:27,105.0,55244.0,2449.0,nan,3239784.0,3501316.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:28,105.0,55118.0,nan,nan,3239792.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:54:30,105.0,55263.0,nan,nan,3239809.0,nan,nan,5.833333333333333,0 days 00:00:02,17.0,1.0
487,2017-10-06 12:54:32,104.0,55325.0,2445.0,nan,3239825.0,3501428.0,nan,5.777777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:33,104.0,55077.0,nan,nan,3239833.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:54:35,105.0,55232.0,nan,nan,3239842.0,3501512.0,nan,5.833333333333333,0 days 00:00:02,9.0,0.0
487,2017-10-06 12:54:36,105.0,55355.0,2451.0,nan,3239860.0,nan,nan,2.9166666666666665,0 days 00:00:01,18.0,1.0
487,2017-10-06 12:54:37,104.0,55382.0,nan,nan,3239869.0,nan,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:54:39,105.0,55342.0,nan,nan,3239885.0,3501624.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:41,104.0,55290.0,2446.0,nan,3239903.0,nan,nan,5.777777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 12:54:43,105.0,55385.0,nan,nan,3239919.0,3501736.0,nan,5.833333333333333,0 days 00:00:02,16.0,0.0
487,2017-10-06 12:54:44,104.0,55178.0,nan,nan,3239927.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:54:45,105.0,55157.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:54:47,104.0,55178.0,2445.0,nan,3239944.0,3501848.0,nan,5.777777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-06 12:54:48,105.0,55265.0,nan,nan,3239952.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:54:49,105.0,55242.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,1.0
487,2017-10-06 12:54:51,105.0,55329.0,nan,nan,3239980.0,3501960.0,nan,5.833333333333333,0 days 00:00:02,28.0,1.0
487,2017-10-06 12:54:52,105.0,55415.0,2449.0,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,1.0
487,2017-10-06 12:54:54,104.0,55298.0,nan,nan,3240000.0,3502072.0,nan,5.777777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-06 12:54:56,104.0,55195.0,nan,nan,3240016.0,nan,nan,5.777777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-06 12:54:57,104.0,55425.0,2444.0,nan,3240024.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-06 12:54:58,105.0,55215.0,nan,nan,nan,3502184.0,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:55:00,104.0,55192.0,nan,nan,3240050.0,nan,nan,5.777777777777778,0 days 00:00:02,26.0,0.0
487,2017-10-06 12:55:01,104.0,55190.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:55:02,104.0,55263.0,2445.0,nan,3240061.0,3502296.0,nan,2.888888888888889,0 days 00:00:01,11.0,1.0
487,2017-10-06 12:55:04,106.0,55308.0,nan,nan,nan,nan,nan,5.888888888888889,0 days 00:00:02,nan,0.0
487,2017-10-06 12:55:05,105.0,55223.0,nan,nan,3240086.0,nan,nan,2.9166666666666665,0 days 00:00:01,25.0,0.0
487,2017-10-06 12:55:06,104.0,55185.0,nan,nan,nan,3502408.0,nan,2.888888888888889,0 days 00:00:01,nan,0.0
487,2017-10-06 12:55:07,104.0,55217.0,2449.0,59.0,nan,nan,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:55:09,104.0,55421.0,nan,nan,3240121.0,nan,nan,5.777777777777778,0 days 00:00:02,35.0,1.0
487,2017-10-06 12:55:11,104.0,55387.0,nan,nan,3240136.0,3502520.0,nan,5.777777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-06 12:55:12,105.0,55532.0,2448.0,nan,3240144.0,nan,nan,2.9166666666666665,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:55:13,105.0,55210.0,nan,nan,nan,3502604.0,nan,2.9166666666666665,0 days 00:00:01,nan,1.0
487,2017-10-06 12:55:15,105.0,55173.0,nan,nan,3240165.0,nan,nan,5.833333333333333,0 days 00:00:02,21.0,1.0
487,2017-10-06 12:55:16,104.0,55319.0,nan,nan,3240173.0,nan,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:55:17,104.0,55351.0,2445.0,nan,nan,3502716.0,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:55:19,104.0,55360.0,nan,nan,3240190.0,nan,nan,5.777777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-06 12:55:21,104.0,55264.0,nan,nan,3240204.0,nan,nan,5.777777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-06 12:55:23,104.0,55304.0,2449.0,nan,3240218.0,3502856.0,nan,5.777777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-06 12:55:24,106.0,55385.0,nan,nan,3240227.0,nan,nan,2.9444444444444446,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:55:25,105.0,55195.0,nan,nan,3240236.0,3502940.0,nan,2.9166666666666665,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:55:27,105.0,55220.0,nan,nan,3240246.0,nan,nan,5.833333333333333,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:55:29,104.0,55270.0,2451.0,nan,3240264.0,3503052.0,nan,5.777777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 12:55:31,104.0,55233.0,nan,nan,3240279.0,nan,nan,5.777777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-06 12:55:32,104.0,55145.0,nan,nan,3240289.0,nan,nan,2.888888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-06 12:55:34,104.0,55039.0,2449.0,nan,3240299.0,3503164.0,nan,5.777777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:55:36,105.0,55059.0,nan,nan,3240313.0,nan,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:55:37,104.0,54974.0,nan,63.0,3240321.0,3503276.0,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:55:38,103.0,55025.0,2437.0,nan,3240328.0,nan,nan,2.861111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:55:40,104.0,54753.0,nan,nan,3240343.0,nan,nan,5.777777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:55:41,103.0,54737.0,nan,nan,3240351.0,3503388.0,nan,2.861111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:55:42,104.0,54991.0,nan,nan,3240358.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:55:44,105.0,54891.0,2432.0,nan,3240375.0,3503472.0,nan,5.833333333333333,0 days 00:00:02,17.0,0.0
487,2017-10-06 12:55:46,104.0,55112.0,nan,nan,3240396.0,nan,nan,5.777777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-06 12:55:47,105.0,54964.0,nan,nan,3240408.0,nan,nan,2.9166666666666665,0 days 00:00:01,12.0,0.0
487,2017-10-06 12:55:49,104.0,55072.0,2456.0,nan,3240423.0,3503584.0,nan,5.777777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-06 12:55:50,105.0,55228.0,nan,nan,3240437.0,nan,nan,2.9166666666666665,0 days 00:00:01,14.0,0.0
487,2017-10-06 12:55:52,105.0,55386.0,nan,nan,3240458.0,3503696.0,nan,5.833333333333333,0 days 00:00:02,21.0,1.0
487,2017-10-06 12:55:53,105.0,55269.0,2455.0,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,nan,1.0
487,2017-10-06 12:55:55,105.0,55151.0,nan,nan,3240485.0,nan,nan,5.833333333333333,0 days 00:00:02,27.0,1.0
487,2017-10-06 12:55:57,104.0,55140.0,nan,nan,3240506.0,3503808.0,nan,5.777777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-06 12:55:59,105.0,55016.0,2441.0,nan,3240518.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:56:01,105.0,55106.0,nan,nan,3240538.0,3503920.0,nan,5.833333333333333,0 days 00:00:02,20.0,1.0
487,2017-10-06 12:56:03,105.0,54866.0,2449.0,nan,3240557.0,nan,nan,5.833333333333333,0 days 00:00:02,19.0,1.0
487,2017-10-06 12:56:05,104.0,55106.0,nan,nan,3240577.0,3504060.0,nan,5.777777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-06 12:56:06,106.0,55404.0,nan,nan,3240591.0,nan,nan,2.9444444444444446,0 days 00:00:01,14.0,0.0
487,2017-10-06 12:56:07,106.0,55595.0,nan,66.0,nan,nan,nan,2.9444444444444446,0 days 00:00:01,nan,1.0
487,2017-10-06 12:56:09,106.0,55241.0,2447.0,nan,3240603.0,3504144.0,nan,5.888888888888889,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:56:10,104.0,55242.0,nan,nan,3240621.0,nan,nan,2.888888888888889,0 days 00:00:01,18.0,0.0
487,2017-10-06 12:56:12,104.0,55114.0,nan,nan,3240647.0,3504256.0,nan,5.777777777777778,0 days 00:00:02,26.0,1.0
487,2017-10-06 12:56:13,104.0,55126.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,nan,1.0
487,2017-10-06 12:56:15,104.0,55154.0,nan,nan,3240679.0,nan,nan,5.777777777777778,0 days 00:00:02,32.0,1.0
487,2017-10-06 12:56:17,105.0,55230.0,nan,nan,3240698.0,3504368.0,nan,5.833333333333333,0 days 00:00:02,19.0,0.0
487,2017-10-06 12:56:19,105.0,54965.0,2449.0,nan,3240706.0,nan,nan,5.833333333333333,0 days 00:00:02,8.0,1.0
487,2017-10-06 12:56:20,104.0,54900.0,nan,nan,3240715.0,3504480.0,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:56:22,105.0,55086.0,nan,nan,3240741.0,nan,nan,5.833333333333333,0 days 00:00:02,26.0,0.0
487,2017-10-06 12:56:23,104.0,55140.0,2453.0,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,nan,0.0
487,2017-10-06 12:56:25,104.0,55037.0,nan,nan,3240763.0,3504620.0,nan,5.777777777777778,0 days 00:00:02,22.0,1.0
487,2017-10-06 12:56:27,105.0,55249.0,nan,nan,3240788.0,nan,nan,5.833333333333333,0 days 00:00:02,25.0,0.0
487,2017-10-06 12:56:29,105.0,55247.0,nan,nan,3240809.0,3504732.0,nan,5.833333333333333,0 days 00:00:02,21.0,1.0
487,2017-10-06 12:56:31,105.0,55461.0,nan,nan,3240819.0,nan,nan,5.833333333333333,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:56:32,105.0,55343.0,nan,nan,3240828.0,3504816.0,nan,2.9166666666666665,0 days 00:00:01,9.0,1.0
487,2017-10-06 12:56:34,106.0,55215.0,2451.0,nan,3240852.0,nan,nan,5.888888888888889,0 days 00:00:02,24.0,0.0
487,2017-10-06 12:56:35,105.0,55126.0,nan,nan,3240865.0,nan,nan,2.9166666666666665,0 days 00:00:01,13.0,0.0
487,2017-10-06 12:56:37,104.0,55210.0,nan,69.0,3240876.0,3504928.0,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:56:39,106.0,55229.0,2446.0,nan,3240899.0,nan,nan,5.888888888888889,0 days 00:00:02,23.0,0.0
487,2017-10-06 12:56:40,106.0,55223.0,nan,nan,nan,nan,nan,2.9444444444444446,0 days 00:00:01,nan,1.0
487,2017-10-06 12:56:42,104.0,55167.0,nan,nan,3240932.0,3505040.0,nan,5.777777777777778,0 days 00:00:02,33.0,0.0
487,2017-10-06 12:56:43,106.0,55115.0,nan,nan,nan,nan,nan,2.9444444444444446,0 days 00:00:01,nan,0.0
487,2017-10-06 12:56:44,105.0,55185.0,2439.0,nan,3240941.0,nan,nan,2.9166666666666665,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:56:45,104.0,55153.0,nan,nan,3240950.0,3505180.0,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:56:47,105.0,55182.0,nan,nan,3240972.0,nan,nan,5.833333333333333,0 days 00:00:02,22.0,0.0
487,2017-10-06 12:56:49,104.0,55188.0,2451.0,nan,3240992.0,nan,nan,5.777777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-06 12:56:50,104.0,54989.0,nan,nan,3241002.0,3505320.0,nan,2.888888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-06 12:56:51,105.0,55141.0,nan,nan,3241011.0,nan,nan,2.9166666666666665,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:56:53,104.0,55126.0,nan,nan,3241029.0,nan,nan,5.777777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 12:56:54,105.0,55097.0,2448.0,nan,nan,3505432.0,nan,2.9166666666666665,0 days 00:00:01,nan,0.0
487,2017-10-06 12:56:55,105.0,55059.0,nan,nan,3241041.0,nan,nan,2.9166666666666665,0 days 00:00:01,12.0,1.0
487,2017-10-06 12:56:57,105.0,55187.0,nan,nan,3241060.0,nan,nan,5.833333333333333,0 days 00:00:02,19.0,1.0
487,2017-10-06 12:56:58,104.0,55111.0,nan,nan,3241070.0,3505544.0,nan,2.888888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-06 12:57:00,105.0,55080.0,2449.0,nan,3241089.0,nan,nan,5.833333333333333,0 days 00:00:02,19.0,0.0
487,2017-10-06 12:57:02,104.0,55288.0,nan,nan,3241108.0,3505656.0,nan,5.777777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-06 12:57:04,105.0,54864.0,2446.0,nan,3241128.0,nan,nan,5.833333333333333,0 days 00:00:02,20.0,0.0
487,2017-10-06 12:57:05,104.0,55146.0,nan,nan,3241137.0,nan,nan,2.888888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-06 12:57:06,104.0,55234.0,nan,nan,3241147.0,3505768.0,nan,2.888888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-06 12:57:08,105.0,55271.0,nan,73.0,3241166.0,nan,nan,5.833333333333333,0 days 00:00:02,19.0,0.0
487,2017-10-06 12:57:10,104.0,55680.0,2457.0,nan,3241186.0,3505880.0,nan,5.777777777777778,0 days 00:00:02,20.0,0.0
