asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-10 14:13:20,nan,49479.0,2189.0,nan,3312290.0,nan,nan,nan,94.0,3810896.0,87.80243161094225,26.11111111111111,20068.888888888876,1.0,5.0,True,True
487,2017-10-10 14:13:22,nan,49170.0,nan,55.0,3312299.0,3810971.0,nan,75.0,94.0,3810971.0,87.80243161094225,52.22222222222222,20121.1111111111,2.0,9.0,True,False
487,2017-10-10 14:13:23,93.0,49184.0,nan,nan,3312304.0,nan,nan,nan,93.0,3810971.0,87.80243161094225,25.833333333333332,20146.94444444443,1.0,5.0,False,True
487,2017-10-10 14:13:24,92.0,48886.0,nan,nan,3312309.0,3811071.0,nan,100.0,92.0,3811071.0,87.81818181818181,25.555555555555557,20172.499999999985,1.0,5.0,False,False
487,2017-10-10 14:13:26,91.0,48825.0,2155.0,nan,3312320.0,nan,nan,nan,91.0,3811071.0,87.83081570996978,50.55555555555556,20223.05555555554,2.0,11.0,False,True
487,2017-10-10 14:13:28,93.0,48546.0,nan,nan,3312330.0,3811171.0,nan,100.0,93.0,3811171.0,87.84036144578313,51.666666666666664,20274.722222222208,2.0,10.0,False,False
487,2017-10-10 14:13:29,94.0,48891.0,nan,nan,3312335.0,nan,nan,nan,94.0,3811171.0,87.85585585585585,26.11111111111111,20300.833333333318,1.0,5.0,False,True
487,2017-10-10 14:13:31,nan,49430.0,2192.0,nan,3312345.0,nan,nan,nan,94.0,3811171.0,87.87425149700599,52.22222222222222,20353.05555555554,2.0,10.0,True,True
487,2017-10-10 14:13:32,nan,49691.0,nan,nan,3312352.0,nan,nan,nan,94.0,3811171.0,87.87425149700599,26.11111111111111,20379.16666666665,1.0,7.0,True,True
487,2017-10-10 14:13:33,nan,49719.0,nan,nan,3312359.0,3811296.0,nan,125.0,94.0,3811296.0,87.87425149700599,26.11111111111111,20405.27777777776,1.0,7.0,True,False
487,2017-10-10 14:13:34,nan,50077.0,nan,nan,3312366.0,nan,nan,nan,94.0,3811296.0,87.87425149700599,26.11111111111111,20431.38888888887,1.0,7.0,True,True
487,2017-10-10 14:13:36,96.0,50329.0,2213.0,nan,3312379.0,nan,nan,nan,96.0,3811296.0,87.87425149700599,53.333333333333336,20484.7222222222,2.0,13.0,False,True
487,2017-10-10 14:13:37,nan,50308.0,nan,nan,3312386.0,3811396.0,nan,100.0,96.0,3811396.0,87.89850746268657,26.666666666666668,20511.38888888887,1.0,7.0,True,False
487,2017-10-10 14:13:39,95.0,50467.0,nan,nan,3312400.0,nan,nan,nan,95.0,3811396.0,87.89850746268657,52.77777777777778,20564.166666666646,2.0,14.0,False,True
487,2017-10-10 14:13:40,nan,50526.0,nan,nan,3312407.0,nan,nan,nan,95.0,3811396.0,87.91964285714286,26.38888888888889,20590.555555555537,1.0,7.0,True,True
487,2017-10-10 14:13:41,96.0,50881.0,2255.0,nan,3312413.0,3811497.0,nan,101.0,96.0,3811497.0,87.91964285714286,26.666666666666668,20617.222222222204,1.0,6.0,False,False
487,2017-10-10 14:13:42,97.0,51217.0,nan,nan,3312419.0,nan,nan,nan,97.0,3811497.0,87.94362017804154,26.944444444444443,20644.16666666665,1.0,6.0,False,True
487,2017-10-10 14:13:44,96.0,51419.0,nan,nan,3312429.0,nan,nan,nan,96.0,3811497.0,87.97041420118343,53.333333333333336,20697.49999999998,2.0,10.0,False,True
487,2017-10-10 14:13:45,nan,51386.0,nan,nan,3312435.0,3811600.0,nan,103.0,96.0,3811600.0,87.99410029498524,26.666666666666668,20724.16666666665,1.0,6.0,True,False
487,2017-10-10 14:13:46,97.0,52000.0,2289.0,nan,3312442.0,nan,nan,nan,97.0,3811600.0,87.99410029498524,26.944444444444443,20751.111111111095,1.0,7.0,False,True
487,2017-10-10 14:13:47,99.0,51903.0,nan,nan,nan,nan,nan,nan,99.0,3811600.0,88.02058823529411,27.5,20778.611111111095,1.0,nan,False,True
487,2017-10-10 14:13:48,98.0,52203.0,nan,nan,3312449.0,nan,nan,nan,98.0,3811600.0,88.05278592375366,27.22222222222222,20805.833333333318,1.0,7.0,False,True
487,2017-10-10 14:13:49,99.0,52158.0,nan,nan,3312454.0,3811704.0,nan,104.0,99.0,3811704.0,88.08187134502924,27.5,20833.333333333318,1.0,5.0,False,False
487,2017-10-10 14:13:51,nan,53073.0,2340.0,nan,3312464.0,nan,nan,nan,99.0,3811704.0,88.1137026239067,55.0,20888.333333333318,2.0,10.0,True,True
487,2017-10-10 14:13:52,100.0,53273.0,nan,19.0,3312470.0,nan,nan,nan,100.0,3811704.0,88.1137026239067,27.77777777777778,20916.111111111095,1.0,6.0,False,True
487,2017-10-10 14:13:54,nan,53395.0,nan,nan,3312476.0,3811811.0,nan,107.0,100.0,3811811.0,88.14825581395348,55.55555555555556,20971.66666666665,2.0,6.0,True,False
487,2017-10-10 14:13:55,101.0,53368.0,nan,nan,3312479.0,nan,nan,nan,101.0,3811811.0,88.14825581395348,28.055555555555557,20999.722222222204,1.0,3.0,False,True
487,2017-10-10 14:13:57,100.0,53267.0,2341.0,nan,3312486.0,3811919.0,nan,108.0,100.0,3811919.0,88.18550724637682,55.55555555555556,21055.27777777776,2.0,7.0,False,False
487,2017-10-10 14:13:58,99.0,53018.0,nan,nan,3312489.0,nan,nan,nan,99.0,3811919.0,88.21965317919076,27.5,21082.77777777776,1.0,3.0,False,True
487,2017-10-10 14:14:00,100.0,52730.0,nan,nan,3312494.0,nan,nan,nan,100.0,3811919.0,88.2507204610951,55.55555555555556,21138.333333333314,2.0,5.0,False,True
487,2017-10-10 14:14:02,99.0,52380.0,2307.0,nan,3312501.0,3812053.0,nan,134.0,99.0,3812053.0,88.28448275862068,55.0,21193.333333333314,2.0,7.0,False,False
487,2017-10-10 14:14:03,nan,51792.0,nan,nan,3312505.0,nan,nan,nan,99.0,3812053.0,88.31518624641834,27.5,21220.833333333314,1.0,4.0,True,True
487,2017-10-10 14:14:04,98.0,52450.0,nan,nan,3312510.0,nan,nan,nan,98.0,3812053.0,88.31518624641834,27.22222222222222,21248.055555555537,1.0,5.0,False,True
487,2017-10-10 14:14:06,97.0,51857.0,2291.0,nan,3312518.0,3812157.0,nan,104.0,97.0,3812157.0,88.34285714285714,53.888888888888886,21301.944444444427,2.0,8.0,False,False
487,2017-10-10 14:14:08,nan,51549.0,nan,nan,3312526.0,nan,nan,nan,97.0,3812157.0,88.36752136752136,53.888888888888886,21355.833333333318,2.0,8.0,True,True
487,2017-10-10 14:14:09,96.0,51135.0,nan,nan,3312530.0,nan,nan,nan,96.0,3812157.0,88.36752136752136,26.666666666666668,21382.499999999985,1.0,4.0,False,True
487,2017-10-10 14:14:11,nan,51214.0,2247.0,nan,3312538.0,3812261.0,nan,104.0,96.0,3812261.0,88.38920454545455,53.333333333333336,21435.833333333318,2.0,8.0,True,False
487,2017-10-10 14:14:12,97.0,51061.0,nan,nan,nan,nan,nan,nan,97.0,3812261.0,88.38920454545455,26.944444444444443,21462.777777777763,1.0,nan,False,True
487,2017-10-10 14:14:14,96.0,50787.0,nan,nan,3312549.0,3812339.0,nan,78.0,96.0,3812339.0,88.41359773371104,53.333333333333336,21516.111111111095,2.0,11.0,False,False
487,2017-10-10 14:14:16,97.0,50887.0,2250.0,nan,3312559.0,nan,nan,nan,97.0,3812339.0,88.43502824858757,53.888888888888886,21569.999999999985,2.0,10.0,False,True
487,2017-10-10 14:14:18,96.0,50901.0,nan,nan,3312570.0,3812443.0,nan,104.0,96.0,3812443.0,88.45915492957747,53.333333333333336,21623.333333333318,2.0,11.0,False,False
487,2017-10-10 14:14:19,97.0,50974.0,nan,nan,3312575.0,nan,nan,nan,97.0,3812443.0,88.48033707865169,26.944444444444443,21650.277777777763,1.0,5.0,False,True
487,2017-10-10 14:14:21,nan,51165.0,nan,nan,3312586.0,3812547.0,nan,104.0,97.0,3812547.0,88.50420168067227,53.888888888888886,21704.166666666653,2.0,11.0,True,False
487,2017-10-10 14:14:22,nan,51264.0,2277.0,51.0,3312591.0,nan,nan,nan,97.0,3812547.0,88.50420168067227,26.944444444444443,21731.1111111111,1.0,5.0,True,True
487,2017-10-10 14:14:23,98.0,51224.0,nan,nan,nan,nan,nan,nan,98.0,3812547.0,88.50420168067227,27.22222222222222,21758.33333333332,1.0,nan,False,True
487,2017-10-10 14:14:24,97.0,51354.0,nan,nan,3312601.0,3812625.0,nan,78.0,97.0,3812625.0,88.53072625698324,26.944444444444443,21785.277777777766,1.0,10.0,False,False
487,2017-10-10 14:14:26,98.0,51288.0,nan,nan,3312612.0,nan,nan,nan,98.0,3812625.0,88.55431754874652,54.44444444444444,21839.72222222221,2.0,11.0,False,True
487,2017-10-10 14:14:28,97.0,51664.0,2281.0,nan,3312622.0,3812729.0,nan,104.0,97.0,3812729.0,88.58055555555555,53.888888888888886,21893.611111111102,2.0,10.0,False,False
487,2017-10-10 14:14:30,95.0,50079.0,nan,nan,3312632.0,nan,nan,nan,95.0,3812729.0,88.6038781163435,52.77777777777778,21946.38888888888,2.0,10.0,False,True
487,2017-10-10 14:14:31,nan,49959.0,nan,nan,3312638.0,nan,nan,nan,95.0,3812729.0,88.62154696132596,26.38888888888889,21972.77777777777,1.0,6.0,True,True
487,2017-10-10 14:14:32,nan,50184.0,2217.0,nan,nan,3812831.0,nan,102.0,95.0,3812831.0,88.62154696132596,26.38888888888889,21999.16666666666,1.0,nan,True,False
487,2017-10-10 14:14:33,94.0,50024.0,nan,nan,3312651.0,nan,nan,nan,94.0,3812831.0,88.62154696132596,26.11111111111111,22025.27777777777,1.0,13.0,False,True
487,2017-10-10 14:14:35,nan,49920.0,nan,nan,3312663.0,nan,nan,nan,94.0,3812831.0,88.63636363636364,52.22222222222222,22077.499999999993,2.0,12.0,True,True
487,2017-10-10 14:14:37,95.0,50048.0,2200.0,nan,3312670.0,3812932.0,nan,101.0,95.0,3812932.0,88.63636363636364,52.77777777777778,22130.27777777777,2.0,7.0,False,False
487,2017-10-10 14:14:39,94.0,49739.0,nan,nan,3312681.0,nan,nan,nan,94.0,3812932.0,88.65384615384616,52.22222222222222,22182.499999999993,2.0,11.0,False,True
487,2017-10-10 14:14:40,93.0,49781.0,nan,nan,3312687.0,3813032.0,nan,100.0,93.0,3813032.0,88.66849315068494,25.833333333333332,22208.333333333325,1.0,6.0,False,False
487,2017-10-10 14:14:42,94.0,49877.0,2211.0,nan,3312699.0,nan,nan,nan,94.0,3813032.0,88.68032786885246,52.22222222222222,22260.555555555547,2.0,12.0,False,True
487,2017-10-10 14:14:44,95.0,49901.0,nan,nan,3312713.0,3813132.0,nan,100.0,95.0,3813132.0,88.69482288828338,52.77777777777778,22313.333333333325,2.0,14.0,False,False
487,2017-10-10 14:14:46,93.0,48797.0,nan,nan,3312727.0,nan,nan,nan,93.0,3813132.0,88.71195652173913,51.666666666666664,22364.999999999993,2.0,14.0,False,True
487,2017-10-10 14:14:47,92.0,48329.0,2120.0,nan,3312733.0,nan,nan,nan,92.0,3813132.0,88.72357723577235,25.555555555555557,22390.555555555547,1.0,6.0,False,True
487,2017-10-10 14:14:49,nan,47968.0,nan,nan,3312747.0,3813231.0,nan,99.0,92.0,3813231.0,88.73243243243243,51.111111111111114,22441.666666666657,2.0,14.0,True,False
487,2017-10-10 14:14:51,nan,48446.0,nan,nan,3312760.0,nan,nan,nan,92.0,3813231.0,88.73243243243243,51.111111111111114,22492.777777777766,2.0,13.0,True,True
487,2017-10-10 14:14:52,93.0,48684.0,2149.0,49.0,3312767.0,3813328.0,nan,97.0,93.0,3813328.0,88.73243243243243,25.833333333333332,22518.6111111111,1.0,7.0,False,False
487,2017-10-10 14:14:53,nan,48810.0,nan,nan,3312774.0,nan,nan,nan,93.0,3813328.0,88.74393530997304,25.833333333333332,22544.44444444443,1.0,7.0,True,True
487,2017-10-10 14:14:55,95.0,49698.0,nan,nan,3312783.0,nan,nan,nan,95.0,3813328.0,88.74393530997304,52.77777777777778,22597.222222222208,2.0,9.0,False,True
487,2017-10-10 14:14:56,94.0,50161.0,nan,nan,3312788.0,nan,nan,nan,94.0,3813328.0,88.76075268817205,26.11111111111111,22623.333333333318,1.0,5.0,False,True
487,2017-10-10 14:14:57,93.0,49993.0,2195.0,nan,3312793.0,3813452.0,nan,124.0,93.0,3813452.0,88.77479892761394,25.833333333333332,22649.16666666665,1.0,5.0,False,False
487,2017-10-10 14:14:58,nan,50103.0,nan,nan,3312797.0,nan,nan,nan,93.0,3813452.0,88.78609625668449,25.833333333333332,22674.99999999998,1.0,4.0,True,True
487,2017-10-10 14:14:59,nan,49800.0,nan,nan,3312802.0,nan,nan,nan,93.0,3813452.0,88.78609625668449,25.833333333333332,22700.833333333314,1.0,5.0,True,True
487,2017-10-10 14:15:01,92.0,49041.0,nan,nan,3312811.0,3813552.0,nan,100.0,92.0,3813552.0,88.78609625668449,51.111111111111114,22751.944444444423,2.0,9.0,False,False
487,2017-10-10 14:15:03,90.0,48388.0,2133.0,nan,3312821.0,nan,nan,nan,90.0,3813552.0,88.79466666666667,50.0,22801.944444444423,2.0,10.0,False,True
487,2017-10-10 14:15:04,89.0,47393.0,nan,nan,nan,3813626.0,nan,74.0,89.0,3813626.0,88.79787234042553,24.72222222222222,22826.666666666646,1.0,nan,False,False
487,2017-10-10 14:15:06,85.0,45556.0,nan,nan,nan,nan,nan,nan,85.0,3813626.0,88.79840848806366,47.22222222222222,22873.88888888887,2.0,nan,False,True
487,2017-10-10 14:15:08,83.0,44191.0,1953.0,nan,nan,3813718.0,nan,92.0,83.0,3813718.0,88.78835978835978,46.111111111111114,22919.999999999978,2.0,nan,False,False
487,2017-10-10 14:15:09,80.0,43000.0,nan,nan,nan,nan,nan,nan,80.0,3813718.0,88.7730870712401,22.22222222222222,22942.2222222222,1.0,nan,False,True
487,2017-10-10 14:15:11,78.0,41423.0,nan,nan,nan,3813783.0,nan,65.0,78.0,3813783.0,88.75,43.333333333333336,22985.555555555533,2.0,nan,False,False
487,2017-10-10 14:15:12,77.0,40823.0,1791.0,nan,nan,nan,nan,nan,77.0,3813783.0,88.7217847769029,21.38888888888889,23006.944444444423,1.0,nan,False,True
487,2017-10-10 14:15:14,72.0,38554.0,nan,nan,nan,nan,nan,nan,72.0,3813783.0,88.69109947643979,40.0,23046.944444444423,2.0,nan,False,True
487,2017-10-10 14:15:16,68.0,36315.0,nan,nan,nan,3813865.0,nan,82.0,68.0,3813865.0,88.64751958224544,37.77777777777778,23084.7222222222,2.0,nan,False,False
487,2017-10-10 14:15:18,64.0,34700.0,1523.0,nan,nan,nan,nan,nan,64.0,3813865.0,88.59375,35.55555555555556,23120.277777777756,2.0,nan,False,True
487,2017-10-10 14:15:19,61.0,32065.0,nan,nan,nan,nan,nan,nan,61.0,3813865.0,88.52987012987013,16.944444444444443,23137.2222222222,1.0,nan,False,True
487,2017-10-10 14:15:20,59.0,30988.0,nan,nan,nan,3813955.0,nan,90.0,59.0,3813955.0,88.45854922279793,16.38888888888889,23153.61111111109,1.0,nan,False,False
487,2017-10-10 14:15:22,56.0,29093.0,1330.0,18.0,nan,nan,nan,nan,56.0,3813955.0,88.38242894056847,31.11111111111111,23184.7222222222,2.0,nan,False,True
487,2017-10-10 14:15:52,39.0,19654.0,1401.0,68.0,3312832.0,3814350.0,nan,395.0,39.0,3814350.0,88.29896907216495,325.00000000000006,23509.7222222222,30.000000000000004,11.0,False,False
487,2017-10-10 14:16:22,38.0,21185.0,1708.0,0.0,3312905.0,3814706.0,nan,356.0,38.0,3814706.0,88.17223650385604,316.66666666666674,23826.38888888887,30.000000000000004,73.0,False,False
487,2017-10-10 14:16:53,11.0,5289.0,627.0,5.0,3312945.0,3814968.0,nan,262.0,11.0,3814968.0,88.04358974358975,94.72222222222223,23921.11111111109,31.000000000000004,40.0,False,False
487,2017-10-10 14:17:23,34.0,17477.0,1689.0,59.0,3312958.0,3815006.0,nan,38.0,34.0,3815006.0,87.846547314578,283.33333333333337,24204.444444444423,30.000000000000004,13.0,False,False
487,2017-10-10 14:17:54,56.0,28799.0,1559.0,26.0,3313067.0,3815366.0,nan,360.0,56.0,3815366.0,87.70918367346938,482.22222222222234,24686.666666666646,31.000000000000004,109.0,False,False
487,2017-10-10 14:18:24,54.0,28708.0,1548.0,42.0,3313117.0,3815814.0,nan,448.0,54.0,3815814.0,87.62849872773536,450.0000000000001,25136.666666666646,30.000000000000004,50.0,False,False
487,2017-10-10 14:18:54,0.0,0.0,650.0,22.0,3313144.0,3816119.0,nan,305.0,0.0,3816119.0,87.54314720812182,0.0,25136.666666666646,30.000000000000004,27.0,False,False
487,2017-10-10 14:19:25,60.0,31836.0,2202.0,76.0,3313224.0,3816195.0,nan,76.0,60.0,3816195.0,87.32151898734178,516.6666666666667,25653.333333333314,31.000000000000004,80.0,False,False
487,2017-10-10 14:19:33,63.0,34135.0,1837.0,nan,3313265.0,3816339.0,nan,144.0,63.0,3816339.0,87.25252525252525,140.0,25793.333333333314,8.0,41.0,False,False
487,2017-10-10 14:19:34,nan,33556.0,1476.0,nan,3313270.0,3816390.0,nan,51.0,63.0,3816390.0,87.19143576826197,17.5,25810.833333333314,1.0,5.0,True,False
487,2017-10-10 14:19:36,nan,33379.0,nan,nan,3313273.0,nan,nan,nan,63.0,3816390.0,87.19143576826197,35.0,25845.833333333314,2.0,3.0,True,True
487,2017-10-10 14:19:37,nan,33555.0,nan,nan,3313275.0,nan,nan,nan,63.0,3816390.0,87.19143576826197,17.5,25863.333333333314,1.0,2.0,True,True
487,2017-10-10 14:19:39,64.0,33792.0,1504.0,nan,3313277.0,3816458.0,nan,68.0,64.0,3816458.0,87.19143576826197,35.55555555555556,25898.88888888887,2.0,2.0,False,False
487,2017-10-10 14:19:41,nan,34560.0,nan,nan,3313281.0,3816509.0,nan,51.0,64.0,3816509.0,87.13316582914572,35.55555555555556,25934.444444444423,2.0,4.0,True,False
487,2017-10-10 14:19:42,nan,34081.0,nan,nan,3313282.0,nan,nan,nan,64.0,3816509.0,87.13316582914572,17.77777777777778,25952.2222222222,1.0,1.0,True,True
487,2017-10-10 14:19:44,62.0,33053.0,1434.0,nan,3313286.0,nan,nan,nan,62.0,3816509.0,87.13316582914572,34.44444444444444,25986.666666666646,2.0,4.0,False,True
487,2017-10-10 14:19:46,59.0,31493.0,nan,nan,3313288.0,3816577.0,nan,68.0,59.0,3816577.0,87.0701754385965,32.77777777777778,26019.444444444423,2.0,2.0,False,False
487,2017-10-10 14:20:16,16.0,9766.0,660.0,9.0,3313328.0,3816913.0,nan,336.0,16.0,3816913.0,87.0,133.33333333333337,26152.777777777756,30.000000000000004,40.0,False,False
487,2017-10-10 14:20:46,11.0,6917.0,636.0,46.0,3313365.0,3817056.0,nan,143.0,11.0,3817056.0,86.82294264339153,91.66666666666669,26244.444444444423,30.000000000000004,37.0,False,False
487,2017-10-10 14:21:17,23.0,12158.0,1623.0,33.0,3313389.0,3817163.0,nan,107.0,23.0,3817163.0,86.63432835820896,198.05555555555557,26442.499999999978,31.000000000000004,24.0,False,False
487,2017-10-10 14:21:47,5.0,3194.0,681.0,1.0,3313415.0,3817240.0,nan,77.0,5.0,3817240.0,86.47642679900744,41.66666666666667,26484.166666666646,30.000000000000004,26.0,False,False
487,2017-10-10 14:22:18,0.0,0.0,647.0,73.0,3313442.0,3817321.0,nan,81.0,0.0,3817321.0,86.27475247524752,0.0,26484.166666666646,31.000000000000004,27.0,False,False
487,2017-10-10 14:22:49,nan,nan,0.0,4.0,3313452.0,nan,nan,nan,0.0,3817321.0,86.06172839506173,0.0,26484.166666666646,31.000000000000004,10.0,True,True
487,2017-10-10 14:23:19,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,3817321.0,86.06172839506173,0.0,26484.166666666646,30.000000000000004,nan,True,True
487,2017-10-10 14:23:50,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817321.0,86.06172839506173,0.0,26484.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:24:20,16.0,8464.0,715.0,nan,3313461.0,3817375.0,nan,54.0,16.0,3817375.0,86.06172839506173,133.33333333333337,26617.499999999978,30.000000000000004,9.0,False,False
487,2017-10-10 14:24:50,0.0,276.0,0.0,8.0,3313468.0,3817418.0,nan,43.0,0.0,3817418.0,85.88916256157636,0.0,26617.499999999978,30.000000000000004,7.0,False,False
487,2017-10-10 14:25:21,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,31.000000000000004,nan,True,True
487,2017-10-10 14:25:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,7.0,nan,True,True
487,2017-10-10 14:25:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:25:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,1.0,nan,True,True
487,2017-10-10 14:25:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:25:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:25:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:25:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:25:59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,30.000000000000004,nan,True,True
487,2017-10-10 14:26:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,15.000000000000002,nan,True,True
487,2017-10-10 14:26:30,nan,nan,974.0,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,16.0,nan,True,True
487,2017-10-10 14:26:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:26:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,1.0,nan,True,True
487,2017-10-10 14:26:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:26:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817418.0,85.67813267813268,0.0,26617.499999999978,0.0,nan,True,True
487,2017-10-10 14:27:02,nan,nan,650.0,5.0,3313475.0,3817431.0,nan,13.0,0.0,3817431.0,85.67813267813268,0.0,26617.499999999978,31.000000000000004,7.0,True,False
487,2017-10-10 14:27:32,2.0,1053.0,645.0,2.0,3313484.0,3817438.0,nan,7.0,2.0,3817438.0,85.67813267813268,16.66666666666667,26634.166666666646,30.000000000000004,9.0,False,False
487,2017-10-10 14:28:03,0.0,0.0,0.0,0.0,3313489.0,nan,nan,nan,0.0,3817438.0,85.47303921568627,0.0,26634.166666666646,31.000000000000004,5.0,False,True
487,2017-10-10 14:28:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,27.0,nan,True,True
487,2017-10-10 14:28:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,1.0,nan,True,True
487,2017-10-10 14:28:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,0.0,nan,True,True
487,2017-10-10 14:28:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,0.0,nan,True,True
487,2017-10-10 14:28:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,0.0,nan,True,True
487,2017-10-10 14:28:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,0.0,nan,True,True
487,2017-10-10 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,29.000000000000004,nan,True,True
487,2017-10-10 14:29:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,17.0,nan,True,True
487,2017-10-10 14:29:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,29.000000000000004,nan,True,True
487,2017-10-10 14:30:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:30:48,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:31:19,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:31:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,30.000000000000004,nan,True,True
487,2017-10-10 14:32:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:32:51,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:33:22,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:33:53,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:34:24,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:34:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,30.000000000000004,nan,True,True
487,2017-10-10 14:35:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:35:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:36:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:36:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:37:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:37:59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,30.000000000000004,nan,True,True
