asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 16:59:40,105.0,55052.0,nan,nan,3405504.0,4155577.0,nan,112.0,105.0,4155577.0,99.56983240223464,58.333333333333336,91493.33333333401,2.0,15.0,False,False
487,2017-10-14 16:59:41,nan,55144.0,nan,nan,3405512.0,nan,nan,nan,105.0,4155577.0,99.57362177250523,29.166666666666668,91522.50000000068,1.0,8.0,True,True
487,2017-10-14 16:59:43,nan,55212.0,2439.0,nan,3405527.0,nan,nan,nan,105.0,4155577.0,99.57362177250523,58.333333333333336,91580.83333333401,2.0,15.0,True,True
487,2017-10-14 16:59:44,nan,55203.0,nan,nan,3405537.0,4155689.0,nan,112.0,105.0,4155689.0,99.57362177250523,29.166666666666668,91610.00000000068,1.0,10.0,True,False
487,2017-10-14 16:59:46,nan,55154.0,nan,nan,3405553.0,nan,nan,nan,105.0,4155689.0,99.57362177250523,58.333333333333336,91668.33333333401,2.0,16.0,True,True
487,2017-10-14 16:59:47,104.0,55090.0,2430.0,nan,3405561.0,nan,nan,nan,104.0,4155689.0,99.57362177250523,28.88888888888889,91697.2222222229,1.0,8.0,False,True
487,2017-10-14 16:59:49,105.0,55119.0,nan,nan,3405579.0,4155829.0,nan,140.0,105.0,4155829.0,99.57670850767084,58.333333333333336,91755.55555555623,2.0,18.0,False,False
487,2017-10-14 16:59:51,104.0,55096.0,nan,nan,3405599.0,nan,nan,nan,104.0,4155829.0,99.58048780487805,57.77777777777778,91813.33333333401,2.0,20.0,False,True
487,2017-10-14 16:59:52,nan,55159.0,2450.0,nan,3405609.0,4155913.0,nan,84.0,104.0,4155913.0,99.58356545961003,28.88888888888889,91842.2222222229,1.0,10.0,True,False
487,2017-10-14 16:59:53,106.0,55433.0,nan,nan,3405620.0,nan,nan,nan,106.0,4155913.0,99.58356545961003,29.444444444444443,91871.66666666734,1.0,11.0,False,True
487,2017-10-14 16:59:55,104.0,55587.0,nan,nan,3405640.0,nan,nan,nan,104.0,4155913.0,99.58803061934586,57.77777777777778,91929.44444444512,2.0,20.0,False,True
487,2017-10-14 16:59:57,106.0,55940.0,2460.0,nan,3405660.0,4156052.0,nan,139.0,106.0,4156052.0,99.59109874826147,58.888888888888886,91988.33333333401,2.0,20.0,False,False
487,2017-10-14 16:59:58,105.0,55891.0,nan,nan,3405671.0,nan,nan,nan,105.0,4156052.0,99.59555246699097,29.166666666666668,92017.50000000068,1.0,11.0,False,True
487,2017-10-14 16:59:59,nan,55807.0,nan,nan,nan,nan,nan,nan,105.0,4156052.0,99.59930555555556,29.166666666666668,92046.66666666736,1.0,nan,True,True
487,2017-10-14 17:00:00,nan,55819.0,nan,nan,nan,nan,nan,nan,105.0,4156052.0,99.59930555555556,29.166666666666668,92075.83333333403,1.0,nan,True,True
487,2017-10-14 17:00:02,nan,55762.0,2459.0,nan,3405700.0,4156136.0,nan,84.0,105.0,4156136.0,99.59930555555556,58.333333333333336,92134.16666666736,2.0,29.0,True,False
487,2017-10-14 17:00:03,104.0,55761.0,nan,nan,3405709.0,nan,nan,nan,104.0,4156136.0,99.59930555555556,28.88888888888889,92163.05555555625,1.0,9.0,False,True
487,2017-10-14 17:00:05,nan,55629.0,nan,nan,3405727.0,4156276.0,nan,140.0,104.0,4156276.0,99.60235947258847,57.77777777777778,92220.83333333403,2.0,18.0,True,False
487,2017-10-14 17:00:06,nan,55623.0,nan,nan,3405736.0,nan,nan,nan,104.0,4156276.0,99.60235947258847,28.88888888888889,92249.72222222292,1.0,9.0,True,True
487,2017-10-14 17:00:07,105.0,55581.0,2445.0,72.0,3405745.0,nan,nan,nan,105.0,4156276.0,99.60235947258847,29.166666666666668,92278.88888888959,1.0,9.0,False,True
487,2017-10-14 17:00:08,nan,55353.0,nan,nan,3405754.0,nan,nan,nan,105.0,4156276.0,99.60610263522885,29.166666666666668,92308.05555555626,1.0,9.0,True,True
487,2017-10-14 17:00:10,nan,55594.0,nan,nan,3405771.0,4156388.0,nan,112.0,105.0,4156388.0,99.60610263522885,58.333333333333336,92366.38888888959,2.0,17.0,True,False
487,2017-10-14 17:00:12,104.0,55528.0,2448.0,nan,3405788.0,nan,nan,nan,104.0,4156388.0,99.60610263522885,57.77777777777778,92424.16666666737,2.0,17.0,False,True
487,2017-10-14 17:00:13,nan,55742.0,nan,nan,3405798.0,4156500.0,nan,112.0,104.0,4156500.0,99.60914760914761,28.88888888888889,92453.05555555626,1.0,10.0,True,False
487,2017-10-14 17:00:15,nan,55856.0,nan,nan,3405815.0,nan,nan,nan,104.0,4156500.0,99.60914760914761,57.77777777777778,92510.83333333404,2.0,17.0,True,True
487,2017-10-14 17:00:17,106.0,55871.0,2461.0,nan,3405831.0,nan,nan,nan,106.0,4156500.0,99.60914760914761,58.888888888888886,92569.72222222293,2.0,16.0,False,True
487,2017-10-14 17:00:18,105.0,55844.0,nan,nan,3405838.0,4156640.0,nan,140.0,105.0,4156640.0,99.61357340720221,29.166666666666668,92598.8888888896,1.0,7.0,False,False
487,2017-10-14 17:00:19,104.0,55691.0,nan,nan,3405845.0,nan,nan,nan,104.0,4156640.0,99.61730103806228,28.88888888888889,92627.7777777785,1.0,7.0,False,True
487,2017-10-14 17:00:21,105.0,55561.0,nan,nan,3405858.0,4156724.0,nan,84.0,105.0,4156724.0,99.62033195020747,58.333333333333336,92686.11111111182,2.0,13.0,False,False
487,2017-10-14 17:00:23,104.0,55339.0,2443.0,nan,3405871.0,nan,nan,nan,104.0,4156724.0,99.62404975812025,57.77777777777778,92743.8888888896,2.0,13.0,False,True
487,2017-10-14 17:00:24,nan,55352.0,nan,nan,3405878.0,nan,nan,nan,104.0,4156724.0,99.62707182320442,28.88888888888889,92772.7777777785,1.0,7.0,True,True
487,2017-10-14 17:00:25,103.0,55161.0,nan,nan,3405884.0,4156836.0,nan,112.0,103.0,4156836.0,99.62707182320442,28.61111111111111,92801.3888888896,1.0,6.0,False,False
487,2017-10-14 17:00:27,104.0,55180.0,2446.0,nan,3405897.0,nan,nan,nan,104.0,4156836.0,99.62939958592132,57.77777777777778,92859.16666666738,2.0,13.0,False,True
487,2017-10-14 17:00:29,nan,55368.0,nan,nan,3405913.0,4156948.0,nan,112.0,104.0,4156948.0,99.63241379310345,57.77777777777778,92916.94444444517,2.0,16.0,True,False
487,2017-10-14 17:00:31,nan,55382.0,nan,nan,3405930.0,nan,nan,nan,104.0,4156948.0,99.63241379310345,57.77777777777778,92974.72222222295,2.0,17.0,True,True
487,2017-10-14 17:00:32,nan,55402.0,2447.0,nan,3405939.0,nan,nan,nan,104.0,4156948.0,99.63241379310345,28.88888888888889,93003.61111111184,1.0,9.0,True,True
487,2017-10-14 17:00:34,105.0,55518.0,nan,nan,3405948.0,4157088.0,nan,140.0,105.0,4157088.0,99.63241379310345,58.333333333333336,93061.94444444517,2.0,9.0,False,False
487,2017-10-14 17:00:35,104.0,55503.0,nan,nan,3405965.0,nan,nan,nan,104.0,4157088.0,99.63611302549965,28.88888888888889,93090.83333333406,1.0,17.0,False,True
487,2017-10-14 17:00:37,105.0,55460.0,2453.0,77.0,3405974.0,nan,nan,nan,105.0,4157088.0,99.63911845730027,58.333333333333336,93149.16666666738,2.0,9.0,False,True
487,2017-10-14 17:00:38,104.0,55543.0,nan,nan,3405991.0,nan,nan,nan,104.0,4157088.0,99.64280798348246,28.88888888888889,93178.05555555628,1.0,17.0,False,True
487,2017-10-14 17:00:39,nan,55575.0,nan,nan,nan,4157228.0,nan,140.0,104.0,4157228.0,99.64580467675378,28.88888888888889,93206.94444444517,1.0,nan,True,False
487,2017-10-14 17:00:41,nan,55562.0,nan,nan,3406008.0,nan,nan,nan,104.0,4157228.0,99.64580467675378,57.77777777777778,93264.72222222295,2.0,17.0,True,True
487,2017-10-14 17:00:43,105.0,55425.0,2444.0,nan,3406028.0,4157340.0,nan,112.0,105.0,4157340.0,99.64580467675378,58.333333333333336,93323.05555555628,2.0,20.0,False,False
487,2017-10-14 17:00:44,nan,55406.0,nan,nan,nan,nan,nan,nan,105.0,4157340.0,99.64948453608247,29.166666666666668,93352.22222222295,1.0,nan,True,True
487,2017-10-14 17:00:46,104.0,55384.0,nan,nan,3406049.0,nan,nan,nan,104.0,4157340.0,99.64948453608247,57.77777777777778,93410.00000000073,2.0,21.0,False,True
487,2017-10-14 17:00:47,nan,55669.0,2452.0,nan,3406066.0,4157452.0,nan,112.0,104.0,4157452.0,99.65247252747253,28.88888888888889,93438.88888888962,1.0,17.0,True,False
487,2017-10-14 17:00:49,nan,55562.0,nan,nan,3406074.0,nan,nan,nan,104.0,4157452.0,99.65247252747253,57.77777777777778,93496.6666666674,2.0,8.0,True,True
487,2017-10-14 17:00:50,nan,55794.0,nan,nan,3406082.0,nan,nan,nan,104.0,4157452.0,99.65247252747253,28.88888888888889,93525.55555555629,1.0,8.0,True,True
487,2017-10-14 17:00:52,105.0,55581.0,2449.0,nan,3406098.0,4157564.0,nan,112.0,105.0,4157564.0,99.65247252747253,58.333333333333336,93583.88888888962,2.0,16.0,False,False
487,2017-10-14 17:00:53,104.0,55507.0,nan,nan,3406106.0,nan,nan,nan,104.0,4157564.0,99.65614275909402,28.88888888888889,93612.77777777851,1.0,8.0,False,True
487,2017-10-14 17:00:54,nan,55650.0,nan,nan,3406113.0,nan,nan,nan,104.0,4157564.0,99.65912208504801,28.88888888888889,93641.6666666674,1.0,7.0,True,True
487,2017-10-14 17:00:56,105.0,55422.0,nan,nan,3406129.0,4157676.0,nan,112.0,105.0,4157676.0,99.65912208504801,58.333333333333336,93700.00000000073,2.0,16.0,False,False
487,2017-10-14 17:00:58,nan,55215.0,2436.0,nan,3406145.0,nan,nan,nan,105.0,4157676.0,99.66278272789582,58.333333333333336,93758.33333333406,2.0,16.0,True,True
487,2017-10-14 17:00:59,nan,55184.0,nan,nan,3406153.0,nan,nan,nan,105.0,4157676.0,99.66278272789582,29.166666666666668,93787.50000000073,1.0,8.0,True,True
487,2017-10-14 17:01:01,104.0,55209.0,nan,nan,3406172.0,4157816.0,nan,140.0,104.0,4157816.0,99.66278272789582,57.77777777777778,93845.27777777851,2.0,19.0,False,False
487,2017-10-14 17:01:02,nan,55167.0,2438.0,nan,3406181.0,nan,nan,nan,104.0,4157816.0,99.66575342465754,28.88888888888889,93874.1666666674,1.0,9.0,True,True
487,2017-10-14 17:01:04,105.0,55457.0,nan,nan,3406200.0,4157928.0,nan,112.0,105.0,4157928.0,99.66575342465754,58.333333333333336,93932.50000000073,2.0,19.0,False,False
487,2017-10-14 17:01:05,106.0,55507.0,nan,nan,3406209.0,nan,nan,nan,106.0,4157928.0,99.6694045174538,29.444444444444443,93961.94444444517,1.0,9.0,False,True
487,2017-10-14 17:01:07,105.0,55642.0,2462.0,84.0,3406228.0,4158012.0,nan,84.0,105.0,4158012.0,99.67373461012312,58.333333333333336,94020.2777777785,2.0,19.0,False,False
487,2017-10-14 17:01:09,106.0,55686.0,nan,nan,3406247.0,nan,nan,nan,106.0,4158012.0,99.67737525632262,58.888888888888886,94079.16666666738,2.0,19.0,False,True
487,2017-10-14 17:01:11,105.0,55912.0,nan,nan,3406264.0,4158124.0,nan,112.0,105.0,4158124.0,99.68169398907104,58.333333333333336,94137.50000000071,2.0,17.0,False,False
487,2017-10-14 17:01:12,106.0,55931.0,nan,nan,3406273.0,nan,nan,nan,106.0,4158124.0,99.68532423208191,29.444444444444443,94166.94444444515,1.0,9.0,False,True
487,2017-10-14 17:01:14,105.0,55811.0,nan,nan,3406291.0,4158208.0,nan,84.0,105.0,4158208.0,99.68963165075034,58.333333333333336,94225.27777777848,2.0,18.0,False,False
487,2017-10-14 17:01:16,nan,55656.0,nan,nan,3406308.0,nan,nan,nan,105.0,4158208.0,99.69325153374233,58.333333333333336,94283.61111111181,2.0,17.0,True,True
487,2017-10-14 17:01:17,104.0,55726.0,2456.0,nan,3406319.0,nan,nan,nan,104.0,4158208.0,99.69325153374233,28.88888888888889,94312.5000000007,1.0,11.0,False,True
487,2017-10-14 17:01:19,105.0,55336.0,nan,nan,3406336.0,4158348.0,nan,140.0,105.0,4158348.0,99.69618528610354,58.333333333333336,94370.83333333403,2.0,17.0,False,False
487,2017-10-14 17:01:21,103.0,55317.0,nan,nan,3406350.0,nan,nan,nan,103.0,4158348.0,99.6997957794418,57.22222222222222,94428.05555555625,2.0,14.0,False,True
487,2017-10-14 17:01:23,104.0,55183.0,2434.0,nan,3406364.0,4158460.0,nan,112.0,104.0,4158460.0,99.70204081632653,57.77777777777778,94485.83333333403,2.0,14.0,False,False
487,2017-10-14 17:01:25,105.0,55083.0,nan,nan,3406377.0,nan,nan,nan,105.0,4158460.0,99.70496261046907,58.333333333333336,94544.16666666736,2.0,13.0,False,True
487,2017-10-14 17:01:26,104.0,55069.0,nan,nan,3406384.0,nan,nan,nan,104.0,4158460.0,99.7085597826087,28.88888888888889,94573.05555555625,1.0,7.0,False,True
487,2017-10-14 17:01:27,103.0,54897.0,nan,nan,nan,4158572.0,nan,112.0,103.0,4158572.0,99.71147318397827,28.61111111111111,94601.66666666736,1.0,nan,False,False
487,2017-10-14 17:01:29,nan,54910.0,2430.0,nan,3406408.0,nan,nan,nan,103.0,4158572.0,99.71370420624152,57.22222222222222,94658.88888888957,2.0,24.0,True,True
487,2017-10-14 17:01:30,104.0,55037.0,nan,nan,nan,nan,nan,nan,104.0,4158572.0,99.71370420624152,28.88888888888889,94687.77777777846,1.0,nan,False,True
487,2017-10-14 17:01:32,nan,55342.0,nan,nan,3406428.0,4158684.0,nan,112.0,104.0,4158684.0,99.71661016949153,57.77777777777778,94745.55555555625,2.0,20.0,True,False
487,2017-10-14 17:01:34,106.0,55394.0,2446.0,nan,3406449.0,nan,nan,nan,106.0,4158684.0,99.71661016949153,58.888888888888886,94804.44444444514,2.0,21.0,False,True
487,2017-10-14 17:01:36,104.0,55342.0,nan,nan,3406469.0,4158796.0,nan,112.0,104.0,4158796.0,99.72086720867209,57.77777777777778,94862.22222222292,2.0,20.0,False,False
487,2017-10-14 17:01:37,nan,55389.0,nan,86.0,3406479.0,nan,nan,nan,104.0,4158796.0,99.7237643872715,28.88888888888889,94891.11111111181,1.0,10.0,True,True
487,2017-10-14 17:01:39,nan,55726.0,2452.0,nan,3406500.0,4158908.0,nan,112.0,104.0,4158908.0,99.7237643872715,57.77777777777778,94948.88888888959,2.0,21.0,True,False
487,2017-10-14 17:01:40,nan,55743.0,nan,nan,3406509.0,nan,nan,nan,104.0,4158908.0,99.7237643872715,28.88888888888889,94977.77777777848,1.0,9.0,True,True
487,2017-10-14 17:01:42,105.0,55589.0,nan,nan,3406530.0,nan,nan,nan,105.0,4158908.0,99.7237643872715,58.333333333333336,95036.11111111181,2.0,21.0,False,True
487,2017-10-14 17:01:43,104.0,55537.0,2453.0,nan,3406539.0,nan,nan,nan,104.0,4158908.0,99.72733423545331,28.88888888888889,95065.0000000007,1.0,9.0,False,True
487,2017-10-14 17:01:44,nan,55532.0,nan,nan,3406548.0,4159048.0,nan,140.0,104.0,4159048.0,99.73022312373224,28.88888888888889,95093.88888888959,1.0,9.0,True,False
487,2017-10-14 17:01:46,105.0,55659.0,nan,nan,3406570.0,nan,nan,nan,105.0,4159048.0,99.73022312373224,58.333333333333336,95152.22222222292,2.0,22.0,False,True
487,2017-10-14 17:01:47,nan,55738.0,nan,nan,3406579.0,nan,nan,nan,105.0,4159048.0,99.73378378378378,29.166666666666668,95181.38888888959,1.0,9.0,True,True
487,2017-10-14 17:01:48,106.0,55764.0,2459.0,nan,3406589.0,4159160.0,nan,112.0,106.0,4159160.0,99.73378378378378,29.444444444444443,95210.83333333403,1.0,10.0,False,False
487,2017-10-14 17:01:50,105.0,55965.0,nan,nan,3406606.0,nan,nan,nan,105.0,4159160.0,99.73801485482782,58.333333333333336,95269.16666666736,2.0,17.0,False,True
487,2017-10-14 17:01:51,nan,56175.0,nan,nan,3406613.0,nan,nan,nan,105.0,4159160.0,99.74156545209176,29.166666666666668,95298.33333333403,1.0,7.0,True,True
487,2017-10-14 17:01:52,106.0,56115.0,nan,nan,3406621.0,nan,nan,nan,106.0,4159160.0,99.74156545209176,29.444444444444443,95327.77777777846,1.0,8.0,False,True
487,2017-10-14 17:01:54,105.0,56133.0,2474.0,nan,3406636.0,4159300.0,nan,140.0,105.0,4159300.0,99.74578556979097,58.333333333333336,95386.1111111118,2.0,15.0,False,False
487,2017-10-14 17:01:55,104.0,56096.0,nan,nan,3406643.0,nan,nan,nan,104.0,4159300.0,99.74932614555256,28.88888888888889,95415.00000000068,1.0,7.0,False,True
487,2017-10-14 17:01:57,nan,55786.0,nan,nan,3406658.0,4159412.0,nan,112.0,104.0,4159412.0,99.75218855218856,57.77777777777778,95472.77777777846,2.0,15.0,True,False
487,2017-10-14 17:01:59,105.0,55489.0,2450.0,nan,3406674.0,nan,nan,nan,105.0,4159412.0,99.75218855218856,58.333333333333336,95531.1111111118,2.0,16.0,False,True
487,2017-10-14 17:02:01,104.0,55478.0,nan,nan,3406684.0,4159524.0,nan,112.0,104.0,4159524.0,99.7557200538358,57.77777777777778,95588.88888888957,2.0,10.0,False,False
487,2017-10-14 17:02:02,105.0,55498.0,nan,nan,nan,nan,nan,nan,105.0,4159524.0,99.75857431069267,29.166666666666668,95618.05555555625,1.0,nan,False,True
487,2017-10-14 17:02:04,103.0,55133.0,2434.0,nan,3406695.0,nan,nan,nan,103.0,4159524.0,99.76209677419355,57.22222222222222,95675.27777777846,2.0,11.0,False,True
487,2017-10-14 17:02:05,105.0,54927.0,nan,nan,3406700.0,4159636.0,nan,112.0,105.0,4159636.0,99.7642713230356,29.166666666666668,95704.44444444514,1.0,5.0,False,False
487,2017-10-14 17:02:07,nan,55057.0,nan,77.0,3406711.0,nan,nan,nan,105.0,4159636.0,99.76778523489934,58.333333333333336,95762.77777777846,2.0,11.0,True,True
487,2017-10-14 17:02:09,nan,55130.0,2442.0,nan,3406722.0,4159747.0,nan,111.0,105.0,4159747.0,99.76778523489934,58.333333333333336,95821.1111111118,2.0,11.0,True,False
487,2017-10-14 17:02:10,104.0,55305.0,nan,nan,3406727.0,nan,nan,nan,104.0,4159747.0,99.76778523489934,28.88888888888889,95850.00000000068,1.0,5.0,False,True
487,2017-10-14 17:02:11,105.0,55265.0,nan,nan,3406734.0,nan,nan,nan,105.0,4159747.0,99.77062374245473,29.166666666666668,95879.16666666736,1.0,7.0,False,True
487,2017-10-14 17:02:13,nan,55618.0,2456.0,nan,3406751.0,4159859.0,nan,112.0,105.0,4159859.0,99.77412868632707,58.333333333333336,95937.50000000068,2.0,17.0,True,False
487,2017-10-14 17:02:14,104.0,55574.0,nan,nan,3406761.0,nan,nan,nan,104.0,4159859.0,99.77412868632707,28.88888888888889,95966.38888888957,1.0,10.0,False,True
487,2017-10-14 17:02:15,nan,55495.0,nan,nan,3406770.0,nan,nan,nan,104.0,4159859.0,99.77695914266577,28.88888888888889,95995.27777777846,1.0,9.0,True,True
487,2017-10-14 17:02:16,106.0,55769.0,nan,nan,3406781.0,nan,nan,nan,106.0,4159859.0,99.77695914266577,29.444444444444443,96024.7222222229,1.0,11.0,False,True
487,2017-10-14 17:02:18,104.0,55464.0,2447.0,nan,3406798.0,4159999.0,nan,140.0,104.0,4159999.0,99.78112449799197,57.77777777777778,96082.50000000068,2.0,17.0,False,False
487,2017-10-14 17:02:20,nan,55460.0,nan,nan,3406806.0,nan,nan,nan,104.0,4159999.0,99.78394648829432,57.77777777777778,96140.27777777846,2.0,8.0,True,True
487,2017-10-14 17:02:22,105.0,55292.0,nan,nan,3406822.0,4160111.0,nan,112.0,105.0,4160111.0,99.78394648829432,58.333333333333336,96198.6111111118,2.0,16.0,False,False
487,2017-10-14 17:02:24,104.0,55363.0,2441.0,nan,3406838.0,nan,nan,nan,104.0,4160111.0,99.78743315508021,57.77777777777778,96256.38888888957,2.0,16.0,False,True
487,2017-10-14 17:02:25,105.0,55488.0,nan,nan,3406846.0,nan,nan,nan,105.0,4160111.0,99.79024716098864,29.166666666666668,96285.55555555625,1.0,8.0,False,True
487,2017-10-14 17:02:27,104.0,55735.0,nan,nan,3406862.0,4160223.0,nan,112.0,104.0,4160223.0,99.79372496662216,57.77777777777778,96343.33333333403,2.0,16.0,False,False
487,2017-10-14 17:02:29,106.0,55683.0,2459.0,nan,3406878.0,nan,nan,nan,106.0,4160223.0,99.79653102068045,58.888888888888886,96402.22222222292,2.0,16.0,False,True
487,2017-10-14 17:02:30,105.0,55864.0,nan,nan,3406886.0,nan,nan,nan,105.0,4160223.0,99.80066666666667,29.166666666666668,96431.38888888959,1.0,8.0,False,True
487,2017-10-14 17:02:31,104.0,55691.0,nan,nan,3406893.0,4160363.0,nan,140.0,104.0,4160363.0,99.80413057961358,28.88888888888889,96460.27777777848,1.0,7.0,False,False
487,2017-10-14 17:02:33,105.0,55541.0,2448.0,nan,3406908.0,nan,nan,nan,105.0,4160363.0,99.8069241011984,58.333333333333336,96518.61111111181,2.0,15.0,False,True
487,2017-10-14 17:02:34,104.0,55612.0,nan,nan,3406915.0,nan,nan,nan,104.0,4160363.0,99.81037924151697,28.88888888888889,96547.5000000007,1.0,7.0,False,True
487,2017-10-14 17:02:36,105.0,55474.0,nan,nan,3406930.0,4160475.0,nan,112.0,105.0,4160475.0,99.81316489361703,58.333333333333336,96605.83333333403,2.0,15.0,False,False
487,2017-10-14 17:02:37,104.0,55451.0,nan,66.0,3406937.0,nan,nan,nan,104.0,4160475.0,99.81661129568106,28.88888888888889,96634.72222222292,1.0,7.0,False,True
487,2017-10-14 17:02:39,nan,55543.0,2450.0,nan,3406951.0,nan,nan,nan,104.0,4160475.0,99.81938911022576,57.77777777777778,96692.5000000007,2.0,14.0,True,True
487,2017-10-14 17:02:41,105.0,55813.0,nan,nan,3406966.0,4160615.0,nan,140.0,105.0,4160615.0,99.81938911022576,58.333333333333336,96750.83333333403,2.0,15.0,False,False
487,2017-10-14 17:02:42,104.0,55747.0,nan,nan,3406973.0,nan,nan,nan,104.0,4160615.0,99.82282680822827,28.88888888888889,96779.72222222292,1.0,7.0,False,True
487,2017-10-14 17:02:43,nan,55871.0,2455.0,nan,3406980.0,nan,nan,nan,104.0,4160615.0,99.82559681697613,28.88888888888889,96808.61111111181,1.0,7.0,True,True
487,2017-10-14 17:02:44,nan,55757.0,nan,nan,3406987.0,4160727.0,nan,112.0,104.0,4160727.0,99.82559681697613,28.88888888888889,96837.5000000007,1.0,7.0,True,False
487,2017-10-14 17:02:46,nan,55608.0,nan,nan,3407001.0,nan,nan,nan,104.0,4160727.0,99.82559681697613,57.77777777777778,96895.27777777848,2.0,14.0,True,True
487,2017-10-14 17:02:48,105.0,55454.0,2444.0,nan,3407015.0,nan,nan,nan,105.0,4160727.0,99.82559681697613,58.333333333333336,96953.61111111181,2.0,14.0,False,True
487,2017-10-14 17:02:49,nan,55456.0,nan,nan,3407022.0,4160867.0,nan,140.0,105.0,4160867.0,99.82902584493041,29.166666666666668,96982.77777777848,1.0,7.0,True,False
487,2017-10-14 17:02:51,103.0,55323.0,nan,nan,3407039.0,nan,nan,nan,103.0,4160867.0,99.82902584493041,57.22222222222222,97040.0000000007,2.0,17.0,False,True
487,2017-10-14 17:02:52,106.0,55196.0,nan,nan,nan,nan,nan,nan,106.0,4160867.0,99.83112582781457,29.444444444444443,97069.44444444514,1.0,nan,False,True
487,2017-10-14 17:02:54,105.0,55220.0,2446.0,nan,3407056.0,4160979.0,nan,112.0,105.0,4160979.0,99.83520847121112,58.333333333333336,97127.77777777846,2.0,17.0,False,False
487,2017-10-14 17:02:55,nan,55194.0,nan,nan,3407064.0,nan,nan,nan,105.0,4160979.0,99.83862433862434,29.166666666666668,97156.94444444514,1.0,8.0,True,True
487,2017-10-14 17:02:57,104.0,55301.0,nan,nan,3407079.0,nan,nan,nan,104.0,4160979.0,99.83862433862434,57.77777777777778,97214.72222222292,2.0,15.0,False,True
487,2017-10-14 17:02:59,105.0,55477.0,2447.0,nan,3407094.0,4161119.0,nan,140.0,105.0,4161119.0,99.84137475214806,58.333333333333336,97273.05555555625,2.0,15.0,False,False
487,2017-10-14 17:03:00,104.0,55492.0,nan,nan,3407102.0,nan,nan,nan,104.0,4161119.0,99.8447820343461,28.88888888888889,97301.94444444514,1.0,8.0,False,True
